time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2018-01-13 19:00,5.35,-7.63,3.69,3.64,-5.08,-5.02,13.78,13.7
2018-01-13 20:00,5.76,-7.73,3.91,3.88,-5.05,-5.01,13.89,13.9
2018-01-13 21:00,5.82,-7.86,3.83,3.82,-4.99,-4.97,13.91,13.45
2018-01-13 22:00,5.56,-6.25,3.61,3.61,-3.8,-3.81,13.48,12.85
2018-01-13 23:00,5.37,-7.01,3.48,3.48,-4.3,-4.3,13.31,13.19
2018-01-14 00:00,4.96,-7.37,3.25,3.25,-4.56,-4.56,13.29,12.83
2018-01-14 01:00,5.3,-7.55,3.52,3.52,-4.65,-4.65,12.83,12.71
2018-01-14 02:00,5.3,-7.79,3.53,3.52,-4.86,-4.85,12.79,12.54
2018-01-14 03:00,4.82,-7.92,3.22,3.21,-5.01,-5,12.6,12.28
2018-01-14 04:00,4.27,-7.97,2.87,2.86,-5.09,-5.08,12.28,11.71
2018-01-14 05:00,3.91,-8.01,2.66,2.64,-5.14,-5.12,11.72,11.4
2018-01-14 06:00,3.71,-7.86,2.51,2.49,-5.09,-5.06,11.4,11.13
2018-01-14 07:00,3.38,-7.67,2.31,2.3,-4.99,-4.96,12.11,11.66
2018-01-14 08:00,3.09,-7.43,2.13,2.11,-4.85,-4.83,11.66,11.17
2018-01-14 09:00,2.9,-7.17,2.02,2.01,-4.71,-4.68,11.17,10.73
2018-01-14 10:00,2.41,-7.52,1.65,1.64,-5.02,-4.98,10.73,10.41
2018-01-14 11:00,2.12,-6.81,1.56,1.54,-4.55,-4.5,10.41,10.17
2018-01-14 12:00,1.9,-6.72,1.33,1.31,-4.53,-4.48,10.17,9.82
2018-01-14 13:00,1.72,-6.46,1.21,1.19,-4.41,-4.34,9.82,9.73
2018-01-14 14:00,1.43,-5.91,1.11,1.08,-4.15,-4.04,10.07,10.1
2018-01-14 15:00,1.3,-5.46,1.05,1.01,-3.94,-3.8,10.12,9.96
2018-01-14 16:00,1.1,-5.2,0.9,0.86,-3.82,-3.67,9.96,9.64
2018-01-14 17:00,0.86,-4.79,0.69,0.66,-3.59,-3.42,9.64,9.31
2018-01-14 18:00,0.74,-4.34,0.58,0.55,-3.3,-3.12,9.31,8.82
2018-01-14 19:00,0.55,-4.18,0.43,0.41,-3.16,-3,8.49,8.08
2018-01-14 20:00,0.12,-3.91,0.11,0.11,-2.92,-2.79,8.08,7.27
2018-01-14 21:00,-0.3,-3.96,-0.22,-0.21,-2.83,-2.76,7.27,6.62
2018-01-14 22:00,-0.85,-3.56,-0.55,-0.55,-2.16,-2.19,6.62,4.93
2018-01-14 23:00,-1.39,-3.48,-0.69,-0.7,-1.97,-2,4.93,4.36
2018-01-15 00:00,-1.62,-3.16,-0.81,-0.82,-1.79,-1.82,4.36,3.49
2018-01-15 01:00,-1.91,-3.56,-0.9,-0.91,-1.96,-2.01,3.58,3.41
2018-01-15 02:00,-2.36,-4.02,-0.99,-1.01,-2.19,-2.22,3.86,3.74
2018-01-15 03:00,-2.2,-3.39,-0.81,-0.82,-1.85,-1.88,3.74,3.49
2018-01-15 04:00,-2.18,-3.21,-0.68,-0.7,-1.77,-1.82,3.49,3.36
2018-01-15 05:00,-2.12,-3.26,-0.58,-0.6,-1.85,-1.91,3.37,3.34
2018-01-15 06:00,-2.39,-3.39,-0.62,-0.64,-1.97,-2.02,3.42,3.42
2018-01-15 07:00,-2.54,-3.38,-0.68,-0.7,-1.99,-2.04,4.1,3.48
2018-01-15 08:00,-3,-3.18,-0.96,-0.99,-1.9,-1.96,3.66,3.71
2018-01-15 09:00,-3.43,-3.18,-1.12,-1.17,-1.88,-1.96,3.92,3.85
2018-01-15 10:00,-3.29,-3.91,-1.02,-1.05,-2.24,-2.31,3.89,3.91
2018-01-15 11:00,-3.1,-4.3,-1.04,-1.06,-2.43,-2.48,4.03,3.96
2018-01-15 12:00,-2.85,-4.35,-1.01,-1.03,-2.46,-2.49,3.97,3.71
2018-01-15 13:00,-2.7,-4.16,-1,-0.99,-2.43,-2.41,3.75,3.8
2018-01-15 14:00,-1.89,-2.74,-1.1,-1.05,-2.05,-1.95,4.92,5.08
2018-01-15 15:00,-1.63,-1.94,-1.17,-1.06,-1.58,-1.45,5.28,5.3
2018-01-15 16:00,-1.35,-1.47,-1.07,-0.95,-1.25,-1.11,5.35,4.94
2018-01-15 17:00,-1,-1.47,-0.86,-0.75,-1.25,-1.11,4.94,4.36
2018-01-15 18:00,-0.88,-1.37,-0.82,-0.72,-1.16,-1.02,4.38,4.4
2018-01-15 19:00,-1.74,-1.17,-1.44,-1.34,-0.88,-0.82,4.94,4.94
2018-01-15 20:00,-2.5,-0.75,-1.96,-1.86,-0.51,-0.48,5.12,5.23
2018-01-15 21:00,-2.39,-0.3,-1.76,-1.7,-0.16,-0.16,5.39,4.47
2018-01-15 22:00,-2.05,0.33,-0.73,-1.02,0.14,0.21,4.46,3.24
2018-01-15 23:00,-2.54,-0.24,-1.13,-1.26,-0.19,-0.22,3.93,3.76
2018-01-16 00:00,-2.52,-0.4,-0.81,-1.02,-0.04,-0.07,3.76,2.59
2018-01-16 01:00,-2.32,0.24,-0.91,-1.02,0.13,0.14,2.8,2.58
2018-01-16 02:00,-2.47,0.45,-0.95,-1.04,0.06,0.06,2.58,1.9
2018-01-16 03:00,-2.23,0.81,-0.69,-0.87,0.19,0.21,1.99,1.97
2018-01-16 04:00,-1.83,1.31,-0.4,-0.79,0.26,0.42,2.21,2.01
2018-01-16 05:00,-0.91,1.48,-0.17,-0.27,0.24,0.33,2.02,1.57
2018-01-16 06:00,-1.13,2.14,-0.39,-0.59,0.49,0.67,1.57,1.43
2018-01-16 07:00,-0.68,2.13,-0.22,-0.49,0.43,0.83,2.29,1.58
2018-01-16 08:00,-0.41,2.01,-0.22,-0.45,0.39,0.69,1.62,1.48
2018-01-16 09:00,-0.54,2.04,-0.32,-0.71,0.41,0.78,1.67,1.68
2018-01-16 10:00,-1.23,0.77,-0.66,-0.66,0.39,0.39,1.97,2.01
2018-01-16 11:00,-1.23,1.3,-0.71,-0.72,0.71,0.72,2.43,2.56
2018-01-16 12:00,-2.2,1.64,-1.41,-1.41,0.79,0.79,2.78,2.82
2018-01-16 13:00,-2.05,1.82,-1.35,-1.32,0.97,0.95,2.97,2.89
2018-01-16 14:00,-1.04,1.59,-0.85,-0.78,1.15,1.06,3.81,3.94
2018-01-16 15:00,-0.7,1.48,-0.63,-0.56,1.2,1.07,4.51,4.69
2018-01-16 16:00,-0.17,1.3,-0.17,-0.14,1.15,0.98,5.28,5.35
2018-01-16 17:00,-0.08,1.63,-0.1,-0.08,1.41,1.23,5.52,5.54
2018-01-16 18:00,-0.36,1.82,-0.34,-0.31,1.53,1.36,5.65,5.6
2018-01-16 19:00,-0.84,1.69,-0.74,-0.68,1.35,1.23,4.79,4.57
2018-01-16 20:00,-1.33,1.73,-1.09,-1.03,1.28,1.22,4.57,4.08
2018-01-16 21:00,-1.94,1.89,-0.77,-1.01,0.55,0.73,4.08,1.8
2018-01-16 22:00,-1.34,0.52,-0.33,-1.27,-0.04,-0.14,2.64,2.62
2018-01-16 23:00,-1.65,0.37,-0.57,-1.61,-0.14,-0.38,2.72,2.39
2018-01-17 00:00,-1.37,0.28,-0.38,-1.29,-0.23,-0.76,2.39,2.03
2018-01-17 01:00,-1.13,0.29,-0.42,-1.08,-0.27,-0.62,2.03,1.54
2018-01-17 02:00,-1.29,0.03,-0.54,-0.95,-0.39,-0.64,1.79,1.75
2018-01-17 03:00,-0.4,-0.79,0.01,-0.2,-0.69,-1.1,2.19,2.18
2018-01-17 04:00,0.98,-2.5,0.72,0.79,-1.57,-1.74,2.82,3.02
2018-01-17 05:00,1.75,-4.55,1.01,1.08,-1.98,-2.13,4.18,4.52
2018-01-17 06:00,2.94,-5.76,1.64,1.7,-2.44,-2.52,5.61,5.9
2018-01-17 07:00,3.81,-6.26,2.11,2.16,-2.89,-2.95,6.84,7.13
2018-01-17 08:00,3.88,-6.63,2.26,2.29,-3.42,-3.45,8.06,8.21
2018-01-17 09:00,3.95,-6.84,2.39,2.4,-3.81,-3.82,8.68,8.8
2018-01-17 10:00,3.79,-5.06,2.61,2.61,-2.96,-2.95,9.36,9.38
2018-01-17 11:00,4.22,-5.42,2.84,2.82,-3.4,-3.38,10.08,10.19
2018-01-17 12:00,4.44,-6.06,2.84,2.82,-3.96,-3.93,10.57,10.71
2018-01-17 13:00,4.22,-6.3,2.81,2.79,-4.08,-4.06,11.02,11.09
2018-01-17 14:00,4.11,-6.08,2.87,2.84,-3.99,-3.95,11.28,11.21
2018-01-17 15:00,3.91,-6.75,2.71,2.68,-4.54,-4.48,11.42,11.45
2018-01-17 16:00,3.63,-7.34,2.48,2.44,-4.98,-4.92,11.6,11.66
2018-01-17 17:00,3.4,-6.68,2.4,2.36,-4.57,-4.5,11.91,11.92
2018-01-17 18:00,3.28,-5.94,2.37,2.32,-4.12,-4.03,11.92,11.62
2018-01-17 19:00,2.99,-5.3,2.16,2.12,-3.67,-3.59,10.56,9.72
2018-01-17 20:00,3,-5.4,2.12,2.08,-3.7,-3.64,9.72,9.46
2018-01-17 21:00,3.05,-5.68,2.12,2.1,-3.75,-3.72,9.49,9.32
2018-01-17 22:00,2.6,-5.16,1.82,1.81,-3.25,-3.24,9.32,8.48
2018-01-17 23:00,3.39,-5.04,2.13,2.14,-3.04,-3.05,8.48,8.42
2018-01-18 00:00,3.75,-5.7,2.19,2.21,-3.31,-3.34,8.93,9.13
2018-01-18 01:00,4.46,-6.04,2.76,2.79,-3.42,-3.45,9.84,10.09
2018-01-18 02:00,4.49,-6.05,2.78,2.8,-3.47,-3.5,10.83,10.9
2018-01-18 03:00,4.41,-6.3,2.75,2.76,-3.71,-3.72,10.98,10.03
2018-01-18 04:00,4.6,-6.26,2.86,2.86,-3.63,-3.64,10.1,9.7
2018-01-18 05:00,4.53,-5.82,2.75,2.75,-3.33,-3.33,9.7,8.74
2018-01-18 06:00,4.64,-5.72,2.77,2.76,-3.2,-3.2,8.74,7.91
2018-01-18 07:00,5.25,-6.04,3.12,3.12,-3.34,-3.34,9.67,10.11
2018-01-18 08:00,6.28,-6.85,3.33,3.34,-3.21,-3.22,10.63,10.53
2018-01-18 09:00,5.88,-6.1,3.33,3.36,-3.18,-3.21,10.54,9.43
2018-01-18 10:00,4.78,-3.97,2.29,2.45,-1.3,-1.39,9.43,8.53
2018-01-18 11:00,4.96,-3.02,2.06,2.3,-0.82,-0.91,8.57,7.78
2018-01-18 12:00,5.25,-2.81,2.11,2.43,-0.65,-0.74,7.78,6.84
2018-01-18 13:00,5.7,-2.91,2.38,2.64,-0.67,-0.75,7.21,6.82
2018-01-18 14:00,5.31,-2.47,3.14,3.07,-1.15,-1.12,7.2,7.66
2018-01-18 15:00,5.47,-2.99,3.76,3.66,-1.9,-1.85,9.52,9.84
2018-01-18 16:00,5.84,-3.03,4.09,3.99,-2.01,-1.96,10.58,10.68
2018-01-18 17:00,6.17,-2.62,4.33,4.23,-1.75,-1.71,10.82,10.86
2018-01-18 18:00,6.67,-2.55,4.62,4.53,-1.72,-1.68,11.08,11.09
2018-01-18 19:00,6.94,-2.55,4.71,4.65,-1.7,-1.68,11.27,11.06
2018-01-18 20:00,6.73,-2.49,4.38,4.37,-1.58,-1.57,11.06,10.09
2018-01-18 21:00,6.11,-2.3,3.27,3.37,-1.16,-1.19,10.09,7.06
2018-01-18 22:00,5.5,-1.06,1.5,2.21,0,0.03,7.06,5.46
2018-01-18 23:00,6.3,-0.81,2.04,2.6,-0.09,-0.11,5.54,5.31
2018-01-19 00:00,6.16,-1.61,1.66,2.36,-0.4,-0.57,5.58,5.35
2018-01-19 01:00,5.43,-2.46,1.36,2.28,-0.66,-1.03,5.49,4.63
2018-01-19 02:00,4.49,-3.22,1.08,2.11,-0.81,-1.59,4.63,4.08
2018-01-19 03:00,3.8,-3.47,0.87,1.88,-0.75,-1.87,4.09,3.94
2018-01-19 04:00,3.69,-3.23,0.85,1.98,-0.59,-1.59,3.95,3.65
2018-01-19 05:00,3.83,-2.08,0.89,2.26,-0.14,-0.43,3.71,3.54
2018-01-19 06:00,4.11,-0.15,0.9,2.1,0.38,0.97,3.65,3.57
2018-01-19 07:00,4.18,1.65,0.87,1.88,0.6,1.43,4.48,3.84
2018-01-19 08:00,3.96,1.79,0.86,2.07,0.29,0.94,3.85,3.46
2018-01-19 09:00,3.73,-0.28,0.76,1.82,-0.35,-1.06,3.46,3.08
2018-01-19 10:00,3.46,-0.57,0.77,1.73,-0.21,-0.69,3.45,3.43
2018-01-19 11:00,2.89,-1.4,0.49,0.9,-0.31,-1.13,3.5,3.52
2018-01-19 12:00,2.93,-1.73,0.66,1.44,-0.22,-0.68,3.69,3.72
2018-01-19 13:00,3.41,-1.59,0.98,1.77,-0.12,-0.28,3.99,4.21
2018-01-19 14:00,3.36,-0.82,1.59,1.49,-0.03,-0.02,5.05,5.1
2018-01-19 15:00,2.52,-0.42,1.66,1.54,-0.24,-0.21,6.36,6.7
2018-01-19 16:00,2.74,0.43,2.03,1.91,0.3,0.28,7.46,7.52
2018-01-19 17:00,2.81,1.17,2.11,2,0.83,0.78,7.63,7.56
2018-01-19 18:00,2.66,1.6,1.99,1.89,1.15,1.1,7.68,7.37
2018-01-19 19:00,2.58,1.54,1.89,1.82,1.08,1.04,6.18,5.85
2018-01-19 20:00,2.12,1.94,1.3,1.32,1.16,1.18,5.85,5.05
2018-01-19 21:00,1.49,3.31,0.23,0.42,1.03,1.83,5.05,2.79
2018-01-19 22:00,0.59,3.14,-0.12,-0.28,0.75,2.18,3.33,3.53
2018-01-19 23:00,0.84,4.49,-0.12,-0.24,1.3,2.69,4.17,4.24
2018-01-20 00:00,2.07,5.93,0.43,0.58,1.86,2.72,4.73,4.69
2018-01-20 01:00,3.26,6.09,0.88,1.13,1.86,2.47,4.97,4.85
2018-01-20 02:00,4.63,4.53,1.49,1.92,1.28,1.67,4.88,4.54
2018-01-20 03:00,5.39,2.6,1.63,2.13,0.85,1.09,4.62,4.36
2018-01-20 04:00,5.33,1.33,1.58,2.26,0.6,0.82,4.37,4.09
2018-01-20 05:00,5.02,0.66,1.52,2.4,0.37,0.56,4.13,3.93
2018-01-20 06:00,4.86,1.14,1.47,2.26,0.58,0.93,4.1,4.09
2018-01-20 07:00,5.05,2.33,1.48,2.02,0.93,1.34,4.48,4.11
2018-01-20 08:00,5.4,2.66,1.6,2.03,0.91,1.19,4.2,4.16
2018-01-20 09:00,5.53,1.73,1.66,2.2,0.61,0.82,4.17,4.06
2018-01-20 10:00,4.36,1.17,1.16,2.25,0.51,1.01,4.1,4.09
2018-01-20 11:00,4.86,1.65,1.44,2.14,0.79,1.24,4.16,4.18
2018-01-20 12:00,5.2,2.57,1.45,1.96,0.92,1.34,4.39,4.43
2018-01-20 13:00,5.87,2.49,1.96,2.26,0.98,1.14,4.5,4.57
2018-01-20 14:00,5.38,2.15,2.42,2.37,1.28,1.25,5.16,5.21
2018-01-20 15:00,4.12,2.16,2.11,2.03,1.3,1.25,5.4,5.52
2018-01-20 16:00,3.46,2.01,2.25,2.18,1.39,1.34,6.07,6.2
2018-01-20 17:00,3.38,2.21,2.32,2.25,1.58,1.53,6.88,7.06
2018-01-20 18:00,3.87,2.08,2.73,2.66,1.48,1.44,7.77,7.9
2018-01-20 19:00,4.65,1.59,3.21,3.17,1.09,1.08,8.06,8.05
2018-01-20 20:00,4.69,1.28,2.89,2.93,0.76,0.78,8.05,6.99
2018-01-20 21:00,4.34,1.1,1.57,1.88,0.45,0.54,7,3.89
2018-01-20 22:00,3.33,3.12,0.78,1.44,1.08,2.09,3.89,3.53
2018-01-20 23:00,3.9,4.02,1.03,1.84,1.28,2.31,4.08,4.17
2018-01-21 00:00,4.52,3.28,1.32,2.78,0.76,1.49,4.37,4.16
2018-01-21 01:00,4.8,0.82,1.4,2.49,-0.18,-0.44,4.49,4.26
2018-01-21 02:00,4.72,-2.27,1.32,2.02,-0.92,-1.4,4.43,4.14
2018-01-21 03:00,4.39,-4.15,1.24,1.76,-1.17,-1.7,4.22,3.93
2018-01-21 04:00,4.38,-4.91,1.31,1.69,-1.45,-1.96,3.95,3.93
2018-01-21 05:00,4.37,-5.29,1.28,1.59,-1.76,-2.23,4.05,3.98
2018-01-21 06:00,4.46,-5.04,1.3,1.65,-1.61,-2.07,4,3.9
2018-01-21 07:00,4.53,-4.91,1.35,1.67,-1.66,-2.07,4.5,4.44
2018-01-21 08:00,4.45,-5.15,1.36,1.66,-1.74,-2.14,4.77,4.66
2018-01-21 09:00,4.27,-4.69,1.27,1.64,-1.37,-1.79,4.67,3.95
2018-01-21 10:00,1.94,-3.57,0.29,0.91,-0.76,-2.49,3.95,3.6
2018-01-21 11:00,0.02,-1.82,-0.25,-1.07,-0.08,-0.32,3.67,3.03
2018-01-21 12:00,-0.73,-0.02,-0.14,-0.45,0.24,0.61,3.03,2.32
2018-01-21 13:00,0.52,1.09,0.46,0.81,0.38,0.58,2.32,1.65
2018-01-21 14:00,1.23,2.5,0.52,0.54,1.09,1.17,2.36,2.35
2018-01-21 15:00,0.6,3.12,-0.25,-0.23,1.26,1.17,2.36,2.04
2018-01-21 16:00,-0.41,2.43,-0.63,-0.59,1.17,1.12,2.41,2.56
2018-01-21 17:00,-0.77,2.11,-0.84,-0.8,1.34,1.28,3.24,3.4
2018-01-21 18:00,-0.98,2.34,-0.97,-0.95,1.5,1.46,4.55,4.72
2018-01-21 19:00,-1.17,2.66,-0.98,-0.98,1.67,1.67,5.34,5.32
2018-01-21 20:00,-1.28,2.82,-0.95,-0.97,1.66,1.7,5.37,4.96
2018-01-21 21:00,-1.84,3.37,-0.99,-1.14,1.18,1.35,4.96,4.02
2018-01-21 22:00,-2.77,3.39,-1.78,-2.12,1,1.17,4.82,4.98
2018-01-21 23:00,-3.5,5.32,-2.07,-2.27,1.75,1.91,5.38,5.22
2018-01-22 00:00,-2.15,6.48,-1.45,-1.62,2.17,2.39,5.34,5.32
2018-01-22 01:00,0.04,6.97,-0.64,-0.74,2.46,2.78,5.78,5.9
2018-01-22 02:00,1.96,7.39,0.08,0.09,2.85,3.22,6.19,6.21
2018-01-22 03:00,3.47,7.29,0.9,1.01,2.95,3.3,6.27,6.08
2018-01-22 04:00,4.56,6.72,1.49,1.67,2.72,3.03,6.26,6.28
2018-01-22 05:00,4.67,6.15,1.55,1.72,2.51,2.79,6.56,6.58
2018-01-22 06:00,5.15,5.76,1.84,2.03,2.32,2.56,6.68,6.43
2018-01-22 07:00,4.72,5.44,1.54,1.74,2.12,2.39,6.4,5.62
2018-01-22 08:00,4.33,5.4,1.51,1.68,2.15,2.38,5.66,5.66
2018-01-22 09:00,4.01,5.17,1.29,1.45,2.06,2.29,5.75,5.25
2018-01-22 10:00,3.31,3.57,0.83,1.9,1.09,2.16,5.25,4.79
2018-01-22 11:00,2.72,3.93,0.24,0.41,1.18,2.59,4.79,4.54
2018-01-22 12:00,2.35,4.2,-0.04,-0.09,1.34,2.13,4.54,4.3
2018-01-22 13:00,2.01,4.55,0.05,0.06,1.58,2.05,4.4,4.52
2018-01-22 14:00,2.06,4.72,0.42,0.45,2.05,2.17,5.12,5.3
2018-01-22 15:00,1.39,4.87,0.15,0.16,2.14,2.22,6.15,6.37
2018-01-22 16:00,0.62,4.36,0.11,0.1,2.6,2.55,7.03,7.17
2018-01-22 17:00,0.79,4.16,0.32,0.31,2.82,2.74,8.18,8.31
2018-01-22 18:00,1.24,4.45,0.71,0.69,3.02,2.96,8.35,8.16
2018-01-22 19:00,0.48,4.9,0.19,0.19,3.14,3.12,7.52,7.42
2018-01-22 20:00,-0.85,5.44,-0.74,-0.74,3.14,3.15,7.46,7.13
2018-01-22 21:00,-1.54,6.62,-1.11,-1.14,3.33,3.44,7.87,7.64
2018-01-22 22:00,-1.31,7.15,-0.8,-0.9,2.74,3.11,7.64,6.93
2018-01-22 23:00,-2.27,7.6,-1.47,-1.62,2.85,3.13,6.97,6.85
2018-01-23 00:00,-1.82,8.02,-1.2,-1.3,3.17,3.44,7.01,7.11
2018-01-23 01:00,-1.25,8.47,-1.01,-1.07,3.53,3.76,7.57,7.7
2018-01-23 02:00,-1.19,8.63,-1.05,-1.13,3.54,3.78,7.94,7.89
2018-01-23 03:00,0.09,8.81,-0.48,-0.51,3.74,3.97,7.89,7.7
2018-01-23 04:00,0.21,8.49,-0.29,-0.3,3.87,4.05,7.71,7.47
2018-01-23 05:00,0.93,8.6,0.06,0.06,4.02,4.2,7.51,7.43
2018-01-23 06:00,0.15,8.79,-0.4,-0.42,4.14,4.29,8.69,9.13
2018-01-23 07:00,-0.07,9.11,-0.43,-0.44,4.5,4.61,10.01,9.84
2018-01-23 08:00,0.26,9.09,-0.21,-0.22,4.72,4.82,10.23,9.8
2018-01-23 09:00,-0.33,8.86,-0.49,-0.5,4.84,4.93,10.44,10.48
2018-01-23 10:00,1.4,10.37,0.42,0.43,6.21,6.25,16.87,16.29
2018-01-23 11:00,0.71,10.87,0.41,0.41,6.47,6.52,18.98,19.9
2018-01-23 12:00,0.9,11.77,0.4,0.4,6.7,6.76,21.62,20.97
2018-01-23 13:00,3.21,10.47,1.82,1.85,5.86,5.94,20.97,18.1
2018-01-23 14:00,5,7.97,2.79,2.83,4.5,4.56,18.71,15.38
2018-01-23 15:00,5.8,4.58,3.32,3.38,2.65,2.71,15.37,11.65
2018-01-23 16:00,4.94,2.36,2.82,2.87,1.34,1.38,11.69,10.17
2018-01-23 17:00,4.25,1.21,2.63,2.63,0.57,0.58,10.75,10.06
2018-01-23 18:00,4.03,0.56,2.64,2.63,0.31,0.32,11.53,10.87
2018-01-23 19:00,7.09,-1.33,4.4,4.42,-0.79,-0.78,11.42,10.52
2018-01-23 20:00,7.28,-6.52,4.28,4.3,-4,-4.02,12.35,11.61
2018-01-23 21:00,7.14,-5.16,4.2,4.24,-3.1,-3.13,11.92,11.23
2018-01-23 22:00,8.05,-4,4.35,4.46,-2.18,-2.24,11.28,11.23
2018-01-23 23:00,8.11,-4.07,4.23,4.36,-2.06,-2.12,11.82,11.91
2018-01-24 00:00,8.14,-3.28,4.1,4.24,-1.53,-1.59,11.96,11.5
2018-01-24 01:00,7.84,-2.96,3.73,3.89,-1.31,-1.37,11.51,11.22
2018-01-24 02:00,7.65,-3.2,3.67,3.82,-1.45,-1.51,11.22,10.51
2018-01-24 03:00,8.02,-2.55,4.08,4.21,-1.15,-1.19,10.51,9.11
2018-01-24 04:00,8.06,-2.36,4.23,4.34,-1.09,-1.12,9.11,8.02
2018-01-24 05:00,7.82,-2.39,4.11,4.22,-1.03,-1.05,8.02,7.61
2018-01-24 06:00,7.64,-2.36,4.02,4.14,-0.93,-0.96,7.61,7.45
2018-01-24 07:00,7.25,-2.22,3.78,3.9,-0.84,-0.87,8.85,8.49
2018-01-24 08:00,6.77,-1.93,3.41,3.54,-0.68,-0.7,8.49,7.44
2018-01-24 09:00,6.39,-1.48,3.07,3.23,-0.37,-0.38,7.44,6.62
2018-01-24 10:00,7.49,-1.47,3.76,3.92,-0.4,-0.41,6.71,6.45
2018-01-24 11:00,6.62,-1.3,3.28,3.41,-0.44,-0.46,6.48,6.18
2018-01-24 12:00,5.68,-0.97,2.7,2.84,-0.22,-0.23,6.7,6.81
2018-01-24 13:00,5.56,-1.65,2.8,2.89,-0.65,-0.67,7.42,7.64
2018-01-24 14:00,4.92,-2.64,2.97,2.94,-1.46,-1.45,8.46,9.5
2018-01-24 15:00,6.12,-4.6,4.18,4.13,-3.11,-3.07,12.11,12.18
2018-01-24 16:00,6.11,-4.37,4.2,4.15,-2.98,-2.95,12.26,12.05
2018-01-24 17:00,5.89,-3.95,4.08,4.03,-2.68,-2.65,12.05,11.66
2018-01-24 18:00,5.92,-3.32,4.1,4.05,-2.26,-2.24,11.76,11.43
2018-01-24 19:00,6.22,-2.87,4.3,4.24,-1.98,-1.95,10.51,10.48
2018-01-24 20:00,6.1,-3.11,4.11,4.08,-2.09,-2.07,10.58,10.3
2018-01-24 21:00,5.48,-3.63,3.6,3.59,-2.39,-2.38,10.3,9.16
2018-01-24 22:00,4.45,-4.45,2.82,2.83,-2.77,-2.78,9.18,7.68
2018-01-24 23:00,4.86,-5.2,2.92,2.93,-3.17,-3.18,7.72,7.4
2018-01-25 00:00,4.7,-5.75,2.84,2.85,-3.55,-3.56,8.15,8.29
2018-01-25 01:00,4.49,-6.15,2.65,2.66,-3.67,-3.68,9.02,9.1
2018-01-25 02:00,4.55,-5.49,2.58,2.62,-3.08,-3.12,9.24,8.81
2018-01-25 03:00,4.35,-4.54,2.43,2.48,-2.37,-2.41,8.81,7.75
2018-01-25 04:00,4.37,-3.61,2.34,2.41,-1.7,-1.75,7.75,6.02
2018-01-25 05:00,4.6,-2.69,2.16,2.33,-0.88,-0.94,6.02,4.72
2018-01-25 06:00,5.34,-2,2.44,2.61,-0.51,-0.53,4.72,4.25
2018-01-25 07:00,5.62,-1.98,2.68,2.81,-0.59,-0.61,5.64,5.8
2018-01-25 08:00,5.69,-2.64,2.91,3.02,-1.05,-1.09,6.23,6.32
2018-01-25 09:00,5.62,-3.51,3.03,3.11,-1.64,-1.69,6.76,6.92
2018-01-25 10:00,5.48,-3.8,3.01,3.07,-1.85,-1.89,7.59,7.69
2018-01-25 11:00,5.34,-4.61,3.09,3.13,-2.4,-2.43,7.93,7.86
2018-01-25 12:00,4.84,-5.16,2.79,2.82,-2.75,-2.79,7.86,7.17
2018-01-25 13:00,4.1,-5.22,2.49,2.5,-2.89,-2.9,7.17,6.67
2018-01-25 14:00,3.8,-5.72,2.59,2.56,-3.74,-3.7,6.99,7.69
2018-01-25 15:00,3.64,-5.72,2.59,2.54,-3.95,-3.87,10.02,10.06
2018-01-25 16:00,3.99,-5.31,2.87,2.81,-3.75,-3.67,10.06,9.75
2018-01-25 17:00,4.15,-4.68,2.99,2.92,-3.37,-3.28,9.74,9.38
2018-01-25 18:00,3.86,-3.83,2.83,2.73,-2.79,-2.69,9.38,8.88
2018-01-25 19:00,4.48,-3.4,3.25,3.16,-2.46,-2.39,9.41,9.39
2018-01-25 20:00,4.21,-2.78,3,2.92,-1.99,-1.94,9.47,8.41
2018-01-25 21:00,3.84,-2.31,2.58,2.55,-1.56,-1.54,8.41,6.42
2018-01-25 22:00,2.97,-2.62,1.5,1.59,-1.21,-1.28,6.42,2.81
2018-01-25 23:00,2.17,-3.21,0.63,0.88,-0.98,-1.36,3.2,2.94
2018-01-26 00:00,2.23,-4.35,0.87,1.01,-1.63,-1.91,2.94,2.64
2018-01-26 01:00,1.52,-4.52,0.48,0.6,-1.39,-1.79,2.66,2.51
2018-01-26 02:00,1.07,-4.25,0.46,0.57,-1.21,-1.73,2.53,2.29
2018-01-26 03:00,0.52,-3.65,0.24,0.37,-0.88,-1.61,2.49,2.02
2018-01-26 04:00,-0.31,-2.47,-0.04,-0.34,-0.45,-1.18,2.14,1.82
2018-01-26 05:00,-0.92,-1.63,-0.2,-0.77,-0.2,-0.72,2.33,2.31
2018-01-26 06:00,-1.78,-1.12,-0.46,-1.27,-0.15,-0.43,2.69,2.78
2018-01-26 07:00,-2.56,-0.53,-0.69,-1.53,-0.1,-0.27,2.66,2.7
2018-01-26 08:00,-2.63,0.23,-0.65,-1.49,0.01,-0.04,2.72,2.7
2018-01-26 09:00,-2.78,0.53,-0.73,-1.28,-0.05,-0.13,2.96,3.07
2018-01-26 10:00,-3.57,0.14,-1.15,-1.45,-0.21,-0.27,3.29,3.23
2018-01-26 11:00,-4.03,0.46,-1.52,-1.76,-0.07,-0.09,3.23,3.09
2018-01-26 12:00,-4.54,0.75,-1.9,-2.09,0,0,3.37,3.24
