time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-03-09 22:00,1.83,5.14,0.49,0.57,2.15,2.44,6.67,4.92
2020-03-09 23:00,1.46,7.01,0.08,0.09,2.67,3.15,5.2,5.38
2020-03-10 00:00,2.29,8.47,0.55,0.6,3.54,3.85,6.73,7.06
2020-03-10 01:00,3.95,8.78,1.58,1.66,4.16,4.35,8.22,8.48
2020-03-10 02:00,5.26,8.32,2.42,2.5,4.19,4.33,9.25,9.34
2020-03-10 03:00,5.54,7.72,2.55,2.64,3.92,4.06,9.43,9.33
2020-03-10 04:00,5.72,7.61,2.66,2.75,3.88,4.01,9.34,9.18
2020-03-10 05:00,6.16,7.27,2.91,3,3.76,3.88,9.3,9.3
2020-03-10 06:00,5.98,7.14,2.82,2.9,3.69,3.8,9.3,9.19
2020-03-10 07:00,6.26,6.77,3,3.1,3.5,3.6,9.73,9.54
2020-03-10 08:00,6.07,6.69,2.94,3.02,3.5,3.6,9.58,9.43
2020-03-10 09:00,5.76,7.05,2.82,2.89,3.73,3.82,9.58,9.59
2020-03-10 10:00,5.38,6.33,2.21,2.31,3.17,3.32,9.59,9.49
2020-03-10 11:00,4.86,7.08,2.04,2.13,3.38,3.53,9.68,9.73
2020-03-10 12:00,4.73,7.45,2.12,2.18,3.8,3.9,9.97,10
2020-03-10 13:00,4.42,7.97,2.06,2.11,4.22,4.32,10.25,10.33
2020-03-10 14:00,4.45,8.19,2.14,2.19,4.37,4.46,11.12,11.4
2020-03-10 15:00,4.81,8.4,2.34,2.39,4.48,4.58,11.69,10.64
2020-03-10 16:00,4.82,8.52,2.37,2.4,4.79,4.86,11.95,11.76
2020-03-10 17:00,2.86,7.79,1.45,1.45,4.83,4.82,13.18,13.41
2020-03-10 18:00,6.3,8.7,4.15,4.12,5.66,5.62,15.71,15.95
2020-03-10 19:00,9.48,7.68,6.25,6.23,4.92,4.91,18.45,18.11
2020-03-10 20:00,7.59,7.22,4.64,4.62,4.39,4.38,18.11,13.56
2020-03-10 21:00,7.94,6.75,4.97,4.97,4.11,4.11,13.7,12.99
2020-03-10 22:00,4.55,4.63,2.18,2.31,2.28,2.41,13.52,12.91
2020-03-10 23:00,4.68,6.09,2.16,2.29,2.84,3.01,12.91,11.15
2020-03-11 00:00,5.62,5.48,2.73,2.88,2.51,2.63,11.14,9.34
2020-03-11 01:00,6.23,4.12,2.93,3.11,1.67,1.77,9.34,7.46
2020-03-11 02:00,6.86,-0.08,3.09,3.32,-0.23,-0.25,7.64,7.04
2020-03-11 03:00,6.13,-4.64,3.09,3.21,-2.29,-2.37,8.3,8.38
2020-03-11 04:00,5.23,-6.4,2.87,2.93,-3.35,-3.42,8.89,8.86
2020-03-11 05:00,4.77,-6.37,2.65,2.71,-3.38,-3.46,8.93,8.68
2020-03-11 06:00,4.43,-6.06,2.41,2.47,-3.16,-3.24,8.68,7.99
2020-03-11 07:00,3.76,-6.24,2.01,2.07,-3.25,-3.33,8.61,8.21
2020-03-11 08:00,2.8,-6.23,1.52,1.57,-3.2,-3.3,8.21,7.37
2020-03-11 09:00,1.87,-5.66,1,1.05,-2.77,-2.89,7.36,5.95
2020-03-11 10:00,0.99,-4.59,0.56,0.69,-1.5,-1.85,5.95,4.27
2020-03-11 11:00,0.24,-4.27,0.14,0.23,-1.28,-2.01,4.27,3.39
2020-03-11 12:00,-0.06,-3.85,0.34,0.41,-1.38,-1.6,3.44,3.32
2020-03-11 13:00,0.32,-3.19,0.46,0.43,-1.86,-1.77,4.51,4.89
2020-03-11 14:00,-1.55,-2.41,-1.15,-1.09,-1.8,-1.7,5.79,5.71
2020-03-11 15:00,-2.31,-0.68,-1.86,-1.72,-0.52,-0.48,5.71,4.69
2020-03-11 16:00,-2.57,0.69,-2.03,-1.88,0.53,0.49,5.02,5.19
2020-03-11 17:00,-1.02,0.63,-0.91,-0.79,0.52,0.45,5.19,4.37
2020-03-11 18:00,-1.24,-0.19,-1.04,-0.95,-0.19,-0.17,4.37,3.41
2020-03-11 19:00,-1.3,-0.16,-1.09,-1,-0.13,-0.11,3.17,2.99
2020-03-11 20:00,-1.26,-0.14,-0.92,-0.87,-0.08,-0.08,3.16,2.95
2020-03-11 21:00,-1.7,-0.18,-1.23,-1.19,-0.05,-0.05,3.03,2.98
2020-03-11 22:00,-1.48,-1.78,-1.01,-0.96,-1.03,-0.98,3.75,3.79
2020-03-11 23:00,-2.6,-3.29,-1.14,-1.19,-1.69,-1.76,4.14,4.09
2020-03-12 00:00,-2.95,-3.59,-1.23,-1.31,-1.73,-1.86,4.57,5.32
2020-03-12 01:00,-3.49,-2.36,-1.23,-1.45,-0.96,-1.12,5.32,2.96
2020-03-12 02:00,-3.78,-1.85,-1.14,-1.54,-0.59,-0.78,3,2.29
2020-03-12 03:00,-4,-1.24,-1.14,-1.5,-0.55,-0.71,2.33,1.8
2020-03-12 04:00,-3.84,-0.71,-1.07,-1.38,-0.48,-0.6,1.94,1.9
2020-03-12 05:00,-3.88,1.08,-1.2,-1.54,0.2,0.27,2.33,2.24
2020-03-12 06:00,-3.73,1.83,-1.07,-1.68,0.26,0.42,2.6,2.48
2020-03-12 07:00,-3.3,1.19,-0.89,-1.62,-0.13,-0.27,3.16,2.63
2020-03-12 08:00,-3.02,0.79,-0.74,-1.32,-0.32,-0.63,2.68,2.48
2020-03-12 09:00,-2.65,0.47,-0.58,-1.08,-0.42,-0.81,2.62,2.52
2020-03-12 10:00,-2.58,-0.48,-0.59,-1.09,-0.62,-1.16,2.53,2.42
2020-03-12 11:00,-2.75,-0.28,-0.6,-1.03,-0.46,-0.79,2.68,2.43
2020-03-12 12:00,-3.34,0.16,-1.39,-1.57,-0.52,-0.58,3.09,3.34
2020-03-12 13:00,-3.69,0.43,-1.91,-1.81,-0.08,-0.07,3.86,3.96
2020-03-12 14:00,-2.43,0.62,-1.8,-1.69,0.4,0.37,4.7,4.88
2020-03-12 15:00,-2.51,1.23,-1.95,-1.83,0.92,0.86,5.5,5.66
2020-03-12 16:00,-2.75,1.9,-2.14,-2.02,1.45,1.37,6.4,6.46
2020-03-12 17:00,-2.56,2.27,-2.01,-1.9,1.73,1.64,6.46,6.36
2020-03-12 18:00,-2.49,2.54,-2,-1.9,1.93,1.84,6.45,6.48
2020-03-12 19:00,-3.35,2.99,-2.6,-2.52,2.17,2.1,7.89,8.14
2020-03-12 20:00,-4.49,3.4,-3.24,-3.19,2.34,2.3,9.11,9.23
2020-03-12 21:00,-4.22,3.81,-2.96,-2.92,2.59,2.56,9.42,8.82
2020-03-12 22:00,-3.31,2.22,-2.31,-2.29,1.45,1.44,8.82,6.2
2020-03-12 23:00,-3.94,1.54,-2.24,-2.28,0.67,0.68,6.2,4.25
2020-03-13 00:00,-5.29,1.02,-2.93,-2.94,0.37,0.38,4.5,4.7
2020-03-13 01:00,-5.73,1.34,-3.19,-3.2,0.68,0.69,5.14,5.28
2020-03-13 02:00,-5.41,1.75,-3,-2.99,0.85,0.85,6.52,6.81
2020-03-13 03:00,-5.59,2.62,-3.08,-3.1,1.28,1.29,7.27,7.18
2020-03-13 04:00,-5.58,3.33,-3.12,-3.13,1.55,1.56,7.18,6.28
2020-03-13 05:00,-4.68,3.59,-2.56,-2.57,1.54,1.55,6.28,6.16
2020-03-13 06:00,-3.42,3.86,-2.1,-2.1,1.58,1.58,6.62,6.74
2020-03-13 07:00,-3.86,4.92,-2.48,-2.46,2.17,2.15,6.1,6.47
2020-03-13 08:00,-2.42,6.01,-1.81,-1.8,2.87,2.87,8.15,7.78
2020-03-13 09:00,-2.33,6.73,-1.71,-1.71,3.44,3.45,10.17,9.73
2020-03-13 10:00,0.63,4.43,-0.2,-0.2,2.15,2.18,9.8,7.88
2020-03-13 11:00,2.42,4.97,0.91,0.94,2.63,2.71,8.75,9.02
2020-03-13 12:00,3.18,4.6,1.63,1.68,2.67,2.74,10.05,10.23
2020-03-13 13:00,3.79,4.18,2.24,2.25,2.52,2.52,11.14,11.33
2020-03-13 14:00,5.01,2.89,3.53,3.51,1.91,1.9,11.49,11.82
2020-03-13 15:00,5.46,0.62,3.75,3.68,0.41,0.41,11.91,10.84
2020-03-13 16:00,5.32,-0.18,3.77,3.66,-0.12,-0.11,13.21,13.6
2020-03-13 17:00,8.08,-1.69,5.62,5.56,-1.15,-1.14,14,14.14
2020-03-13 18:00,8.07,-1.43,5.49,5.44,-1.02,-1.02,14.62,14.55
2020-03-13 19:00,8.77,-1.32,6,5.95,-0.98,-0.97,13.22,13.35
2020-03-13 20:00,9.32,-2.02,6.23,6.19,-1.4,-1.39,13.43,12.99
2020-03-13 21:00,8,-3.32,5,4.99,-2.05,-2.05,13,11.13
2020-03-13 22:00,7.54,-3.98,4.25,4.32,-2.24,-2.28,11.19,10.9
2020-03-13 23:00,7.62,-5.01,3.99,4.1,-2.74,-2.81,10.95,10.77
2020-03-14 00:00,6.72,-5.08,3.26,3.4,-2.51,-2.62,10.79,10.68
2020-03-14 01:00,6.31,-4.54,2.87,3.05,-1.97,-2.08,10.68,9.89
2020-03-14 02:00,6.75,-5.01,3.43,3.55,-2.41,-2.49,9.89,9.47
2020-03-14 03:00,6.66,-5.33,3.46,3.57,-2.67,-2.75,9.47,8.95
2020-03-14 04:00,6.5,-5.34,3.45,3.55,-2.78,-2.86,8.95,7.97
2020-03-14 05:00,5.89,-5.55,3.12,3.22,-2.85,-2.94,7.97,7.24
2020-03-14 06:00,5.23,-6.27,2.79,2.88,-3.22,-3.31,7.24,6.6
2020-03-14 07:00,4.59,-6.15,2.47,2.55,-3.1,-3.2,9.22,8.53
2020-03-14 08:00,4,-5.65,2.14,2.24,-2.71,-2.82,8.53,7.35
2020-03-14 09:00,3.66,-5.61,1.91,2,-2.69,-2.82,7.35,6.89
2020-03-14 10:00,4.41,-4.55,2.33,2.44,-2.11,-2.2,6.91,6.39
2020-03-14 11:00,3.02,-3.96,1.08,1.36,-1.27,-1.57,6.39,4.92
2020-03-14 12:00,2.58,-3.21,1.37,1.51,-0.95,-1.03,4.92,4.47
2020-03-14 13:00,2.54,-1.47,1.7,1.58,-0.56,-0.52,5.82,6.77
2020-03-14 14:00,2.39,-2.48,1.9,1.79,-1.8,-1.7,7.67,7.62
2020-03-14 15:00,2.74,-2.99,2.12,2.01,-2.26,-2.14,7.62,7.38
2020-03-14 16:00,2.41,-2.49,1.91,1.78,-1.94,-1.81,7.38,7.31
2020-03-14 17:00,1.59,-0.32,1.45,1.24,-0.26,-0.22,7.31,7.02
2020-03-14 18:00,2.65,-1.24,2.17,1.98,-0.98,-0.9,7.02,6.29
2020-03-14 19:00,1.92,-0.96,1.62,1.47,-0.8,-0.72,5.71,5.15
2020-03-14 20:00,2.58,-1.26,2.07,1.92,-1,-0.93,5.67,5.7
2020-03-14 21:00,2.45,-2.16,1.85,1.77,-1.64,-1.58,5.87,5.74
2020-03-14 22:00,1.56,-3.16,0.96,0.96,-2.01,-2.01,5.74,2.73
2020-03-14 23:00,1.56,-2.86,1.06,1.13,-1.28,-1.37,2.9,2.69
2020-03-15 00:00,1.38,-4.18,0.82,0.91,-1.83,-2.03,4.63,5.07
2020-03-15 01:00,-0.35,-5.37,-0.09,-0.1,-2.44,-2.7,6.13,6.47
2020-03-15 02:00,-0.28,-6.6,0.07,0.07,-3.12,-3.29,7.44,7.17
2020-03-15 03:00,-0.91,-6.35,-0.45,-0.47,-3.18,-3.3,7.17,6.98
2020-03-15 04:00,-2.76,-5.35,-1.53,-1.57,-2.9,-2.97,7.34,7.41
2020-03-15 05:00,-2.31,-5.52,-1.16,-1.19,-3.1,-3.18,7.96,7.9
2020-03-15 06:00,-3.04,-4.23,-1.76,-1.76,-2.44,-2.44,7.91,6.84
2020-03-15 07:00,-3.43,-2.97,-1.78,-1.8,-1.75,-1.77,6.59,5.2
2020-03-15 08:00,-3.4,-2.59,-2.03,-2.03,-1.67,-1.67,5.27,5.15
2020-03-15 09:00,-3.19,-1.57,-2.04,-2.02,-1.15,-1.14,5.15,4.74
2020-03-15 10:00,-2.3,-1.81,-1.45,-1.43,-1.4,-1.39,4.74,4.12
2020-03-15 11:00,-2.48,-2.65,-1.53,-1.51,-1.81,-1.79,4.12,3.91
2020-03-15 12:00,-2.6,-3.58,-1.34,-1.33,-2.27,-2.26,4.27,4.4
2020-03-15 13:00,-2.96,-3.98,-1.5,-1.5,-2.46,-2.45,5.12,5.31
2020-03-15 14:00,-3.55,-4.27,-2,-1.99,-2.63,-2.62,6.13,6.37
2020-03-15 15:00,-3.32,-3.63,-2.11,-2.09,-2.44,-2.41,6.71,6.55
2020-03-15 16:00,-3.11,-3.15,-2.25,-2.18,-2.28,-2.21,6.95,6.67
2020-03-15 17:00,-2.76,-2.76,-2.06,-1.98,-2.02,-1.95,7.2,6.86
2020-03-15 18:00,-2.2,-2.59,-1.72,-1.63,-1.91,-1.81,6.86,6.17
2020-03-15 19:00,-2.06,-2.29,-1.64,-1.53,-1.69,-1.58,6.43,5.82
2020-03-15 20:00,-1.7,-1.83,-1.38,-1.28,-1.34,-1.25,5.82,4.79
2020-03-15 21:00,-1.56,-1.83,-1.25,-1.18,-1.3,-1.23,4.79,4.13
2020-03-15 22:00,-0.61,-0.8,-0.53,-0.48,-0.54,-0.49,4.22,2.88
2020-03-15 23:00,0.03,0.26,0.15,0.22,0.22,0.37,2.88,0.85
2020-03-16 00:00,0.8,0.28,0.3,0.65,0.18,0.4,1.54,1.66
2020-03-16 01:00,1.74,-0.13,0.58,1.11,0.11,0.26,2.21,2.25
2020-03-16 02:00,2.31,-0.38,0.69,1.37,0.06,0.17,2.89,2.9
2020-03-16 03:00,2.82,-0.82,0.89,1.34,-0.09,-0.11,3.3,3.22
2020-03-16 04:00,3.1,-1.7,1.18,1.49,-0.54,-0.64,3.29,3.22
2020-03-16 05:00,1.73,-3.16,0.64,0.89,-1.06,-1.28,3.65,3.64
2020-03-16 06:00,-0.37,-4.39,0.14,0.23,-1.74,-1.96,3.9,3.89
2020-03-16 07:00,-2.35,-5,-0.67,-0.69,-2.41,-2.56,4.57,4.77
2020-03-16 08:00,-4,-4.66,-1.58,-1.63,-2.47,-2.56,5.46,5.48
2020-03-16 09:00,-4.71,-3.78,-1.91,-1.98,-2.1,-2.18,5.48,5.16
2020-03-16 10:00,-5.05,-3.29,-2.2,-2.28,-1.83,-1.9,5.34,5.43
2020-03-16 11:00,-5.08,-2.57,-2,-2.13,-1.43,-1.53,5.6,5.55
2020-03-16 12:00,-4.88,-1.76,-2.21,-2.25,-1.2,-1.22,5.55,5.43
2020-03-16 13:00,-3.74,-0.96,-2.33,-2.24,-0.85,-0.82,5.96,6.29
2020-03-16 14:00,-3.31,0.32,-2.47,-2.32,0.14,0.13,7.2,7.39
2020-03-16 15:00,-3.31,1.46,-2.57,-2.41,1.06,1,7.98,8.13
2020-03-16 16:00,-3.29,1.95,-2.56,-2.41,1.47,1.39,8.66,8.71
2020-03-16 17:00,-3.66,2.28,-2.76,-2.63,1.72,1.64,8.81,8.81
2020-03-16 18:00,-3.16,2.44,-2.51,-2.38,1.78,1.7,8.81,8.79
2020-03-16 19:00,-3.44,2.73,-2.67,-2.54,2.03,1.94,8.2,8.29
2020-03-16 20:00,-3.62,3.48,-2.68,-2.6,2.52,2.45,8.59,8.67
2020-03-16 21:00,-3.83,3.9,-2.76,-2.71,2.67,2.62,8.78,8.63
2020-03-16 22:00,-3.13,3.93,-2.03,-2,2.59,2.55,8.63,7.82
2020-03-16 23:00,-3.37,3.5,-1.94,-1.93,1.96,1.96,7.82,6.72
2020-03-17 00:00,-3.76,4.13,-2.18,-2.19,2.33,2.34,7.05,7.16
2020-03-17 01:00,-4.36,4.22,-2.6,-2.61,2.31,2.32,7.53,7.62
2020-03-17 02:00,-4.85,3.76,-2.81,-2.83,2,2.01,7.67,7.13
2020-03-17 03:00,-4.59,3.55,-2.58,-2.61,1.84,1.86,7.13,5.78
2020-03-17 04:00,-4.31,3.6,-2.33,-2.37,1.84,1.87,5.78,5.14
2020-03-17 05:00,-3.7,3.89,-1.96,-2,1.95,1.99,5.14,4.69
2020-03-17 06:00,-3.39,3.65,-1.8,-1.85,1.65,1.7,4.69,3.92
2020-03-17 07:00,-2.41,3.07,-1.06,-1.19,1.04,1.16,4.59,2.96
2020-03-17 08:00,-2.29,3.27,-0.99,-1.18,1.04,1.22,3.04,3.01
2020-03-17 09:00,-1.65,3.85,-0.79,-0.88,1.52,1.67,3.17,3.2
2020-03-17 10:00,-0.57,2.09,-0.33,-0.66,0.59,1.11,3.5,3.31
2020-03-17 11:00,-0.8,2.85,-0.54,-0.64,0.94,1.11,3.63,3.74
2020-03-17 12:00,-0.05,3.3,-0.36,-0.36,1.63,1.65,4.28,4.38
2020-03-17 13:00,-0.53,3.59,-0.76,-0.77,1.63,1.64,4.79,4.83
2020-03-17 14:00,0.21,2.88,0.03,0.03,1.93,1.91,6.01,6.19
2020-03-17 15:00,1.17,2.69,0.79,0.76,1.98,1.89,6.3,6
2020-03-17 16:00,1.95,2.62,1.39,1.32,2.01,1.9,6.72,6.66
2020-03-17 17:00,2.43,1.9,1.86,1.72,1.52,1.41,6.69,5.78
2020-03-17 18:00,2.42,1.07,1.9,1.77,0.82,0.76,6.88,6.88
2020-03-17 19:00,2.82,0.33,2.11,2.01,0.21,0.2,6.12,6.24
2020-03-17 20:00,3.22,-1.18,2.1,2.1,-0.87,-0.87,7.19,6.94
2020-03-17 21:00,1.37,-3.09,0.76,0.79,-1.79,-1.87,6.98,5.3
2020-03-17 22:00,2.1,-1.07,0.68,1.05,-0.29,-0.5,6.24,6.58
2020-03-17 23:00,2.09,-2.98,0.72,0.83,-1.18,-1.33,7.77,7.57
2020-03-18 00:00,2.01,-4.9,0.87,0.91,-2.11,-2.42,7.67,7.06
2020-03-18 01:00,1.85,-6.03,1.03,1.06,-2.9,-3.01,7.06,6.29
2020-03-18 02:00,1.7,-6.22,1,1.02,-3.15,-3.22,6.29,5.98
2020-03-18 03:00,1.67,-6.21,0.95,0.97,-3.07,-3.16,5.98,5.46
2020-03-18 04:00,1.71,-5.89,0.93,0.97,-2.83,-2.94,5.46,5.17
2020-03-18 05:00,1.49,-5.67,0.87,0.9,-2.85,-2.92,5.24,4.84
2020-03-18 06:00,1.02,-5.97,0.66,0.67,-3.11,-3.16,4.84,4.41
2020-03-18 07:00,0.02,-5.77,0.11,0.12,-3.1,-3.13,6.43,6.01
2020-03-18 08:00,-0.2,-5.49,0.1,0.1,-2.9,-2.95,6.01,5.43
2020-03-18 09:00,-0.26,-5.11,0.08,0.08,-2.68,-2.72,5.43,4.72
2020-03-18 10:00,-1.34,-4.68,-0.42,-0.47,-1.92,-2.12,4.72,4.18
2020-03-18 11:00,-2.46,-4.24,-0.99,-1.06,-1.92,-2.05,4.18,3.76
2020-03-18 12:00,-3.36,-3.25,-1.64,-1.67,-1.68,-1.71,3.92,3.77
2020-03-18 13:00,-3.29,-2.02,-2.19,-2.11,-1.39,-1.34,4.65,4.94
2020-03-18 14:00,-4.02,-1.09,-2.97,-2.86,-0.74,-0.71,6.18,6.39
2020-03-18 15:00,-3.25,0.08,-2.55,-2.37,0.03,0.03,6.8,6.84
2020-03-18 16:00,-2.48,0.75,-2.05,-1.86,0.58,0.53,6.93,6.96
2020-03-18 17:00,-3.02,2.25,-2.34,-2.21,1.74,1.64,7,6.99
2020-03-18 18:00,-2.3,2.66,-1.86,-1.74,2.05,1.93,7.42,7.47
2020-03-18 19:00,-2.16,3.06,-1.69,-1.61,2.3,2.2,7.09,7.21
2020-03-18 20:00,-2.58,3.83,-1.91,-1.87,2.69,2.64,7.55,7.61
2020-03-18 21:00,-2.74,3.92,-2.02,-1.99,2.65,2.61,7.62,7.36
2020-03-18 22:00,-2.54,3.9,-1.57,-1.56,2.5,2.5,7.55,7.43
2020-03-18 23:00,-2.03,4.33,-1.3,-1.33,2.18,2.23,7.46,6.89
2020-03-19 00:00,-1.35,4.95,-0.81,-0.82,2.55,2.6,7.07,7.16
2020-03-19 01:00,-2.27,5.51,-1.39,-1.42,2.8,2.86,7.51,7.52
2020-03-19 02:00,-3.66,5.87,-2.06,-2.11,2.93,3,7.78,7.66
2020-03-19 03:00,-3.12,6.6,-1.71,-1.76,3.3,3.39,7.66,7.32
2020-03-19 04:00,-3.19,7.18,-1.86,-1.89,3.64,3.7,7.55,7.59
2020-03-19 05:00,-2.52,7.24,-1.51,-1.53,3.68,3.74,8.85,8.9
2020-03-19 06:00,-0.49,6.92,-0.23,-0.23,3.51,3.57,10.87,11.48
2020-03-19 07:00,1.69,6.98,0.76,0.77,3.56,3.62,12.28,12.12
2020-03-19 08:00,2.98,6.78,1.3,1.32,3.54,3.6,12.12,10.8
2020-03-19 09:00,3.61,6.98,1.71,1.74,3.67,3.73,10.8,9.82
2020-03-19 10:00,2.89,5.02,1.33,1.34,2.74,2.76,10.15,8.68
2020-03-19 11:00,2.06,4.65,0.53,0.54,2.6,2.64,8.68,7.73
2020-03-19 12:00,2.78,4.71,1.14,1.14,2.85,2.84,7.85,7.87
2020-03-19 13:00,2.65,3.73,1.48,1.43,2.24,2.17,8.86,7.58
2020-03-19 14:00,2.75,2.88,1.9,1.84,1.99,1.93,9.25,9.17
2020-03-19 15:00,2.93,1.55,2.15,2.07,1.04,1.01,9.33,8.05
2020-03-19 16:00,2.68,1.14,2.03,1.92,0.8,0.77,8.05,6.96
2020-03-19 17:00,2.59,0.85,1.91,1.8,0.72,0.68,7.14,7.1
2020-03-19 18:00,2.38,-0.36,1.76,1.65,-0.22,-0.21,7.88,7.83
2020-03-19 19:00,0.62,-0.26,0.38,0.34,-0.24,-0.18,5.12,3.85
2020-03-19 20:00,-0.18,1.78,-0.34,-0.3,1.42,1.35,4.42,4.53
2020-03-19 21:00,-3.18,0.88,-2.1,-2.15,0.39,0.4,4.53,3.8
2020-03-19 22:00,-5.29,-0.01,-3.08,-3.14,-0.06,-0.06,6.58,7.05
2020-03-19 23:00,-5.76,0.66,-3.19,-3.26,0.33,0.34,7.61,7.11
2020-03-20 00:00,-5.16,0.63,-2.64,-2.71,0.1,0.1,7.15,6.47
2020-03-20 01:00,-5.63,1.22,-2.98,-3.04,0.4,0.41,6.48,5.73
2020-03-20 02:00,-5.29,2.38,-2.53,-2.66,0.79,0.82,5.92,5.42
2020-03-20 03:00,-4.6,4.1,-2.31,-2.45,1.4,1.48,5.55,5.4
2020-03-20 04:00,-3.48,5.15,-2.06,-2.2,1.7,1.8,6.03,6.23
2020-03-20 05:00,-1.45,6.16,-1.48,-1.62,2.04,2.22,7.43,7.69
2020-03-20 06:00,0.41,7.19,-0.57,-0.65,2.64,2.92,8.19,8.34
2020-03-20 07:00,3.13,7.48,0.95,1.04,3.06,3.34,6.89,7.29
2020-03-20 08:00,5.54,7.28,2.23,2.35,3.42,3.6,8.66,8.86
2020-03-20 09:00,6.22,7.1,2.71,2.82,3.44,3.58,9.13,9.25
2020-03-20 10:00,5.21,6.43,1.94,2.1,2.79,3.01,9.79,9.68
2020-03-20 11:00,4.48,7.28,1.51,1.6,3.33,3.53,9.68,9.02
2020-03-20 12:00,4.91,7.64,2.08,2.15,3.84,3.96,10.17,10.58
2020-03-20 13:00,4.99,6.81,2.42,2.46,3.65,3.71,11.37,11.34
2020-03-20 14:00,4.94,6.51,2.72,2.72,3.81,3.8,11.74,11.01
2020-03-20 15:00,5.71,6.67,2.9,2.92,3.64,3.67,12.43,11.51
2020-03-20 16:00,5.08,7.07,2.83,2.83,4.14,4.15,13.19,13.23
2020-03-20 17:00,6.77,7.88,3.89,3.9,4.76,4.77,14.72,13.86
2020-03-20 18:00,7.02,7.69,3.86,3.91,4.46,4.52,15.22,14.82
2020-03-20 19:00,6,7.46,3.62,3.61,4.74,4.73,12.57,12.7
2020-03-20 20:00,8.21,5.88,5.34,5.33,3.54,3.53,13.51,12.69
2020-03-20 21:00,7.83,4.79,4.69,4.72,2.86,2.88,13.02,10.79
2020-03-20 22:00,7.48,5.86,4.11,4.17,3.34,3.39,10.79,9.54
2020-03-20 23:00,7.15,5.38,3.54,3.64,2.85,2.94,9.54,8.52
2020-03-21 00:00,6.96,4.92,3.31,3.44,2.58,2.68,8.56,8.13
2020-03-21 01:00,6.88,3.02,3.26,3.43,1.28,1.35,8.18,6.11
2020-03-21 02:00,5.83,-0.09,2.31,2.62,-0.02,-0.08,6.21,5.25
2020-03-21 03:00,4.77,-0.98,1.78,2.21,-0.26,-0.37,5.42,4.87
2020-03-21 04:00,4.39,-2.87,1.67,1.95,-1,-1.21,5.01,4.76
2020-03-21 05:00,3.52,-4.81,1.6,1.74,-2.07,-2.25,6.71,7.31
2020-03-21 06:00,2.88,-7.07,1.5,1.6,-3.43,-3.62,9.05,9.34
2020-03-21 07:00,2.42,-7.84,1.32,1.37,-3.99,-4.15,9.13,9.3
2020-03-21 08:00,2.39,-8.32,1.44,1.48,-4.33,-4.46,9.76,9.78
2020-03-21 09:00,2.31,-7.86,1.35,1.4,-4.08,-4.22,10.01,9.87
2020-03-21 10:00,1.85,-6,1.09,1.13,-3.11,-3.22,9.96,9.56
2020-03-21 11:00,1.24,-6.3,0.75,0.77,-3.37,-3.46,9.7,9.05
2020-03-21 12:00,0.46,-6.19,0.43,0.43,-3.51,-3.55,9.3,9.42
2020-03-21 13:00,0.42,-6.45,0.35,0.35,-4.15,-4.14,9.55,9.44
2020-03-21 14:00,-0.19,-6.59,-0.14,-0.14,-4.54,-4.47,9.45,9.1
2020-03-21 15:00,-0.47,-5.79,-0.35,-0.34,-4.19,-4.05,9.11,8.55
2020-03-21 16:00,-0.22,-4.77,-0.17,-0.16,-3.59,-3.42,8.82,8.23
2020-03-21 17:00,-0.01,-4.56,-0.03,-0.02,-3.44,-3.28,8.23,7.45
2020-03-21 18:00,0.07,-4.21,0,0,-3.21,-3.05,7.61,7
2020-03-21 19:00,0.07,-3.82,-0.01,-0.01,-2.93,-2.78,7.96,7.37
2020-03-21 20:00,0.33,-3.46,0.22,0.21,-2.67,-2.52,7.38,6.47
2020-03-21 21:00,0.54,-3.39,0.37,0.35,-2.55,-2.44,6.65,6.33
2020-03-21 22:00,0.6,-2.7,0.34,0.33,-2.04,-1.96,6.33,5.57
2020-03-21 23:00,0.28,-2.46,0.21,0.2,-1.68,-1.64,5.68,4.24
2020-03-22 00:00,-0.21,-2.49,-0.13,-0.12,-1.53,-1.52,4.24,2.61
2020-03-22 01:00,0.08,-3.02,0.25,0.25,-1.83,-1.81,2.69,2.59
2020-03-22 02:00,0.01,-3.77,0.32,0.32,-2.1,-2.09,2.67,2.54
2020-03-22 03:00,-0.33,-3.76,0,0,-2.06,-2.07,2.66,2.6
2020-03-22 04:00,-0.92,-4.2,-0.54,-0.54,-2.46,-2.46,3.37,3.65
2020-03-22 05:00,-1.36,-4.82,-0.75,-0.75,-2.85,-2.87,4.75,5.09
2020-03-22 06:00,-1.61,-4.83,-0.87,-0.87,-3,-3,6.2,6.45
2020-03-22 07:00,-1.94,-4.85,-0.97,-0.98,-2.78,-2.81,6.37,5.77
2020-03-22 08:00,-1.98,-4.74,-0.99,-1,-2.74,-2.77,5.77,5.23
2020-03-22 09:00,-2.2,-4.71,-1.07,-1.08,-2.72,-2.75,5.61,5.7
2020-03-22 10:00,-2.24,-3.77,-1.17,-1.17,-2.41,-2.41,6.1,6.21
2020-03-22 11:00,-2.57,-4.31,-1.15,-1.16,-2.48,-2.51,6.21,6.07
2020-03-22 12:00,-2.62,-4.14,-1.53,-1.5,-2.77,-2.73,6.44,7.04
2020-03-22 13:00,-3.21,-3.82,-2.16,-2.09,-2.79,-2.71,8.92,9.04
2020-03-22 14:00,-3.29,-2.88,-2.41,-2.29,-2.2,-2.09,9.06,8.78
