time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-11-23 05:00,-1.34,-1.05,-0.76,-0.92,0.12,0.13,2.42,2.22
2016-11-23 06:00,-1.78,-0.68,-0.61,-0.89,-0.02,-0.04,2.22,1.52
2016-11-23 07:00,-1.57,-1.15,-0.52,-0.76,-0.46,-0.72,1.8,1.64
2016-11-23 08:00,-2.24,-1.15,-1.1,-1.17,-0.46,-0.5,2.06,2.2
2016-11-23 09:00,-2.8,-0.88,-1.26,-1.36,-0.39,-0.42,2.4,2.38
2016-11-23 10:00,-3.97,-0.47,-1.65,-1.73,-0.58,-0.61,2.64,2.74
2016-11-23 11:00,-4.77,0.11,-2.23,-2.28,0.01,0.01,3.47,3.62
2016-11-23 12:00,-4.84,0.24,-2.26,-2.33,-0.07,-0.08,4.24,4.39
2016-11-23 13:00,-4.54,-0.22,-2.07,-2.08,-0.36,-0.37,4.8,4.72
2016-11-23 14:00,-2.52,-0.6,-1.29,-1.24,-0.55,-0.53,4.93,5.06
2016-11-23 15:00,-2.12,-0.5,-1.47,-1.41,-0.45,-0.44,5.59,5.43
2016-11-23 16:00,-2.12,-0.23,-1.54,-1.47,-0.26,-0.25,5.42,4.69
2016-11-23 17:00,-1.74,0.24,-1.32,-1.23,0.08,0.08,4.7,4.33
2016-11-23 18:00,-2.06,-0.73,-1.13,-1.1,-0.72,-0.7,4.33,3.16
2016-11-23 19:00,-2.94,-0.95,-1.53,-1.53,-0.74,-0.74,3.58,3.4
2016-11-23 20:00,-3.68,-1.18,-1.62,-1.65,-1.14,-1.17,3.83,3.71
2016-11-23 21:00,-4.31,-0.77,-1.84,-1.98,-0.94,-1.03,3.84,3.46
2016-11-23 22:00,-4.21,1.47,-2.09,-2.26,-0.19,-0.21,3.8,3.88
2016-11-23 23:00,-4.88,2.14,-2.58,-2.68,0.11,0.11,4.1,4.19
2016-11-24 00:00,-5.07,2.58,-2.57,-2.68,0.38,0.4,4.58,4.59
2016-11-24 01:00,-5.59,3.23,-2.91,-2.98,0.77,0.8,5.03,5.14
2016-11-24 02:00,-5.51,4.03,-2.9,-2.96,1.34,1.37,5.36,5.37
2016-11-24 03:00,-4.73,4.91,-2.6,-2.66,1.84,1.89,5.4,5.36
2016-11-24 04:00,-3.96,5.78,-2.36,-2.41,2.28,2.34,5.44,5.46
2016-11-24 05:00,-2.61,6,-1.61,-1.64,2.58,2.63,5.63,5.61
2016-11-24 06:00,-0.25,6.43,-0.58,-0.59,2.93,3,5.95,5.98
2016-11-24 07:00,-0.1,6.69,-0.73,-0.75,2.99,3.09,6.2,6.27
2016-11-24 08:00,-0.99,6.81,-1.03,-1.06,3.01,3.11,6.57,6.48
2016-11-24 09:00,-0.36,6.56,-0.59,-0.61,2.98,3.07,6.48,5.95
2016-11-24 10:00,2.46,6.22,0.54,0.57,2.98,3.1,7.41,6.21
2016-11-24 11:00,3.46,5.89,1.13,1.17,2.93,3.02,6.83,6.99
2016-11-24 12:00,3.95,5.35,1.39,1.43,2.8,2.88,7.4,7.38
2016-11-24 13:00,4.25,4.79,1.67,1.71,2.57,2.63,7.38,6.87
2016-11-24 14:00,4.14,4.39,1.69,1.72,2.44,2.48,6.87,6.7
2016-11-24 15:00,3.94,4.51,1.69,1.71,2.57,2.6,6.71,6.7
2016-11-24 16:00,4,4.41,2.08,2.08,2.62,2.62,7.05,7.24
2016-11-24 17:00,4.29,3.83,2.57,2.57,2.47,2.47,7.89,7.98
2016-11-24 18:00,4.68,3.05,2.68,2.67,1.93,1.93,8.14,7.62
2016-11-24 19:00,4.73,1.94,2.57,2.58,1.24,1.25,6.98,6.05
2016-11-24 20:00,5.02,1.15,2.6,2.63,0.75,0.76,6.05,5.71
2016-11-24 21:00,5.11,0.29,2.67,2.7,0.29,0.29,5.71,5.49
2016-11-24 22:00,4.75,0.04,2.39,2.44,0.18,0.18,5.49,4.99
2016-11-24 23:00,4.56,-0.35,2.28,2.33,-0.01,-0.01,4.99,4.5
2016-11-25 00:00,4.2,-0.44,2.05,2.09,-0.02,-0.02,4.5,3.83
2016-11-25 01:00,3.75,-0.32,1.73,1.81,0.12,0.13,3.83,3.12
2016-11-25 02:00,3.65,-0.18,1.69,1.76,0.2,0.21,3.14,3.07
2016-11-25 03:00,3.57,0,1.67,1.72,0.27,0.27,3.25,3.27
2016-11-25 04:00,3.46,0.21,1.55,1.61,0.4,0.41,3.4,3.42
2016-11-25 05:00,3.25,0.68,1.4,1.45,0.66,0.68,3.45,3.4
2016-11-25 06:00,3.12,1.07,1.27,1.32,0.85,0.88,3.41,3.21
2016-11-25 07:00,2.64,1.56,0.82,0.89,1.06,1.15,3.01,2.74
2016-11-25 08:00,2.33,1.83,0.67,0.71,1.14,1.24,2.76,2.74
2016-11-25 09:00,2.64,1.81,0.99,1.05,1.1,1.17,2.92,2.98
2016-11-25 10:00,3.35,1.83,1.39,1.45,1.09,1.14,3.58,3.72
2016-11-25 11:00,3.87,1.56,1.77,1.83,0.82,0.84,4.11,4.22
2016-11-25 12:00,4.44,0.74,2.08,2.15,0.41,0.43,4.68,4.76
2016-11-25 13:00,4.65,-0.36,2.36,2.41,-0.14,-0.15,5.05,5.2
2016-11-25 14:00,4.02,-0.81,2.12,2.13,-0.38,-0.38,5.68,5.84
2016-11-25 15:00,4.3,-0.69,2.79,2.78,-0.49,-0.49,6.91,7.15
2016-11-25 16:00,4.15,-0.27,2.84,2.81,-0.21,-0.21,7.39,7.17
2016-11-25 17:00,3.65,-0.12,2.57,2.52,-0.14,-0.14,7.17,6.55
2016-11-25 18:00,3.37,-0.3,2.39,2.34,-0.3,-0.29,6.79,6.49
2016-11-25 19:00,3.32,-0.42,2.37,2.32,-0.38,-0.37,6.58,6.3
2016-11-25 20:00,3.18,-0.39,2.25,2.21,-0.36,-0.35,6.31,5.76
2016-11-25 21:00,3.14,-0.46,2.17,2.14,-0.4,-0.39,5.76,5.03
2016-11-25 22:00,2.7,-0.89,1.77,1.78,-0.56,-0.56,5.03,3.58
2016-11-25 23:00,2.73,-1.44,1.68,1.68,-0.9,-0.9,3.58,3.52
2016-11-26 00:00,2.72,-1.83,1.75,1.75,-1.15,-1.15,3.52,3.12
2016-11-26 01:00,3.24,-1.88,2.06,2.06,-1.18,-1.18,3.51,3.83
2016-11-26 02:00,3.77,-1.8,2.34,2.34,-1.08,-1.08,4.96,5.05
2016-11-26 03:00,3.67,-1.72,2.27,2.26,-1.05,-1.04,5.27,4.97
2016-11-26 04:00,3.73,-1.38,2.38,2.37,-0.85,-0.85,5.33,5.33
2016-11-26 05:00,3.96,-0.63,2.5,2.49,-0.32,-0.32,5.41,5.38
2016-11-26 06:00,4.04,-0.34,2.53,2.54,-0.17,-0.17,5.4,5.27
2016-11-26 07:00,4.65,-0.53,2.61,2.63,-0.25,-0.26,6.39,6.05
2016-11-26 08:00,5.02,-0.33,2.68,2.71,-0.04,-0.04,6.12,5.8
2016-11-26 09:00,5.11,0.09,2.85,2.86,0.19,0.19,6.35,6.37
2016-11-26 10:00,4.76,0.84,2.86,2.87,0.78,0.78,6.64,6.83
2016-11-26 11:00,5.11,1.17,3.13,3.11,0.91,0.91,7.6,7.47
2016-11-26 12:00,5.92,1.21,3.5,3.5,0.81,0.81,7.52,7.4
2016-11-26 13:00,6.16,1.18,3.61,3.6,0.8,0.8,8.63,8.85
2016-11-26 14:00,6.74,0.81,4.1,4.1,0.63,0.63,9.68,9.05
2016-11-26 15:00,6.85,0.03,4.3,4.29,0.13,0.13,9.39,9.7
2016-11-26 16:00,7.04,-0.92,4.6,4.58,-0.57,-0.56,10.93,10.42
2016-11-26 17:00,7.16,-1.8,4.75,4.73,-1.2,-1.19,11.01,10.75
2016-11-26 18:00,7.57,-2.57,5.06,5.04,-1.65,-1.64,11.48,11.62
2016-11-26 19:00,7.44,-2.4,4.91,4.9,-1.52,-1.51,12.51,12.17
2016-11-26 20:00,6.91,-2.14,4.47,4.46,-1.33,-1.32,12.17,9.77
2016-11-26 21:00,6.41,-2.18,3.88,3.87,-1.25,-1.24,10.65,9.48
2016-11-26 22:00,5.55,-0.92,3,3.05,-0.29,-0.3,9.48,6.26
2016-11-26 23:00,5.36,-0.39,2.65,2.73,0.04,0.04,6.26,4.81
2016-11-27 00:00,5.73,-0.39,2.63,2.75,0.05,0.04,4.81,4.39
2016-11-27 01:00,5.52,-0.61,2.59,2.68,-0.04,-0.05,4.63,4.31
2016-11-27 02:00,5.05,-0.55,2.53,2.58,0,0,4.31,3.63
2016-11-27 03:00,4.89,-0.42,2.55,2.59,0.03,0.03,3.74,3.47
2016-11-27 04:00,5,0,2.65,2.67,0.25,0.25,3.49,3.45
2016-11-27 05:00,5.17,0.28,2.75,2.76,0.4,0.4,3.85,3.99
2016-11-27 06:00,5.41,0.34,2.87,2.89,0.43,0.43,4.39,4.5
2016-11-27 07:00,5.56,0.33,3,3.02,0.4,0.4,6.47,6.52
2016-11-27 08:00,5.56,0.22,3.05,3.06,0.33,0.33,6.56,6.41
2016-11-27 09:00,5.45,0.32,2.95,2.97,0.41,0.41,6.41,6.15
2016-11-27 10:00,4.99,0.52,2.58,2.59,0.57,0.57,6.15,5.3
2016-11-27 11:00,5.08,0.24,2.64,2.66,0.3,0.31,5.3,4.42
2016-11-27 12:00,4.64,0.51,2.26,2.3,0.47,0.48,4.42,3.99
2016-11-27 13:00,4.35,1.07,2.08,2.09,0.8,0.8,4.02,4.15
2016-11-27 14:00,3.46,1.1,2.11,2.08,0.78,0.77,5.14,5.49
2016-11-27 15:00,3.18,0.67,2.19,2.14,0.55,0.54,6.31,6.45
2016-11-27 16:00,3.08,0.36,2.23,2.17,0.31,0.3,7.29,6.72
2016-11-27 17:00,3,1.12,2.16,2.1,0.84,0.82,6.72,5.88
2016-11-27 18:00,2.99,1.77,2.11,2.07,1.3,1.27,5.91,5.76
2016-11-27 19:00,2.46,2.1,1.73,1.69,1.51,1.48,6.83,6.31
2016-11-27 20:00,2.47,2.29,1.7,1.68,1.61,1.58,6.32,5.78
2016-11-27 21:00,1.66,2.33,0.87,0.88,1.42,1.43,5.78,2.9
2016-11-27 22:00,-0.69,2.58,-0.69,-0.78,1.16,1.33,2.9,2.57
2016-11-27 23:00,-1.29,3.51,-1.04,-1.14,1.71,1.89,3.67,3.36
2016-11-28 00:00,-1.75,4.07,-1.32,-1.42,1.78,1.91,3.82,3.64
2016-11-28 01:00,-2.69,4.32,-1.9,-1.99,1.69,1.76,3.66,3.6
2016-11-28 02:00,-2.85,4.2,-1.78,-1.87,1.48,1.56,3.62,2.93
2016-11-28 03:00,-2.53,3.98,-1.73,-1.84,1.23,1.31,3.43,3.07
2016-11-28 04:00,-2.05,4.19,-1.58,-1.69,1.36,1.46,3.55,3.6
2016-11-28 05:00,-2.28,4.35,-1.77,-1.85,1.42,1.49,3.82,3.77
2016-11-28 06:00,-2.16,4.6,-1.6,-1.69,1.52,1.61,3.85,3.8
2016-11-28 07:00,-2.18,4.6,-1.69,-1.79,1.44,1.52,3.92,3.98
2016-11-28 08:00,-2.43,4.79,-1.79,-1.88,1.57,1.65,4.13,3.99
2016-11-28 09:00,-2.58,5.13,-1.83,-1.91,1.76,1.83,4.29,4.31
2016-11-28 10:00,-2.09,5.31,-1.51,-1.61,1.9,2.02,4.33,4.24
2016-11-28 11:00,-1.87,5.65,-1.49,-1.56,2.16,2.25,4.27,3.97
2016-11-28 12:00,-1.65,5.76,-1.29,-1.35,2.2,2.3,3.98,3.76
2016-11-28 13:00,-0.56,5.49,-0.82,-0.87,2.12,2.22,4.12,4.28
2016-11-28 14:00,-1.06,5.12,-1.33,-1.32,1.98,1.97,4.66,4.68
2016-11-28 15:00,-1.69,5.02,-1.32,-1.3,2.04,2,5.3,5.33
2016-11-28 16:00,-1.66,5.09,-1.29,-1.27,2.24,2.21,5.86,5.9
2016-11-28 17:00,-1.27,3.72,-1.02,-1,2.18,2.13,5.9,4.81
2016-11-28 18:00,-1.79,3.56,-1.37,-1.34,2.14,2.1,5.01,4.85
2016-11-28 19:00,-2.75,3.94,-1.86,-1.83,1.96,1.93,5.97,5.8
2016-11-28 20:00,-3.65,4.46,-2.35,-2.34,2.04,2.04,5.89,5.85
2016-11-28 21:00,-4.54,5.06,-2.69,-2.71,2.18,2.2,6.07,6.16
2016-11-28 22:00,-6.37,4.33,-3.68,-3.71,1.53,1.54,6.97,7.22
2016-11-28 23:00,-7.11,4.64,-3.89,-3.9,1.98,1.99,7.99,8.08
2016-11-29 00:00,-6.52,5.71,-3.56,-3.57,2.74,2.75,8.5,8.68
2016-11-29 01:00,-6.16,6.51,-3.65,-3.65,3.12,3.12,9.01,9.02
2016-11-29 02:00,-5.26,6.7,-3.11,-3.11,3.29,3.29,9.02,8.64
2016-11-29 03:00,-4.09,7.19,-2.56,-2.57,3.52,3.53,8.87,8.96
2016-11-29 04:00,-4.63,7.81,-2.91,-2.92,3.91,3.92,9.05,8.91
2016-11-29 05:00,-4.98,8.29,-3.11,-3.14,4.15,4.18,9.43,9.66
2016-11-29 06:00,-6.49,8.87,-4.04,-4.07,4.25,4.29,11.67,12.22
2016-11-29 07:00,-6.85,9.12,-3.91,-3.93,4.75,4.78,13.36,12.89
2016-11-29 08:00,-2.17,8.6,-1.27,-1.29,4.48,4.53,12.89,9.78
2016-11-29 09:00,0.24,7.44,-0.31,-0.32,3.8,3.84,9.78,8.41
2016-11-29 10:00,-0.74,7.01,-1.18,-1.19,3.4,3.44,8.89,8.85
2016-11-29 11:00,-1.21,6.93,-1.2,-1.21,3.33,3.37,9.18,9.14
2016-11-29 12:00,0.13,6.73,-0.43,-0.44,3.18,3.25,9.19,8.65
2016-11-29 13:00,-0.23,6.72,-0.77,-0.79,2.96,3.05,8.67,8.47
2016-11-29 14:00,0.86,6.9,0.02,0.02,3.45,3.5,8.48,7.96
2016-11-29 15:00,2.39,6.88,1.05,1.05,3.59,3.61,8.07,8.09
2016-11-29 16:00,2.67,6.04,1.34,1.34,3.36,3.37,8.09,9.79
2016-11-29 17:00,3.4,5.66,2.09,2.09,3.58,3.58,9.79,8.61
2016-11-29 18:00,3.95,5.29,2.49,2.49,3.31,3.31,9.39,7
2016-11-29 19:00,4.37,4.44,2.82,2.8,2.84,2.82,10.1,9.28
2016-11-29 20:00,3.69,3.76,2.27,2.26,2.37,2.36,9.33,7.64
2016-11-29 21:00,3.45,3.34,1.68,1.73,1.73,1.79,7.64,4.3
2016-11-29 22:00,2.32,1.62,0.57,1.42,0.32,0.78,4.33,3.79
2016-11-29 23:00,3.02,1.7,0.78,1.49,0.49,0.86,4.27,4.1
2016-11-30 00:00,3.51,1.81,1.18,1.49,0.61,0.75,4.1,3.77
2016-11-30 01:00,2.41,1.7,0.34,1.15,0.41,1.19,3.78,3.38
2016-11-30 02:00,0.62,2.83,-0.53,-0.89,1.21,1.82,3.98,4.23
2016-11-30 03:00,-0.26,5.05,-0.98,-1.09,2.25,2.46,4.73,5
2016-11-30 04:00,-0.95,6.14,-1.17,-1.24,2.39,2.52,5.21,5.25
2016-11-30 05:00,-1.39,6.29,-1.38,-1.45,2.43,2.54,5.37,5.43
2016-11-30 06:00,-1.65,6.73,-1.38,-1.44,2.76,2.87,5.51,5.26
2016-11-30 07:00,-1.46,6.92,-1.3,-1.34,2.94,3.03,6.31,5.99
2016-11-30 08:00,-1.35,6.89,-1.18,-1.22,2.91,3.01,6.11,6.09
2016-11-30 09:00,-1.36,6.97,-1.15,-1.2,2.85,2.99,6.61,6.82
2016-11-30 10:00,0.33,6.84,-0.09,-0.09,3.13,3.25,8.59,8.79
2016-11-30 11:00,-1.55,7.19,-1.3,-1.34,3.22,3.31,9.06,7.39
2016-11-30 12:00,-1.06,5.52,-0.81,-0.87,2.31,2.43,7.73,6.2
2016-11-30 13:00,-3.47,3.91,-2.35,-2.42,1.14,1.15,6.95,7.02
2016-11-30 14:00,-7.2,4.72,-3.85,-3.88,2.28,2.29,9.55,9.78
2016-11-30 15:00,-5.53,6.2,-3.04,-3.06,3.03,3.05,11,11.02
2016-11-30 16:00,-2.65,7.31,-1.84,-1.85,3.6,3.63,11.09,9.2
2016-11-30 17:00,0.37,7.78,-0.18,-0.18,4.08,4.13,9.27,7.11
2016-11-30 18:00,2.73,7.33,1.41,1.43,4.03,4.09,7.54,7.71
2016-11-30 19:00,3.32,6.27,1.93,1.95,3.61,3.64,9.51,9.37
2016-11-30 20:00,3.44,6.21,1.75,1.78,3.62,3.67,9.77,9.23
2016-11-30 21:00,3.01,7.16,1.28,1.3,4,4.08,9.23,8.8
2016-11-30 22:00,0.89,7.87,0.27,0.27,4.2,4.24,9.61,8.54
2016-11-30 23:00,0.04,7.22,-0.24,-0.25,3.58,3.64,8.54,7.07
2016-12-01 00:00,0.98,5.72,0.31,0.32,2.68,2.76,8.26,7.24
2016-12-01 01:00,3.97,5.68,1.9,1.93,2.94,2.97,7.28,6.38
2016-12-01 02:00,8.09,5.5,4.54,4.56,3.22,3.23,9,9.71
2016-12-01 03:00,11.28,0.43,6.4,6.43,0.4,0.4,13.3,13.83
2016-12-01 04:00,8.27,-0.8,4.59,4.63,-0.25,-0.26,14.07,11.52
2016-12-01 05:00,8.44,-0.44,4.76,4.79,-0.14,-0.14,11.52,9.42
2016-12-01 06:00,8.08,-0.59,4.61,4.64,-0.22,-0.23,9.86,10.01
2016-12-01 07:00,7.6,-0.1,4.33,4.36,0.06,0.06,10.44,10.2
2016-12-01 08:00,7.18,0.61,4.06,4.09,0.5,0.5,10.2,9.03
2016-12-01 09:00,6.86,1.43,3.89,3.91,1.01,1.02,9.09,8.89
2016-12-01 10:00,4.95,1.02,2.99,2.97,0.76,0.75,10.74,10.72
2016-12-01 11:00,5.74,1.31,3.53,3.52,0.85,0.85,11.07,9.91
2016-12-01 12:00,6.07,1.25,3.78,3.77,0.81,0.81,10.71,10.15
2016-12-01 13:00,6.41,0.99,4.03,4.02,0.63,0.63,10.64,10.81
2016-12-01 14:00,6.42,0.56,4.09,4.07,0.38,0.38,11.78,11.99
2016-12-01 15:00,7.34,0.72,4.75,4.73,0.52,0.51,13.01,13
2016-12-01 16:00,8.2,1.36,5.27,5.25,0.94,0.94,13.63,13.6
2016-12-01 17:00,9.37,1.6,6.05,6.03,1.06,1.06,14.43,14.35
2016-12-01 18:00,9.5,1.19,6.1,6.08,0.81,0.81,14.4,14.16
2016-12-01 19:00,8.85,0.98,5.7,5.68,0.67,0.67,13.97,13.05
2016-12-01 20:00,8.49,1.01,5.38,5.37,0.67,0.67,13.05,12.51
2016-12-01 21:00,8.12,1.11,5.05,5.04,0.74,0.74,12.51,10.92
2016-12-01 22:00,7.04,1.15,4.22,4.22,0.82,0.82,10.92,10.06
2016-12-01 23:00,7.06,1.7,4.24,4.24,1.09,1.09,10.35,10.36
2016-12-02 00:00,6.96,1.82,4.19,4.18,1.21,1.21,10.36,10.16
2016-12-02 01:00,7.11,1.86,4.19,4.18,1.23,1.23,10.18,9.99
2016-12-02 02:00,7,1.94,4.1,4.09,1.31,1.3,9.99,9.42
2016-12-02 03:00,7.19,1.97,4.15,4.15,1.3,1.3,9.42,9.04
2016-12-02 04:00,7.39,2.12,4.17,4.17,1.38,1.39,9.04,8.81
2016-12-02 05:00,7.38,1.95,4.14,4.15,1.28,1.28,8.81,8.7
2016-12-02 06:00,7.16,1.63,4.03,4.03,1.12,1.12,8.72,8.56
2016-12-02 07:00,6.93,1.56,3.98,3.98,1.09,1.09,8.61,8.21
2016-12-02 08:00,6.79,1.53,3.92,3.92,1.08,1.08,9.43,9.3
2016-12-02 09:00,6.73,1.43,3.91,3.91,1.02,1.02,9.3,8.89
2016-12-02 10:00,5.67,0.97,3.28,3.27,0.78,0.78,8.91,8.29
2016-12-02 11:00,6.03,1.23,3.51,3.5,0.94,0.94,8.29,7.73
2016-12-02 12:00,6.42,1.52,3.61,3.61,1.13,1.13,7.87,7.87
2016-12-02 13:00,6.59,1.65,3.62,3.61,1.16,1.16,7.88,7.91
2016-12-02 14:00,6.37,1.67,3.95,3.93,1.23,1.23,8.21,8.77
2016-12-02 15:00,8.2,0.28,5.32,5.3,0.28,0.28,11.75,11.78
2016-12-02 16:00,7.59,0.2,4.97,4.95,0.25,0.25,11.78,11.63
2016-12-02 17:00,7.23,0.19,4.75,4.73,0.28,0.28,11.66,11.59
2016-12-02 18:00,7.2,0.2,4.74,4.71,0.3,0.3,11.59,11.45
2016-12-02 19:00,7.54,0.51,4.89,4.87,0.49,0.49,11.05,11.01
2016-12-02 20:00,7.48,0.89,4.7,4.69,0.73,0.73,11.16,10.39
2016-12-02 21:00,6.58,1.57,3.82,3.81,1.15,1.15,10.42,8.93
2016-12-02 22:00,6.59,1.66,3.77,3.79,1.17,1.17,10.2,9.89
2016-12-02 23:00,7.36,1.97,4.14,4.16,1.35,1.36,10.07,10.08
2016-12-03 00:00,7.53,1.24,4.37,4.38,0.89,0.89,10.11,9.66
2016-12-03 01:00,7.97,0.17,4.67,4.68,0.26,0.26,9.66,9.35
2016-12-03 02:00,7.66,-0.53,4.49,4.5,-0.11,-0.11,9.37,9.29
2016-12-03 03:00,7.51,-1.26,4.42,4.43,-0.54,-0.54,9.46,9.42
2016-12-03 04:00,7.41,-1.59,4.39,4.4,-0.75,-0.75,9.42,9.22
2016-12-03 05:00,7.22,-1.8,4.25,4.26,-0.86,-0.87,9.22,8.94
