time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-03-07 09:00,5.69,3.67,2.24,2.33,2.16,2.26,5.94,6.15
2019-03-07 10:00,5.58,2.92,2.36,2.48,1.73,1.82,6.68,6.82
2019-03-07 11:00,5.94,3.05,2.42,2.54,1.86,1.95,6.82,6.64
2019-03-07 12:00,6.66,2.19,3.11,3.2,1.44,1.49,6.64,6.76
2019-03-07 13:00,6.34,1.5,3,3,1.17,1.17,7.42,6.64
2019-03-07 14:00,6.41,-0.42,4.2,4.18,-0.36,-0.36,8.9,9.3
2019-03-07 15:00,5.56,-2.11,3.8,3.76,-1.38,-1.36,10.69,10.13
2019-03-07 16:00,5,-1.67,3.48,3.43,-1.15,-1.13,10.16,9.79
2019-03-07 17:00,5.25,-1.23,3.67,3.61,-0.85,-0.83,9.79,9.46
2019-03-07 18:00,5.15,-1.21,3.61,3.56,-0.81,-0.8,9.46,9.37
2019-03-07 19:00,5.47,-1.38,3.78,3.74,-0.95,-0.94,9.39,9.31
2019-03-07 20:00,5.06,-1.57,3.47,3.43,-1.1,-1.09,9.32,8.6
2019-03-07 21:00,4.63,-1.53,3.16,3.13,-1.04,-1.03,8.6,7.52
2019-03-07 22:00,2.74,-1.06,1.84,1.83,-0.78,-0.77,7.52,5.83
2019-03-07 23:00,2.52,-1.35,0.53,1.26,-0.31,-0.73,5.83,3.54
2019-03-08 00:00,2.08,-1.94,0.36,1.25,-0.44,-1.54,3.89,3.91
2019-03-08 01:00,1.32,-2.75,0.2,0.71,-0.52,-1.88,4.06,4.01
2019-03-08 02:00,0.28,-3.02,0.06,0.19,-0.5,-1.87,4.07,3.89
2019-03-08 03:00,-1.12,-2.66,-0.23,-0.86,-0.44,-1.61,3.9,3.78
2019-03-08 04:00,-2,-2.05,-0.38,-1.34,-0.38,-1.32,3.83,3.73
2019-03-08 05:00,-2.62,-1.24,-0.51,-1.7,-0.25,-0.83,3.73,3.47
2019-03-08 06:00,-3.47,-0.78,-0.66,-1.96,-0.23,-0.69,3.7,3.63
2019-03-08 07:00,-3.65,-0.35,-0.69,-2.17,-0.2,-0.64,4.37,3.82
2019-03-08 08:00,-3.8,-0.08,-0.72,-2.32,-0.23,-0.73,3.93,3.67
2019-03-08 09:00,-4,0.05,-0.76,-2.37,-0.27,-0.84,3.82,3.84
2019-03-08 10:00,-3.72,0.35,-0.72,-2.28,-0.2,-0.62,3.98,3.84
2019-03-08 11:00,-3.79,1.32,-0.76,-2.42,-0.01,0,3.88,3.78
2019-03-08 12:00,-3.58,1.96,-0.74,-2.35,0.09,0.31,3.91,3.98
2019-03-08 13:00,-2.82,1.95,-1.07,-1.22,0.2,0.24,4.24,3.8
2019-03-08 14:00,-1.74,1.44,-1.29,-1.23,0.76,0.73,4.16,4.26
2019-03-08 15:00,-1.39,2.31,-1.08,-1.04,1.61,1.55,4.6,4.66
2019-03-08 16:00,-0.94,2.77,-0.78,-0.75,1.99,1.92,4.76,4.66
2019-03-08 17:00,-0.73,2.67,-0.55,-0.53,1.98,1.91,5.08,5.12
2019-03-08 18:00,-0.6,2.47,-0.48,-0.46,1.84,1.77,5.15,4.92
2019-03-08 19:00,-0.64,2.11,-0.51,-0.49,1.56,1.5,5.31,4.91
2019-03-08 20:00,-0.92,1.94,-0.63,-0.63,1.27,1.24,4.93,4.76
2019-03-08 21:00,-1.16,2.39,-0.84,-0.82,1.73,1.69,4.98,4.93
2019-03-08 22:00,-0.69,1.42,-0.46,-0.46,0.89,0.9,5.28,4.61
2019-03-08 23:00,-1.34,1.93,-0.46,-1.02,0.66,1.05,4.61,2.62
2019-03-09 00:00,-1.93,2.21,-0.71,-1.3,0.64,0.99,2.91,2.48
2019-03-09 01:00,-2.22,2.43,-0.74,-1.42,0.44,0.79,2.54,2.48
2019-03-09 02:00,-2.08,2.38,-0.7,-2.09,0.27,0.79,2.75,2.48
2019-03-09 03:00,-1.53,2.22,-0.57,-1.98,0.21,0.7,2.6,2.39
2019-03-09 04:00,-0.79,2.24,-0.4,-1.53,0.26,0.95,2.39,2.1
2019-03-09 05:00,-0.4,1.91,-0.32,-1.35,0.16,0.63,2.11,1.69
2019-03-09 06:00,-0.33,1.08,-0.23,-1.07,-0.04,-0.22,1.69,1.68
2019-03-09 07:00,-0.69,-0.04,-0.26,-1.05,-0.2,-0.83,2.12,2.18
2019-03-09 08:00,-1.81,-0.93,-0.47,-1.74,-0.27,-1,2.54,2.57
2019-03-09 09:00,-2.81,-0.67,-0.53,-1.97,-0.15,-0.57,2.66,2.76
2019-03-09 10:00,-2.19,0.43,-0.36,-1.48,0,-0.02,3.18,3.29
2019-03-09 11:00,-3.67,0.47,-0.65,-2.28,-0.05,-0.17,3.58,3.66
2019-03-09 12:00,-4.61,-0.14,-0.8,-2.53,-0.2,-0.62,4.38,4.49
2019-03-09 13:00,-4.83,0.04,-1.9,-1.99,-0.16,-0.17,5.18,5.04
2019-03-09 14:00,-3.69,0.41,-2.36,-2.3,0.14,0.14,6,6.28
2019-03-09 15:00,-4.61,1.25,-3.17,-3.12,0.78,0.77,7.89,8.27
2019-03-09 16:00,-4.95,1.78,-3.46,-3.41,1.14,1.12,9.26,9.45
2019-03-09 17:00,-5.35,2.26,-3.73,-3.68,1.46,1.44,10.26,10.32
2019-03-09 18:00,-5.08,2.97,-3.49,-3.45,2.01,1.99,10.43,10.39
2019-03-09 19:00,-4.99,3.18,-3.4,-3.37,2.12,2.11,10.36,10.26
2019-03-09 20:00,-6.1,2.76,-4.02,-4.01,1.75,1.74,10.37,10.45
2019-03-09 21:00,-7.27,3.12,-4.36,-4.37,1.77,1.77,10.65,10.4
2019-03-09 22:00,-7.91,2.67,-4.5,-4.53,1.36,1.37,10.81,10.86
2019-03-09 23:00,-9.02,3.89,-5.03,-5.05,1.99,2,10.89,10.76
2019-03-10 00:00,-8.42,5.6,-4.69,-4.71,2.86,2.87,10.84,10.95
2019-03-10 01:00,-7.55,6.4,-4.22,-4.25,3.15,3.17,11.73,12.03
2019-03-10 02:00,-7.73,7.08,-4.55,-4.57,3.42,3.43,13.02,13.09
2019-03-10 03:00,-8.25,7.52,-4.78,-4.79,3.81,3.82,13.74,13.64
2019-03-10 04:00,-6.77,9.22,-3.96,-3.97,4.92,4.93,15.14,13.84
2019-03-10 05:00,-6.77,10.41,-4.16,-4.17,5.56,5.58,14.17,13.19
2019-03-10 06:00,-4.29,10.83,-2.65,-2.66,5.91,5.93,13.33,13.1
2019-03-10 07:00,-2.44,10.57,-1.78,-1.79,5.74,5.77,13.86,13.34
2019-03-10 08:00,-1.23,10.37,-1.24,-1.25,5.55,5.59,13.48,12.44
2019-03-10 09:00,-0.13,10.9,-0.63,-0.63,5.92,5.96,15.46,15.3
2019-03-10 10:00,0.02,10.03,-0.63,-0.64,5.21,5.25,15.62,12.71
2019-03-10 11:00,2.65,10.39,0.79,0.79,5.7,5.75,13,12.87
2019-03-10 12:00,4.97,9.37,2.34,2.36,5.19,5.24,12.96,12.42
2019-03-10 13:00,7.19,6.91,3.81,3.85,3.97,4.01,12.42,11.96
2019-03-10 14:00,7.59,5.89,4.01,4.05,3.49,3.53,12.31,12.39
2019-03-10 15:00,7.43,5.22,4.38,4.38,3.25,3.25,12.7,12.6
2019-03-10 16:00,10.46,5.67,6.67,6.66,3.53,3.52,13.07,12.87
2019-03-10 17:00,10.31,4.28,6.6,6.58,2.74,2.73,13.57,13.68
2019-03-10 18:00,10.48,3.42,6.81,6.79,2.12,2.11,16.1,16.05
2019-03-10 19:00,10.57,2.81,6.87,6.85,1.71,1.71,16.11,15.68
2019-03-10 20:00,10.79,2.5,6.99,6.97,1.58,1.58,16.13,15.79
2019-03-10 21:00,10.17,1.98,6.48,6.47,1.22,1.22,15.79,14.33
2019-03-10 22:00,7.61,0.63,4.47,4.48,0.24,0.24,14.33,11.83
2019-03-10 23:00,7.9,-0.71,4.36,4.39,-0.52,-0.53,11.83,10.72
2019-03-11 00:00,7.93,-1.94,4.23,4.26,-1.17,-1.17,10.72,9.9
2019-03-11 01:00,8.54,-1.9,4.72,4.75,-1.09,-1.09,9.9,9.67
2019-03-11 02:00,8.88,-1.09,4.98,5,-0.59,-0.6,9.67,9.51
2019-03-11 03:00,8.6,-0.86,4.81,4.83,-0.39,-0.4,9.51,9.16
2019-03-11 04:00,8.07,-0.71,4.48,4.5,-0.25,-0.25,9.16,8.91
2019-03-11 05:00,7.81,-0.68,4.24,4.27,-0.16,-0.16,8.91,8.3
2019-03-11 06:00,7.65,-0.4,4.1,4.14,0.01,0.01,8.3,8.08
2019-03-11 07:00,7.46,0.22,3.91,3.95,0.37,0.37,8.73,8.31
2019-03-11 08:00,7.35,0.65,3.79,3.82,0.64,0.64,8.31,7.86
2019-03-11 09:00,7.42,0.98,3.83,3.86,0.82,0.82,8,8.07
2019-03-11 10:00,6.6,2.41,3.06,3.12,1.6,1.63,8.24,8.19
2019-03-11 11:00,7.37,1.41,3.72,3.76,0.86,0.87,8.19,7.82
2019-03-11 12:00,7.62,0.97,3.96,3.99,0.76,0.76,7.82,7.68
2019-03-11 13:00,6.55,0.92,3.47,3.45,0.72,0.71,7.95,8.33
2019-03-11 14:00,6.49,0.1,4.24,4.2,0.17,0.16,10.48,10.57
2019-03-11 15:00,6.38,-0.05,4.29,4.24,0.03,0.03,10.6,10.55
2019-03-11 16:00,6.64,-0.22,4.51,4.46,-0.12,-0.12,10.86,10.97
2019-03-11 17:00,7.04,-0.9,4.78,4.74,-0.61,-0.61,11.4,11.51
2019-03-11 18:00,7.16,-1.25,4.87,4.82,-0.86,-0.85,12.08,12.23
2019-03-11 19:00,7.91,-1.4,5.33,5.28,-0.94,-0.93,13.12,13.27
2019-03-11 20:00,8.3,-1.96,5.52,5.48,-1.31,-1.3,13.7,13.76
2019-03-11 21:00,8.28,-1.93,5.26,5.25,-1.18,-1.18,13.76,12.31
2019-03-11 22:00,6.92,-1.55,4.19,4.21,-0.92,-0.92,12.31,10.15
2019-03-11 23:00,7.24,-1.23,4.09,4.12,-0.62,-0.62,10.15,9.08
2019-03-12 00:00,7.42,-1.63,3.96,4.01,-0.74,-0.75,9.08,8.07
2019-03-12 01:00,7.02,-1.77,3.59,3.65,-0.71,-0.72,8.07,6.94
2019-03-12 02:00,6.89,-2.08,3.44,3.51,-0.83,-0.85,6.94,6.36
2019-03-12 03:00,6.85,-2.45,3.51,3.56,-0.98,-1,6.47,6.37
2019-03-12 04:00,6.51,-2.64,3.4,3.45,-1.09,-1.11,6.78,6.88
2019-03-12 05:00,5.98,-3.08,3.18,3.23,-1.34,-1.36,7.09,7.06
2019-03-12 06:00,5.5,-3.3,2.99,3.03,-1.46,-1.48,7.06,6.71
2019-03-12 07:00,5.09,-3.2,2.76,2.8,-1.38,-1.41,6.99,6.37
2019-03-12 08:00,4.89,-3.02,2.67,2.71,-1.28,-1.3,6.37,5.92
2019-03-12 09:00,4.57,-2.76,2.5,2.54,-1.13,-1.15,5.92,5.35
2019-03-12 10:00,4.19,-2.2,2.33,2.36,-0.77,-0.78,5.35,5
2019-03-12 11:00,4.34,-2.46,2.47,2.49,-1.16,-1.17,5.14,5.19
2019-03-12 12:00,4.02,-2.8,2.23,2.23,-1.39,-1.4,5.33,5.08
2019-03-12 13:00,3.04,-3.03,2.11,2.08,-1.96,-1.94,7.29,7.42
2019-03-12 14:00,3.38,-2.58,2.41,2.36,-1.75,-1.72,7.61,7.71
2019-03-12 15:00,2.78,-3.01,2.01,1.96,-2.13,-2.07,7.98,8.04
2019-03-12 16:00,2.79,-2.49,2.03,1.96,-1.83,-1.76,8.38,8.45
2019-03-12 17:00,3.58,-2.01,2.59,2.52,-1.46,-1.42,8.51,8.37
2019-03-12 18:00,2.85,-2.04,2.13,2.05,-1.48,-1.43,8.37,7.89
2019-03-12 19:00,2.49,-1.88,1.85,1.77,-1.41,-1.35,7.55,7.05
2019-03-12 20:00,2.45,-1.56,1.79,1.72,-1.18,-1.13,7.05,6.3
2019-03-12 21:00,2.12,-1.06,1.58,1.51,-0.76,-0.73,6.3,5.08
2019-03-12 22:00,1.62,-0.81,1.08,1.06,-0.6,-0.59,5.08,2.79
2019-03-12 23:00,2.38,-1.15,0.58,1.5,-0.28,-0.72,2.79,2.6
2019-03-13 00:00,2.21,-1.76,0.47,1.52,-0.5,-1.62,2.94,2.94
2019-03-13 01:00,1.78,-1.53,0.37,1.34,-0.32,-1.19,2.99,2.58
2019-03-13 02:00,0.71,-1.3,-0.02,-0.14,-0.23,-1.04,2.58,2.44
2019-03-13 03:00,-0.07,-0.07,-0.14,-0.51,0.11,0.38,2.58,2.48
2019-03-13 04:00,-0.45,1.11,-0.29,-0.58,0.53,0.98,2.51,2.3
2019-03-13 05:00,-1.43,2.68,-1.17,-1.28,1.55,1.69,2.84,2.8
2019-03-13 06:00,-2.39,4.09,-1.75,-1.83,1.76,1.84,2.98,2.93
2019-03-13 07:00,-2.77,4.72,-1.67,-1.74,1.84,1.93,4.27,4
2019-03-13 08:00,-1.98,4.72,-1.31,-1.39,1.78,1.89,4.03,3.81
2019-03-13 09:00,-2.15,4.46,-1.55,-1.66,1.44,1.54,3.86,3.62
2019-03-13 10:00,-3.15,3.96,-2.21,-2.3,0.9,0.93,4.07,4.17
2019-03-13 11:00,-4.08,4.55,-2.41,-2.47,1.5,1.54,4.34,4.28
2019-03-13 12:00,-3.83,4.34,-2.1,-2.16,1.51,1.56,4.33,3.94
2019-03-13 13:00,-2.74,3.72,-1.7,-1.65,1.24,1.2,4,3.97
2019-03-13 14:00,-1.86,2.35,-1.24,-1.17,0.87,0.82,4.14,4.29
2019-03-13 15:00,-0.61,2.32,-0.53,-0.5,1.59,1.49,5.09,5.31
2019-03-13 16:00,-0.2,4.12,-0.21,-0.21,2.83,2.76,6.44,6.71
2019-03-13 17:00,0.31,4.7,0.05,0.05,2.95,2.9,7.33,7.42
2019-03-13 18:00,1.04,4.36,0.62,0.61,2.93,2.87,7.42,6.59
2019-03-13 19:00,1.94,3.89,1.3,1.29,2.39,2.35,7.29,6.91
2019-03-13 20:00,2.34,4.43,0.87,0.96,2.01,2.2,6.91,3.75
2019-03-13 21:00,1.52,5.36,0.34,0.35,2.65,2.69,4.42,4.32
2019-03-13 22:00,1.04,3.51,0.01,0.03,1.25,1.52,4.87,3.78
2019-03-13 23:00,0.2,4.09,-0.49,-0.8,1.01,1.74,3.79,3.12
2019-03-14 00:00,-0.48,5.02,-1.04,-1.2,1.82,2.12,3.16,3.02
2019-03-14 01:00,-2.03,5.68,-1.67,-1.81,2.21,2.39,3.9,4.24
2019-03-14 02:00,-3.08,6.35,-1.85,-1.98,2.43,2.6,5.15,5.26
2019-03-14 03:00,-3.22,6.83,-1.9,-2.01,2.62,2.78,5.83,5.82
2019-03-14 04:00,-3.16,7.12,-1.86,-1.96,2.79,2.94,5.89,5.81
2019-03-14 05:00,-2.23,7.52,-1.34,-1.42,3.04,3.2,5.81,5.4
2019-03-14 06:00,-1.02,7.27,-0.69,-0.75,2.93,3.12,5.52,5.44
2019-03-14 07:00,0.22,6.9,-0.13,-0.16,2.78,2.99,5.6,5.26
2019-03-14 08:00,1.17,6.8,0.13,0.12,2.66,2.93,5.42,5.01
2019-03-14 09:00,0.36,6.92,-0.57,-0.64,2.74,2.96,5.19,5.25
2019-03-14 10:00,1.32,6.24,-0.44,-0.58,2.17,2.57,5.38,5.07
2019-03-14 11:00,1.14,6.28,-0.55,-0.68,2.18,2.54,5.07,4.72
2019-03-14 12:00,0.56,6.87,-0.79,-0.88,2.66,2.9,5.53,5.4
2019-03-14 13:00,-0.39,7.2,-1.29,-1.32,2.93,3,5.41,4.97
2019-03-14 14:00,-0.56,6.92,-1.01,-1.01,3.01,3.03,5.33,5.31
2019-03-14 15:00,0.03,6.62,-0.58,-0.57,3.05,3.01,6.59,6.81
2019-03-14 16:00,0.52,5.81,0.05,0.05,3.58,3.53,8.54,8.6
2019-03-14 17:00,0.13,6.03,-0.18,-0.18,3.89,3.84,10.12,10.15
2019-03-14 18:00,1.12,7.17,0.53,0.53,4.59,4.57,11,7.44
2019-03-14 19:00,1.73,8.59,1.07,1.06,5.54,5.51,12.69,12.79
2019-03-14 20:00,2.03,9,1.23,1.23,5.74,5.71,13.41,13.32
2019-03-14 21:00,1.77,8.81,1.01,1.01,5.27,5.26,13.32,11.5
2019-03-14 22:00,1.52,7.35,0.47,0.47,3.93,3.98,11.5,10.26
2019-03-14 23:00,-2.47,8.56,-2,-2.04,3.93,4.01,10.26,8.46
2019-03-15 00:00,-2.96,10.61,-2.11,-2.13,5.29,5.35,9.97,10.67
2019-03-15 01:00,-1.46,12.56,-1.02,-1.02,6.97,7,13.02,13.5
2019-03-15 02:00,1.66,12.73,0.72,0.72,7.24,7.27,15.31,15.75
2019-03-15 03:00,3.39,12.55,1.63,1.64,7.27,7.29,16.4,16.18
2019-03-15 04:00,5.22,12.24,2.86,2.87,7.16,7.17,16.19,16.11
2019-03-15 05:00,7.19,10.76,4.07,4.08,6.31,6.32,16.19,16.1
2019-03-15 06:00,7.13,10.01,3.95,3.97,5.82,5.84,16.1,14.65
2019-03-15 07:00,6.94,9.29,3.87,3.89,5.26,5.29,16.46,19.44
2019-03-15 08:00,6.12,7.75,3.29,3.33,4.19,4.24,19.44,13.98
2019-03-15 09:00,8.36,2.91,4.81,4.84,1.58,1.6,14.58,12.3
2019-03-15 10:00,8.87,-0.47,4.87,4.91,-0.23,-0.23,12.44,10.84
2019-03-15 11:00,7.92,3.14,4.21,4.26,1.67,1.69,10.84,10.01
2019-03-15 12:00,6.81,3.93,3.38,3.44,2.17,2.21,10.01,9.15
2019-03-15 13:00,6.55,3.92,3.64,3.64,2.23,2.24,9.41,9.13
2019-03-15 14:00,6.27,3.36,3.99,3.97,2.11,2.1,10.26,11.05
2019-03-15 15:00,7.55,3.55,4.97,4.94,2.31,2.3,13.41,14.36
2019-03-15 16:00,8.69,4.86,5.77,5.75,3.26,3.25,15.86,15.83
2019-03-15 17:00,9.28,5.71,6.15,6.12,3.77,3.75,16.41,16.51
2019-03-15 18:00,10.25,5.86,6.79,6.77,3.9,3.89,17.06,17.17
2019-03-15 19:00,9.92,3.58,6.54,6.51,2.23,2.22,17.78,15.83
2019-03-15 20:00,10.32,2.35,6.74,6.72,1.41,1.41,16.01,15.96
2019-03-15 21:00,10.28,2.11,6.62,6.6,1.25,1.24,15.96,15.2
2019-03-15 22:00,9.03,1.52,5.63,5.64,0.77,0.77,15.2,13.78
2019-03-15 23:00,9.13,0.67,5.51,5.52,0.33,0.34,14.02,13.57
2019-03-16 00:00,9.73,0.13,5.85,5.86,0.08,0.08,13.85,13.63
2019-03-16 01:00,9.96,-0.32,6,6,-0.14,-0.14,13.72,13.15
2019-03-16 02:00,9.92,-0.44,5.91,5.9,-0.16,-0.16,13.34,13.19
2019-03-16 03:00,9.7,-0.24,5.86,5.86,-0.06,-0.06,13.48,13.45
2019-03-16 04:00,9.65,-0.03,5.86,5.86,0.07,0.07,14.01,13.93
2019-03-16 05:00,9.67,-0.1,5.87,5.87,0.04,0.04,13.94,13.22
2019-03-16 06:00,9.54,-0.11,5.79,5.79,0.05,0.05,13.22,11.94
2019-03-16 07:00,9.38,-0.26,5.73,5.73,-0.01,-0.01,13.47,12.58
2019-03-16 08:00,9.01,-0.14,5.48,5.47,0.04,0.04,12.86,12.39
2019-03-16 09:00,8.77,-0.09,5.29,5.28,0.11,0.11,12.57,11.91
2019-03-16 10:00,7.09,0.97,3.98,3.99,0.85,0.85,11.91,11.09
2019-03-16 11:00,7.44,1.14,4.25,4.26,0.75,0.75,11.16,10.86
2019-03-16 12:00,7.87,0.47,4.57,4.58,0.34,0.34,10.86,10.29
2019-03-16 13:00,8.44,-0.38,5.38,5.37,-0.32,-0.32,11.46,12.42
2019-03-16 14:00,8.11,-1.47,5.33,5.3,-0.94,-0.94,13.97,13.93
2019-03-16 15:00,8,-1.68,5.31,5.27,-1.05,-1.04,14.24,14.2
2019-03-16 16:00,8.02,-1.86,5.36,5.32,-1.19,-1.18,14.33,14.32
2019-03-16 17:00,8.13,-1.96,5.43,5.39,-1.28,-1.27,14.4,14.25
2019-03-16 18:00,8.63,-2.46,5.73,5.7,-1.58,-1.57,14.43,14.38
2019-03-16 19:00,8.8,-2.56,5.85,5.82,-1.64,-1.63,14.22,13.9
2019-03-16 20:00,8.63,-2.69,5.68,5.65,-1.76,-1.75,13.92,13.64
2019-03-16 21:00,8.05,-3.09,5.22,5.2,-1.99,-1.98,13.69,13.01
2019-03-16 22:00,6.44,-2.9,4.09,4.09,-1.75,-1.75,13.01,10.88
2019-03-16 23:00,5.78,-3.08,3.54,3.54,-1.81,-1.81,10.97,8.87
2019-03-17 00:00,5.06,-3.21,2.93,2.94,-1.78,-1.79,8.87,6.92
2019-03-17 01:00,4.41,-2.85,2.45,2.48,-1.44,-1.45,6.92,4.75
2019-03-17 02:00,4.1,-2.27,2.03,2.11,-0.84,-0.88,4.75,3.59
2019-03-17 03:00,4.12,-1.68,1.98,2.08,-0.32,-0.33,4.01,4.12
2019-03-17 04:00,4.49,-1.06,2.11,2.19,0.04,0.04,4.76,4.96
2019-03-17 05:00,4.76,-1.19,2.27,2.33,-0.19,-0.2,5.79,5.94
2019-03-17 06:00,4.66,-1.65,2.32,2.36,-0.5,-0.51,6.13,6.09
2019-03-17 07:00,4.52,-2.2,2.32,2.37,-0.77,-0.78,4.78,4.7
2019-03-17 08:00,4.09,-2.45,2.16,2.21,-0.94,-0.96,4.7,4.41
2019-03-17 09:00,3.35,-2.8,1.81,1.86,-1.18,-1.21,4.41,4.01
2019-03-17 10:00,2.57,-2.2,1.43,1.51,-0.55,-0.58,4.01,3.41
2019-03-17 11:00,2.62,-1.69,1.35,1.44,-0.27,-0.29,3.42,3.09
2019-03-17 12:00,2.53,-1.45,1.4,1.42,-0.36,-0.37,3.09,3.52
2019-03-17 13:00,1.4,-1.67,1.06,1.03,-1.17,-1.14,5.49,5.59
2019-03-17 14:00,1.48,-1.14,1.12,1.06,-0.9,-0.85,5.79,5.7
2019-03-17 15:00,1.68,-0.95,1.28,1.2,-0.78,-0.74,5.81,5.82
2019-03-17 16:00,1.72,-0.65,1.31,1.22,-0.58,-0.54,6.52,6.75
2019-03-17 17:00,2.52,-0.47,1.91,1.83,-0.37,-0.35,7.42,7.55
2019-03-17 18:00,3.53,-0.57,2.6,2.52,-0.41,-0.4,8.18,8.22
2019-03-17 19:00,3.91,-0.73,2.82,2.75,-0.5,-0.49,7.75,7.73
2019-03-17 20:00,3.86,-1.03,2.74,2.69,-0.7,-0.69,7.81,7.6
2019-03-17 21:00,3.62,-1.39,2.52,2.48,-0.92,-0.91,7.6,6.64
2019-03-17 22:00,1.83,-1.3,1.39,1.36,-0.82,-0.8,6.67,4.96
2019-03-17 23:00,2.78,-1.04,1.24,1.4,-0.23,-0.27,4.96,1.81
2019-03-18 00:00,4.11,-2.24,1.93,2.15,-0.74,-0.87,2.11,1.81
2019-03-18 01:00,4.26,-3.53,2.1,2.21,-1.6,-1.7,1.87,1.66
2019-03-18 02:00,3.19,-4.99,1.67,1.73,-2.44,-2.52,1.86,1.88
2019-03-18 03:00,0.7,-5.86,0.71,0.73,-2.98,-3.03,2.79,3.24
2019-03-18 04:00,-1.02,-5.63,-0.39,-0.38,-2.93,-2.96,4.44,4.82
2019-03-18 05:00,-1.64,-5.4,-0.7,-0.7,-2.88,-2.9,5.5,5.56
2019-03-18 06:00,-2.02,-4.44,-1.02,-1.01,-2.49,-2.48,5.69,5.52
2019-03-18 07:00,-2.21,-3.34,-1.1,-1.1,-1.9,-1.88,6.01,4.37
2019-03-18 08:00,-2.14,-2.55,-1,-0.99,-1.5,-1.49,4.37,3.4
2019-03-18 09:00,-1.7,-2.41,-0.64,-0.64,-1.46,-1.47,3.4,2.84
2019-03-18 10:00,-0.92,-1.87,-0.37,-0.37,-1.19,-1.18,2.86,2.34
2019-03-18 11:00,-0.18,-1.95,0.29,0.3,-1.07,-1.1,2.39,2.35
2019-03-18 12:00,0.62,-2.41,0.68,0.68,-1.28,-1.28,2.51,2.76
2019-03-18 13:00,0.55,-2.01,0.46,0.45,-1.46,-1.41,4.28,4.41
2019-03-18 14:00,0.57,-1.56,0.48,0.44,-1.21,-1.13,4.86,4.93
2019-03-18 15:00,1.22,-1.22,1.02,0.94,-0.95,-0.88,5.15,5.22
2019-03-18 16:00,2.24,-1.43,1.71,1.63,-1.1,-1.05,6.44,6.82
2019-03-18 17:00,2.81,-1.58,2.09,2.02,-1.16,-1.12,7.55,7.69
2019-03-18 18:00,3.49,-1.82,2.55,2.49,-1.28,-1.25,8.12,8.26
2019-03-18 19:00,4.15,-2.05,2.94,2.89,-1.39,-1.37,8.54,8.69
2019-03-18 20:00,4.35,-2.2,3.04,3,-1.5,-1.48,8.84,8.76
2019-03-18 21:00,4.29,-2.18,2.97,2.93,-1.46,-1.44,8.76,7.98
2019-03-18 22:00,3.24,-2.69,2.25,2.23,-1.8,-1.78,8.1,7.62
2019-03-18 23:00,2.74,-2.66,1.63,1.63,-1.47,-1.47,7.77,4.82
2019-03-19 00:00,2.28,-2.63,1.25,1.34,-0.99,-1.08,4.82,3.56
2019-03-19 01:00,2.07,-3.06,1.16,1.33,-1.16,-1.34,3.75,3.77
2019-03-19 02:00,1.84,-3.21,1.13,1.28,-1.26,-1.39,3.91,3.67
2019-03-19 03:00,1.58,-3.25,1.01,1.15,-1.27,-1.39,3.67,2.85
2019-03-19 04:00,1.12,-2.93,0.7,0.85,-1.01,-1.16,2.91,2.44
2019-03-19 05:00,0.58,-2.32,0.3,0.58,-0.49,-0.88,2.45,1.63
2019-03-19 06:00,0.31,-1.84,0.19,0.57,-0.31,-0.82,1.64,1.09
2019-03-19 07:00,0,-1.56,0.08,0.3,-0.3,-0.9,1.72,1.58
2019-03-19 08:00,-0.02,-1.26,0.04,0.15,-0.26,-0.92,1.6,1.47
2019-03-19 09:00,0.08,-0.92,-0.02,-0.09,-0.14,-0.59,1.5,1.28
2019-03-19 10:00,0.38,-0.47,0.02,0.08,0.02,0,1.28,1.06
2019-03-19 11:00,0.71,0.01,0.04,0.13,0.16,0.35,1.06,1.04
2019-03-19 12:00,0.71,0.26,-0.05,-0.05,0.58,0.59,1.42,1.55
2019-03-19 13:00,0.69,0.81,0.18,0.15,0.65,0.56,2.32,2.51
2019-03-19 14:00,0.85,0.31,0.7,0.61,0.3,0.26,3.39,3.57
2019-03-19 15:00,0.47,0.03,0.42,0.35,0.12,0.09,3.97,4.09
2019-03-19 16:00,1.17,0.56,0.97,0.87,0.48,0.43,4.87,5.1
2019-03-19 17:00,2.13,0.58,1.67,1.57,0.43,0.4,5.85,6.06
2019-03-19 18:00,2.87,0.29,2.18,2.08,0.19,0.18,6.48,6.53
2019-03-19 19:00,3.37,0.13,2.48,2.4,0.07,0.07,6.81,6.88
2019-03-19 20:00,3.6,-0.04,2.59,2.53,-0.07,-0.06,7.11,7
2019-03-19 21:00,3.56,-0.38,2.54,2.48,-0.31,-0.31,7,6.5
2019-03-19 22:00,2.27,-0.38,1.63,1.58,-0.33,-0.32,6.55,5.16
2019-03-19 23:00,2.6,-1.2,0.96,1.3,-0.62,-0.87,5.16,3.24
2019-03-20 00:00,2.8,-2.49,1.06,1.32,-1.23,-1.71,3.56,3.48
2019-03-20 01:00,2.75,-2.84,1,1.26,-1.15,-1.56,3.51,3.03
2019-03-20 02:00,2.1,-2.26,0.38,1.07,-0.5,-1.42,3.13,3.09
2019-03-20 03:00,1.45,-1.7,0.17,0.75,-0.25,-1.14,3.24,2.25
2019-03-20 04:00,0.68,-1.05,-0.02,-0.52,-0.02,-0.14,2.25,1.51
