time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-01-13 16:00,8.59,-2.86,6.14,6.03,-1.97,-1.94,14.68,13.89
2016-01-13 17:00,7.84,-2.88,5.68,5.55,-2.01,-1.96,13.89,13.42
2016-01-13 18:00,7.36,-2.22,5.38,5.24,-1.56,-1.52,13.42,12.88
2016-01-13 19:00,7.44,-1.45,5.4,5.27,-0.96,-0.94,11.96,11.7
2016-01-13 20:00,7.06,-1.4,5.03,4.93,-0.93,-0.91,11.7,10.76
2016-01-13 21:00,6.82,-0.93,4.69,4.64,-0.55,-0.54,10.76,9.61
2016-01-13 22:00,6.46,-0.98,4.08,4.09,-0.54,-0.54,9.61,7.84
2016-01-13 23:00,6.48,-1.04,4.09,4.11,-0.58,-0.59,7.84,7.53
2016-01-14 00:00,5.99,-0.93,3.81,3.83,-0.53,-0.53,7.55,7.25
2016-01-14 01:00,5.67,-0.22,3.7,3.7,-0.09,-0.09,7.25,6.92
2016-01-14 02:00,5.43,-0.25,3.52,3.53,-0.12,-0.12,6.92,6.74
2016-01-14 03:00,4.51,-0.64,2.8,2.82,-0.35,-0.35,6.78,6.06
2016-01-14 04:00,3.6,-0.41,2.19,2.21,-0.18,-0.18,6.06,4.91
2016-01-14 05:00,3.41,0.49,2.11,2.13,0.42,0.43,4.91,3.76
2016-01-14 06:00,2.87,1.32,1.71,1.73,0.9,0.92,3.76,3.36
2016-01-14 07:00,2.58,1.34,1.63,1.62,0.96,0.96,4.17,3.72
2016-01-14 08:00,2.02,2.14,1.19,1.18,1.52,1.51,3.8,3.76
2016-01-14 09:00,1.84,3.01,1.08,1.07,2.02,2,4.57,4.6
2016-01-14 10:00,0.82,1.65,0.49,0.46,1.19,1.13,4.78,4.53
2016-01-14 11:00,1.59,2.01,0.86,0.86,1.21,1.21,4.55,3.79
2016-01-14 12:00,2.79,2.5,0.92,1.06,1.01,1.16,3.8,3.54
2016-01-14 13:00,3.85,2.88,1.81,1.81,1.7,1.7,4.37,4.77
2016-01-14 14:00,3.67,2.59,2.32,2.24,1.86,1.79,6.45,6.88
2016-01-14 15:00,4.46,2.09,3.19,3.07,1.55,1.49,8.45,8.75
2016-01-14 16:00,5.51,1.94,3.97,3.84,1.5,1.46,10.04,10.35
2016-01-14 17:00,6.11,2.43,4.36,4.24,1.86,1.81,11.14,11.17
2016-01-14 18:00,6.13,2.89,4.34,4.24,2.14,2.09,11.19,11.13
2016-01-14 19:00,5.85,2.93,4.08,4.01,2.1,2.06,10.32,9.78
2016-01-14 20:00,5.46,2.97,3.59,3.57,2,1.99,9.78,8.41
2016-01-14 21:00,5.18,2.91,2.39,2.57,1.43,1.54,8.41,5.31
2016-01-14 22:00,3.78,2.16,0.86,2.2,0.52,1.18,5.31,3.6
2016-01-14 23:00,3.09,3.48,0.52,1.14,0.94,2.3,3.65,3.66
2016-01-15 00:00,3.47,4.96,0.69,0.93,1.55,2.17,3.7,3.45
2016-01-15 01:00,4.24,5.74,1.03,1.32,1.86,2.38,3.52,3.6
2016-01-15 02:00,4.89,5.67,1.36,1.71,1.79,2.24,3.96,3.99
2016-01-15 03:00,5.25,4.96,1.51,1.93,1.45,1.84,4.1,4.04
2016-01-15 04:00,5.17,4.09,1.3,1.83,1.13,1.57,4.05,3.71
2016-01-15 05:00,5.12,4.92,1.52,1.86,1.67,2.05,4.13,4.26
2016-01-15 06:00,5.27,4.89,1.7,2.01,1.68,1.99,4.51,4.19
2016-01-15 07:00,5.52,3.89,1.72,2.11,1.23,1.51,5.04,4.51
2016-01-15 08:00,5.4,3.37,1.59,2.02,1,1.27,4.52,4.26
2016-01-15 09:00,5.44,3.73,1.74,2.07,1.31,1.55,4.47,4.47
2016-01-15 10:00,5.04,1.36,1.16,1.74,0.19,0.27,4.49,3.98
2016-01-15 11:00,3.62,0.65,0.62,1.83,0.04,0.07,3.98,3.18
2016-01-15 12:00,1.81,0.33,0.03,0.15,-0.05,-0.16,3.49,3.31
2016-01-15 13:00,-0.86,0.38,-0.97,-1.12,-0.13,-0.14,3.38,2.67
2016-01-15 14:00,-1.86,3.03,-1.12,-1.03,1.66,1.53,3.92,4.16
2016-01-15 15:00,-1.46,3.16,-1.06,-0.99,1.92,1.79,5.88,6.33
2016-01-15 16:00,-0.37,4.07,-0.5,-0.47,2.92,2.76,7.18,7.29
2016-01-15 17:00,-0.86,3.57,-0.73,-0.69,2.65,2.51,7.57,7.68
2016-01-15 18:00,-0.06,4.44,-0.13,-0.12,3.26,3.14,8.1,7.91
2016-01-15 19:00,0.11,4.4,-0.02,-0.01,3.14,3.06,6.82,6.51
2016-01-15 20:00,-0.34,5.09,-0.35,-0.36,2.89,2.94,6.51,5.64
2016-01-15 21:00,-0.19,6.33,-0.33,-0.35,3.18,3.32,5.88,5.61
2016-01-15 22:00,1.09,7.25,0.33,0.35,3.39,3.6,5.61,5.26
2016-01-15 23:00,0.08,5.82,-0.24,-0.34,1.49,2.1,5.26,4.79
2016-01-16 00:00,0.56,3.94,-0.09,-0.15,0.76,2.2,4.82,4.34
2016-01-16 01:00,-0.71,1.93,-0.5,-1.23,0.06,0.17,4.34,3.16
2016-01-16 02:00,-2.78,2.97,-1.31,-1.75,0.42,0.56,3.28,2.48
2016-01-16 03:00,-3.01,3.56,-1.2,-1.65,0.73,0.98,2.77,2.02
2016-01-16 04:00,-4.21,2.12,-1.69,-2,0.2,0.25,4.72,4.96
2016-01-16 05:00,-4.48,-1.49,-1.65,-1.79,-1.49,-1.62,6.17,6.15
2016-01-16 06:00,-4.33,-5.44,-1.41,-1.46,-3.26,-3.37,7.23,7.32
2016-01-16 07:00,-3.47,-6.99,-0.99,-1.01,-3.86,-3.94,7.64,7.71
2016-01-16 08:00,-1.5,-7.48,0.07,0.07,-3.91,-3.99,7.8,7.47
2016-01-16 09:00,0.62,-7.16,1.09,1.11,-3.49,-3.57,7.47,6.91
2016-01-16 10:00,1.15,-5.76,1.31,1.36,-2.56,-2.67,6.93,6.78
2016-01-16 11:00,4.16,-4.22,2.42,2.54,-1.57,-1.64,7.08,6.82
2016-01-16 12:00,6.43,-2.56,3.34,3.44,-0.95,-0.98,6.84,6.06
2016-01-16 13:00,6.14,-1.62,3,3.09,-0.44,-0.46,6.07,4.42
2016-01-16 14:00,6.54,-0.76,3.54,3.5,-0.05,-0.05,5.04,5.19
2016-01-16 15:00,6.31,-1.22,4.05,3.96,-0.64,-0.63,6.84,7.25
2016-01-16 16:00,7.43,-1.63,5.13,5.04,-0.97,-0.95,12.89,13.49
2016-01-16 17:00,7.86,-2.22,5.54,5.46,-1.52,-1.5,13.75,13.3
2016-01-16 18:00,7.67,-2.59,5.4,5.32,-1.79,-1.77,13.31,13.07
2016-01-16 19:00,7.93,-2.77,5.43,5.39,-1.87,-1.85,11.8,11.75
2016-01-16 20:00,7.48,-2.29,4.83,4.84,-1.43,-1.44,11.75,9.49
2016-01-16 21:00,7.14,-2.01,4.36,4.4,-1.21,-1.22,9.56,9.11
2016-01-16 22:00,6.66,-3.19,3.94,3.98,-1.79,-1.81,9.11,8.28
2016-01-16 23:00,6.26,-2.41,3.61,3.67,-1.18,-1.2,8.28,8.11
2016-01-17 00:00,6.22,-2.01,3.44,3.51,-0.86,-0.88,8.23,8.02
2016-01-17 01:00,6.31,-1.88,3.28,3.39,-0.69,-0.72,8.03,7.54
2016-01-17 02:00,6.39,-1.51,3.22,3.34,-0.49,-0.51,7.55,6.98
2016-01-17 03:00,6.2,-1.45,3.14,3.26,-0.51,-0.53,7.18,7.18
2016-01-17 04:00,6.57,-1.61,3.38,3.5,-0.6,-0.62,7.45,7.51
2016-01-17 05:00,6.58,-2.2,3.48,3.58,-0.92,-0.95,7.51,6.97
2016-01-17 06:00,6.06,-2.96,3.19,3.29,-1.31,-1.35,6.97,6.54
2016-01-17 07:00,5.58,-3.7,2.96,3.06,-1.66,-1.71,6.76,6.46
2016-01-17 08:00,4.87,-4.32,2.59,2.68,-1.97,-2.04,6.47,5.92
2016-01-17 09:00,3.96,-4.35,2.05,2.16,-1.82,-1.91,5.92,4.66
2016-01-17 10:00,2.11,-5.2,1.07,1.19,-2.05,-2.28,4.66,3.69
2016-01-17 11:00,1.04,-4.97,0.72,0.91,-1.4,-1.77,3.69,3.35
2016-01-17 12:00,0.9,-4.72,0.77,0.87,-1.67,-1.9,3.38,2.82
2016-01-17 13:00,-0.18,-4.65,0.35,0.37,-2.1,-2.21,2.88,2.77
2016-01-17 14:00,-1.8,-4.52,-0.72,-0.71,-2.43,-2.43,3.78,4.01
2016-01-17 15:00,-1.67,-2.8,-1.12,-1.06,-2.01,-1.92,5,5.32
2016-01-17 16:00,-1.99,-3.14,-1.42,-1.37,-2.33,-2.25,6.29,6.29
2016-01-17 17:00,-1.82,-2.85,-1.35,-1.28,-2.19,-2.08,6.29,5.55
2016-01-17 18:00,-0.78,-2.42,-0.61,-0.57,-1.91,-1.78,5.55,4.59
2016-01-17 19:00,0.02,-3.08,0.04,0.04,-2.33,-2.22,4.89,5.08
2016-01-17 20:00,0.78,-3.66,0.62,0.6,-2.67,-2.58,5.78,5.86
2016-01-17 21:00,1.63,-3.79,1.21,1.18,-2.68,-2.61,6.6,6.57
2016-01-17 22:00,0.75,-2.74,0.5,0.49,-1.92,-1.87,6.6,4.63
2016-01-17 23:00,1.41,-2.71,0.76,0.81,-1.32,-1.39,4.63,2.69
2016-01-18 00:00,2.33,-2.56,0.71,1.07,-0.66,-0.91,3.15,3.1
2016-01-18 01:00,3.44,-1.66,0.87,1.54,-0.16,-0.19,3.44,3.53
2016-01-18 02:00,4.16,-0.8,1,1.59,0.06,0.12,3.56,3.46
2016-01-18 03:00,5.27,0.03,1.74,2.11,0.37,0.45,3.69,3.76
2016-01-18 04:00,6.08,0.63,2.34,2.63,0.56,0.63,4.54,4.8
2016-01-18 05:00,6.7,0.49,2.93,3.15,0.5,0.54,6.17,6.65
2016-01-18 06:00,7.39,0.16,3.69,3.83,0.34,0.35,8.22,8.47
2016-01-18 07:00,8.33,-1.41,4.66,4.74,-0.6,-0.61,8.83,9.29
2016-01-18 08:00,9.51,-3.66,5.74,5.78,-2.09,-2.11,11.69,12.34
2016-01-18 09:00,10.22,-4.73,6.42,6.43,-2.9,-2.91,14.06,14.34
2016-01-18 10:00,10.08,-4.64,6.5,6.47,-2.87,-2.86,14.8,14.24
2016-01-18 11:00,9.88,-4.84,6.55,6.52,-3.05,-3.04,14.35,13.95
2016-01-18 12:00,9.31,-4.97,6.22,6.19,-3.18,-3.16,13.97,13.36
2016-01-18 13:00,8.87,-4.87,6.02,5.98,-3.16,-3.14,13.36,13.28
2016-01-18 14:00,8.7,-5.03,6.04,5.97,-3.39,-3.35,14.13,14.26
2016-01-18 15:00,8.61,-4.98,6.09,6,-3.4,-3.35,14.72,14.81
2016-01-18 16:00,8.55,-5.92,6.05,5.96,-4.16,-4.1,15.43,15.78
2016-01-18 17:00,8.96,-5.25,6.36,6.27,-3.68,-3.62,16.11,16.06
2016-01-18 18:00,9.41,-4.9,6.66,6.57,-3.44,-3.39,16.2,16.19
2016-01-18 19:00,9.72,-4.79,6.82,6.74,-3.3,-3.26,15.88,15.57
2016-01-18 20:00,9.66,-4.46,6.68,6.62,-3,-2.97,15.75,15.3
2016-01-18 21:00,9.64,-4.42,6.51,6.47,-2.92,-2.9,15.3,14.44
2016-01-18 22:00,9.13,-4.5,6.02,6.02,-2.85,-2.85,14.44,13.27
2016-01-18 23:00,9.87,-4.41,6.49,6.48,-2.78,-2.78,13.37,13.36
2016-01-19 00:00,10.34,-4.53,6.82,6.81,-2.89,-2.88,13.46,13.15
2016-01-19 01:00,10.25,-4.16,6.76,6.74,-2.58,-2.58,13.34,13.24
2016-01-19 02:00,10.01,-3.17,6.59,6.57,-1.92,-1.91,13.26,12.84
2016-01-19 03:00,9.85,-2.57,6.47,6.45,-1.5,-1.5,12.93,12.69
2016-01-19 04:00,9.68,-2.26,6.33,6.31,-1.29,-1.28,12.7,12.25
2016-01-19 05:00,9.76,-2.32,6.35,6.32,-1.31,-1.31,12.25,11.88
2016-01-19 06:00,9.69,-2.39,6.3,6.28,-1.37,-1.37,11.9,11.76
2016-01-19 07:00,9.74,-2.42,6.31,6.29,-1.38,-1.38,12.93,12.45
2016-01-19 08:00,9.42,-2.36,6.03,6.02,-1.32,-1.32,12.45,11.17
2016-01-19 09:00,9.16,-2.45,5.78,5.78,-1.3,-1.3,11.81,12.26
2016-01-19 10:00,9.37,-2.8,5.82,5.81,-1.42,-1.42,12.28,12.08
2016-01-19 11:00,9.2,-3.25,5.72,5.71,-1.7,-1.7,12.11,11.96
2016-01-19 12:00,8.81,-3.35,5.47,5.47,-1.76,-1.76,11.96,11.76
2016-01-19 13:00,8.17,-2.47,4.89,4.86,-1.18,-1.18,11.83,10.13
2016-01-19 14:00,9.36,-3.15,6.34,6.28,-1.91,-1.89,13.21,13.6
2016-01-19 15:00,9.69,-3.72,6.72,6.64,-2.39,-2.36,14.48,14.72
2016-01-19 16:00,9.86,-5.31,6.91,6.82,-3.58,-3.53,15.92,16.62
2016-01-19 17:00,10.32,-6.62,7.14,7.07,-4.59,-4.54,17.45,17.19
2016-01-19 18:00,10.29,-5.92,7.18,7.1,-3.96,-3.92,17.32,16.86
2016-01-19 19:00,10.36,-5.09,7.18,7.11,-3.34,-3.31,16.88,16.51
2016-01-19 20:00,10.47,-4.64,7.11,7.06,-3,-2.98,16.51,15.76
2016-01-19 21:00,10.34,-4.31,6.77,6.76,-2.66,-2.66,15.76,14.7
2016-01-19 22:00,9.28,-3.56,5.77,5.8,-1.94,-1.95,14.7,12.22
2016-01-19 23:00,9.52,-2.6,5.81,5.84,-1.19,-1.2,12.33,12.35
2016-01-20 00:00,10.02,-2.59,6.13,6.15,-1.2,-1.2,12.48,12.52
2016-01-20 01:00,9.74,-3.29,5.99,6,-1.65,-1.66,12.64,12.6
2016-01-20 02:00,9.14,-4.15,5.64,5.65,-2.23,-2.23,12.65,12.61
2016-01-20 03:00,8.68,-4.89,5.36,5.37,-2.72,-2.72,12.63,12.5
2016-01-20 04:00,7.89,-5.7,4.88,4.89,-3.23,-3.23,12.5,12.09
2016-01-20 05:00,7.24,-5.83,4.51,4.51,-3.26,-3.26,12.09,11.42
2016-01-20 06:00,7.09,-5.42,4.4,4.41,-2.97,-2.98,11.42,10.73
2016-01-20 07:00,6.89,-4.96,4.22,4.24,-2.67,-2.68,10.05,8.62
2016-01-20 08:00,6.72,-4.88,4.1,4.12,-2.57,-2.58,8.62,8.19
2016-01-20 09:00,7.02,-4.95,4.22,4.25,-2.58,-2.6,8.42,8.31
2016-01-20 10:00,6.26,-4.75,3.78,3.82,-2.47,-2.49,8.39,8.21
2016-01-20 11:00,5.35,-4.56,3.16,3.2,-2.32,-2.35,8.21,7.15
2016-01-20 12:00,4.39,-4.51,2.57,2.62,-2.21,-2.25,7.2,6.58
2016-01-20 13:00,3.78,-3.89,2.27,2.27,-1.7,-1.69,6.99,6
2016-01-20 14:00,3.71,-2.78,2.77,2.68,-1.72,-1.66,7.46,7.78
2016-01-20 15:00,3.68,-2.72,2.87,2.75,-1.88,-1.8,8.28,8.31
2016-01-20 16:00,3.44,-1.88,2.75,2.59,-1.34,-1.26,8.31,7.72
2016-01-20 17:00,3.31,-1.06,2.7,2.5,-0.75,-0.69,7.72,7.24
2016-01-20 18:00,3.07,-0.52,2.54,2.33,-0.32,-0.29,7.26,6.8
2016-01-20 19:00,3.03,0.06,2.45,2.27,0.18,0.17,6.28,5.93
2016-01-20 20:00,3.16,0.38,2.41,2.31,0.42,0.4,5.93,5.34
2016-01-20 21:00,3.51,0.88,2.33,2.32,0.71,0.71,5.44,4.87
2016-01-20 22:00,3.03,0.55,1.03,1.32,0.44,0.57,4.87,3.66
2016-01-20 23:00,3.99,1.01,1.71,1.85,0.77,0.83,4.01,4.12
2016-01-21 00:00,4.62,1.28,2.19,2.27,0.93,0.96,4.28,4.36
2016-01-21 01:00,4.64,1.38,2.26,2.33,0.95,0.98,4.89,4.99
2016-01-21 02:00,4.88,1.25,2.51,2.55,0.91,0.92,5.24,5.25
2016-01-21 03:00,4.94,1.24,2.7,2.73,0.96,0.96,5.25,5.12
2016-01-21 04:00,4.79,0.85,2.62,2.63,0.7,0.7,5.21,5.19
2016-01-21 05:00,4.58,0.05,2.61,2.61,0.23,0.23,5.29,5.26
2016-01-21 06:00,4.29,-0.87,2.57,2.55,-0.24,-0.24,5.46,5.52
2016-01-21 07:00,3.95,-1.68,2.46,2.44,-0.71,-0.7,5.19,5.14
2016-01-21 08:00,3.9,-2.77,2.34,2.36,-1.26,-1.28,5.23,5.09
2016-01-21 09:00,3.75,-4.1,2.23,2.28,-1.99,-2.03,5.61,5.8
2016-01-21 10:00,3.43,-4.96,2.06,2.12,-2.5,-2.57,6.09,6.21
2016-01-21 11:00,3.34,-5.41,1.99,2.04,-2.76,-2.83,6.68,6.76
2016-01-21 12:00,3.19,-5.94,1.91,1.95,-3.12,-3.19,7.04,7.07
2016-01-21 13:00,2.2,-5.75,1.35,1.36,-3.09,-3.11,7.12,7.04
2016-01-21 14:00,2.33,-5.22,1.82,1.78,-3.57,-3.5,8.14,8.79
2016-01-21 15:00,3.76,-4.7,2.82,2.74,-3.39,-3.29,9.66,9.76
2016-01-21 16:00,3.75,-4.26,2.85,2.75,-3.14,-3.03,9.83,9.77
2016-01-21 17:00,3.88,-4.38,2.99,2.89,-3.21,-3.1,10.06,9.88
2016-01-21 18:00,4.56,-4.16,3.45,3.35,-3.02,-2.93,10.1,10
2016-01-21 19:00,4.87,-4.2,3.62,3.53,-3.02,-2.94,10.14,10.1
2016-01-21 20:00,5.43,-4.12,3.87,3.82,-2.91,-2.86,10.13,10.1
2016-01-21 21:00,5.11,-4.41,3.33,3.33,-2.79,-2.79,10.1,8.82
2016-01-21 22:00,4,-4.43,2.25,2.34,-2.23,-2.32,8.82,6.65
2016-01-21 23:00,4.4,-3.74,2.39,2.51,-1.68,-1.76,6.65,5.69
2016-01-22 00:00,4.23,-3.84,2.29,2.4,-1.77,-1.85,5.69,5.12
2016-01-22 01:00,4.02,-3.59,1.98,2.17,-1.35,-1.47,5.12,4.75
2016-01-22 02:00,3.66,-3.55,1.56,1.78,-1.24,-1.41,4.75,3.98
2016-01-22 03:00,3.81,-3.12,1.7,1.94,-0.92,-1.05,4.01,3.19
2016-01-22 04:00,3.26,-4.36,1.59,1.75,-1.8,-1.97,3.2,3.17
2016-01-22 05:00,2,-5.65,1.1,1.17,-2.79,-2.94,3.61,3.8
2016-01-22 06:00,1.77,-5.62,1.02,1.07,-2.91,-3.04,4.6,4.72
2016-01-22 07:00,1.8,-6.27,1.1,1.13,-3.54,-3.62,7.01,7.11
2016-01-22 08:00,1.32,-5.55,0.8,0.82,-3.13,-3.21,7.11,6.23
2016-01-22 09:00,2.52,-4.32,1.51,1.58,-2.25,-2.35,6.23,5.48
2016-01-22 10:00,1.32,-4.74,0.75,0.76,-2.79,-2.81,5.74,6
2016-01-22 11:00,0.85,-5.56,0.82,0.82,-3.34,-3.35,6.83,6.69
2016-01-22 12:00,-0.44,-5.46,-0.29,-0.29,-3.41,-3.42,6.69,5.45
2016-01-22 13:00,-1.29,-5.84,-1.13,-1.12,-3.94,-3.9,7.13,7.44
2016-01-22 14:00,-1.05,-4.65,-0.46,-0.44,-3.47,-3.35,7.48,6.26
2016-01-22 15:00,-0.65,-3.88,-0.39,-0.38,-2.97,-2.83,6.82,7
2016-01-22 16:00,-2.43,-3.78,-1.85,-1.78,-2.83,-2.72,7.09,6.07
2016-01-22 17:00,-1.91,-2.69,-1.61,-1.49,-2.15,-1.99,6.07,4.63
2016-01-22 18:00,-1.03,-1.22,-0.84,-0.72,-1.14,-0.97,5.78,6.23
2016-01-22 19:00,-1.97,-2.08,-1.58,-1.46,-1.66,-1.53,5.59,5.35
2016-01-22 20:00,-2,-1.85,-1.55,-1.46,-1.46,-1.38,5.36,5.1
2016-01-22 21:00,-2.3,-2.33,-1.71,-1.66,-1.69,-1.64,5.34,5.25
2016-01-22 22:00,-1.92,-1.95,-1.43,-1.4,-1.33,-1.3,5.25,4.91
2016-01-22 23:00,-2.54,-2.06,-1.79,-1.75,-1.43,-1.39,5.87,5.97
2016-01-23 00:00,-3.71,-2.58,-2.55,-2.51,-1.89,-1.86,6.01,6.11
2016-01-23 01:00,-4.09,-3.57,-2.75,-2.72,-2.44,-2.41,7.02,7.1
2016-01-23 02:00,-4.52,-4.09,-2.95,-2.92,-2.75,-2.72,7.17,6.75
2016-01-23 03:00,-5.85,-5.53,-3.66,-3.64,-3.68,-3.66,8.31,8.59
2016-01-23 04:00,-6.39,-5.96,-3.81,-3.8,-3.86,-3.84,8.83,8.75
2016-01-23 05:00,-7.85,-7.56,-4.37,-4.35,-4.68,-4.67,10.04,10.37
2016-01-23 06:00,-9.24,-9.58,-4.48,-4.47,-5.54,-5.53,11.3,11.79
2016-01-23 07:00,-10.81,-11.15,-4.79,-4.79,-5.94,-5.94,15.13,15.16
2016-01-23 08:00,-10.95,-11.31,-5.16,-5.17,-6.16,-6.17,18.23,17.89
2016-01-23 09:00,-10.43,-10.69,-5.91,-5.92,-6.75,-6.76,17.94,17.78
2016-01-23 10:00,-10.7,-11.09,-6.32,-6.33,-7.16,-7.17,19.03,19.16
2016-01-23 11:00,-11.51,-12.19,-6.8,-6.8,-7.8,-7.8,21.19,21.25
2016-01-23 12:00,-12.31,-11.33,-7.31,-7.32,-7.19,-7.2,22.42,21.91
2016-01-23 13:00,-12.08,-11.09,-7.12,-7.12,-7.14,-7.14,21.91,20.05
2016-01-23 14:00,-10.82,-11.63,-6.33,-6.33,-7.48,-7.47,20.13,20.16
2016-01-23 15:00,-9.54,-12.14,-5.5,-5.5,-7.77,-7.77,23.26,19.59
2016-01-23 16:00,-5.44,-12.63,-2.55,-2.54,-7.68,-7.66,19.59,16.45
2016-01-23 17:00,-5.49,-13.31,-2.29,-2.28,-7.82,-7.8,17.27,17.77
2016-01-23 18:00,-5.59,-13.72,-2.58,-2.58,-8.24,-8.22,18.56,17.68
2016-01-23 19:00,-5.06,-13.73,-2.31,-2.3,-8.26,-8.24,16.71,16.37
2016-01-23 20:00,-5.01,-14.32,-1.96,-1.96,-8.07,-8.06,16.77,16.41
2016-01-23 21:00,-5.62,-15.76,-1.82,-1.82,-7.97,-7.96,16.46,15.91
2016-01-23 22:00,-5.62,-13.49,-2.99,-2.99,-8.46,-8.46,20.09,18.41
2016-01-23 23:00,-3.78,-13.48,-1.95,-1.95,-8.45,-8.45,18.48,17.18
2016-01-24 00:00,-2.35,-13.37,-1.09,-1.09,-8.34,-8.34,17.89,16.8
2016-01-24 01:00,-0.97,-13.52,-0.28,-0.27,-8.3,-8.31,16.8,16.05
2016-01-24 02:00,0.3,-13.28,0.5,0.5,-8.08,-8.09,16.05,15.08
2016-01-24 03:00,0.4,-12.47,0.46,0.46,-7.52,-7.54,15.08,14.09
2016-01-24 04:00,0.38,-11.25,0.45,0.45,-6.68,-6.71,14.1,12.93
2016-01-24 05:00,0.83,-10.56,0.76,0.76,-6.14,-6.18,12.93,11.9
2016-01-24 06:00,1.54,-10.35,1.18,1.19,-5.97,-6.01,11.9,11.2
2016-01-24 07:00,1.76,-10.12,1.31,1.32,-5.76,-5.81,11.95,11.57
2016-01-24 08:00,1.93,-9.85,1.44,1.46,-5.46,-5.53,11.57,11.03
2016-01-24 09:00,2.09,-9.31,1.5,1.53,-4.93,-5.02,11.03,10.02
2016-01-24 10:00,2.95,-8.8,1.96,2.01,-4.45,-4.56,10.02,9.09
2016-01-24 11:00,3.82,-8.58,2.44,2.5,-4.28,-4.38,9.09,8.51
2016-01-24 12:00,4.3,-8.49,2.6,2.66,-4.23,-4.33,8.52,8.39
2016-01-24 13:00,4.1,-8.15,2.49,2.53,-4.11,-4.18,8.4,8.27
2016-01-24 14:00,3.97,-7.44,2.42,2.42,-3.62,-3.61,8.27,7.56
2016-01-24 15:00,4.11,-6.01,2.9,2.87,-3.87,-3.84,8.73,8.83
2016-01-24 16:00,3.77,-5.42,2.71,2.67,-3.68,-3.62,8.85,8.25
2016-01-24 17:00,3.4,-4.64,2.48,2.43,-3.25,-3.19,8.25,7.46
2016-01-24 18:00,3.85,-4.13,2.8,2.74,-2.9,-2.85,7.54,7.61
2016-01-24 19:00,4.67,-3.95,3.3,3.27,-2.68,-2.65,8.4,8.22
2016-01-24 20:00,4.76,-3.88,3.2,3.2,-2.51,-2.5,8.23,7.89
2016-01-24 21:00,4.29,-3.39,2.29,2.41,-1.61,-1.69,7.89,5.26
2016-01-24 22:00,4.94,-3.25,2.09,2.43,-0.98,-1.14,5.26,4.57
2016-01-24 23:00,5.07,-3.18,1.95,2.33,-0.69,-0.82,4.58,3.93
2016-01-25 00:00,5.97,-3.23,2.49,2.8,-0.87,-0.97,4.4,4.48
2016-01-25 01:00,5.59,-3.42,2.21,2.55,-0.92,-1.06,4.5,4.42
2016-01-25 02:00,5.37,-3.51,2.04,2.39,-0.97,-1.13,4.45,4.36
2016-01-25 03:00,5.07,-3.25,1.75,2.16,-0.76,-0.95,4.36,3.85
2016-01-25 04:00,4.87,-2.75,1.54,2.03,-0.51,-0.68,3.92,3.45
2016-01-25 05:00,4.88,-2.54,1.6,2.07,-0.45,-0.58,3.46,3.33
2016-01-25 06:00,5.06,-2.4,1.66,2.17,-0.41,-0.54,3.37,3.33
2016-01-25 07:00,5.06,-2.29,1.59,2.11,-0.35,-0.47,4,3.34
2016-01-25 08:00,4.97,-2.79,1.6,2.09,-0.61,-0.79,3.49,3.53
2016-01-25 09:00,4.82,-3.42,1.58,2.03,-0.86,-1.1,3.69,3.7
2016-01-25 10:00,4.91,-4.61,1.69,2.04,-1.52,-1.83,3.77,3.59
2016-01-25 11:00,3.62,-4.86,1.14,1.56,-1.33,-1.84,3.7,3.51
2016-01-25 12:00,2.2,-4.49,0.63,1.38,-0.89,-1.89,3.51,3.2
2016-01-25 13:00,1.17,-3.36,0.55,1.23,-0.53,-0.97,3.28,3.02
2016-01-25 14:00,1.05,-2.08,0.54,1.08,-0.07,-0.52,3.3,2.59
2016-01-25 15:00,0.65,-0.92,0.45,0.37,-0.02,-0.02,2.59,1.51
2016-01-25 16:00,-0.17,0.27,-0.21,-0.16,0.32,0.24,1.67,1.75
2016-01-25 17:00,-0.6,0.95,-0.58,-0.5,0.85,0.73,2.5,2.66
2016-01-25 18:00,-0.45,1.44,-0.48,-0.43,1.23,1.1,2.8,2.92
2016-01-25 19:00,-0.42,1.89,-0.46,-0.44,1.51,1.42,3.46,3.12
2016-01-25 20:00,-0.88,2.33,-0.67,-0.69,1.49,1.53,3.26,3.33
2016-01-25 21:00,-1.53,3.3,-0.64,-0.81,1.1,1.4,3.43,3.3
2016-01-25 22:00,-1.95,4.13,-0.88,-1.15,1.32,1.73,3.48,3.47
2016-01-25 23:00,-2.82,4.96,-1.28,-1.54,1.57,1.89,3.85,3.89
2016-01-26 00:00,-2.85,5.44,-1.33,-1.57,1.66,1.97,4.02,4.01
2016-01-26 01:00,-2.1,5.93,-1.13,-1.35,1.77,2.11,4.12,4.12
2016-01-26 02:00,-0.83,6.63,-0.69,-0.82,2.2,2.55,4.47,4.54
2016-01-26 03:00,0.8,6.94,-0.04,-0.05,2.62,2.93,4.91,4.94
2016-01-26 04:00,1.31,7.17,0.12,0.13,2.86,3.15,5.11,5.22
2016-01-26 05:00,1.65,7.59,0.37,0.41,3.07,3.37,5.74,5.83
2016-01-26 06:00,2.53,7.35,0.77,0.85,2.93,3.24,5.92,5.91
2016-01-26 07:00,2.25,7.48,0.46,0.51,3.05,3.37,5.89,5.88
