time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-05-01 17:00,-3.26,-6.18,-2.31,-2.22,-5.12,-4.93,9.25,9.19
2016-05-01 18:00,-3.23,-5.9,-2.25,-2.16,-4.95,-4.76,9.54,9.58
2016-05-01 19:00,-3.19,-6.24,-2.14,-2.05,-5.18,-4.99,9.07,9.01
2016-05-01 20:00,-2.37,-6.04,-1.44,-1.37,-4.95,-4.76,9.03,8.48
2016-05-01 21:00,-2.35,-7.03,-1.38,-1.34,-5.56,-5.4,8.91,9.22
2016-05-01 22:00,-2.09,-7.18,-1.28,-1.23,-5.64,-5.46,9.86,9.87
2016-05-01 23:00,-2.53,-7.56,-1.42,-1.38,-5.65,-5.48,9.98,9.95
2016-05-02 00:00,-3.21,-8.25,-1.81,-1.77,-6.02,-5.89,10.15,9.75
2016-05-02 01:00,-3.59,-8.2,-1.58,-1.56,-5.74,-5.66,9.75,9.22
2016-05-02 02:00,-4.22,-7.32,-1.88,-1.88,-5.24,-5.21,9.69,9.79
2016-05-02 03:00,-5.09,-6.66,-2.63,-2.65,-4.93,-4.95,9.91,9.92
2016-05-02 04:00,-5.84,-6.64,-3.31,-3.32,-4.97,-4.97,9.92,9.04
2016-05-02 05:00,-5.69,-6.84,-3.23,-3.23,-5.05,-5.04,9.05,8.64
2016-05-02 06:00,-4.86,-7.48,-2.66,-2.64,-5.46,-5.43,9.03,9.18
2016-05-02 07:00,-4.37,-7.95,-2.44,-2.42,-5.78,-5.72,9.14,9.22
2016-05-02 08:00,-4.22,-8.28,-2.51,-2.47,-6.03,-5.95,9.67,9.71
2016-05-02 09:00,-3.73,-8.41,-2.29,-2.26,-6.15,-6.07,9.76,9.68
2016-05-02 10:00,-3.57,-7.42,-1.78,-1.78,-5.12,-5.14,9.68,9.16
2016-05-02 11:00,-3.13,-7.08,-1.53,-1.53,-4.87,-4.88,9.16,9.06
2016-05-02 12:00,-3.29,-6.68,-1.68,-1.67,-4.64,-4.62,9.14,8.95
2016-05-02 13:00,-3.41,-5.97,-1.98,-1.96,-4.38,-4.31,9.48,9.4
2016-05-02 14:00,-3.84,-6.11,-2.47,-2.43,-4.67,-4.59,9.43,8.88
2016-05-02 15:00,-3.57,-6.17,-2.42,-2.36,-4.87,-4.76,9.02,9.08
2016-05-02 16:00,-3.32,-6.53,-2.33,-2.26,-5.17,-5.04,9.51,9.39
2016-05-02 17:00,-3.01,-6.41,-2.2,-2.12,-5.03,-4.88,9.43,8.97
2016-05-02 18:00,-2.71,-6.38,-2.02,-1.93,-5.04,-4.88,9.13,9.07
2016-05-02 19:00,-2.6,-7.04,-1.92,-1.84,-5.5,-5.34,8.99,9.03
2016-05-02 20:00,-2.36,-7.07,-1.72,-1.65,-5.38,-5.23,9.04,8.65
2016-05-02 21:00,-2.37,-7.02,-1.73,-1.67,-5.25,-5.13,8.65,8.13
2016-05-02 22:00,-3.28,-5.36,-2.33,-2.29,-3.67,-3.66,8.14,7.46
2016-05-02 23:00,-2.46,-4.06,-1.58,-1.54,-2.63,-2.61,7.46,6.53
2016-05-03 00:00,-1.72,-2.89,-0.87,-0.82,-1.58,-1.59,6.53,5.35
2016-05-03 01:00,-1.42,-2.17,-0.23,-0.56,-0.92,-0.85,5.35,4.44
2016-05-03 02:00,-1.25,-2.34,-0.15,-0.42,-1.17,-1.42,4.44,3.86
2016-05-03 03:00,-0.96,-2.69,-0.19,-0.28,-1.52,-1.87,3.86,3.15
2016-05-03 04:00,-0.31,-2.41,0.06,0.04,-1.39,-1.76,3.17,2.53
2016-05-03 05:00,0.44,-2.24,0.57,0.77,-1.25,-1.36,2.83,2.97
2016-05-03 06:00,1.33,-2.22,0.88,0.98,-1.29,-1.29,3.58,3.68
2016-05-03 07:00,2.22,-2.09,1.05,1.19,-1.21,-1.22,3.13,2.79
2016-05-03 08:00,2.83,-1.8,1.17,1.35,-0.99,-0.98,2.79,2.64
2016-05-03 09:00,3.35,-1.7,1.46,1.59,-0.77,-0.75,2.75,2.73
2016-05-03 10:00,2.94,-1.53,0.83,1.42,-0.45,-0.5,2.95,3.02
2016-05-03 11:00,3.41,-1.8,1.29,1.72,-0.38,-0.39,3.34,3.42
2016-05-03 12:00,3.92,-1.71,2.37,2.38,-0.07,-0.05,3.92,4.06
2016-05-03 13:00,3.71,-1.05,2.11,2.12,0.34,0.35,4.2,4.12
2016-05-03 14:00,3.27,-0.12,1.65,1.91,0.7,0.78,4.23,3.89
2016-05-03 15:00,2.89,0.61,1.48,1.81,0.92,1.15,4.09,3.95
2016-05-03 16:00,2.72,1.02,1.4,1.65,0.96,1.35,4.23,4.09
2016-05-03 17:00,2.73,0.67,1.46,1.64,0.55,1,4.13,3.89
2016-05-03 18:00,3.02,0.41,1.67,1.86,0.38,0.85,4.42,4.54
2016-05-03 19:00,3.53,0.59,2,2.22,0.51,1.05,4.8,4.89
2016-05-03 20:00,3.91,1.27,2.27,2.43,1.04,1.58,5.39,5.42
2016-05-03 21:00,4.57,1.65,2.64,2.83,1.31,1.84,5.97,6.12
2016-05-03 22:00,5.36,1.61,2.79,3.51,1.27,1.81,6.42,6.03
2016-05-03 23:00,5.6,2.38,2.71,3.42,1.73,2.31,6.76,6.81
2016-05-04 00:00,6.36,3.22,2.97,3.6,2.37,2.93,7.2,6.84
2016-05-04 01:00,7,3.73,3.2,3.75,2.73,3.22,6.84,6.39
2016-05-04 02:00,7.4,3.97,3.51,4,2.87,3.26,6.67,6.86
2016-05-04 03:00,6.95,5.6,3.33,3.67,3.8,4.18,7.55,7.77
2016-05-04 04:00,7.03,6.94,3.69,3.91,4.72,5.02,8.72,8.93
2016-05-04 05:00,7.91,6.56,4.48,4.74,4.6,4.86,9.45,9.47
2016-05-04 06:00,8.67,5.89,5.21,5.42,4.2,4.37,9.77,9.8
2016-05-04 07:00,8.37,5.49,4.91,5.04,3.86,3.95,10.01,9.54
2016-05-04 08:00,8.12,3.9,4.93,5.01,3.1,3.13,9.54,8.76
2016-05-04 09:00,7.24,-0.83,4.74,4.82,0.27,0.22,8.76,8.19
2016-05-04 10:00,2.59,-9.63,2.56,2.52,-6.65,-6.65,10.51,11.26
2016-05-04 11:00,0.67,-11.87,0.97,0.95,-8.5,-8.44,15.28,15.96
2016-05-04 12:00,0.09,-10.7,0.4,0.39,-7.79,-7.71,16.56,16.06
2016-05-04 13:00,0.43,-10.17,0.54,0.53,-7.77,-7.63,16.06,15.34
2016-05-04 14:00,0.52,-10.03,0.54,0.53,-7.93,-7.77,15.59,15.45
2016-05-04 15:00,0.71,-10.14,0.6,0.59,-7.94,-7.79,16.02,16
2016-05-04 16:00,0.83,-10.15,0.67,0.67,-8.14,-8,16.28,16.39
2016-05-04 17:00,0.53,-9.84,0.46,0.45,-7.89,-7.71,16.69,16.3
2016-05-04 18:00,0.27,-9.13,0.24,0.24,-7.19,-7.02,16.3,15.13
2016-05-04 19:00,0.4,-9.18,0.31,0.3,-7.21,-7.06,11.16,11.15
2016-05-04 20:00,-0.63,-8.92,-0.52,-0.51,-6.98,-6.82,11.31,11.04
2016-05-04 21:00,-1.9,-8.56,-1.5,-1.47,-6.74,-6.59,11.23,10.49
2016-05-04 22:00,-0.72,-5.27,-0.55,-0.52,-3.95,-3.83,10.59,10.05
2016-05-04 23:00,-0.91,-5.34,-0.67,-0.64,-4.06,-3.92,10.29,10.31
2016-05-05 00:00,-0.65,-6.84,-0.26,-0.25,-5.15,-5.02,10.62,10.62
2016-05-05 01:00,-0.33,-8.56,0.24,0.22,-6.19,-6.1,11.02,11.06
2016-05-05 02:00,-0.1,-10.86,0.42,0.4,-7.91,-7.83,11.81,11.88
2016-05-05 03:00,-0.16,-12.14,0.32,0.32,-8.85,-8.79,13.24,13.31
2016-05-05 04:00,0.34,-13.02,0.68,0.68,-9.4,-9.34,13.67,13.93
2016-05-05 05:00,0.22,-14.61,0.48,0.47,-10.63,-10.59,14.88,15.17
2016-05-05 06:00,-0.11,-14.87,0.19,0.19,-10.85,-10.8,16.08,16.07
2016-05-05 07:00,-0.76,-14.36,-0.31,-0.31,-10.49,-10.43,16.44,15.9
2016-05-05 08:00,-1.41,-13.46,-0.81,-0.8,-9.9,-9.83,15.9,14.94
2016-05-05 09:00,-1.29,-12.59,-0.74,-0.74,-9.36,-9.28,14.94,14.01
2016-05-05 10:00,-1.03,-9.11,-0.63,-0.62,-6.72,-6.64,14.01,13.3
2016-05-05 11:00,-0.36,-9.06,0.01,0.02,-6.46,-6.41,13.3,12.5
2016-05-05 12:00,-0.07,-8.65,0.28,0.28,-6.21,-6.11,12.5,12.05
2016-05-05 13:00,0.14,-8.31,0.37,0.36,-6.41,-6.3,12.55,12.37
2016-05-05 14:00,-0.01,-8.49,0.17,0.17,-6.63,-6.51,12.52,12.55
2016-05-05 15:00,-0.34,-8.35,-0.18,-0.17,-6.56,-6.41,12.61,12.49
2016-05-05 16:00,-0.43,-8.2,-0.32,-0.3,-6.51,-6.35,12.49,12.21
2016-05-05 17:00,-0.31,-8.06,-0.29,-0.27,-6.43,-6.28,12.22,11.73
2016-05-05 18:00,-0.34,-7.56,-0.4,-0.37,-6.04,-5.89,11.73,10.8
2016-05-05 19:00,-0.61,-6.96,-0.75,-0.71,-5.41,-5.24,9.3,8.66
2016-05-05 20:00,-1.32,-6.39,-1.43,-1.36,-4.87,-4.71,8.66,8
2016-05-05 21:00,-2.32,-5.53,-2.24,-2.14,-4.1,-3.93,8,7.25
2016-05-05 22:00,-2.82,-2.54,-2.27,-2.23,-1.49,-1.53,7.25,6.3
2016-05-05 23:00,-2.7,-2.01,-2.05,-1.98,-1.16,-1.16,6.3,4.97
2016-05-06 00:00,-2.71,-1.63,-1.71,-1.64,-0.88,-0.85,4.97,3.59
2016-05-06 01:00,-2.07,-0.83,-0.93,-1.04,-0.43,-0.37,3.59,2.18
2016-05-06 02:00,-1.09,-0.21,-0.53,-0.77,-0.06,0.1,2.29,1.71
2016-05-06 03:00,-0.58,-0.13,-0.42,-0.84,0.02,0.32,1.77,1.36
2016-05-06 04:00,-0.02,0,-0.14,-0.46,0.16,0.55,1.55,1.63
2016-05-06 05:00,0.64,0.13,0.14,0.09,0.4,0.84,2.04,2.13
2016-05-06 06:00,1.26,0.44,0.44,0.72,0.7,1.21,2.53,2.61
2016-05-06 07:00,2.1,0.68,0.87,1.25,0.93,1.24,2.57,2.67
2016-05-06 08:00,2.98,0.47,1.31,1.71,0.88,1.1,2.98,3.02
2016-05-06 09:00,3.49,0.23,1.55,1.88,0.83,0.99,3.29,3.3
2016-05-06 10:00,5.01,0.97,2.08,2.48,1.25,1.47,3.36,3.33
2016-05-06 11:00,6.28,-0.64,2.94,3.34,0.58,0.64,3.47,3.58
2016-05-06 12:00,6.37,-0.75,3.14,3.55,0.72,0.82,4.13,4.31
2016-05-06 13:00,5.96,-0.59,2.75,3.27,0.67,0.82,4.43,4.34
2016-05-06 14:00,4.91,0.15,2.1,2.72,0.89,1.13,4.5,4.44
2016-05-06 15:00,3.9,1.42,1.62,1.96,1.38,1.98,4.62,4.31
2016-05-06 16:00,2.71,2.77,0.87,0.9,2.21,2.95,4.43,4.25
2016-05-06 17:00,1.91,3.92,0.43,0.36,2.75,3.52,4.69,4.85
2016-05-06 18:00,1.99,4.42,0.6,0.49,2.86,3.7,5.16,5.12
2016-05-06 19:00,2.37,4.45,0.9,0.78,2.74,3.67,6.5,6.51
2016-05-06 20:00,2.95,4.17,1.19,1.15,2.51,3.51,6.52,5.61
2016-05-06 21:00,3.24,3.86,1.22,1.25,2.35,3.42,5.8,5.51
2016-05-06 22:00,4.78,1.28,1.95,2.77,0.96,1.77,5.93,5.91
2016-05-06 23:00,3.56,0.74,0.7,1.29,0.74,1.55,5.91,5.49
2016-05-07 00:00,2.8,1.5,0.35,0.95,1.12,2.56,5.67,5.63
2016-05-07 01:00,3.85,2.46,0.75,1.57,1.54,3.09,6.08,6.22
2016-05-07 02:00,5.96,1.89,1.63,2.7,1.46,2.51,6.78,6.9
2016-05-07 03:00,7.46,1.49,2.55,3.69,1.44,2.19,7.3,7.41
2016-05-07 04:00,9.21,1.72,3.65,4.76,1.54,2.07,7.87,8.02
2016-05-07 05:00,10.78,1.19,4.98,6,1.31,1.63,8.8,9.03
2016-05-07 06:00,11.74,0.22,6.13,7.04,0.75,0.88,9.48,9.33
2016-05-07 07:00,12.91,-0.99,7.32,8.1,-0.03,0,11.13,11.48
2016-05-07 08:00,13.37,-1.86,7.87,8.64,-0.57,-0.63,12.04,11.26
2016-05-07 09:00,12.53,-0.77,7.04,7.92,-0.06,-0.08,11.26,10.24
2016-05-07 10:00,8.74,2,3.44,4.79,1.28,1.72,10.24,9.55
2016-05-07 11:00,9.21,2.67,4.1,5.24,1.79,2.32,9.55,8.83
2016-05-07 12:00,9.65,-0.93,5.07,6.17,-0.09,-0.01,8.83,8.13
2016-05-07 13:00,6.81,-6.19,4.05,4.88,-3.3,-3.79,8.29,8.16
2016-05-07 14:00,0.76,-10.55,0.65,0.89,-6.65,-7.17,11.72,12.66
2016-05-07 15:00,-1.46,-12.67,-0.82,-0.8,-9.09,-9.1,14.88,14.43
2016-05-07 16:00,-0.78,-12.66,-0.42,-0.41,-8.87,-8.79,14.43,12.98
2016-05-07 17:00,-0.3,-12.33,-0.15,-0.14,-8.88,-8.86,13.13,13.09
2016-05-07 18:00,-0.32,-12.32,-0.21,-0.19,-8.75,-8.77,13.71,13.77
2016-05-07 19:00,-0.25,-11.65,-0.16,-0.14,-8.28,-8.31,13.63,13.13
2016-05-07 20:00,0.36,-10.72,0.32,0.35,-7.63,-7.67,13.17,12.37
2016-05-07 21:00,0.45,-10.41,0.41,0.45,-7.36,-7.42,12.37,11.9
2016-05-07 22:00,-0.42,-8.61,-0.17,-0.08,-5.51,-5.73,11.99,11.57
2016-05-07 23:00,-2.34,-8.19,-1.31,-1.27,-5.04,-5.26,11.57,10.38
2016-05-08 00:00,-4.03,-7.31,-2.2,-2.25,-4.21,-4.44,10.38,7.99
2016-05-08 01:00,-3.92,-4.99,-1.46,-1.76,-2.28,-2.68,7.99,5.26
2016-05-08 02:00,-2.59,-3.02,-0.3,-0.54,-0.99,-1.88,5.26,3.35
2016-05-08 03:00,-1.42,-2.45,0.25,0.48,-0.92,-1.83,3.41,2.59
2016-05-08 04:00,-0.55,-3.02,0.63,0.83,-1.52,-2.18,3.05,3.39
2016-05-08 05:00,-0.69,-3.42,0.47,0.5,-1.87,-2.34,4.13,3.99
2016-05-08 06:00,-1.14,-2.54,0.2,0.16,-1.42,-2,4.01,3.48
2016-05-08 07:00,-1,-1.46,0.32,0.34,-0.91,-1.35,2.49,1.88
2016-05-08 08:00,-0.62,-0.82,0.54,0.57,-0.77,-1.13,1.88,1.74
2016-05-08 09:00,-0.25,-0.51,0.62,0.63,-0.79,-1.13,1.79,1.74
2016-05-08 10:00,-1.47,-1.6,0.21,0.16,-1.26,-1.84,1.81,1.69
2016-05-08 11:00,-1.07,-0.8,0.28,0.33,-1.02,-1.4,1.72,1.43
2016-05-08 12:00,-1.09,1.19,0.1,0.13,0.73,0.63,1.62,1.65
2016-05-08 13:00,0.04,2.87,0.48,0.53,1.55,1.72,2.92,3.13
2016-05-08 14:00,1,2.53,0.67,0.86,1.25,1.67,4.02,4.19
2016-05-08 15:00,1.74,2.75,0.93,1.17,1.51,2.04,4.59,4.54
2016-05-08 16:00,1.99,2.75,0.94,1.2,1.59,2.19,4.54,3.65
2016-05-08 17:00,1.26,1.87,0.44,0.55,1.06,1.58,3.65,2.6
2016-05-08 18:00,0.46,1.5,-0.12,-0.08,0.84,1.33,2.72,2.52
2016-05-08 19:00,0.06,1.5,-0.35,-0.37,0.97,1.39,3.12,2.99
2016-05-08 20:00,-0.61,1.52,-0.76,-0.95,0.93,1.33,3.25,3.3
2016-05-08 21:00,-1.09,2.01,-1.11,-1.43,1.2,1.6,3.77,3.89
2016-05-08 22:00,-0.18,2.21,-0.66,-0.83,1.2,1.48,4.34,4.35
2016-05-08 23:00,-1.29,2.13,-1.19,-1.74,1.09,1.25,4.55,4.35
2016-05-09 00:00,-2.23,3.6,-1.72,-2.32,1.6,2.03,4.86,4.87
2016-05-09 01:00,-2.41,3.78,-1.55,-2.25,1.17,1.7,5.29,4.39
2016-05-09 02:00,-5.31,1.24,-3.55,-3.98,-0.17,-0.2,4.86,5.1
2016-05-09 03:00,-8.31,-0.09,-4.83,-5.03,-0.46,-0.48,5.78,5.23
2016-05-09 04:00,-6.92,2.97,-3.61,-3.83,1.67,1.77,5.29,5.08
2016-05-09 05:00,-5.06,4.77,-2.53,-2.74,2.37,2.56,5.12,4.54
2016-05-09 06:00,-4.35,4.93,-2.2,-2.43,2.23,2.47,4.54,4.23
2016-05-09 07:00,-3.62,5.27,-1.89,-2.09,2.4,2.65,4.98,4.7
2016-05-09 08:00,-3.54,5.78,-2,-2.16,2.77,2.99,5.02,5.06
2016-05-09 09:00,-3.65,5.51,-2.16,-2.33,2.6,2.79,5.11,5.02
2016-05-09 10:00,-0.04,5.19,-0.14,-0.22,2.08,2.78,5.47,5.63
2016-05-09 11:00,-1.32,4.95,-0.68,-0.87,1.96,2.56,5.99,6.08
2016-05-09 12:00,-2.34,5.73,-1.47,-1.65,2.94,3.31,6.88,7.05
2016-05-09 13:00,-4,5.77,-2.82,-3.01,3,3.22,7.29,7.36
2016-05-09 14:00,-5.31,6.48,-3.65,-3.81,3.77,3.96,7.95,8.2
2016-05-09 15:00,-6.2,6.32,-4.27,-4.44,3.96,4.16,9.06,9.02
2016-05-09 16:00,-7.59,5.66,-5.25,-5.49,3.45,3.63,9.32,9.55
2016-05-09 17:00,-8.09,4.88,-5.37,-5.68,2.76,2.93,11.14,11.41
2016-05-09 18:00,-9.2,4.62,-6.34,-6.63,2.64,2.76,11.89,11.93
2016-05-09 19:00,-9.73,4.49,-6.81,-7.1,2.58,2.69,11.38,11.32
2016-05-09 20:00,-9.47,4.01,-6.61,-6.91,2.21,2.32,11.48,11.29
2016-05-09 21:00,-9.67,3.61,-6.52,-6.83,1.87,1.97,11.35,10.88
2016-05-09 22:00,-7.66,2.13,-4.76,-5.16,0.61,0.69,11.23,10.96
2016-05-09 23:00,-8.62,1.98,-5.36,-5.68,0.39,0.44,10.99,10.75
2016-05-10 00:00,-9.76,2.31,-6.21,-6.48,0.74,0.79,11.02,10.92
2016-05-10 01:00,-9.8,2.79,-6.34,-6.62,1.17,1.24,11.25,11.02
2016-05-10 02:00,-9.38,3.77,-6.12,-6.42,1.84,1.94,11.03,10.67
2016-05-10 03:00,-9.02,4.16,-5.81,-6.15,2.01,2.13,10.68,10.23
2016-05-10 04:00,-9.21,4.21,-5.92,-6.28,1.99,2.12,10.23,9.71
2016-05-10 05:00,-9.8,4.33,-6.31,-6.66,2.11,2.24,9.73,9.6
2016-05-10 06:00,-10.36,5,-6.77,-7.1,2.62,2.76,9.75,9.77
2016-05-10 07:00,-10.65,5.83,-7.04,-7.35,3.24,3.4,11.61,11.75
2016-05-10 08:00,-10.64,6.51,-7.01,-7.33,3.72,3.89,12.08,12.1
2016-05-10 09:00,-10.28,6.77,-6.74,-7.08,3.83,4.03,12.18,12.12
2016-05-10 10:00,-7.55,5.93,-5.15,-5.53,2.95,3.2,12.12,11.78
2016-05-10 11:00,-8.18,5.22,-5.41,-5.84,2.34,2.55,12.01,12.12
2016-05-10 12:00,-8.81,4.67,-5.68,-6.12,2.01,2.18,13.01,13.17
2016-05-10 13:00,-9.18,4.47,-5.69,-6.16,1.89,2.06,13.75,13.81
2016-05-10 14:00,-9.42,4.53,-5.71,-6.2,2.15,2.36,14.02,13.69
2016-05-10 15:00,-8.94,4.74,-5.46,-6,2.18,2.43,13.68,12.97
2016-05-10 16:00,-8.08,4.97,-4.81,-5.42,2.2,2.51,13.1,12.74
2016-05-10 17:00,-7.43,4.82,-4.66,-5.3,2.13,2.45,12.82,12.54
2016-05-10 18:00,-6.7,4.83,-4.36,-5.01,2.08,2.46,12.56,12.36
2016-05-10 19:00,-5.28,4.44,-3.67,-4.44,1.76,2.23,7.83,7.14
2016-05-10 20:00,-4.07,3.93,-2.91,-3.7,1.64,2.23,7.16,6.21
2016-05-10 21:00,-2.34,3.69,-1.81,-2.49,1.28,1.93,6.4,5.62
2016-05-10 22:00,-5.09,2.2,-3.03,-3.97,0.36,0.72,5.77,4.47
2016-05-10 23:00,-2.81,3.15,-1.55,-2.23,0.48,1.15,4.53,3.89
2016-05-11 00:00,-2.22,2.74,-1.4,-2.16,0.22,0.78,3.91,3.74
2016-05-11 01:00,-3.81,2.47,-2.39,-3.34,0.13,0.52,3.91,4.05
2016-05-11 02:00,-3.6,3,-2.05,-2.94,0.4,0.88,4.43,4.39
2016-05-11 03:00,-3.15,3.59,-1.85,-2.68,0.79,1.37,4.39,3.64
2016-05-11 04:00,-2.69,3.99,-1.71,-2.46,1.04,1.72,3.72,3.42
2016-05-11 05:00,-2.11,3.58,-1.43,-2.18,0.87,1.53,3.68,3.59
2016-05-11 06:00,-1.99,2.62,-1.34,-2.14,0.51,1,3.72,3.54
2016-05-11 07:00,-2.01,2.17,-1.32,-2.07,0.32,0.78,3.55,3.38
2016-05-11 08:00,-1.76,2.32,-1.19,-1.81,0.39,0.93,3.42,3.14
2016-05-11 09:00,-1.44,2.54,-1.15,-1.63,0.56,1.04,3.18,2.95
2016-05-11 10:00,0.06,2.21,-0.69,-0.86,0.66,0.94,3,2.52
2016-05-11 11:00,-0.48,1.51,-1.04,-1.33,0.32,0.6,2.66,2.51
2016-05-11 12:00,-1.21,1.61,-1.54,-1.8,0.7,0.92,3.11,3.19
2016-05-11 13:00,-1.49,1.28,-1.6,-1.87,0.6,0.79,3.62,3.7
2016-05-11 14:00,-0.78,0.79,-0.88,-1.23,0.18,0.43,3.78,3.56
2016-05-11 15:00,-0.46,1.33,-0.74,-1.02,0.4,0.69,3.73,3.6
2016-05-11 16:00,-2.14,1.14,-2.03,-2.45,0.25,0.29,3.92,4.08
2016-05-11 17:00,-2.78,0.83,-2.51,-2.91,-0.12,-0.27,4.77,4.92
2016-05-11 18:00,-3,0.53,-2.76,-3.06,-0.49,-0.7,5.36,5.46
2016-05-11 19:00,-3.82,0.39,-3.3,-3.61,-0.66,-0.83,5.95,6.06
2016-05-11 20:00,-4.45,0.44,-3.42,-3.84,-0.58,-0.74,6.09,5.7
2016-05-11 21:00,-5.14,0.88,-3.72,-4.26,-0.38,-0.48,6.23,6.44
2016-05-11 22:00,-3.4,0.52,-2.17,-2.77,-0.7,-0.98,6.88,6.65
2016-05-11 23:00,-3.18,-0.14,-1.72,-2.22,-1.5,-1.98,6.66,5.69
2016-05-12 00:00,-3.81,-0.11,-1.98,-2.48,-1.48,-1.88,5.69,4.82
2016-05-12 01:00,-4.08,0.38,-1.85,-2.49,-1.22,-1.53,4.82,4.61
2016-05-12 02:00,-5.39,-0.02,-2.58,-3.19,-1.68,-1.98,4.86,4.92
2016-05-12 03:00,-5.71,0.81,-2.61,-3.35,-1.11,-1.25,5.62,5.72
2016-05-12 04:00,-5.74,2.53,-2.66,-3.46,-0.01,0.19,6.46,6.53
2016-05-12 05:00,-5.51,5.64,-3,-3.56,2.3,2.86,8.49,8.81
2016-05-12 06:00,-4.7,7.18,-2.86,-3.36,3.34,3.96,8.98,8.67
2016-05-12 07:00,-3.32,6.42,-2.02,-2.61,2.67,3.43,7.04,6.43
2016-05-12 08:00,-1.72,6.77,-1.3,-1.72,2.91,3.78,6.43,5.28
2016-05-12 09:00,1.81,6.97,0.24,0.3,3.09,4.1,5.32,5.27
2016-05-12 10:00,-1.19,5.9,-1.07,-1.47,2.5,3.44,5.87,6.01
2016-05-12 11:00,3.16,6.31,1.22,1.58,3.21,4.16,6.26,6.27
2016-05-12 12:00,5.99,5.33,2.9,3.58,2.93,3.67,6.39,6.34
2016-05-12 13:00,7.23,4.31,3.75,4.48,2.44,3.13,6.75,6.8
2016-05-12 14:00,6.3,0.56,2.86,3.85,0.07,0.42,6.98,6.38
2016-05-12 15:00,3.63,-2.3,1.48,2.13,-1.39,-1.76,6.54,5.67
2016-05-12 16:00,2.09,-2.78,0.96,1.27,-1.48,-2.11,5.67,4.69
2016-05-12 17:00,2.62,-2.69,1.59,1.88,-1.4,-1.94,4.84,4.36
2016-05-12 18:00,4.28,-2.93,2.25,2.75,-1.51,-1.99,4.51,3.81
2016-05-12 19:00,4.39,-2.06,2.24,2.93,-1,-1.47,6.16,5.84
2016-05-12 20:00,5.87,-1.27,3.18,4.09,-0.58,-0.8,6.51,6.07
2016-05-12 21:00,6.95,-1.28,3.83,4.78,-0.6,-0.75,6.1,5.95
2016-05-12 22:00,6.88,0.34,3.65,4.63,0.42,0.7,6.36,6.42
2016-05-12 23:00,9.06,-0.37,5.5,6.34,0.06,0.12,6.99,6.91
2016-05-13 00:00,10.16,-1.49,6.29,7.01,-0.65,-0.71,7.77,7.83
2016-05-13 01:00,9.93,-1.79,5.97,6.67,-0.73,-0.81,8.48,8.53
2016-05-13 02:00,9.58,-2.07,5.69,6.34,-0.81,-0.9,8.8,8.86
2016-05-13 03:00,9.27,-2.28,5.53,6.13,-0.92,-1.02,9.34,9.44
2016-05-13 04:00,9.17,-2.34,5.58,6.12,-0.98,-1.06,9.63,9.37
2016-05-13 05:00,9.26,-2.59,5.71,6.16,-1.13,-1.22,9.37,8.58
2016-05-13 06:00,9.14,-2.95,5.72,6.09,-1.36,-1.45,8.58,8.28
2016-05-13 07:00,8.55,-3.26,5.45,5.76,-1.57,-1.66,9.19,8.69
2016-05-13 08:00,7.96,-3.03,5.09,5.38,-1.36,-1.44,8.69,7.99
2016-05-13 09:00,8.37,-2.35,5.36,5.6,-0.88,-0.92,8.07,8.11
2016-05-13 10:00,7.35,-2.9,4.99,5.09,-1.17,-1.2,8.19,8.09
2016-05-13 11:00,6.98,-2.74,4.66,4.79,-0.89,-0.92,8.09,7.61
2016-05-13 12:00,6.16,-2.02,4.24,4.31,-0.46,-0.48,7.8,7.66
2016-05-13 13:00,5.51,-1.39,4.03,4.2,-0.43,-0.43,8.45,8.44
2016-05-13 14:00,5.3,-1.02,3.7,4.03,-0.35,-0.34,8.62,8.03
2016-05-13 15:00,5.69,-0.97,3.64,4.19,-0.48,-0.42,8.03,7.29
2016-05-13 16:00,4.75,-0.07,2.7,3.28,0.18,0.33,7.61,6.93
2016-05-13 17:00,5.04,0.65,2.93,3.4,0.44,0.82,6.93,6.18
2016-05-13 18:00,5.39,-0.11,3.13,3.67,-0.03,0.18,6.19,5.88
2016-05-13 19:00,3.93,0.74,2.1,2.4,0.51,0.9,6.12,5.04
2016-05-13 20:00,2.93,1.7,1.47,1.43,1.12,1.73,5.36,4.95
2016-05-13 21:00,2.71,2.33,1.24,1.25,1.51,2.15,5.21,4.89
2016-05-13 22:00,1.78,0.86,0.78,0.52,0.61,0.83,4.9,4.11
2016-05-13 23:00,0.34,1.62,-0.39,-0.73,0.84,1.16,4.27,2.34
2016-05-14 00:00,0.48,0.85,-0.01,-0.24,-0.07,0.26,4.71,5.35
2016-05-14 01:00,0.82,0.8,0.12,0.19,-0.12,0.03,8.7,9.41
2016-05-14 02:00,0.37,2.53,-0.15,-0.24,1.17,1.29,11.25,11.44
2016-05-14 03:00,1.47,0.35,0.93,0.9,-0.01,-0.1,11.91,11.79
2016-05-14 04:00,5.19,-8.47,3.99,3.97,-6.32,-6.31,13.41,13.68
2016-05-14 05:00,7.02,-10.77,5.31,5.26,-8.24,-8.16,14.67,14
2016-05-14 06:00,7.16,-9.73,5.38,5.32,-7.2,-7.11,14.69,14.15
2016-05-14 07:00,7.46,-9.17,5.57,5.5,-6.75,-6.66,13.77,13.17
2016-05-14 08:00,7.92,-8.39,6.05,5.97,-6.24,-6.14,13.23,13
