time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-01-13 14:00,6.89,6.15,3.76,3.79,4.2,4.22,9.07,9.14
2021-01-13 15:00,6.58,6.17,3.78,3.8,4.34,4.37,9.3,9.14
2021-01-13 16:00,6.44,5.6,4,4.04,4.13,4.21,9.47,9.31
2021-01-13 17:00,6.38,4.83,4.16,4.29,3.7,3.85,9.38,9.19
2021-01-13 18:00,5.71,4.92,3.6,3.8,3.63,3.9,9.19,8.94
2021-01-13 19:00,5.43,5.48,3.32,3.59,3.8,4.16,8.15,8.14
2021-01-13 20:00,5.43,5.35,3.07,3.43,3.42,3.85,8.15,7.22
2021-01-13 21:00,5.21,5.2,2.78,3.2,3.15,3.65,7.3,7.1
2021-01-13 22:00,4.04,5.65,1.96,2.24,3.2,3.67,7.32,7.36
2021-01-13 23:00,4.64,6.53,2.34,2.6,3.62,4.02,7.74,7.81
2021-01-14 00:00,5.09,6.77,2.56,2.79,3.8,4.14,7.84,7.41
2021-01-14 01:00,4.68,6.91,2.21,2.42,3.83,4.19,7.41,7.03
2021-01-14 02:00,5.23,6.53,2.51,2.75,3.6,3.95,7.28,7.3
2021-01-14 03:00,5.12,6.07,2.36,2.61,3.37,3.73,7.31,6.89
2021-01-14 04:00,4.73,6.34,2.03,2.24,3.63,3.99,6.89,6.61
2021-01-14 05:00,4.37,6.5,1.73,1.89,3.78,4.14,6.61,6.38
2021-01-14 06:00,3.85,6.83,1.38,1.49,4.01,4.32,6.4,6.34
2021-01-14 07:00,3.63,7.2,1.35,1.44,4.22,4.47,6.59,6.48
2021-01-14 08:00,3.39,7.27,1.31,1.38,4.24,4.44,6.53,6.35
2021-01-14 09:00,2.43,7.15,0.77,0.8,4.1,4.28,6.35,5.95
2021-01-14 10:00,1.38,6.21,0.09,0.09,3.37,3.67,5.95,5.74
2021-01-14 11:00,0.81,6.88,-0.07,-0.06,3.79,3.97,6.04,6.18
2021-01-14 12:00,1.58,7.62,0.49,0.5,4.49,4.58,7,7.08
2021-01-14 13:00,0.9,7.71,0.07,0.07,4.7,4.75,7.13,6.82
2021-01-14 14:00,-0.66,8.02,-0.96,-0.97,5.02,5.03,6.93,7.01
2021-01-14 15:00,-2.46,8.01,-2,-1.99,5.13,5.12,7.47,7.59
2021-01-14 16:00,-1.7,7.81,-1.43,-1.45,5.17,5.22,8.18,8.33
2021-01-14 17:00,-1.21,7.57,-1.14,-1.18,5.13,5.27,8.69,8.51
2021-01-14 18:00,-1.36,7.39,-1.37,-1.44,4.84,5.11,8.51,7.9
2021-01-14 19:00,-2.76,6.73,-2.36,-2.56,4.28,4.61,8,7.91
2021-01-14 20:00,-2.92,7.15,-2.25,-2.46,4.31,4.73,8.18,8.15
2021-01-14 21:00,-3.49,7.62,-2.59,-2.84,4.36,4.79,8.2,7.82
2021-01-14 22:00,-2.73,7.36,-1.98,-2.2,4.06,4.53,8.25,8.43
2021-01-14 23:00,-2.41,8.81,-1.83,-1.97,5.1,5.52,9.21,9.4
2021-01-15 00:00,-2.38,9.87,-2.02,-2.13,6.01,6.37,9.81,9.82
2021-01-15 01:00,-1.74,10.03,-1.57,-1.64,6.36,6.68,9.98,9.92
2021-01-15 02:00,-0.41,9.97,-0.71,-0.74,6.51,6.77,10.26,10.17
2021-01-15 03:00,2.62,9.16,1.29,1.33,6.41,6.58,10.17,9.29
2021-01-15 04:00,4.09,7.79,2.47,2.51,5.64,5.72,9.36,9.12
2021-01-15 05:00,3.21,7.81,1.86,1.88,5.5,5.55,9.18,8.77
2021-01-15 06:00,2.22,8.25,1.04,1.04,5.73,5.77,8.77,8.39
2021-01-15 07:00,1.54,8.42,0.55,0.56,5.93,6.02,8.87,8.75
2021-01-15 08:00,1.01,8.26,0.13,0.14,5.76,5.84,8.75,8.31
2021-01-15 09:00,1.3,8.08,0.34,0.34,5.52,5.58,8.39,8.19
2021-01-15 10:00,1.36,6.67,0.44,0.44,4.1,4.19,8.19,8.05
2021-01-15 11:00,-0.32,6.63,-0.83,-0.85,3.86,3.92,8.19,8.25
2021-01-15 12:00,-0.79,7,-1.1,-1.12,4.26,4.29,8.29,7.99
2021-01-15 13:00,-1.55,6.82,-1.61,-1.64,4.11,4.15,8.04,7.95
2021-01-15 14:00,-1.8,6.56,-1.66,-1.66,4.19,4.16,8.27,8.35
2021-01-15 15:00,-1.94,6.2,-1.77,-1.73,4.69,4.59,9.22,9.06
2021-01-15 16:00,-0.87,5.91,-0.87,-0.85,4.89,4.77,9.08,8.13
2021-01-15 17:00,0.02,5.03,-0.14,-0.13,4.2,4.11,8.13,6.39
2021-01-15 18:00,-0.07,3.78,-0.21,-0.19,3.22,3.18,6.39,5.33
2021-01-15 19:00,-0.71,2.63,-0.77,-0.74,2.16,2.22,5.72,4.87
2021-01-15 20:00,-1.24,1.87,-1.15,-1.25,1.36,1.47,4.87,4.24
2021-01-15 21:00,-1.14,1.83,-0.98,-1.17,1.31,1.4,4.33,3.65
2021-01-15 22:00,-0.59,2,-0.85,-0.85,1.19,1.17,3.65,2.66
2021-01-15 23:00,-0.19,2.35,-0.48,-0.62,1.33,1.66,2.66,1.63
2021-01-16 00:00,0.04,2.24,-0.33,-0.28,1.34,1.6,1.71,1.36
2021-01-16 01:00,0.83,2.11,0.25,0.53,1.43,1.62,1.38,1.27
2021-01-16 02:00,1.95,2.3,1,1.36,1.69,1.96,1.64,1.78
2021-01-16 03:00,2.88,2.38,1.47,1.69,1.84,1.96,2.39,2.49
2021-01-16 04:00,3.87,1.92,2.02,2.15,1.7,1.71,2.83,2.92
2021-01-16 05:00,4.34,1.44,2.38,2.41,1.6,1.58,3.18,3.23
2021-01-16 06:00,4.39,2.05,2.42,2.41,2.1,2.06,3.65,3.83
2021-01-16 07:00,4.59,2.85,2.63,2.59,2.58,2.48,5.38,5.51
2021-01-16 08:00,5.38,2.76,3.36,3.27,2.41,2.31,5.97,6.05
2021-01-16 09:00,5.47,3.13,3.5,3.39,2.68,2.58,6.36,6.46
2021-01-16 10:00,5.92,2.44,3.94,3.81,2.43,2.34,6.94,7.03
2021-01-16 11:00,5.82,2.45,4.1,3.96,2.48,2.39,7.33,7.23
2021-01-16 12:00,5.79,1.89,4.46,4.33,2.1,2.03,7.3,7.29
2021-01-16 13:00,5.24,0.17,4.08,3.96,1.02,0.95,7.55,7.21
2021-01-16 14:00,4.21,-1.92,3.45,3.33,-0.67,-0.7,7.37,6.86
2021-01-16 15:00,3.89,-4.05,3.15,3.07,-2.35,-2.31,7.23,7.42
2021-01-16 16:00,4.23,-6.01,3.2,3.21,-3.97,-3.97,9.03,8.94
2021-01-16 17:00,4.55,-6.69,3.48,3.53,-4.68,-4.72,9.43,9.67
2021-01-16 18:00,5.24,-6.92,3.97,4.04,-4.91,-4.98,10.42,10.08
2021-01-16 19:00,5.56,-6.78,4.23,4.3,-4.98,-5.05,9.75,9.36
2021-01-16 20:00,5.65,-6.32,4.15,4.25,-4.47,-4.58,9.4,8.79
2021-01-16 21:00,6.15,-5.32,4.36,4.48,-3.59,-3.69,8.8,8.35
2021-01-16 22:00,5.6,-4.29,3.9,4.08,-2.76,-2.88,8.37,8.15
2021-01-16 23:00,6.23,-3.41,4.07,4.23,-1.86,-1.92,8.2,8.09
2021-01-17 00:00,6.32,-2.84,4.04,4.18,-1.31,-1.35,8.09,7.84
2021-01-17 01:00,6.51,-2.26,4.08,4.19,-0.78,-0.8,7.84,6.99
2021-01-17 02:00,6.74,-1.98,4.19,4.24,-0.54,-0.54,6.99,6.4
2021-01-17 03:00,6.7,-2.35,4.35,4.36,-0.78,-0.78,6.42,6.25
2021-01-17 04:00,6.61,-2.33,4.39,4.38,-0.76,-0.76,6.34,6.32
2021-01-17 05:00,6.34,-2.07,4.29,4.27,-0.65,-0.65,6.32,6.14
2021-01-17 06:00,6.02,-1.65,4.22,4.16,-0.52,-0.52,6.14,5.99
2021-01-17 07:00,5.74,-1.5,4.1,4.03,-0.53,-0.52,6.18,6.07
2021-01-17 08:00,5.37,-1.53,3.75,3.73,-0.58,-0.57,6.07,5.61
2021-01-17 09:00,4.87,-1.33,3.58,3.51,-0.55,-0.53,5.61,5.24
2021-01-17 10:00,4.03,-0.15,3.01,2.94,0.08,0.09,5.41,5.45
2021-01-17 11:00,4.04,0.44,3.16,3.04,0.49,0.48,5.63,5.59
2021-01-17 12:00,3.85,0.59,3.06,2.92,0.55,0.53,5.6,5.43
2021-01-17 13:00,3.7,1,2.99,2.85,0.86,0.82,5.43,5.19
2021-01-17 14:00,3.6,0.94,3.14,2.96,0.85,0.8,5.32,5.33
2021-01-17 15:00,3.25,0.57,3.03,2.8,0.58,0.54,5.45,5.29
2021-01-17 16:00,3.08,0.59,2.95,2.71,0.71,0.66,5.35,5.04
2021-01-17 17:00,3.28,0.85,3.09,2.86,0.86,0.81,5.04,4.84
2021-01-17 18:00,3.52,0.86,3.29,3.06,0.92,0.86,4.92,4.86
2021-01-17 19:00,3.49,0.63,3.25,3.03,0.69,0.65,5.42,5.18
2021-01-17 20:00,3.45,0.26,3.19,2.99,0.32,0.31,5.18,4.85
2021-01-17 21:00,3.63,0.02,3.25,3.1,0.11,0.11,4.87,4.8
2021-01-17 22:00,3.28,-0.92,2.96,2.8,-0.64,-0.62,4.83,4.45
2021-01-17 23:00,3.38,-1.49,2.76,2.66,-0.83,-0.84,4.53,4.34
2021-01-18 00:00,3.74,-2.03,2.97,2.88,-1.26,-1.25,4.76,4.87
2021-01-18 01:00,4.18,-2.64,3.23,3.16,-1.71,-1.69,5.4,5.56
2021-01-18 02:00,4.49,-3.15,3.46,3.39,-2.19,-2.14,6.05,6.12
2021-01-18 03:00,4.72,-3.11,3.56,3.52,-2.19,-2.14,6.44,6.39
2021-01-18 04:00,5.03,-2.56,3.7,3.67,-1.75,-1.71,6.4,6.13
2021-01-18 05:00,5.7,-1.87,4.23,4.16,-1.23,-1.19,6.14,6.04
2021-01-18 06:00,6.24,-1.26,4.73,4.61,-0.75,-0.72,6.41,6.51
2021-01-18 07:00,6.46,-0.93,5,4.85,-0.46,-0.44,7.33,7.32
2021-01-18 08:00,6.2,-0.78,4.91,4.73,-0.35,-0.33,7.37,6.97
2021-01-18 09:00,5.8,-0.61,4.67,4.49,-0.25,-0.24,6.98,6.64
2021-01-18 10:00,5.44,-0.65,4.33,4.19,-0.28,-0.27,6.71,6.6
2021-01-18 11:00,5.3,-0.15,4.25,4.1,0.08,0.08,6.89,7.02
2021-01-18 12:00,5.43,0.41,4.29,4.14,0.52,0.5,7.62,7.79
2021-01-18 13:00,5.82,0.83,4.68,4.48,0.84,0.8,8.37,8.44
2021-01-18 14:00,5.89,0.98,4.98,4.76,0.96,0.92,8.68,8.76
2021-01-18 15:00,5.72,1.19,5.05,4.79,1.16,1.1,9.05,8.76
2021-01-18 16:00,5.38,1.33,4.84,4.58,1.25,1.18,8.78,8.54
2021-01-18 17:00,5.48,1.74,4.87,4.62,1.61,1.53,8.72,8.67
2021-01-18 18:00,5.89,1.63,5.16,4.92,1.51,1.43,8.82,8.71
2021-01-18 19:00,6.08,1.33,5.25,5.04,1.23,1.18,8.36,8.38
2021-01-18 20:00,6.42,1.27,5.47,5.28,1.18,1.14,8.58,8.6
2021-01-18 21:00,6.8,1.34,5.73,5.56,1.22,1.18,8.94,9.03
2021-01-18 22:00,6.46,1.02,5.55,5.34,0.96,0.92,9.36,9.39
2021-01-18 23:00,6.92,0.8,5.85,5.65,0.78,0.75,9.64,9.51
2021-01-19 00:00,7.37,0.42,6.22,6,0.47,0.46,9.75,9.7
2021-01-19 01:00,7.65,0.02,6.39,6.18,0.12,0.13,9.85,9.73
2021-01-19 02:00,7.72,-0.29,6.42,6.21,-0.16,-0.14,9.79,9.75
2021-01-19 03:00,7.8,-0.62,6.33,6.13,-0.39,-0.37,9.84,9.8
2021-01-19 04:00,8,-0.68,6.57,6.37,-0.44,-0.42,9.81,9.46
2021-01-19 05:00,8.12,-1.36,6.53,6.34,-0.97,-0.93,9.58,9.05
2021-01-19 06:00,7.93,-1.49,6.41,6.23,-1.15,-1.11,9.07,8.94
2021-01-19 07:00,7.37,-1.23,5.83,5.65,-0.92,-0.88,9.49,8.78
2021-01-19 08:00,7.03,-1.11,5.53,5.34,-0.73,-0.69,8.78,8.31
2021-01-19 09:00,6.87,-1.08,5.45,5.25,-0.65,-0.62,8.34,8.29
2021-01-19 10:00,6.74,-1.37,5.39,5.19,-0.91,-0.87,8.29,8.17
2021-01-19 11:00,6.39,-0.82,5.13,4.91,-0.45,-0.42,8.2,7.76
2021-01-19 12:00,5.93,0.08,4.72,4.49,0.28,0.27,7.76,7.26
2021-01-19 13:00,5.75,0.94,4.59,4.35,0.97,0.93,7.28,7.21
2021-01-19 14:00,5.92,1.17,4.92,4.64,1.2,1.13,7.7,7.85
2021-01-19 15:00,5.7,1.4,5.04,4.72,1.4,1.31,8.18,8.15
2021-01-19 16:00,5.47,1.78,4.88,4.56,1.72,1.61,8.28,8.16
2021-01-19 17:00,5.7,2.66,5.04,4.75,2.46,2.32,8.36,8.34
2021-01-19 18:00,6.11,3,5.3,5.05,2.69,2.57,8.52,8.54
2021-01-19 19:00,6.21,3.06,5.32,5.1,2.69,2.57,9.24,9.17
2021-01-19 20:00,6.2,3.17,5.24,5.04,2.72,2.62,9.17,8.85
2021-01-19 21:00,6.75,3.78,5.57,5.41,3.12,3.03,9.31,9.81
2021-01-19 22:00,7.73,3.61,6.37,6.22,2.93,2.86,10.68,10.85
2021-01-19 23:00,7.54,3.49,5.96,5.84,2.74,2.69,11.07,10.01
2021-01-20 00:00,7.74,3.57,5.86,5.77,2.86,2.82,10.22,9.79
2021-01-20 01:00,7.78,2.97,5.61,5.56,2.28,2.26,10.16,10.32
2021-01-20 02:00,8.27,1.97,5.65,5.61,1.44,1.43,11.4,10.35
2021-01-20 03:00,8.79,-1.45,6.12,6.05,-1.02,-1.01,11.96,12.79
2021-01-20 04:00,6.49,-7.52,5.2,5.14,-5.63,-5.57,16.26,16.49
2021-01-20 05:00,5.71,-10.17,4.6,4.55,-8.05,-7.95,17,15.62
2021-01-20 06:00,7.35,-8.87,5.89,5.79,-7.15,-7.01,15.67,14.94
2021-01-20 07:00,7.4,-8.02,6.1,5.96,-6.55,-6.39,14.31,13.72
2021-01-20 08:00,6.55,-6.74,5.55,5.37,-5.64,-5.45,13.72,12
2021-01-20 09:00,6.18,-5.32,5.41,5.18,-4.61,-4.41,12.02,10.65
2021-01-20 10:00,5.67,-3.23,5.15,4.85,-2.95,-2.77,10.65,9.51
2021-01-20 11:00,4.84,-1.67,4.55,4.21,-1.61,-1.48,9.51,8.43
2021-01-20 12:00,5.07,0.25,4.8,4.43,0.15,0.15,8.43,7.82
2021-01-20 13:00,5.64,1.88,5.19,4.84,1.68,1.57,8.39,8.62
2021-01-20 14:00,5.87,3,5.35,5.01,2.7,2.53,9.3,9.43
2021-01-20 15:00,5.62,3.67,5.11,4.77,3.34,3.12,9.69,9.76
2021-01-20 16:00,5.09,4.83,4.59,4.3,4.42,4.13,10.06,10.15
2021-01-20 17:00,4.43,5.59,3.93,3.69,5.08,4.76,10.74,10.85
2021-01-20 18:00,3.42,6.1,2.98,2.8,5.51,5.18,10.95,10.96
2021-01-20 19:00,3.3,7.69,2.76,2.64,6.7,6.42,11.06,11.37
2021-01-20 20:00,3.24,9.54,2.57,2.5,7.95,7.74,12.72,12.97
2021-01-20 21:00,2.89,10.98,2.16,2.12,8.79,8.65,13.72,13.9
2021-01-20 22:00,1.98,12.25,1.33,1.31,9.43,9.33,14.54,14.56
2021-01-20 23:00,2.72,13.79,1.71,1.7,10.11,10.05,14.87,14.67
2021-01-21 00:00,5.1,13.72,3.29,3.28,9.79,9.75,14.86,14.61
2021-01-21 01:00,7.23,13.53,4.55,4.54,9.42,9.39,15.04,15.03
2021-01-21 02:00,8.73,12.37,5.38,5.38,8.48,8.47,15.08,14.83
2021-01-21 03:00,10.03,11.34,5.94,5.95,7.53,7.54,14.83,14.86
2021-01-21 04:00,11.53,9.18,7.08,7.13,6.33,6.38,15.01,14.28
2021-01-21 05:00,12.19,6.76,7.51,7.62,4.84,4.91,14.28,13.48
2021-01-21 06:00,12.18,5.27,7.63,7.77,3.98,4.06,13.49,12.46
2021-01-21 07:00,11.97,3.98,7.48,7.64,3.13,3.2,12.84,12.15
2021-01-21 08:00,11.66,2.39,7.35,7.51,2.17,2.22,12.15,11.49
2021-01-21 09:00,11.35,1.41,7.16,7.32,1.63,1.67,11.49,10.99
2021-01-21 10:00,11,0.43,6.95,7.11,1.1,1.12,10.99,10.46
2021-01-21 11:00,10.65,0.44,6.66,6.79,1.19,1.21,10.46,10.16
2021-01-21 12:00,10.26,0.51,6.37,6.48,1.31,1.33,10.19,10.09
2021-01-21 13:00,10.28,0.64,6.42,6.49,1.47,1.48,10.12,9.87
2021-01-21 14:00,10.05,1.22,6.11,6.13,1.89,1.88,9.99,9.93
2021-01-21 15:00,9.97,2.06,6.16,6.16,2.45,2.46,10.11,9.62
2021-01-21 16:00,9.62,3.32,6.61,6.66,3.1,3.13,10.41,10.49
2021-01-21 17:00,10.66,3.38,7.49,7.61,2.98,3.05,10.98,11.07
2021-01-21 18:00,11.69,2.66,8.23,8.4,2.38,2.45,11.53,11.65
2021-01-21 19:00,12.24,2.2,8.64,8.84,1.96,2.02,13.77,13.89
2021-01-21 20:00,12.66,2.09,8.93,9.13,1.83,1.88,14.22,14.21
2021-01-21 21:00,12.47,2.22,8.68,8.87,1.88,1.93,14.36,13.78
2021-01-21 22:00,11.16,1.16,7.5,7.74,1.14,1.18,13.88,13.65
2021-01-21 23:00,11.25,1.04,7.35,7.57,1.1,1.13,13.65,12.5
2021-01-22 00:00,11.24,0.8,7.39,7.55,1.03,1.05,12.5,12
2021-01-22 01:00,11.34,0.51,7.42,7.53,0.91,0.92,12,11.5
2021-01-22 02:00,11.22,-0.05,7.48,7.56,0.54,0.55,11.55,11.31
2021-01-22 03:00,10.97,-0.51,7.43,7.48,0.18,0.18,11.36,11.08
2021-01-22 04:00,10.57,-0.42,7.03,7.04,0.28,0.27,11.13,11.06
2021-01-22 05:00,10.57,-0.88,7.33,7.32,-0.07,-0.08,11.22,10.94
2021-01-22 06:00,10.17,-2.58,7.42,7.39,-1.4,-1.41,11.5,11.66
2021-01-22 07:00,8.73,-5.32,6.78,6.72,-3.8,-3.78,11.57,11.71
2021-01-22 08:00,7.38,-7.83,5.96,5.87,-6.13,-6.05,12.56,12.75
2021-01-22 09:00,6.49,-8.56,5.37,5.26,-7.01,-6.86,13.21,13.09
2021-01-22 10:00,5.38,-8.61,4.58,4.45,-7.26,-7.05,13.19,13.01
2021-01-22 11:00,5.52,-8.04,4.73,4.57,-6.82,-6.58,13.12,12.97
2021-01-22 12:00,5.62,-7.37,4.89,4.7,-6.34,-6.08,12.98,12.46
2021-01-22 13:00,5.64,-7.06,4.96,4.76,-6.11,-5.85,12.46,11.85
2021-01-22 14:00,5.92,-6.48,5.28,5.03,-5.68,-5.4,11.87,11.79
2021-01-22 15:00,5.86,-6.01,5.32,5.04,-5.35,-5.06,11.93,11.88
2021-01-22 16:00,5.62,-5.24,5.19,4.87,-4.75,-4.45,11.88,11.58
2021-01-22 17:00,5.54,-4.53,5.16,4.81,-4.17,-3.89,11.58,10.98
2021-01-22 18:00,5.42,-4.32,5.04,4.69,-4.02,-3.74,10.98,10.54
2021-01-22 19:00,5.02,-4.38,4.67,4.34,-4.1,-3.8,10.2,9.86
2021-01-22 20:00,5.02,-4.17,4.66,4.33,-3.91,-3.63,9.86,9.59
2021-01-22 21:00,5.12,-4.22,4.7,4.4,-3.9,-3.64,9.63,9.54
2021-01-22 22:00,4.8,-3.74,4.44,4.14,-3.45,-3.21,9.58,9.38
2021-01-22 23:00,5.05,-3.91,4.49,4.24,-3.48,-3.27,9.43,9.12
2021-01-23 00:00,5.19,-4.22,4.57,4.32,-3.71,-3.49,9.25,9.3
2021-01-23 01:00,5.26,-4.37,4.62,4.38,-3.79,-3.57,9.46,9.46
2021-01-23 02:00,5.14,-4.67,4.51,4.27,-4.03,-3.8,9.53,9.46
2021-01-23 03:00,4.72,-5.1,4.13,3.92,-4.37,-4.13,9.46,9.06
2021-01-23 04:00,4.08,-4.87,3.59,3.4,-4.2,-3.95,9.06,8.39
2021-01-23 05:00,3.51,-4.43,3.12,2.94,-3.83,-3.58,8.39,7.53
2021-01-23 06:00,2.98,-3.74,2.66,2.51,-3.26,-3.02,7.53,6.69
2021-01-23 07:00,2.65,-2.95,2.33,2.2,-2.55,-2.34,6.43,5.71
2021-01-23 08:00,3.05,-2.19,2.55,2.42,-1.83,-1.67,5.71,5.31
2021-01-23 09:00,3.5,-2.29,2.91,2.76,-1.85,-1.72,5.5,5.49
2021-01-23 10:00,2.72,-2.58,2.44,2.27,-2.08,-1.9,5.52,5.21
2021-01-23 11:00,2.52,-2.31,2.23,2.09,-1.81,-1.66,5.21,5
2021-01-23 12:00,2.6,-1.26,2.25,2.1,-0.94,-0.84,5,4.76
2021-01-23 13:00,2.08,-0.24,1.85,1.83,-0.11,-0.07,4.76,4.24
2021-01-23 14:00,1.17,0.76,1.4,1.19,0.82,0.69,4.24,3.62
2021-01-23 15:00,1.21,1.83,1.41,1.19,1.88,1.58,4.07,4.05
2021-01-23 16:00,1.66,3.04,1.73,1.53,2.95,2.6,4.95,5.21
2021-01-23 17:00,1.92,3.45,1.88,1.68,3.3,2.96,6,6.1
2021-01-23 18:00,1.67,3.36,1.59,1.42,3.22,2.88,6.21,6.12
2021-01-23 19:00,1.16,3.17,1.06,0.94,3.03,2.7,5.99,5.56
2021-01-23 20:00,0.96,2.91,0.84,0.75,2.76,2.46,5.56,4.94
2021-01-23 21:00,0.42,2.93,0.32,0.29,2.7,2.45,4.94,4.55
2021-01-23 22:00,-0.56,2.49,-0.6,-0.56,2.17,1.99,4.73,4.62
2021-01-23 23:00,-2.04,2.95,-1.61,-1.58,2.11,2.05,5,4.7
2021-01-24 00:00,-3.01,3.61,-2.27,-2.22,2.62,2.56,5.69,5.93
2021-01-24 01:00,-3.54,4.33,-2.67,-2.61,3.19,3.11,6.72,6.92
2021-01-24 02:00,-4.11,5.26,-3.04,-2.99,3.81,3.74,7.65,7.77
2021-01-24 03:00,-4.43,6.11,-3.32,-3.26,4.5,4.42,8.08,8.12
2021-01-24 04:00,-4.05,6.77,-3.07,-3.02,5.01,4.92,8.17,8.18
2021-01-24 05:00,-4.27,6.7,-3.28,-3.22,4.94,4.84,8.39,8.43
2021-01-24 06:00,-4.9,6.5,-3.8,-3.72,4.84,4.75,8.53,8.51
2021-01-24 07:00,-4.15,6.69,-3.25,-3.18,4.98,4.89,9.01,8.72
2021-01-24 08:00,-4.06,7.14,-3.21,-3.15,5.35,5.25,9.12,9.27
2021-01-24 09:00,-3.65,7.28,-2.94,-2.89,5.46,5.36,9.45,9.06
2021-01-24 10:00,-3.22,7.49,-2.59,-2.55,5.51,5.4,9.06,8.73
2021-01-24 11:00,-2.14,6.78,-1.79,-1.75,5.06,4.94,8.73,8.54
2021-01-24 12:00,-2.25,6.58,-1.91,-1.86,5.02,4.89,8.61,8.38
2021-01-24 13:00,-2.23,6.23,-1.88,-1.83,4.84,4.7,8.38,7.84
2021-01-24 14:00,-2.05,6.22,-1.77,-1.71,4.81,4.66,7.84,7.06
2021-01-24 15:00,-1.32,5.57,-1.25,-1.2,4.63,4.45,7.25,6.88
2021-01-24 16:00,-0.59,5.08,-0.69,-0.65,4.41,4.21,6.97,6.64
2021-01-24 17:00,0.73,4.48,0.45,0.42,4.07,3.85,6.67,6.01
2021-01-24 18:00,2.02,2.75,1.69,1.56,2.65,2.48,6.17,5.32
2021-01-24 19:00,2.07,1.51,1.79,1.64,1.49,1.41,5.09,4.25
2021-01-24 20:00,2.28,-0.04,1.87,1.89,-0.05,0.01,4.25,3.55
2021-01-24 21:00,1.98,-1.86,1.48,1.59,-1.51,-1.61,3.63,3.61
2021-01-24 22:00,0.94,-2.53,0.71,0.71,-2.07,-2.09,4.13,3.64
2021-01-24 23:00,0.37,-2.73,0.15,0.19,-1.63,-1.81,3.88,3.29
2021-01-25 00:00,-0.07,-2.68,-0.08,-0.03,-1.44,-1.67,3.38,3.17
2021-01-25 01:00,0.61,-2.23,0.53,0.69,-1.05,-1.2,3.27,3.22
2021-01-25 02:00,1.04,-2.4,0.91,0.95,-1.26,-1.31,3.44,3.54
2021-01-25 03:00,0.66,-3.68,0.64,0.65,-2.25,-2.27,4.32,4.54
2021-01-25 04:00,-0.12,-4.85,0.18,0.18,-3.28,-3.25,5.33,5.49
2021-01-25 05:00,-0.92,-5.4,-0.36,-0.36,-3.74,-3.73,6.05,6.16
2021-01-25 06:00,-1.12,-5.29,-0.42,-0.41,-3.66,-3.64,6.48,6.52
2021-01-25 07:00,-0.57,-4.68,-0.04,-0.04,-3.11,-3.1,5.38,4.82
2021-01-25 08:00,-0.17,-4.41,0.23,0.23,-2.98,-2.95,4.83,4.77
2021-01-25 09:00,-1.31,-5.38,-0.72,-0.71,-3.83,-3.79,5.92,6.21
2021-01-25 10:00,-2.23,-4.43,-1.49,-1.47,-3.26,-3.23,6.72,6.72
2021-01-25 11:00,-2.84,-3.15,-2.15,-2.1,-2.24,-2.24,6.72,5.94
2021-01-25 12:00,-0.95,-1.95,-0.51,-0.46,-1.07,-1.1,6.58,6.84
2021-01-25 13:00,-3.62,-4,-2.61,-2.57,-2.91,-2.89,7.13,7.17
2021-01-25 14:00,-3.93,-3.07,-3.01,-2.97,-2.17,-2.16,7.8,7.83
2021-01-25 15:00,-4.82,-1.82,-3.69,-3.66,-1.24,-1.24,8.26,8.85
2021-01-25 16:00,-4.96,-0.86,-4.02,-3.96,-0.6,-0.59,10.52,10.66
2021-01-25 17:00,-7.11,-1.51,-5.78,-5.72,-1.25,-1.23,10.73,10.58
2021-01-25 18:00,-7.85,-2.07,-6.39,-6.32,-1.7,-1.68,11.01,11.03
2021-01-25 19:00,-8.47,-3.14,-6.8,-6.74,-2.58,-2.55,10.93,11.18
2021-01-25 20:00,-8.98,-4.43,-7.07,-7.03,-3.6,-3.58,12.13,12.25
2021-01-25 21:00,-8.36,-5.34,-6.47,-6.44,-4.3,-4.28,12.36,12.18
2021-01-25 22:00,-8.35,-5.56,-6.22,-6.22,-4.29,-4.3,12.41,12.16
2021-01-25 23:00,-9.04,-5.41,-6.54,-6.54,-4.06,-4.06,12.56,12.6
2021-01-26 00:00,-9.43,-5.69,-6.88,-6.87,-4.33,-4.33,13.38,13.47
2021-01-26 01:00,-10.66,-6.12,-7.88,-7.85,-4.66,-4.64,13.63,13.42
2021-01-26 02:00,-11.3,-5.58,-8.4,-8.37,-4.28,-4.27,13.55,13.55
2021-01-26 03:00,-12.14,-5.34,-9.07,-9.03,-4.12,-4.1,14.44,14.55
2021-01-26 04:00,-12.32,-4.87,-9.09,-9.05,-3.75,-3.73,14.7,14.11
2021-01-26 05:00,-11.39,-3.47,-8.36,-8.31,-2.7,-2.69,14.11,13.55
2021-01-26 06:00,-9.59,-3.79,-7.04,-6.97,-3.06,-3.03,13.55,13.4
2021-01-26 07:00,-9.26,-5.67,-6.97,-6.91,-4.49,-4.45,12.14,12.24
2021-01-26 08:00,-9.37,-6.15,-7.12,-7.06,-4.84,-4.8,12.5,12.38
2021-01-26 09:00,-9.61,-6.77,-7.31,-7.25,-5.3,-5.26,13.06,13.27
2021-01-26 10:00,-8.75,-5.83,-6.81,-6.74,-4.66,-4.61,13.63,13.59
2021-01-26 11:00,-8.7,-5.91,-6.74,-6.66,-4.69,-4.64,14.02,14.13
2021-01-26 12:00,-8.86,-6.62,-6.84,-6.77,-5.19,-5.14,14.58,14.67
