time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2018-07-07 07:00,-5.93,-2.67,-2.65,-3.2,-1.41,-1.7,5.54,4.8
2018-07-07 08:00,-5.76,-1.7,-2.33,-2.99,-0.95,-1.22,4.8,4.29
2018-07-07 09:00,-5.72,-1,-2.25,-2.96,-0.69,-0.91,4.29,4.11
2018-07-07 10:00,-4.34,0.05,-1.19,-2.59,-0.07,-0.19,4.11,4.01
2018-07-07 11:00,-3.84,0.86,-1.02,-2.34,0.21,0.38,4.11,4
2018-07-07 12:00,-3.14,0.88,-1.2,-1.69,-0.12,0.09,4.42,4.33
2018-07-07 13:00,-2.3,0.63,-1.05,-1.39,0.09,0.17,4.61,4.31
2018-07-07 14:00,-2,0.38,-1.13,-1.48,0.12,-0.02,4.57,4.4
2018-07-07 15:00,-2.18,0.35,-1.45,-1.82,0.12,-0.13,4.76,4.85
2018-07-07 16:00,-2.66,0.15,-2.18,-2.32,-0.21,-0.38,5.15,5.24
2018-07-07 17:00,-2.88,-0.19,-2.71,-2.52,-0.7,-0.68,5.56,5.6
2018-07-07 18:00,-2.84,-0.47,-2.74,-2.51,-0.92,-0.86,5.7,5.69
2018-07-07 19:00,-2.93,-0.86,-2.83,-2.62,-1.29,-1.23,5.81,5.92
2018-07-07 20:00,-3.35,-2.05,-3.03,-2.88,-2.27,-2.22,6.51,6.65
2018-07-07 21:00,-3.83,-3.2,-3.09,-3.01,-3,-3,7.09,7.17
2018-07-07 22:00,-3.18,-1.65,-2.49,-2.56,-1.83,-2.01,7.27,7.2
2018-07-07 23:00,-2.78,-1.42,-2.09,-2.11,-1.62,-1.74,7.2,6.4
2018-07-08 00:00,-2.19,-0.9,-1.46,-1.45,-1.33,-1.4,6.4,5.15
2018-07-08 01:00,-2.22,-0.75,-1.09,-1.39,-1.28,-1.36,5.15,4.33
2018-07-08 02:00,-3.22,-1.02,-1.8,-2.1,-1.36,-1.42,4.47,4.41
2018-07-08 03:00,-4.54,-0.28,-2.48,-2.74,-0.68,-0.7,4.44,4.35
2018-07-08 04:00,-5.07,0.92,-2.58,-2.88,0.06,0.05,4.36,4.2
2018-07-08 05:00,-4.41,2.71,-2.06,-2.44,1.13,1.28,4.26,4.32
2018-07-08 06:00,-3.11,4.78,-1.38,-1.53,2.28,2.5,4.92,5.1
2018-07-08 07:00,-1.89,5.61,-0.81,-0.85,2.79,2.96,4.13,4.1
2018-07-08 08:00,-1.26,5.73,-0.57,-0.56,2.94,3.08,4.23,4.24
2018-07-08 09:00,-1,5.59,-0.53,-0.48,2.86,3.01,4.33,4.16
2018-07-08 10:00,0.38,5.43,0.18,0.29,2.22,2.78,4.17,4.1
2018-07-08 11:00,0.65,4.81,0.24,0.33,2.07,2.47,4.15,3.91
2018-07-08 12:00,0.79,3.6,0.5,0.48,1.67,1.86,4.48,4.53
2018-07-08 13:00,0.42,1.95,0.16,0.02,0.77,0.92,4.75,4.72
2018-07-08 14:00,-0.26,1.93,-0.51,-0.59,1.31,1.29,5.03,5.06
2018-07-08 15:00,-0.23,2.55,-0.61,-0.59,2.02,1.89,5.34,5.22
2018-07-08 16:00,-0.11,2.11,-0.51,-0.48,1.67,1.53,5.28,4.89
2018-07-08 17:00,-0.4,1.81,-0.96,-0.85,1.38,1.24,4.89,4.32
2018-07-08 18:00,-1.09,1.9,-1.64,-1.48,1.42,1.27,4.44,4.34
2018-07-08 19:00,-1.7,1.45,-2.15,-1.99,0.87,0.78,4.76,4.76
2018-07-08 20:00,-2.32,0.93,-2.66,-2.52,0.22,0.17,5.22,5.31
2018-07-08 21:00,-2.83,0.88,-2.94,-2.84,0.03,-0.01,5.61,5.66
2018-07-08 22:00,-1.65,2.99,-1.83,-2.17,1.67,1.8,5.79,5.52
2018-07-08 23:00,-1.67,3.43,-1.62,-1.87,1.91,2.11,5.52,4.98
2018-07-09 00:00,-1.38,3.98,-1.26,-1.49,1.97,2.28,4.98,4.19
2018-07-09 01:00,-0.61,4.77,-0.77,-0.91,2.25,2.69,4.19,3.17
2018-07-09 02:00,0.69,5.46,-0.04,-0.04,2.79,3.15,3.27,2.72
2018-07-09 03:00,2.23,5.8,0.95,1.04,3.08,3.37,2.75,2.45
2018-07-09 04:00,3.38,5.51,1.66,1.8,2.89,3.11,2.85,2.95
2018-07-09 05:00,3.65,4.94,1.76,1.93,2.53,2.71,3.34,3.38
2018-07-09 06:00,3.65,4.59,1.73,1.89,2.35,2.5,3.46,3.39
2018-07-09 07:00,3.72,4.37,1.79,1.91,2.32,2.44,4.36,4.33
2018-07-09 08:00,3.66,4.43,1.7,1.8,2.48,2.57,4.38,4.36
2018-07-09 09:00,3.84,4.26,1.78,1.87,2.49,2.54,4.41,4.42
2018-07-09 10:00,4.49,2.42,1.59,1.77,1.5,1.63,4.6,4.65
2018-07-09 11:00,4.37,1.88,1.73,1.82,1.46,1.54,4.84,4.92
2018-07-09 12:00,4.18,2.46,1.87,1.83,2.31,2.25,5.24,5.26
2018-07-09 13:00,3.99,2.82,1.93,1.92,2.37,2.37,5.38,5.2
2018-07-09 14:00,3.66,2.62,2.02,2.1,2.13,2.29,5.42,5.08
2018-07-09 15:00,4.03,1.21,2.45,2.5,1.07,1.18,5.29,5.12
2018-07-09 16:00,3.71,0.1,2.38,2.31,0.24,0.36,5.37,5.18
2018-07-09 17:00,2.81,0.82,1.75,1.6,0.98,1.07,5.33,5.3
2018-07-09 18:00,2.29,1.9,1.36,1.22,1.9,1.93,5.32,5.27
2018-07-09 19:00,2.19,2.37,1.21,1.11,2.14,2.22,4.47,4.47
2018-07-09 20:00,2.33,3.06,1.18,1.12,2.5,2.65,4.95,5.06
2018-07-09 21:00,2.73,3.37,1.42,1.39,2.54,2.78,5.39,5.4
2018-07-09 22:00,3.97,3.72,2.12,2.37,2.64,3.17,5.46,5.39
2018-07-09 23:00,4.46,3.05,2.2,2.66,1.9,2.47,5.7,5.51
2018-07-10 00:00,4.83,2.19,1.94,2.62,1.26,1.77,5.75,5.11
2018-07-10 01:00,5.29,2.01,2.01,2.76,1.13,1.55,5.17,4.55
2018-07-10 02:00,5.19,2.85,2.01,2.6,1.58,2.05,4.57,4.41
2018-07-10 03:00,5.5,2.56,2.24,2.79,1.47,1.83,4.51,4.51
2018-07-10 04:00,5.81,2.67,2.52,2.96,1.64,1.93,4.89,5.02
2018-07-10 05:00,5.77,2.97,2.54,2.9,1.87,2.13,5.58,5.73
2018-07-10 06:00,5.87,3.04,2.66,3.01,1.89,2.11,6.25,6.31
2018-07-10 07:00,5.89,1.31,2.75,3.13,0.87,0.92,5.25,5.02
2018-07-10 08:00,5.62,-0.88,2.74,3.1,-0.2,-0.28,5.03,4.55
2018-07-10 09:00,4.94,-1.27,2.45,2.76,-0.15,-0.14,4.55,4.17
2018-07-10 10:00,3.73,-2.27,1.61,2.34,-0.36,-0.47,4.29,4.12
2018-07-10 11:00,3.07,-2.45,1.71,2.27,-0.44,-0.53,4.47,4.56
2018-07-10 12:00,2.28,-3.05,1.84,2.19,-1.22,-1.35,5.44,5.71
2018-07-10 13:00,1.43,-3.71,1.31,1.59,-2.2,-2.45,6.91,7.13
2018-07-10 14:00,0.43,-4.16,0.6,0.72,-3.03,-3.24,7.88,8.03
2018-07-10 15:00,0.08,-4.02,0.36,0.39,-3.35,-3.36,8.42,8.42
2018-07-10 16:00,-0.5,-6.58,-0.21,-0.19,-5.13,-5.19,8.56,8.57
2018-07-10 17:00,-1.72,-7.25,-1.01,-1,-5.32,-5.5,8.63,8.36
2018-07-10 18:00,-2.48,-6.43,-1.42,-1.44,-4.59,-4.86,8.37,8.41
2018-07-10 19:00,-2.6,-7.14,-1.45,-1.45,-5.19,-5.4,8.49,8.63
2018-07-10 20:00,-2.92,-8.01,-1.72,-1.72,-5.65,-5.82,8.93,9
2018-07-10 21:00,-2.99,-8.6,-1.88,-1.89,-5.81,-6.01,9.38,9.46
2018-07-10 22:00,-2.57,-7.15,-1.72,-1.83,-4.43,-4.84,9.63,9.44
2018-07-10 23:00,-2.87,-6.03,-1.74,-1.82,-3.48,-3.85,9.44,8.25
2018-07-11 00:00,-2.31,-5.55,-0.8,-0.84,-3.18,-3.44,8.25,6.96
2018-07-11 01:00,-2.14,-6.21,-0.56,-0.62,-3.33,-3.62,6.95,6.17
2018-07-11 02:00,-3.06,-6.24,-1.15,-1.22,-3.52,-3.74,6.17,5.37
2018-07-11 03:00,-2.82,-6.68,-1.14,-1.18,-4.07,-4.23,5.37,5.1
2018-07-11 04:00,-2.8,-6.65,-1.13,-1.19,-3.95,-4.14,5.16,5.13
2018-07-11 05:00,-3.34,-6.51,-1.47,-1.55,-3.77,-3.99,5.15,5.13
2018-07-11 06:00,-3.54,-6.63,-1.55,-1.64,-3.88,-4.11,5.18,5.19
2018-07-11 07:00,-3.64,-6.77,-1.64,-1.73,-4.06,-4.27,6.25,6.26
2018-07-11 08:00,-3.99,-6.24,-1.82,-1.93,-3.75,-3.96,6.26,5.99
2018-07-11 09:00,-4.03,-5.45,-1.75,-1.86,-3.26,-3.47,5.99,5.35
2018-07-11 10:00,-2.52,-3.05,-0.48,-0.87,-1.11,-1.94,5.35,5.04
2018-07-11 11:00,-2.56,-2.46,-0.52,-0.9,-1.16,-1.75,5.04,4.59
2018-07-11 12:00,-2.45,-1.48,-0.66,-1.01,-1.17,-1.31,4.65,3.98
2018-07-11 13:00,-1.68,0.12,-0.58,-0.83,-0.44,-0.16,3.98,3.47
2018-07-11 14:00,-1.04,1.14,-0.56,-0.69,0.03,0.47,3.51,3.4
2018-07-11 15:00,-0.49,1.44,-0.47,-0.5,0.29,0.63,3.44,3.43
2018-07-11 16:00,-0.26,0.6,-0.51,-0.6,-0.13,-0.14,3.67,3.8
2018-07-11 17:00,-0.91,-0.82,-1.45,-1.39,-1.41,-1.39,4.67,4.93
2018-07-11 18:00,-1.82,-2,-2.3,-2.12,-2.26,-2.1,5.96,6.2
2018-07-11 19:00,-2.67,-2.85,-2.85,-2.71,-2.8,-2.69,6.25,6.41
2018-07-11 20:00,-3.41,-3.68,-3.14,-3.04,-3.26,-3.2,6.95,7.1
2018-07-11 21:00,-4.14,-4.36,-3.38,-3.32,-3.56,-3.53,7.66,7.76
2018-07-11 22:00,-2.6,-2,-2.62,-2.5,-2.05,-1.95,7.89,7.62
2018-07-11 23:00,-2.51,-1.79,-2.32,-2.17,-1.98,-1.85,7.62,6.45
2018-07-12 00:00,-2.55,-1.93,-2.06,-1.93,-1.99,-1.87,6.45,5.4
2018-07-12 01:00,-3.11,-1.21,-2,-1.94,-1.34,-1.29,5.4,4.41
2018-07-12 02:00,-3.03,-1.63,-1.67,-1.69,-1.59,-1.59,4.41,3.62
2018-07-12 03:00,-3.9,-2.27,-2.13,-2.14,-2.19,-2.17,3.64,3.3
2018-07-12 04:00,-4.75,-1.68,-2.69,-2.66,-1.72,-1.71,3.34,3.03
2018-07-12 05:00,-5.15,-0.47,-2.95,-2.94,-0.82,-0.86,3.05,3.03
2018-07-12 06:00,-4.12,1.75,-2.18,-2.28,0.7,0.63,3.22,3.27
2018-07-12 07:00,-3.03,3.51,-1.59,-1.75,1.74,1.77,3.52,3.24
2018-07-12 08:00,-2.61,5.83,-1.67,-1.71,3.33,3.37,4.41,4.74
2018-07-12 09:00,-1.69,6.81,-1.09,-1.1,3.98,4.02,5.47,5.52
2018-07-12 10:00,0.39,4.91,0.12,0.15,1.83,2.33,5.54,5.21
2018-07-12 11:00,0.48,4.86,-0.2,-0.23,2.17,2.48,5.35,5.11
2018-07-12 12:00,0.12,5.12,-0.61,-0.65,2.82,2.99,5.26,5.01
2018-07-12 13:00,0.53,4.28,-0.21,-0.24,2.56,2.65,5.23,5.26
2018-07-12 14:00,0.55,3.99,-0.14,-0.16,2.85,2.78,5.6,5.62
2018-07-12 15:00,0.6,4.16,0,-0.02,3.16,3.06,5.86,5.81
2018-07-12 16:00,0.5,4.28,-0.03,-0.06,3.38,3.24,5.89,5.77
2018-07-12 17:00,0.13,4.04,-0.35,-0.36,3.22,3.05,5.78,5.57
2018-07-12 18:00,-0.09,3.56,-0.57,-0.56,2.81,2.62,5.57,5.21
2018-07-12 19:00,-0.66,3.27,-1.12,-1.07,2.48,2.32,5.27,5.38
2018-07-12 20:00,-1.19,2.94,-1.62,-1.55,2,1.89,5.71,5.7
2018-07-12 21:00,-1.08,3.08,-1.54,-1.5,1.93,1.85,5.78,5.67
2018-07-12 22:00,0.21,4.74,-0.55,-0.68,3.23,3.35,5.67,5.12
2018-07-12 23:00,0.46,5.16,-0.19,-0.29,3.41,3.7,5.12,3.67
2018-07-13 00:00,0.45,4.92,-0.25,-0.35,3.07,3.43,3.69,2.55
2018-07-13 01:00,-0.12,4.78,-0.69,-0.84,2.54,2.97,2.56,2.32
2018-07-13 02:00,-0.69,5.36,-1.04,-1.18,2.75,3.08,2.77,2.85
2018-07-13 03:00,-0.27,5.61,-0.61,-0.68,2.89,3.2,3.13,3.12
2018-07-13 04:00,0.24,5.78,-0.22,-0.24,3.12,3.39,3.38,3.45
2018-07-13 05:00,0.85,6.56,0.24,0.25,3.75,3.96,3.88,3.95
2018-07-13 06:00,1.04,7,0.37,0.41,4.03,4.21,4.23,4.06
2018-07-13 07:00,1.2,6.65,0.44,0.5,3.84,4.01,6.11,5.76
2018-07-13 08:00,1.49,6.64,0.62,0.68,3.92,4.05,5.79,5.76
2018-07-13 09:00,1.88,6.65,0.89,0.93,3.97,4.06,5.85,5.81
2018-07-13 10:00,3.17,6.63,1.72,1.75,3.94,3.96,5.94,5.91
2018-07-13 11:00,3.32,6.4,1.68,1.69,4.02,4,6.28,6.41
2018-07-13 12:00,3.05,6.71,1.51,1.48,4.55,4.46,6.91,6.94
2018-07-13 13:00,2.33,6.21,1.33,1.31,4.53,4.47,7.36,7.42
2018-07-13 14:00,2.82,5.25,1.77,1.79,3.82,3.95,7.68,7.44
2018-07-13 15:00,2.65,4.19,1.43,1.52,2.83,3.18,7.73,7.53
2018-07-13 16:00,1.73,3.27,0.68,0.69,2.23,2.5,7.67,7.38
2018-07-13 17:00,0.83,3.18,0.02,-0.07,2.23,2.36,7.39,6.67
2018-07-13 18:00,0.01,3.35,-0.6,-0.76,2.24,2.41,6.67,5.91
2018-07-13 19:00,-0.37,3.59,-0.85,-1.11,2.26,2.47,4.98,5.04
2018-07-13 20:00,-0.31,3.24,-0.77,-1.12,1.95,2.1,5.15,5.06
2018-07-13 21:00,0.04,2.9,-0.55,-0.91,1.72,1.8,5.06,4.83
2018-07-13 22:00,-0.87,3.79,-1.61,-1.95,2.44,2.6,4.84,4.75
2018-07-13 23:00,-1.72,5.21,-1.95,-2.17,3.27,3.52,4.78,4.5
2018-07-14 00:00,-1.49,5.71,-1.52,-1.74,3.19,3.59,4.57,4.02
2018-07-14 01:00,-0.14,6.33,-0.6,-0.71,3.43,3.94,4.16,3.37
2018-07-14 02:00,1.83,6.1,0.7,0.78,3.39,3.89,3.49,3.35
2018-07-14 03:00,3.77,5.31,2.04,2.27,3.18,3.54,3.41,3.37
2018-07-14 04:00,4.24,4.74,2.34,2.59,2.78,3.08,4.49,4.78
2018-07-14 05:00,4.26,3.55,2.13,2.42,1.9,2.13,5.71,5.85
2018-07-14 06:00,3.53,2.6,1.54,1.82,1.46,1.67,6.16,6.17
2018-07-14 07:00,2.05,3.49,0.7,0.79,2.13,2.37,3.34,3.25
2018-07-14 08:00,1.07,4.66,0.26,0.28,2.74,2.93,3.36,3.28
2018-07-14 09:00,2.07,4.53,0.93,1.03,2.53,2.7,3.28,2.84
2018-07-14 10:00,3.8,0.18,1.8,1.9,0.03,-0.01,2.99,2.95
2018-07-14 11:00,4.01,-1.69,2.09,2.1,-1.33,-1.37,3.5,3.74
2018-07-14 12:00,2.6,-1.38,1.04,1.04,-0.8,-0.75,4.3,4.21
2018-07-14 13:00,1.08,-0.51,0.07,0.1,0.36,0.34,4.28,3.23
2018-07-14 14:00,-0.01,-0.15,-0.35,-0.33,0.63,0.56,3.23,2.02
2018-07-14 15:00,-0.7,1.18,-0.58,-0.58,1.48,1.49,3.01,2.91
2018-07-14 16:00,-0.12,2.52,-0.24,-0.23,1.52,1.7,4.07,3.54
2018-07-14 17:00,-0.74,2.93,-0.86,-0.96,1.31,1.49,3.8,3.8
2018-07-14 18:00,-1.69,2.32,-1.45,-1.58,0.86,1,3.81,3.54
2018-07-14 19:00,-2.33,0.4,-2.15,-2.19,-0.3,-0.28,4.59,4.55
2018-07-14 20:00,-3.29,-0.98,-2.9,-2.89,-1.27,-1.34,5.31,5.29
2018-07-14 21:00,-3.8,-0.9,-3.03,-3.13,-0.97,-1.06,5.42,5.32
2018-07-14 22:00,-3.75,-0.53,-2.76,-3.27,-0.5,-0.63,5.37,4.97
2018-07-14 23:00,-2.16,-0.2,-1.41,-1.96,-0.27,-0.39,4.97,4.35
2018-07-15 00:00,-2.22,1.52,-1.32,-1.84,0.66,0.9,4.4,3.63
2018-07-15 01:00,-2.21,1.53,-0.9,-1.52,0.35,0.54,3.77,3.32
2018-07-15 02:00,-3.21,1.37,-1.73,-2.28,0.27,0.29,3.84,3.97
2018-07-15 03:00,-2.52,2.32,-1.34,-1.74,0.89,1.04,4.37,4.46
2018-07-15 04:00,-2.65,2.1,-1.87,-2.14,0.66,0.64,4.68,4.36
2018-07-15 05:00,-2.58,1.27,-2.08,-2.26,-0.05,-0.14,4.56,4.62
2018-07-15 06:00,-2.45,1.94,-2.05,-2.23,0.34,0.36,4.95,5.02
2018-07-15 07:00,-2.21,1.05,-2.01,-2.16,-0.29,-0.31,3.26,2.31
2018-07-15 08:00,-1.91,0.72,-1.54,-1.78,-0.14,-0.18,2.31,2.16
2018-07-15 09:00,-1.42,1.11,-1.04,-1.34,0.17,0.2,2.26,2.26
2018-07-15 10:00,1.34,-2.14,0.09,0.32,-0.68,-1.59,2.51,2.43
2018-07-15 11:00,-0.21,-1.73,-0.34,-0.63,-0.46,-0.99,2.53,2.66
2018-07-15 12:00,-0.64,0.8,-0.56,-0.57,0.54,0.98,3.12,3.16
2018-07-15 13:00,-0.24,1.49,-0.52,-0.43,0.77,1.18,3.44,3.41
2018-07-15 14:00,-0.29,1.13,-0.49,-0.46,0.64,0.86,3.93,3.95
2018-07-15 15:00,-0.15,1.17,-0.42,-0.45,0.71,0.83,4.21,3.86
2018-07-15 16:00,-0.21,1.33,-0.48,-0.65,0.85,0.81,3.9,3.4
2018-07-15 17:00,-0.22,1.24,-0.56,-0.83,0.78,0.49,4,3.94
2018-07-15 18:00,-0.17,1.3,-0.71,-0.94,0.68,0.39,4.7,4.84
2018-07-15 19:00,-0.1,1.26,-0.91,-1.07,0.52,0.3,5.05,4.63
2018-07-15 20:00,-0.09,0.89,-0.93,-1.12,0.28,0.08,4.68,4.04
2018-07-15 21:00,-0.27,0.7,-0.73,-1.04,0.28,0.11,4.19,3.74
2018-07-15 22:00,1.13,-1.21,0.17,0.04,-1.34,-1.93,4.33,3.54
2018-07-15 23:00,-0.38,-0.1,-0.44,-0.84,-0.41,-0.33,4.07,3.72
2018-07-16 00:00,-1.03,1.24,-0.76,-1.19,0.27,0.72,4.16,3.73
2018-07-16 01:00,-0.45,1.75,-0.5,-0.94,0.64,1.09,4.05,3.61
2018-07-16 02:00,-0.92,1.61,-0.64,-1.16,0.54,0.83,3.64,3.46
2018-07-16 03:00,-0.2,2.02,-0.24,-0.54,0.61,1.31,3.7,3.51
2018-07-16 04:00,0.73,2.61,0.12,0.22,0.89,1.72,3.55,3.25
2018-07-16 05:00,1.8,2.41,0.53,0.91,0.86,1.5,3.29,3.13
2018-07-16 06:00,2.86,1.58,0.84,1.51,0.54,0.96,3.15,3.12
2018-07-16 07:00,3.14,1.11,0.98,1.59,0.51,0.83,2.51,2.62
2018-07-16 08:00,3.19,1.64,1.17,1.59,1.05,1.43,3.31,3.41
2018-07-16 09:00,3.72,1.42,1.57,1.91,1.02,1.26,3.53,3.43
2018-07-16 10:00,2,-1.14,0.13,0.26,-0.63,-1.3,3.61,3.59
2018-07-16 11:00,1.41,-0.36,0.1,0.16,0.02,0.08,4.01,4.11
2018-07-16 12:00,2.21,0.78,0.94,1.35,0.7,1.03,4.31,4
2018-07-16 13:00,1.75,0.89,0.7,1.08,0.7,0.94,4.1,2.68
2018-07-16 14:00,0.71,0.89,0.18,0.25,0.55,0.73,3.46,3.6
2018-07-16 15:00,0.44,0.39,-0.14,-0.2,0.2,0.19,4.22,4.16
2018-07-16 16:00,1.52,-0.77,0.45,0.64,-0.69,-0.86,4.31,3.82
2018-07-16 17:00,1.54,-1.69,0.53,0.61,-1.18,-1.45,3.95,3.38
2018-07-16 18:00,0.9,-2.19,0.1,0.02,-1.45,-1.73,3.61,3.58
2018-07-16 19:00,0.78,-3.66,0.15,0.03,-2.64,-2.84,4.9,5.55
2018-07-16 20:00,2.73,-4.21,1.75,1.83,-2.77,-3.05,7.6,7.7
2018-07-16 21:00,2.47,-3.99,1.42,1.58,-2.56,-2.97,7.97,6.52
2018-07-16 22:00,-1.28,-3.36,-0.78,-1.12,-2.04,-2.46,6.58,5.65
2018-07-16 23:00,-1.79,-2.06,-1.19,-1.53,-1.2,-1.35,5.65,4.78
2018-07-17 00:00,-1.52,-1.95,-1.09,-1.29,-1.04,-1.16,4.81,3.87
2018-07-17 01:00,-1.6,-1.75,-0.94,-1.41,-0.42,-0.73,3.89,3.29
2018-07-17 02:00,-1.02,-2.27,-0.6,-0.85,-0.75,-1.29,3.37,3.17
2018-07-17 03:00,-0.13,-3.39,-0.23,-0.21,-1.42,-1.78,3.31,2.75
2018-07-17 04:00,0.73,-4.14,0.28,0.42,-1.77,-2.04,2.76,2.21
2018-07-17 05:00,1.65,-4.54,0.92,1.1,-1.97,-2.16,2.69,2.88
2018-07-17 06:00,2.94,-4.82,1.88,2.04,-2.13,-2.25,3.97,4.19
2018-07-17 07:00,3.53,-5.13,2.32,2.45,-2.31,-2.4,4.86,5.01
2018-07-17 08:00,4.17,-5.87,2.83,2.92,-2.85,-2.92,5.79,6.03
2018-07-17 09:00,4.45,-6.68,3.02,3.09,-3.44,-3.51,6.78,6.92
2018-07-17 10:00,3.02,-7.75,2.19,2.29,-4.27,-4.44,7.13,7.15
2018-07-17 11:00,1.64,-7,1.35,1.43,-3.87,-4.06,7.27,7.31
2018-07-17 12:00,1.25,-5.2,1.3,1.33,-2.96,-3.05,7.36,7.1
2018-07-17 13:00,0.71,-3.37,0.84,0.89,-2.16,-2.26,7.21,6.43
2018-07-17 14:00,0.41,-3.24,0.58,0.61,-2.46,-2.47,6.47,6.02
2018-07-17 15:00,0.05,-3.71,0.14,0.17,-3.05,-3.09,6.25,6.4
2018-07-17 16:00,-1.01,-4.49,-0.88,-0.86,-3.79,-3.85,7.2,7.38
2018-07-17 17:00,-2.73,-4.99,-2.11,-2.13,-4.01,-4.12,7.87,7.99
2018-07-17 18:00,-3.39,-5.02,-2.66,-2.7,-4.04,-4.15,8.18,8.24
2018-07-17 19:00,-3.66,-5.37,-2.81,-2.84,-4.24,-4.34,8.14,8.31
2018-07-17 20:00,-4.19,-5.5,-3.33,-3.33,-4.39,-4.45,8.79,8.85
2018-07-17 21:00,-4.65,-5.14,-3.7,-3.7,-4.05,-4.13,8.9,8.7
2018-07-17 22:00,-3.36,-5.32,-2.55,-2.67,-3.76,-3.96,8.75,8.36
2018-07-17 23:00,-3.06,-5.19,-2.14,-2.17,-3.75,-3.84,8.4,7.82
2018-07-18 00:00,-3.06,-4.92,-2.14,-2.14,-3.38,-3.41,7.82,6.99
2018-07-18 01:00,-3.45,-4.86,-2.21,-2.23,-3.29,-3.31,6.99,5.8
2018-07-18 02:00,-3.73,-4.52,-2.21,-2.25,-3.09,-3.1,5.8,5.14
2018-07-18 03:00,-4.15,-4.25,-2.43,-2.48,-2.93,-2.93,5.14,4.26
2018-07-18 04:00,-4.32,-3.95,-2.57,-2.62,-2.76,-2.78,4.26,3.57
2018-07-18 05:00,-4.1,-3.35,-2.34,-2.43,-2.26,-2.3,3.57,3.54
2018-07-18 06:00,-3.73,-3.41,-1.98,-2.1,-2.23,-2.31,3.88,4
2018-07-18 07:00,-3.5,-4,-1.83,-1.93,-2.6,-2.7,4.5,4.37
2018-07-18 08:00,-3.1,-4.16,-1.6,-1.67,-2.65,-2.77,4.4,4.23
2018-07-18 09:00,-2.4,-4.22,-1.16,-1.21,-2.7,-2.85,4.28,4.08
2018-07-18 10:00,-2.01,-2.51,-0.44,-0.61,-1.24,-2.17,4.16,4.22
2018-07-18 11:00,-1.95,-2.28,-0.45,-0.6,-1.16,-1.99,4.67,4.8
2018-07-18 12:00,-2.02,-2.23,-0.56,-0.72,-1.59,-1.81,5.41,5.6
2018-07-18 13:00,-2.15,-1.94,-1.22,-1.3,-1.49,-1.55,6.22,6.28
2018-07-18 14:00,-2.67,-1.84,-2.26,-2.09,-1.71,-1.58,6.4,6.41
2018-07-18 15:00,-2.88,-1.89,-2.72,-2.47,-1.8,-1.63,6.52,6.53
2018-07-18 16:00,-3.06,-2,-2.94,-2.65,-1.91,-1.73,6.79,6.83
2018-07-18 17:00,-3.42,-1.95,-3.29,-2.98,-1.88,-1.71,7.11,7.16
2018-07-18 18:00,-3.17,-1.91,-3.07,-2.77,-1.9,-1.74,7.23,7.19
2018-07-18 19:00,-3.27,-2.04,-3.1,-2.84,-2.05,-1.89,6.42,6.56
2018-07-18 20:00,-3.75,-2.12,-3.44,-3.21,-2.11,-1.98,6.94,7.02
2018-07-18 21:00,-4.35,-2.17,-3.87,-3.66,-2.11,-2,7.28,7.29
2018-07-18 22:00,-2.88,-2.4,-2.53,-2.35,-2.24,-2.1,7.41,7.16
2018-07-18 23:00,-2.59,-2.08,-2.24,-2.09,-1.97,-1.82,7.16,6.39
2018-07-19 00:00,-2.34,-2.04,-1.83,-1.76,-1.96,-1.8,6.39,5.49
2018-07-19 01:00,-2.5,-1.83,-1.3,-1.38,-1.79,-1.65,5.49,4.25
2018-07-19 02:00,-2.61,-1.68,-1.24,-1.52,-1.72,-1.59,4.35,4.1
2018-07-19 03:00,-2.88,-1.56,-1.58,-1.95,-1.57,-1.46,4.11,3.78
2018-07-19 04:00,-3.13,-1.36,-1.87,-2.4,-1.32,-1.19,3.78,3.58
2018-07-19 05:00,-3.82,-1.42,-2.36,-2.74,-1.17,-1.13,3.75,3.92
2018-07-19 06:00,-4.18,-0.79,-2.61,-2.88,-0.64,-0.58,4.53,4.55
2018-07-19 07:00,-4.6,-0.04,-2.93,-3.03,-0.1,-0.06,4.27,4.17
2018-07-19 08:00,-5.02,0.18,-3.25,-3.3,0.04,0.07,4.5,4.57
2018-07-19 09:00,-4.82,0.51,-3.08,-3.13,0.25,0.29,4.65,4.57
2018-07-19 10:00,-4.11,0.12,-2.06,-2.57,-0.01,-0.06,4.66,4.72
2018-07-19 11:00,-3.39,0.94,-1.62,-2.27,0.48,0.52,5.08,5.19
2018-07-19 12:00,-2.56,1.29,-1.81,-1.66,0.56,0.51,5.52,5.5
2018-07-19 13:00,-2.66,1.39,-2.24,-2.06,0.83,0.77,5.92,5.72
2018-07-19 14:00,-2.67,2.64,-2.51,-2.34,2.13,2,5.93,5.86
2018-07-19 15:00,-2.81,3.33,-2.62,-2.51,2.72,2.61,6.14,6.21
2018-07-19 16:00,-2.49,4.15,-2.22,-2.23,3.02,3,6.38,6.31
2018-07-19 17:00,-2.07,5.41,-1.86,-1.91,3.81,3.85,6.49,6.2
2018-07-19 18:00,-1.4,5.89,-1.36,-1.42,4.12,4.18,6.42,6.41
2018-07-19 19:00,-0.86,5.74,-0.98,-1.04,4.02,4.05,7.17,6.91
2018-07-19 20:00,-0.9,5.31,-1.01,-1.07,3.63,3.67,7.2,7.04
