time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2017-08-11 07:00,2.4,4.92,0.61,0.68,2.05,2.31,4.61,4.26
2017-08-11 08:00,2.84,4.12,0.69,0.81,1.63,1.92,4.26,3.63
2017-08-11 09:00,3.06,3.39,0.66,0.83,1.27,1.59,3.63,3.03
2017-08-11 10:00,2.75,2.71,0.58,0.67,1.36,1.57,3.05,2.7
2017-08-11 11:00,2.65,2.66,0.67,0.74,1.42,1.57,2.77,2.89
2017-08-11 12:00,1.58,2.53,0.35,0.33,1.77,1.67,3.88,4.06
2017-08-11 13:00,1.1,2.95,0.58,0.54,2.29,2.14,4.78,4.93
2017-08-11 14:00,0.84,3.03,0.54,0.5,2.51,2.31,5.34,5.4
2017-08-11 15:00,1.23,3.32,0.91,0.84,2.8,2.56,5.95,6.55
2017-08-11 16:00,1.6,3.13,1.26,1.14,2.7,2.46,8.38,8.53
2017-08-11 17:00,2.17,3.15,1.74,1.6,2.68,2.47,8.69,8.5
2017-08-11 18:00,2.75,3.23,2.22,2.05,2.72,2.51,8.5,8.14
2017-08-11 19:00,3.11,3.28,2.47,2.31,2.73,2.55,8.67,8.72
2017-08-11 20:00,3.64,3.58,2.85,2.76,2.68,2.6,8.72,8.06
2017-08-11 21:00,5.28,1.52,3.71,3.64,1.06,1.03,9.1,8.22
2017-08-11 22:00,0.56,-0.92,0.47,0.43,-0.82,-0.74,8.22,5.93
2017-08-11 23:00,-0.7,-0.94,-0.56,-0.54,-0.61,-0.58,6.03,5.42
2017-08-12 00:00,-2.01,1.28,-0.79,-1.02,0.5,0.65,5.44,3.67
2017-08-12 01:00,-2.36,3.13,-0.89,-1.12,1.15,1.43,3.75,3.29
2017-08-12 02:00,-1.7,4.23,-0.6,-0.72,1.55,1.84,3.33,2.83
2017-08-12 03:00,-0.19,4.35,0,-0.02,1.36,1.74,2.98,3.1
2017-08-12 04:00,2.52,3.46,1.08,1.41,1.04,1.46,3.61,3.62
2017-08-12 05:00,4.76,0.98,1.85,2.17,0.19,0.2,4.01,4.07
2017-08-12 06:00,5.47,-1,2.24,2.48,-0.41,-0.46,4.09,3.68
2017-08-12 07:00,4.93,-1.65,1.91,2.17,-0.54,-0.62,4.57,4.15
2017-08-12 08:00,4.22,-2.09,1.52,1.79,-0.65,-0.78,4.15,3.6
2017-08-12 09:00,3.66,-2.94,1.4,1.64,-0.96,-1.13,3.6,3.62
2017-08-12 10:00,1.6,-3.79,0.59,0.82,-1.15,-1.58,3.88,3.93
2017-08-12 11:00,1.6,-4.1,0.91,0.97,-1.78,-1.89,3.99,4.05
2017-08-12 12:00,1.67,-4.55,1.08,1.04,-2.55,-2.45,4.98,5.22
2017-08-12 13:00,1.28,-3.66,1.05,0.99,-2.72,-2.56,6.15,6.21
2017-08-12 14:00,1.26,-3.45,1.07,0.99,-2.8,-2.57,6.36,6.43
2017-08-12 15:00,1.73,-3.74,1.48,1.36,-3.08,-2.83,6.85,6.93
2017-08-12 16:00,2.32,-4.26,1.94,1.8,-3.49,-3.24,7.16,7.18
2017-08-12 17:00,2.81,-4.54,2.32,2.18,-3.68,-3.45,7.51,7.69
2017-08-12 18:00,3.07,-4.58,2.51,2.37,-3.67,-3.46,8.38,8.57
2017-08-12 19:00,3.37,-4.41,2.74,2.59,-3.52,-3.33,9.34,9.37
2017-08-12 20:00,3.63,-4.47,2.88,2.74,-3.52,-3.35,9.48,9.39
2017-08-12 21:00,3.53,-4.74,2.73,2.62,-3.64,-3.5,9.4,9.09
2017-08-12 22:00,2.5,-3.86,1.91,1.83,-3,-2.87,9.1,8.51
2017-08-12 23:00,2.64,-3.81,1.84,1.83,-2.57,-2.56,8.51,7.02
2017-08-13 00:00,2.29,-3.83,1.05,1.19,-1.59,-1.83,7.02,4.06
2017-08-13 01:00,1.42,-4.01,0.41,0.72,-0.98,-1.83,4.06,3.35
2017-08-13 02:00,1.32,-4.02,0.46,0.85,-0.88,-1.67,3.4,3.39
2017-08-13 03:00,1.39,-4.24,0.51,0.82,-1,-1.67,3.43,3.4
2017-08-13 04:00,0.95,-4.36,0.35,0.57,-1.01,-1.7,3.43,3.32
2017-08-13 05:00,0.69,-3.82,0.28,0.6,-0.72,-1.56,3.33,3.06
2017-08-13 06:00,0.39,-3.73,0.28,0.57,-0.77,-1.55,3.06,2.99
2017-08-13 07:00,-0.07,-3.7,0.23,0.45,-0.79,-1.53,3.38,2.9
2017-08-13 08:00,-0.49,-3.42,0.18,0.34,-0.78,-1.46,2.97,2.9
2017-08-13 09:00,-0.93,-3.76,0.1,0.14,-1.23,-1.72,3.04,3.05
2017-08-13 10:00,-2.26,-4.1,-0.46,-0.54,-1.63,-1.95,3.13,3.03
2017-08-13 11:00,-3.22,-3.2,-0.86,-1.05,-1.22,-1.5,3.06,2.88
2017-08-13 12:00,-3.3,-2.33,-1.57,-1.47,-1.6,-1.49,3.66,3.84
2017-08-13 13:00,-2.23,-1.2,-1.72,-1.51,-1.05,-0.93,4.46,4.61
2017-08-13 14:00,-2.28,-0.79,-2.01,-1.75,-0.74,-0.65,4.84,4.78
2017-08-13 15:00,-2.27,-0.7,-2.09,-1.8,-0.65,-0.56,4.78,4.62
2017-08-13 16:00,-1.88,-0.7,-1.79,-1.49,-0.73,-0.61,4.63,4.38
2017-08-13 17:00,-1.74,-0.52,-1.69,-1.38,-0.55,-0.45,4.39,4.31
2017-08-13 18:00,-1.81,-0.25,-1.76,-1.45,-0.24,-0.2,4.38,4.42
2017-08-13 19:00,-1.31,-0.05,-1.34,-1.07,-0.04,-0.03,4.68,3.9
2017-08-13 20:00,-0.9,-0.15,-0.98,-0.72,-0.2,-0.15,3.9,3.4
2017-08-13 21:00,-1.02,-0.67,-0.97,-0.79,-0.69,-0.57,3.41,2.97
2017-08-13 22:00,-1.92,-0.03,-1.68,-1.51,-0.05,-0.05,3.5,3.5
2017-08-13 23:00,-2.15,0.22,-1.64,-1.59,0.13,0.12,3.62,2.65
2017-08-14 00:00,-2.52,0.11,-0.57,-1.31,-0.06,-0.15,2.65,2.3
2017-08-14 01:00,-3.47,0.19,-0.82,-1.73,-0.1,-0.21,3.05,3.21
2017-08-14 02:00,-4.46,0.69,-1.24,-1.81,-0.01,-0.02,3.32,3.26
2017-08-14 03:00,-4.57,1.46,-1.23,-1.82,0.22,0.33,3.26,3.07
2017-08-14 04:00,-4.62,2.69,-1.46,-1.91,0.68,0.9,3.18,3.13
2017-08-14 05:00,-4.05,3.12,-1.3,-1.68,0.79,1.02,3.14,2.81
2017-08-14 06:00,-3.3,2.77,-0.81,-1.48,0.42,0.81,2.88,2.77
2017-08-14 07:00,-3.06,2.15,-0.82,-1.79,0.15,0.39,3.28,2.91
2017-08-14 08:00,-3.11,1.91,-0.86,-1.77,0.09,0.23,3.04,2.98
2017-08-14 09:00,-3.21,1.61,-0.88,-1.72,0.03,0.11,3.02,2.89
2017-08-14 10:00,-3.41,2.45,-1.12,-1.57,0.43,0.63,2.93,2.82
2017-08-14 11:00,-2.85,1.99,-0.79,-1.49,0.15,0.38,2.82,2.61
2017-08-14 12:00,-2.59,1.33,-1.64,-1.54,0,0,3.24,3.5
2017-08-14 13:00,-2.42,1.01,-1.61,-1.43,0.41,0.36,4.08,4.26
2017-08-14 14:00,-2.33,1.75,-1.89,-1.71,1.42,1.28,5.15,5.28
2017-08-14 15:00,-2.27,2.23,-1.96,-1.76,1.93,1.74,5.7,5.62
2017-08-14 16:00,-1.89,2.63,-1.65,-1.48,2.32,2.09,5.62,5.12
2017-08-14 17:00,-0.96,2.51,-0.88,-0.77,2.27,1.99,5.12,5.11
2017-08-14 18:00,-0.24,2.19,-0.21,-0.18,2.06,1.75,5.34,5.38
2017-08-14 19:00,0.49,2.08,0.46,0.39,1.95,1.68,5.13,5.02
2017-08-14 20:00,0.84,2.84,0.71,0.64,2.46,2.23,5.26,5.29
2017-08-14 21:00,0.93,3.11,0.73,0.68,2.52,2.37,5.33,5.18
2017-08-14 22:00,1.07,2.83,0.86,0.83,2.23,2.14,5.19,4
2017-08-14 23:00,1.25,2.56,0.87,0.87,1.75,1.75,4,2.37
2017-08-15 00:00,0.87,2.84,0.14,0.21,0.73,1.2,2.37,2.02
2017-08-15 01:00,1.13,2.98,0.21,0.45,0.64,1.41,2.52,2.58
2017-08-15 02:00,0.8,3.36,0.06,0.13,0.78,1.43,3.25,3.5
2017-08-15 03:00,0.57,3.59,0.04,0.12,0.84,1.58,3.97,4
2017-08-15 04:00,0.48,4.01,0.02,0.03,1.1,1.56,4.2,3.76
2017-08-15 05:00,0.66,4.28,0.1,0.13,1.36,1.73,3.8,3.46
2017-08-15 06:00,1.29,3.63,0.34,0.46,1.04,1.41,3.46,3.2
2017-08-15 07:00,2.38,2.66,0.77,0.99,0.81,1.04,2.86,2.67
2017-08-15 08:00,2.99,1.64,0.92,1.22,0.46,0.58,2.79,2.78
2017-08-15 09:00,3.09,0.46,0.64,1.32,0.08,0.16,2.79,2.46
2017-08-15 10:00,1.51,-0.15,0.12,0.37,0.03,0.13,2.63,2.29
2017-08-15 11:00,0.96,0.61,0.02,0.08,0.31,1.04,2.29,1.11
2017-08-15 12:00,1.48,0.8,0.58,0.5,1.18,1.03,1.77,2.04
2017-08-15 13:00,1.22,0.35,1.12,0.89,0.19,0.15,2.76,2.96
2017-08-15 14:00,1.29,-0.02,1.3,1.01,0.04,0.04,3.74,3.91
2017-08-15 15:00,1.55,-0.35,1.56,1.25,-0.3,-0.24,4.39,4.53
2017-08-15 16:00,2.17,-0.71,2.02,1.72,-0.63,-0.53,5.08,5.26
2017-08-15 17:00,2.87,-1,2.54,2.26,-0.86,-0.76,5.73,5.84
2017-08-15 18:00,3.22,-1.37,2.77,2.51,-1.16,-1.05,6.2,6.28
2017-08-15 19:00,3.32,-1.7,2.84,2.58,-1.46,-1.32,6.69,6.6
2017-08-15 20:00,3.24,-1.93,2.74,2.51,-1.64,-1.5,6.75,6.54
2017-08-15 21:00,3.38,-2.3,2.71,2.56,-1.87,-1.76,6.59,6.61
2017-08-15 22:00,2.67,-1.05,2.18,2.03,-0.83,-0.78,6.8,6.65
2017-08-15 23:00,2.42,-1.11,1.79,1.75,-0.78,-0.76,6.66,5.44
2017-08-16 00:00,2.18,-1.63,0.55,1.3,-0.43,-1.01,5.44,2.9
2017-08-16 01:00,1.75,-1.88,0.4,1.14,-0.43,-1.19,3.18,3.1
2017-08-16 02:00,0.77,-2.06,0.22,0.7,-0.47,-1.42,3.17,3.17
2017-08-16 03:00,-0.95,-1.63,-0.09,-0.2,-0.44,-1.32,3.2,3.02
2017-08-16 04:00,-2.94,-1.14,-0.76,-1.59,-0.62,-1.43,3.02,2.7
2017-08-16 05:00,-3.87,-0.78,-0.96,-1.93,-0.54,-1.17,2.77,2.78
2017-08-16 06:00,-3.79,-0.52,-0.94,-1.93,-0.49,-1.03,2.86,2.83
2017-08-16 07:00,-3.79,-0.01,-1.02,-2.02,-0.32,-0.57,3.19,2.86
2017-08-16 08:00,-3.82,0.28,-1.14,-1.99,-0.33,-0.54,2.91,2.67
2017-08-16 09:00,-4.27,0.52,-1.56,-2.11,-0.34,-0.44,2.8,2.8
2017-08-16 10:00,-4.17,0.93,-1.18,-1.76,0.03,0.03,3.04,3.12
2017-08-16 11:00,-4.04,0.63,-1.6,-1.89,-0.34,-0.4,3.53,3.71
2017-08-16 12:00,-4.46,0.4,-2.59,-2.54,-0.54,-0.52,4.57,4.72
2017-08-16 13:00,-3.24,0.42,-2.31,-2.11,0.17,0.15,5,5.03
2017-08-16 14:00,-2.23,0.89,-1.97,-1.71,0.74,0.64,5.16,5.12
2017-08-16 15:00,-0.95,1.43,-0.94,-0.77,1.37,1.12,5.28,5.17
2017-08-16 16:00,0.13,1.36,0.13,0.1,1.37,1.08,5.17,4.33
2017-08-16 17:00,0.82,1.25,0.8,0.63,1.26,1,4.43,4.46
2017-08-16 18:00,0.75,1.14,0.77,0.6,1.14,0.89,5.58,5.05
2017-08-16 19:00,0.64,1.01,0.69,0.52,1.02,0.77,4.03,3.7
2017-08-16 20:00,0.47,0.65,0.55,0.37,0.66,0.47,3.7,2.93
2017-08-16 21:00,-0.02,0.33,-0.14,-0.08,0.35,0.22,2.97,2.56
2017-08-16 22:00,-0.53,1.31,-0.54,-0.46,1.16,0.99,2.76,2.62
2017-08-16 23:00,-1.38,0.88,-0.73,-0.85,0.38,0.43,2.66,2.52
2017-08-17 00:00,-2.63,0.99,-0.66,-1.35,0.21,0.39,3.12,3.39
2017-08-17 01:00,-3.49,1.76,-0.83,-1.46,0.33,0.56,4.66,4.98
2017-08-17 02:00,-3.88,2.69,-1.11,-1.55,0.7,0.98,6,6.15
2017-08-17 03:00,-2.86,4.41,-1.08,-1.28,1.55,1.86,6.55,6.56
2017-08-17 04:00,-2.39,5.07,-1.2,-1.34,1.98,2.21,6.64,6.46
2017-08-17 05:00,-1.87,5.52,-0.98,-1.08,2.31,2.53,6.46,5.79
2017-08-17 06:00,-1.03,5.72,-0.64,-0.7,2.37,2.61,5.79,5.22
2017-08-17 07:00,-0.45,5.73,-0.42,-0.46,2.4,2.63,5,4.92
2017-08-17 08:00,-0.02,5.53,-0.28,-0.31,2.29,2.52,4.92,4.6
2017-08-17 09:00,0.35,5.72,-0.19,-0.21,2.51,2.72,4.73,4.82
2017-08-17 10:00,0.67,5.83,-0.36,-0.39,2.65,2.82,4.93,4.84
2017-08-17 11:00,1.25,5.43,0.19,0.19,2.91,2.96,4.96,5.08
2017-08-17 12:00,1.79,5.03,0.92,0.91,3.18,3.15,5.9,6.1
2017-08-17 13:00,1.27,5.4,0.54,0.53,3.86,3.82,7.02,7.18
2017-08-17 14:00,1.11,6.67,0.44,0.43,4.61,4.54,8.22,8.87
2017-08-17 15:00,0.86,5.89,0.46,0.45,4.19,4.07,12.45,12.05
2017-08-17 16:00,1.25,5.43,0.86,0.82,4.15,3.98,12.17,11.26
2017-08-17 17:00,2.38,5.9,1.68,1.62,4.57,4.4,11.33,9.63
2017-08-17 18:00,2.7,6.55,1.96,1.9,4.95,4.8,11.9,11.53
2017-08-17 19:00,3.16,6.62,2.24,2.18,4.94,4.82,15.14,15.29
2017-08-17 20:00,3.94,6.6,2.82,2.75,4.91,4.8,15.99,14.31
2017-08-17 21:00,4.07,5.96,2.92,2.85,4.39,4.29,14.31,12.05
2017-08-17 22:00,5.46,5.73,3.72,3.67,4.04,3.97,12.05,10.5
2017-08-17 23:00,3.55,4.85,2.08,2.05,3.27,3.21,10.5,9.79
2017-08-18 00:00,4.29,5.36,2.18,2.2,3.39,3.42,9.95,8.79
2017-08-18 01:00,5.23,4.64,2.52,2.59,2.7,2.78,8.85,6.57
2017-08-18 02:00,4.5,4.1,1.85,1.97,2.24,2.37,6.57,6.27
2017-08-18 03:00,3.72,4.53,1.39,1.51,2.26,2.43,6.77,6.6
2017-08-18 04:00,3.78,5.11,1.49,1.59,2.56,2.73,6.8,6.95
2017-08-18 05:00,3.78,5.45,1.64,1.71,2.9,3.03,7.22,7.19
2017-08-18 06:00,4.35,4.92,2.02,2.1,2.67,2.78,7.19,6.62
2017-08-18 07:00,4.94,4.19,2.31,2.4,2.38,2.47,6.51,6.4
2017-08-18 08:00,5.27,3.74,2.53,2.62,2.21,2.29,6.43,6.42
2017-08-18 09:00,5.71,3.22,2.91,2.98,1.98,2.03,6.62,6.53
2017-08-18 10:00,5.16,2.08,2.7,2.78,1.29,1.33,6.56,6.51
2017-08-18 11:00,5.21,1.54,2.69,2.79,1.13,1.17,6.57,6.21
2017-08-18 12:00,4.62,1.29,2.43,2.42,1.21,1.2,6.29,6.04
2017-08-18 13:00,4.54,0.8,3.24,3.15,0.7,0.68,7.65,8.03
2017-08-18 14:00,5.14,0.02,3.92,3.77,0.1,0.09,8.59,8.58
2017-08-18 15:00,5.55,0.13,4.34,4.13,0.18,0.17,8.96,9.08
2017-08-18 16:00,6.49,0.08,5.06,4.84,0.09,0.09,10.06,10.34
