time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2020-01-14 04:00,-6.17,-0.21,-2.29,-2.64,-0.33,-0.37,3.66,3.79
2020-01-14 05:00,-6.51,0.78,-2.63,-2.93,-0.08,-0.08,4.4,4.54
2020-01-14 06:00,-6.42,0.95,-2.66,-2.93,-0.04,-0.04,4.9,4.84
2020-01-14 07:00,-6.31,1.83,-2.7,-2.94,0.49,0.54,5.25,5.12
2020-01-14 08:00,-6.39,3.07,-3,-3.18,1.06,1.13,5.89,5.97
2020-01-14 09:00,-5.83,3.16,-2.7,-2.89,0.99,1.06,6.11,5.56
2020-01-14 10:00,-4.9,3.46,-2.33,-2.53,0.99,1.08,5.56,4.81
2020-01-14 11:00,-4.82,4.56,-2.41,-2.56,1.68,1.79,5.43,5.56
2020-01-14 12:00,-2.14,5.59,-0.75,-0.87,1.82,2.17,5.72,5.12
2020-01-14 13:00,1.37,4.99,0.35,0.62,1.16,1.89,5.12,4.26
2020-01-14 14:00,3.64,4.86,1.54,1.56,2.57,2.6,5.53,5.91
2020-01-14 15:00,5.47,3.63,3.03,2.93,2.2,2.12,6.84,7.06
2020-01-14 16:00,6.26,2.06,4.48,4.34,1.56,1.51,9.05,9.45
2020-01-14 17:00,6.8,1.12,5.04,4.87,0.91,0.88,10.16,10.2
2020-01-14 18:00,7.19,0.85,5.36,5.2,0.67,0.65,10.42,10.44
2020-01-14 19:00,8.48,0.6,6.17,6.05,0.47,0.46,11.13,11.48
2020-01-14 20:00,7.43,0.37,5.28,5.2,0.33,0.32,11.74,10.33
2020-01-14 21:00,5.76,1.3,3.79,3.77,0.99,0.99,10.33,7.28
2020-01-14 22:00,3.92,1.55,1.83,2.01,0.84,0.92,7.28,4.71
2020-01-14 23:00,4.47,2.66,1.64,1.93,1.23,1.44,4.71,4.59
2020-01-15 00:00,4.88,2.51,1.78,2.06,1.11,1.3,4.85,4.88
2020-01-15 01:00,4.84,1.04,1.32,2.05,0.28,0.48,4.89,4.7
2020-01-15 02:00,4.55,-0.66,0.99,2.26,-0.15,-0.37,4.7,4.16
2020-01-15 03:00,4.38,-0.3,0.93,2.14,0.13,0.27,4.16,3.48
2020-01-15 04:00,3.74,-0.22,0.74,2.15,0.17,0.45,3.77,3.74
2020-01-15 05:00,3.26,0.8,0.55,1.38,0.52,1.31,3.74,3.46
2020-01-15 06:00,3.22,1.86,0.59,1.08,0.67,1.28,3.5,3.32
2020-01-15 07:00,2.69,0.9,0.36,1.14,0.16,0.51,2.9,2.19
2020-01-15 08:00,1.79,-0.45,0.06,0.22,-0.29,-0.54,2.45,1.71
2020-01-15 09:00,0.66,-0.4,0.03,0,-0.34,-0.32,1.82,1.78
2020-01-15 10:00,-0.64,-0.98,-0.77,-0.71,-0.9,-0.82,2.44,2.68
2020-01-15 11:00,-2.2,-0.78,-1.62,-1.55,-0.7,-0.67,3.45,3.65
2020-01-15 12:00,-2.78,0,-2.06,-2,-0.07,-0.07,3.84,3.97
2020-01-15 13:00,-3.41,1.12,-2.33,-2.29,0.72,0.71,4.36,4.54
2020-01-15 14:00,-3.79,1.75,-2.69,-2.6,1.09,1.05,5.38,5.75
2020-01-15 15:00,-4.03,2.72,-2.96,-2.84,1.89,1.81,7.06,7.19
2020-01-15 16:00,-3.55,3.88,-2.66,-2.55,2.74,2.62,7.83,7.93
2020-01-15 17:00,-2.46,4.63,-1.91,-1.83,3.38,3.23,8.32,8.47
2020-01-15 18:00,-1.09,5.09,-0.9,-0.86,3.79,3.63,8.87,8.64
2020-01-15 19:00,-0.58,5.18,-0.57,-0.56,3.74,3.62,8.28,8.04
2020-01-15 20:00,-0.51,4.67,-0.61,-0.6,3.2,3.14,8.04,6.21
2020-01-15 21:00,-1.1,5.08,-1.2,-1.27,2.23,2.36,6.21,4.99
2020-01-15 22:00,0.87,4.85,-0.49,-0.52,2.19,2.33,5.86,6.2
2020-01-15 23:00,4.03,5.17,1.29,1.38,2.56,2.73,7.73,8.26
2020-01-16 00:00,8.08,2.7,4.25,4.35,1.65,1.69,10.64,10.98
2020-01-16 01:00,9.41,-0.25,5.68,5.74,-0.06,-0.06,11.57,11.56
2020-01-16 02:00,9.24,-1.67,5.7,5.75,-0.93,-0.94,11.8,11.8
2020-01-16 03:00,8.87,-1.69,5.46,5.52,-0.87,-0.88,11.86,11.73
2020-01-16 04:00,8.69,-1.95,5.41,5.46,-1.1,-1.11,11.73,11.37
2020-01-16 05:00,8.29,-3.32,5.32,5.35,-1.99,-2.01,11.61,11.64
2020-01-16 06:00,7.66,-3.6,5.02,5.04,-2.23,-2.24,11.7,11.61
2020-01-16 07:00,7.67,-4.47,5.01,5.02,-2.85,-2.85,12.02,12.04
2020-01-16 08:00,7.58,-5.58,4.98,4.99,-3.59,-3.59,12.23,11.73
2020-01-16 09:00,7.22,-6.12,4.82,4.81,-4.01,-4,12.23,11.9
2020-01-16 10:00,5.56,-4.18,3.68,3.71,-2.56,-2.58,11.97,11.91
2020-01-16 11:00,6.43,-3.66,4.31,4.31,-2.28,-2.28,11.98,11.74
2020-01-16 12:00,7.11,-3.29,4.6,4.63,-2.02,-2.03,11.74,11.21
2020-01-16 13:00,7.6,-2.65,4.96,4.98,-1.58,-1.58,11.42,11.35
2020-01-16 14:00,8.41,-2.64,5.74,5.72,-1.61,-1.6,11.51,11.71
2020-01-16 15:00,8.84,-3.18,6.19,6.14,-2.15,-2.13,12.62,12.67
2020-01-16 16:00,9,-3.47,6.4,6.33,-2.4,-2.37,13.07,13.28
2020-01-16 17:00,9.51,-3.6,6.73,6.66,-2.46,-2.44,14.04,14.16
2020-01-16 18:00,9.59,-3.99,6.82,6.74,-2.76,-2.73,14.46,14.53
2020-01-16 19:00,9.04,-5.11,6.42,6.34,-3.56,-3.52,14.83,14.78
2020-01-16 20:00,7.97,-5.83,5.67,5.59,-4.12,-4.06,14.78,14.07
2020-01-16 21:00,7.03,-5.98,4.97,4.91,-4.16,-4.11,14.07,12.82
2020-01-16 22:00,5.67,-4.56,3.72,3.73,-2.98,-2.99,12.82,10.55
2020-01-16 23:00,6.07,-4.88,3.77,3.81,-2.98,-3.01,10.71,10.44
2020-01-17 00:00,5.8,-6.01,3.62,3.65,-3.67,-3.71,10.64,10.68
2020-01-17 01:00,5.48,-6.75,3.52,3.54,-4.2,-4.23,10.73,10.67
2020-01-17 02:00,4.71,-7.4,3.15,3.16,-4.78,-4.79,10.67,10.31
2020-01-17 03:00,3.49,-7.84,2.4,2.4,-5.16,-5.17,10.31,9.36
2020-01-17 04:00,2.96,-7.24,2.09,2.08,-4.84,-4.83,9.36,8.46
2020-01-17 05:00,2.39,-6.23,1.68,1.68,-4.03,-4.04,8.46,7.61
2020-01-17 06:00,1.68,-6.28,1.13,1.13,-4.02,-4.03,7.61,7.18
2020-01-17 07:00,1.14,-6.02,0.87,0.87,-3.76,-3.78,8.14,7.23
2020-01-17 08:00,1.55,-5.38,1.11,1.12,-3.29,-3.31,7.23,6.76
2020-01-17 09:00,0.72,-5.83,0.58,0.58,-3.69,-3.7,7.12,7.16
2020-01-17 10:00,-0.57,-5.2,-0.3,-0.3,-3.54,-3.52,7.19,7.12
2020-01-17 11:00,-1.5,-4.36,-0.85,-0.85,-2.94,-2.94,7.12,6.06
2020-01-17 12:00,-2.25,-3.62,-1.31,-1.32,-2.41,-2.43,6.06,4.34
2020-01-17 13:00,-2.11,-2.88,-1.21,-1.22,-1.88,-1.91,4.36,3.33
2020-01-17 14:00,-1.88,-1.7,-1.35,-1.26,-1.46,-1.35,4.63,5.01
2020-01-17 15:00,-2.57,-1.4,-2.08,-1.9,-1.24,-1.13,6.23,6.36
2020-01-17 16:00,-2.87,-0.59,-2.41,-2.19,-0.58,-0.53,6.48,6.4
2020-01-17 17:00,-3.38,-0.42,-2.81,-2.58,-0.36,-0.33,6.63,6.73
2020-01-17 18:00,-4.25,0.29,-3.42,-3.21,0.23,0.22,7.17,7.26
2020-01-17 19:00,-4.93,0.43,-3.85,-3.67,0.28,0.26,7.8,7.86
2020-01-17 20:00,-4.78,1.04,-3.59,-3.47,0.75,0.72,7.88,7.29
2020-01-17 21:00,-4.49,1.83,-3.22,-3.17,1.24,1.23,7.29,6.76
2020-01-17 22:00,-3.94,2.16,-2.49,-2.51,1.37,1.38,6.76,5.83
2020-01-17 23:00,-5.36,1.74,-3.12,-3.18,0.75,0.76,6.34,6.41
2020-01-18 00:00,-5.67,2.58,-3.35,-3.39,1.32,1.33,6.67,6.71
2020-01-18 01:00,-6.28,2.39,-3.78,-3.81,1.24,1.24,6.97,7
2020-01-18 02:00,-6.95,2.54,-4.04,-4.06,1.24,1.25,7.48,7.68
2020-01-18 03:00,-7.75,2.66,-4.11,-4.12,1.09,1.09,8.11,7.88
2020-01-18 04:00,-7.37,3.21,-4.05,-4.05,1.57,1.57,7.88,7.19
2020-01-18 05:00,-7.09,2.97,-4.19,-4.2,1.28,1.29,7.54,7.87
2020-01-18 06:00,-8.79,2.79,-5.27,-5.29,1.15,1.15,9.66,10.03
2020-01-18 07:00,-8.26,4.32,-4.73,-4.76,2.39,2.4,10.74,9.86
2020-01-18 08:00,-7.01,5.8,-4.14,-4.18,3.03,3.06,10.05,9.8
2020-01-18 09:00,-6.23,6.43,-3.62,-3.67,3.37,3.41,9.82,9.25
2020-01-18 10:00,-4.22,7.47,-2.53,-2.57,3.88,3.95,9.32,9.16
2020-01-18 11:00,-4.93,7.43,-3.1,-3.16,3.65,3.73,9.83,10.06
2020-01-18 12:00,-5.1,8.35,-3.15,-3.19,4.49,4.55,11.05,11.27
2020-01-18 13:00,-4.7,9.64,-3.05,-3.08,5.41,5.47,12.52,12.81
2020-01-18 14:00,-3.31,10.8,-2.31,-2.33,6.18,6.24,13.52,13.53
2020-01-18 15:00,-0.05,10.84,-0.33,-0.33,6.25,6.32,13.55,11.83
2020-01-18 16:00,2.82,9.84,1.16,1.18,5.67,5.78,11.83,10.37
2020-01-18 17:00,5.2,9.19,2.65,2.7,5.37,5.47,10.65,10.76
2020-01-18 18:00,6.93,9.79,3.73,3.79,6.11,6.2,13.2,14.01
2020-01-18 19:00,8.1,11.35,4.77,4.82,7.28,7.35,16.16,16.68
2020-01-18 20:00,10.31,10.92,6.41,6.45,7.11,7.16,18.32,18.39
2020-01-18 21:00,11.79,7.99,7.52,7.58,5.23,5.26,18.42,17.41
2020-01-18 22:00,12.92,1.26,7.85,7.95,0.84,0.85,19.34,16.47
2020-01-18 23:00,12.82,-0.36,7.71,7.82,-0.21,-0.22,16.47,16.01
2020-01-19 00:00,11.93,-0.01,7.15,7.24,0.03,0.03,16.06,14.99
2020-01-19 01:00,10.78,0.81,6.34,6.44,0.58,0.59,14.99,13.62
2020-01-19 02:00,10.79,0.98,6.42,6.51,0.69,0.7,13.89,14.09
2020-01-19 03:00,11.78,-0.41,7.24,7.32,-0.23,-0.23,15.52,15.58
2020-01-19 04:00,12.47,-0.93,7.96,7.99,-0.52,-0.52,16.13,15.67
2020-01-19 05:00,12.47,-1.31,8.16,8.16,-0.81,-0.81,15.88,14.75
2020-01-19 06:00,11.37,-1.71,7.47,7.45,-1.08,-1.07,15.35,15.14
2020-01-19 07:00,11.3,-2.1,7.61,7.58,-1.41,-1.41,16.25,15.66
2020-01-19 08:00,10.68,-2.16,7.28,7.24,-1.48,-1.47,15.66,14.47
2020-01-19 09:00,10,-2.01,6.91,6.86,-1.38,-1.37,14.47,13.63
2020-01-19 10:00,7.2,-0.87,5.14,5.06,-0.61,-0.6,13.63,12.82
2020-01-19 11:00,7.32,-0.21,5.23,5.15,-0.14,-0.13,12.82,12.07
2020-01-19 12:00,8.07,-0.35,5.76,5.67,-0.26,-0.25,12.07,11.82
2020-01-19 13:00,8.9,-1.29,6.25,6.18,-0.98,-0.97,12.11,12.16
2020-01-19 14:00,9.09,-1.29,6.55,6.44,-0.97,-0.96,12.47,12.58
2020-01-19 15:00,8.69,-1.1,6.43,6.26,-0.82,-0.8,12.95,13.03
2020-01-19 16:00,8.5,-1.93,6.4,6.21,-1.45,-1.4,13.25,13.29
2020-01-19 17:00,7.92,-2.36,6.04,5.82,-1.79,-1.73,13.37,13.19
2020-01-19 18:00,7.49,-2.36,5.74,5.52,-1.82,-1.75,13.19,12.81
2020-01-19 19:00,7.31,-2.73,5.59,5.39,-2.07,-1.99,12.3,12.11
2020-01-19 20:00,7.02,-3.07,5.32,5.15,-2.29,-2.21,12.11,11.69
2020-01-19 21:00,6.67,-3.38,4.96,4.84,-2.46,-2.4,11.69,10.99
2020-01-19 22:00,6.27,-1.66,4.59,4.5,-1.18,-1.16,10.99,9.76
2020-01-19 23:00,6.43,-1.28,4.49,4.46,-0.85,-0.85,9.76,7.49
2020-01-20 00:00,6.14,-1.23,4.29,4.25,-0.81,-0.8,7.75,7.72
2020-01-20 01:00,6.15,-1.6,4.24,4.21,-1.03,-1.02,8.4,8.44
2020-01-20 02:00,6.04,-2.12,4.11,4.09,-1.35,-1.34,8.45,7.98
2020-01-20 03:00,5.5,-2.57,3.7,3.68,-1.63,-1.63,8.14,8.15
2020-01-20 04:00,4.81,-2.85,2.86,2.9,-1.47,-1.49,8.16,7.63
2020-01-20 05:00,4.75,-3.41,2.59,2.68,-1.54,-1.59,7.63,6.93
2020-01-20 06:00,4.5,-3.73,2.51,2.6,-1.73,-1.79,6.93,6.14
2020-01-20 07:00,4.06,-3.77,2.22,2.33,-1.64,-1.71,5.88,4.91
2020-01-20 08:00,4,-3.57,2.1,2.24,-1.34,-1.43,4.91,4.59
2020-01-20 09:00,4.03,-3.75,2.16,2.29,-1.46,-1.55,4.73,4.75
2020-01-20 10:00,2.92,-3.12,1.21,1.42,-0.92,-1.09,4.77,4.67
2020-01-20 11:00,2.83,-3.32,1.13,1.37,-0.92,-1.12,4.67,4.42
2020-01-20 12:00,2.86,-3.16,1.07,1.38,-0.79,-1.01,4.42,4.09
2020-01-20 13:00,2.86,-3.03,1.23,1.47,-0.92,-1.1,4.09,3.96
2020-01-20 14:00,2.3,-2.59,1.78,1.71,-1.74,-1.67,5.16,5.46
2020-01-20 15:00,1.75,-2.25,1.52,1.38,-1.82,-1.65,6.21,6.3
2020-01-20 16:00,1.42,-2.01,1.35,1.17,-1.74,-1.51,6.44,6.42
2020-01-20 17:00,1.52,-1.84,1.43,1.23,-1.67,-1.43,6.46,6.3
2020-01-20 18:00,1.74,-1.9,1.63,1.41,-1.71,-1.48,6.34,6.3
2020-01-20 19:00,1.87,-2.2,1.69,1.5,-1.93,-1.71,6.1,6.13
2020-01-20 20:00,1.81,-2.58,1.56,1.42,-2.19,-2,6.13,5.92
2020-01-20 21:00,1.61,-2.93,1.31,1.24,-2.35,-2.22,5.92,5.59
2020-01-20 22:00,1.25,-2.84,0.89,0.88,-2.01,-2,5.59,4.77
2020-01-20 23:00,1.4,-3.19,0.76,0.83,-1.5,-1.68,4.77,3.51
2020-01-21 00:00,0.92,-3.63,0.47,0.54,-1.39,-1.68,3.74,3.81
2020-01-21 01:00,0.36,-3.96,0.31,0.34,-1.52,-1.82,4.1,4.19
2020-01-21 02:00,-0.14,-3.95,0.09,0.11,-1.15,-1.59,4.34,4.37
2020-01-21 03:00,-0.48,-3.73,0,-0.01,-1.3,-1.65,4.37,4.11
2020-01-21 04:00,-0.74,-3.87,-0.03,-0.07,-0.86,-1.76,4.13,3.78
2020-01-21 05:00,-0.79,-3.98,0,-0.01,-0.85,-1.8,3.78,3.46
2020-01-21 06:00,-0.41,-4.28,0.11,0.19,-1,-1.74,3.58,3.61
2020-01-21 07:00,0.03,-4.51,0.22,0.39,-1.08,-1.81,3.87,3.39
2020-01-21 08:00,0.13,-4.14,0.24,0.61,-0.85,-2.06,3.43,3.23
2020-01-21 09:00,0.59,-4.48,0.33,0.61,-0.9,-1.65,3.3,3.32
2020-01-21 10:00,0.42,-4.06,0.23,0.39,-0.86,-1.5,3.46,3.48
2020-01-21 11:00,0.45,-3.97,0.21,0.46,-0.74,-1.61,3.51,3.2
2020-01-21 12:00,0.01,-2.76,0.14,0.5,-0.45,-1.65,3.33,3.15
2020-01-21 13:00,0.27,-2.47,0.24,0.84,-0.42,-1.49,3.17,3
2020-01-21 14:00,0.8,-2.58,0.73,0.66,-1.46,-1.34,3.46,3.71
2020-01-21 15:00,0.51,-1.49,0.57,0.46,-1.3,-1.07,4.42,4.56
2020-01-21 16:00,0.39,-1.17,0.39,0.3,-1.21,-0.94,4.95,4.98
2020-01-21 17:00,0.83,-1,0.87,0.68,-1.02,-0.79,4.99,4.79
2020-01-21 18:00,1.14,-0.65,1.2,0.93,-0.65,-0.5,4.89,4.94
2020-01-21 19:00,1.49,-0.71,1.48,1.21,-0.65,-0.53,4.8,4.81
2020-01-21 20:00,1.35,-0.78,1.32,1.08,-0.72,-0.59,4.82,4.39
2020-01-21 21:00,1.42,-0.9,1.28,1.11,-0.8,-0.7,4.39,3.81
2020-01-21 22:00,0.74,-0.75,0.33,0.56,-0.26,-0.61,3.81,1.83
2020-01-21 23:00,0.85,-0.85,0.16,0.67,-0.15,-0.67,1.95,1.74
2020-01-22 00:00,0.85,-0.26,0.13,0.52,0.02,0.09,2,2.02
2020-01-22 01:00,0.67,0.57,0.08,0.28,0.2,0.81,2.34,2.44
2020-01-22 02:00,1.37,0.93,0.3,1.15,0.25,0.91,2.87,2.95
2020-01-22 03:00,1.22,1.39,0.16,0.6,0.35,1.39,3.1,3.07
2020-01-22 04:00,0.72,2.32,-0.01,-0.05,0.57,1.93,3.15,3.13
2020-01-22 05:00,0.18,3.18,-0.12,-0.37,0.7,1.95,3.27,3.3
2020-01-22 06:00,0.1,3.63,-0.06,-0.25,0.75,2.13,3.36,3.32
2020-01-22 07:00,0.84,3.34,0.18,0.57,0.66,2.14,3.41,2.94
2020-01-22 08:00,0.41,3.62,-0.1,-0.34,0.75,2.16,3.11,3.19
2020-01-22 09:00,0,4.03,-0.22,-0.67,0.8,2.16,3.4,3.41
2020-01-22 10:00,0.97,4.05,0.03,0,0.77,1.87,3.5,3.51
2020-01-22 11:00,0.21,4.43,-0.24,-0.49,0.99,1.72,3.66,3.61
2020-01-22 12:00,-0.39,5.33,-0.39,-0.51,1.65,2.08,3.89,3.93
2020-01-22 13:00,-0.7,6.03,-0.55,-0.64,2.18,2.52,4.33,4.45
2020-01-22 14:00,-1.01,6.03,-0.71,-0.69,3.27,3.16,5.77,6.04
2020-01-22 15:00,-0.56,5.09,-0.58,-0.55,3.68,3.5,6.99,7.27
2020-01-22 16:00,-0.13,4.89,-0.11,-0.1,3.83,3.6,7.98,7.96
2020-01-22 17:00,1.44,3.62,1.22,1.12,2.99,2.74,7.96,7.11
2020-01-22 18:00,0.84,3.19,0.64,0.58,2.74,2.47,7.11,6.49
2020-01-22 19:00,0.1,3.62,0.02,0.02,3,2.76,6.6,6.63
2020-01-22 20:00,-0.12,3.78,-0.17,-0.16,2.98,2.81,6.63,6.29
2020-01-22 21:00,-0.56,3.77,-0.45,-0.45,2.53,2.52,6.29,4.73
2020-01-22 22:00,-1.05,3.11,-0.44,-1.04,0.67,1.48,4.73,2.9
2020-01-22 23:00,-2.24,3.67,-0.89,-1.49,0.78,1.26,3.55,3.58
2020-01-23 00:00,-3.26,4.26,-1.27,-1.76,1.01,1.38,3.84,3.92
2020-01-23 01:00,-3.64,4.89,-1.47,-1.85,1.32,1.66,4.13,4.15
2020-01-23 02:00,-3.57,5.14,-1.47,-1.76,1.52,1.83,4.23,4.07
2020-01-23 03:00,-2.74,5.29,-1.01,-1.3,1.47,1.89,4.07,3.6
2020-01-23 04:00,-2.63,5.31,-1.1,-1.4,1.48,1.85,3.6,3.28
2020-01-23 05:00,-2.43,5.26,-1.03,-1.29,1.5,1.86,3.29,3.04
2020-01-23 06:00,-2.19,5.16,-1.1,-1.31,1.54,1.82,3.04,2.9
2020-01-23 07:00,-2.37,4.83,-1.07,-1.35,1.26,1.58,3.92,3.49
2020-01-23 08:00,-1.83,4.54,-0.81,-1.2,1.01,1.45,3.49,3.1
2020-01-23 09:00,-1.67,4.27,-0.84,-1.19,0.89,1.24,3.1,2.92
2020-01-23 10:00,-1.54,3.49,-0.79,-1.31,0.52,0.89,3,3.07
2020-01-23 11:00,-1.97,3.99,-1.09,-1.41,0.93,1.23,3.51,3.59
2020-01-23 12:00,-2.24,4.24,-1.23,-1.5,1.12,1.37,3.73,3.72
2020-01-23 13:00,-2.05,4.4,-1.14,-1.34,1.33,1.56,3.78,3.81
2020-01-23 14:00,-1.88,4.58,-1.4,-1.42,2.02,2.06,4.41,4.53
2020-01-23 15:00,-1.32,4.61,-1.11,-1.07,2.47,2.37,5,5.04
2020-01-23 16:00,-0.96,3.48,-0.92,-0.86,2.24,2.12,5.46,5.45
2020-01-23 17:00,-1.13,2.95,-1.04,-0.96,2.21,2.04,5.67,5.56
2020-01-23 18:00,-1.71,2.95,-1.44,-1.36,2.17,2.05,5.58,5.28
2020-01-23 19:00,-2.35,2.99,-1.65,-1.63,1.81,1.79,5.2,4.96
2020-01-23 20:00,-2.22,3.39,-1.46,-1.47,1.9,1.91,5.1,4.38
2020-01-23 21:00,-3.14,3.53,-1.61,-1.82,1.17,1.31,4.38,3.94
2020-01-23 22:00,-4.55,2.27,-1.71,-2.19,0.27,0.34,4.5,4.6
2020-01-23 23:00,-6.23,1.9,-2.52,-2.9,0.13,0.15,4.95,5.02
2020-01-24 00:00,-7.08,1.23,-2.93,-3.25,-0.01,-0.01,5.15,5.13
2020-01-24 01:00,-7.38,1.18,-3.13,-3.43,0.07,0.08,5.28,5.35
2020-01-24 02:00,-7.11,2.43,-2.97,-3.27,0.74,0.83,5.6,5.68
2020-01-24 03:00,-6.43,3.56,-2.64,-2.95,1.15,1.29,6.16,6.32
2020-01-24 04:00,-7.18,3.56,-3.24,-3.51,1.06,1.14,6.8,6.85
2020-01-24 05:00,-8.25,3.53,-4,-4.21,1.15,1.22,6.97,7
2020-01-24 06:00,-8.04,4.75,-4.03,-4.22,2.03,2.12,7.26,7.33
2020-01-24 07:00,-6.57,6.35,-3.43,-3.57,2.98,3.1,8.9,8.79
2020-01-24 08:00,-5.71,6.84,-3.07,-3.2,3.24,3.37,8.89,8.83
2020-01-24 09:00,-5.55,6.89,-3.18,-3.29,3.17,3.29,9.36,9.37
2020-01-24 10:00,-5.55,6.86,-3.17,-3.27,3.25,3.36,9.47,8.4
2020-01-24 11:00,-6.03,6.62,-3.52,-3.63,3.05,3.15,8.6,8.83
2020-01-24 12:00,-6.66,6.41,-3.85,-3.97,3.01,3.1,8.97,8.79
2020-01-24 13:00,-7.33,6.53,-4.27,-4.37,3.23,3.31,9.59,9.67
2020-01-24 14:00,-7.39,6.14,-4.32,-4.41,3.2,3.27,9.75,9.3
2020-01-24 15:00,-6.31,6.58,-3.85,-3.92,3.71,3.77,9.68,9.62
2020-01-24 16:00,-5.92,6.63,-3.96,-3.99,4.12,4.15,10.33,10.42
2020-01-24 17:00,-5.66,6.55,-3.73,-3.75,4.06,4.07,10.59,10.57
2020-01-24 18:00,-4.97,6.45,-3.25,-3.28,3.81,3.84,10.58,9.9
2020-01-24 19:00,-3.88,6.67,-2.55,-2.57,3.99,4.03,12.04,8.54
2020-01-24 20:00,-1.73,6.84,-1.12,-1.14,4.13,4.2,8.54,7.81
2020-01-24 21:00,0.2,5.78,0.06,0.07,3.44,3.51,7.81,6.73
2020-01-24 22:00,2.48,4.39,0.89,0.95,2.2,2.33,6.84,6.33
2020-01-24 23:00,1.32,4.33,-0.07,-0.07,1.76,2.04,6.33,4.3
2020-01-25 00:00,0.63,4.69,-0.18,-0.21,1.77,2.08,4.3,3.87
2020-01-25 01:00,1.05,6.32,0.15,0.17,2.77,3.02,3.89,3.23
2020-01-25 02:00,1.85,6.01,0.45,0.52,2.46,2.76,3.41,2.8
2020-01-25 03:00,2.17,4.96,0.37,0.51,1.53,2.06,3.13,3.26
2020-01-25 04:00,2.96,4.35,0.51,0.77,1.27,1.88,4.02,4.15
2020-01-25 05:00,3.29,3.33,0.56,0.83,1.02,1.51,4.68,4.71
2020-01-25 06:00,3.63,3.39,0.96,1.13,1.45,1.72,4.86,4.77
2020-01-25 07:00,3.51,3.51,1.03,1.21,1.53,1.79,4.23,4.21
2020-01-25 08:00,3.55,3.76,1.48,1.62,1.87,2.04,4.83,5
2020-01-25 09:00,3.78,3.93,1.75,1.85,2.08,2.21,5.49,5.6
2020-01-25 10:00,4.09,2.34,1.84,1.98,1.34,1.44,5.84,5.92
2020-01-25 11:00,5.05,2.66,2.28,2.43,1.48,1.58,6.01,6.05
2020-01-25 12:00,5.05,2.37,2.45,2.56,1.43,1.49,6.13,6.05
2020-01-25 13:00,4.52,2.9,2.17,2.26,1.73,1.8,6.05,5.65
2020-01-25 14:00,5.35,3.38,2.92,2.91,2.23,2.22,6.88,7.95
2020-01-25 15:00,6.21,3.85,4.17,4.13,2.74,2.72,9.79,10.07
2020-01-25 16:00,7.51,3.81,5.12,5.09,2.66,2.64,11.36,11.65
2020-01-25 17:00,7.86,4.12,5.4,5.37,2.89,2.87,12.2,11.79
2020-01-25 18:00,8.02,4.94,5.6,5.54,3.53,3.49,12.12,11.96
2020-01-25 19:00,7.38,5.41,5.17,5.11,3.87,3.82,13.07,12.52
2020-01-25 20:00,6.76,5.59,4.59,4.55,3.89,3.86,12.52,11.53
2020-01-25 21:00,6.81,5.48,4.22,4.2,3.55,3.54,11.57,9.32
2020-01-25 22:00,6.52,4.74,3.89,3.89,3.02,3.02,9.73,10.06
2020-01-25 23:00,6.15,4.43,3.43,3.46,2.78,2.8,10.06,9.51
2020-01-26 00:00,6.38,4.09,3.6,3.63,2.58,2.6,9.52,9.55
2020-01-26 01:00,6.94,3.72,3.98,4.01,2.42,2.44,9.82,9.88
2020-01-26 02:00,7.43,3.78,4.31,4.35,2.46,2.48,10.1,10.14
2020-01-26 03:00,7.95,3.18,4.67,4.71,2.07,2.09,10.21,10.19
2020-01-26 04:00,8.23,2.72,4.89,4.92,1.8,1.82,10.19,9.91
2020-01-26 05:00,8.05,2.13,4.79,4.83,1.46,1.48,9.91,9.78
2020-01-26 06:00,7.95,2.34,4.68,4.72,1.62,1.63,9.78,9.7
2020-01-26 07:00,7.84,2.89,4.62,4.65,1.98,1.99,9.62,9.65
2020-01-26 08:00,7.86,3.09,4.68,4.71,2.11,2.12,9.84,9.87
2020-01-26 09:00,7.78,3.08,4.63,4.66,2.1,2.11,9.98,9.88
2020-01-26 10:00,6.4,2.74,3.69,3.73,1.79,1.81,9.91,9.67
2020-01-26 11:00,6.43,2.34,3.66,3.71,1.58,1.6,9.69,9
2020-01-26 12:00,6.26,2.73,3.55,3.59,1.84,1.86,9,8.44
2020-01-26 13:00,6.4,3,3.74,3.77,1.99,2,8.44,8.19
2020-01-26 14:00,6.51,3.13,3.53,3.54,1.98,1.98,8.23,7.66
2020-01-26 15:00,7.24,3.28,4.81,4.79,2.2,2.2,10.31,10
2020-01-26 16:00,6.39,3.08,4.39,4.34,2.24,2.22,10.14,10.01
2020-01-26 17:00,6.78,2.61,4.88,4.78,2.01,1.97,10.48,10.56
2020-01-26 18:00,6.73,2.45,4.92,4.8,1.9,1.86,10.77,10.71
2020-01-26 19:00,6.69,2.42,4.87,4.76,1.86,1.82,10.53,10.29
2020-01-26 20:00,6.65,2.26,4.78,4.69,1.71,1.68,10.29,9.92
2020-01-26 21:00,6.45,2.59,4.51,4.46,1.9,1.88,9.92,9.35
2020-01-26 22:00,5.11,2.88,3.1,3.13,1.85,1.87,9.35,7.02
2020-01-26 23:00,4.86,3.2,2.2,2.36,1.67,1.8,7.02,6.06
2020-01-27 00:00,5,2.91,1.93,2.17,1.37,1.56,6.06,5.55
