time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-03-11 12:00,6.52,8.63,3.44,3.51,5.13,5.23,11.79,11.46
2021-03-11 13:00,5.37,8.85,2.83,2.86,5.34,5.41,11.57,11.72
2021-03-11 14:00,5.61,8.61,3.17,3.15,5.4,5.37,12.3,12.43
2021-03-11 15:00,4.73,8.67,2.91,2.87,5.93,5.86,12.76,11.66
2021-03-11 16:00,5.33,9.73,3.52,3.48,6.8,6.72,12.18,12.37
2021-03-11 17:00,6.67,10.09,4.53,4.47,7.14,7.05,14.64,14.88
2021-03-11 18:00,7.38,9.52,5.08,5.01,6.82,6.72,15.08,15.4
2021-03-11 19:00,9.1,8.45,6.27,6.21,5.95,5.89,19.92,16.46
2021-03-11 20:00,6.79,7.75,4.17,4.15,5.15,5.13,17.65,15.23
2021-03-11 21:00,6.97,8.37,4.27,4.27,5.43,5.43,15.27,12.73
2021-03-11 22:00,5.6,7.85,3.18,3.2,5.01,5.05,12.82,11.6
2021-03-11 23:00,5.25,7.03,2.73,2.8,4.25,4.35,11.6,10.71
2021-03-12 00:00,5.26,6.74,2.54,2.64,3.82,3.96,11.13,11.03
2021-03-12 01:00,5.84,4.34,2.75,2.9,2.18,2.32,12.1,9.68
2021-03-12 02:00,6.06,1.79,2.57,2.79,1.1,1.2,10.04,6.79
2021-03-12 03:00,6.04,1.32,2.45,2.69,1.09,1.2,8.64,8.03
2021-03-12 04:00,5.62,1.48,2.17,2.41,1.05,1.17,8.09,7.01
2021-03-12 05:00,5.02,-0.77,1.8,2.17,-0.15,-0.15,7.02,7.47
2021-03-12 06:00,5.74,-3.64,2.9,3.06,-1.54,-1.62,7.47,6.44
2021-03-12 07:00,3.68,-6.17,2.14,2.23,-3.11,-3.23,7.77,7.87
2021-03-12 08:00,1.93,-7.03,1.22,1.27,-3.52,-3.68,7.97,7.16
2021-03-12 09:00,0.98,-6.77,0.71,0.76,-3.13,-3.34,7.16,5.95
2021-03-12 10:00,-0.43,-6.55,-0.1,-0.11,-2.9,-3.15,5.95,4.93
2021-03-12 11:00,-0.2,-5.19,0.15,0.18,-1.82,-2.16,4.93,4.11
2021-03-12 12:00,-0.28,-4.61,0.17,0.24,-1.35,-1.8,4.11,3.22
2021-03-12 13:00,-0.11,-4.09,0.35,0.34,-2.23,-2.15,3.87,4.03
2021-03-12 14:00,0.58,-2.66,0.64,0.58,-2.08,-1.89,4.54,4.7
2021-03-12 15:00,0.63,-2.67,0.64,0.56,-2.29,-2.03,5.37,5.51
2021-03-12 16:00,1.6,-2.42,1.45,1.28,-2.1,-1.85,5.82,5.85
2021-03-12 17:00,2.47,-2.31,2.17,1.94,-1.99,-1.78,6.43,6.65
2021-03-12 18:00,3.33,-2.82,2.8,2.58,-2.34,-2.16,7.38,7.54
2021-03-12 19:00,3.96,-3.26,3.21,3.02,-2.61,-2.45,8.71,8.84
2021-03-12 20:00,4.62,-3.57,3.59,3.45,-2.75,-2.63,9.26,9.36
2021-03-12 21:00,4.74,-4.01,3.47,3.41,-2.91,-2.86,9.36,9.17
2021-03-12 22:00,3.28,-4.06,2.14,2.17,-2.55,-2.58,9.17,7.66
2021-03-12 23:00,4.06,-3.12,1.8,2.08,-1.14,-1.33,7.66,5.64
2021-03-13 00:00,5.23,-3.02,2.01,2.41,-0.9,-1.08,5.64,5.21
2021-03-13 01:00,5.38,-3.88,2.32,2.6,-1.44,-1.62,5.84,6.05
2021-03-13 02:00,4.52,-5.39,2.13,2.32,-2.3,-2.51,7.15,7.49
2021-03-13 03:00,3.76,-7.03,2.05,2.14,-3.64,-3.79,8.77,8.94
2021-03-13 04:00,2.36,-7.63,1.43,1.47,-4.2,-4.31,9.1,8.73
2021-03-13 05:00,1.49,-7.26,1.03,1.06,-4.02,-4.11,8.73,7.61
2021-03-13 06:00,0.86,-6.46,0.68,0.7,-3.47,-3.58,7.61,6.66
2021-03-13 07:00,-0.12,-6.32,0.17,0.17,-3.36,-3.48,6.85,6.85
2021-03-13 08:00,-1.29,-5.98,-0.41,-0.42,-3.19,-3.33,6.85,6.23
2021-03-13 09:00,-2.31,-5.44,-0.8,-0.85,-2.68,-2.9,6.23,5.56
2021-03-13 10:00,-2.72,-4.23,-0.85,-0.95,-1.96,-2.22,5.56,5.15
2021-03-13 11:00,-2.96,-4.23,-0.96,-1.08,-2.01,-2.26,5.16,4.7
2021-03-13 12:00,-3.86,-3.65,-1.61,-1.74,-1.87,-2.02,4.7,4.01
2021-03-13 13:00,-3.19,-2.62,-2.11,-2.03,-1.99,-1.92,4.83,5.24
2021-03-13 14:00,-1.99,-1.7,-1.65,-1.45,-1.54,-1.36,5.48,5.34
2021-03-13 15:00,-1.23,-1.43,-1.17,-0.97,-1.39,-1.15,5.34,4.77
2021-03-13 16:00,-0.32,-1.54,-0.35,-0.28,-1.56,-1.24,4.77,4.56
2021-03-13 17:00,0.28,-1.69,0.28,0.22,-1.69,-1.35,4.78,4.81
2021-03-13 18:00,1.14,-1.8,1.09,0.9,-1.74,-1.44,5.23,5.36
2021-03-13 19:00,1.36,-2.32,1.25,1.08,-2.12,-1.84,6.09,6.14
2021-03-13 20:00,1.77,-2.16,1.56,1.38,-1.92,-1.7,6.14,5.62
2021-03-13 21:00,1.96,-1.35,1.72,1.53,-1.2,-1.06,5.62,4.81
2021-03-13 22:00,1.94,-0.47,1.66,1.51,-0.32,-0.29,4.81,4.29
2021-03-13 23:00,2.5,-0.5,0.82,1.32,-0.11,-0.21,4.29,2.33
2021-03-14 00:00,3.22,-0.59,0.74,2.16,-0.01,-0.07,2.83,2.95
2021-03-14 01:00,3.81,-0.81,0.89,2.38,-0.02,-0.09,3.37,3.46
2021-03-14 02:00,4.24,-1.51,0.99,2.2,-0.24,-0.6,3.63,3.65
2021-03-14 03:00,4.66,-1.82,1.08,2.2,-0.3,-0.67,3.77,3.74
2021-03-14 04:00,4.63,-1.97,1.02,2.21,-0.34,-0.8,3.85,3.69
2021-03-14 05:00,5.05,-2.48,1.28,2.05,-0.51,-0.91,3.74,3.63
2021-03-14 06:00,5.4,-2.41,1.45,2.14,-0.49,-0.79,3.74,3.74
2021-03-14 07:00,5.61,-2.49,1.58,2.22,-0.53,-0.79,4.31,3.99
2021-03-14 08:00,5.73,-2.28,1.56,2.34,-0.42,-0.72,4.04,3.95
2021-03-14 09:00,5.73,-2.49,1.57,2.36,-0.52,-0.86,4,3.98
2021-03-14 10:00,5.55,-3.49,1.58,2.22,-0.82,-1.2,4.3,4.32
2021-03-14 11:00,6.58,-3.53,2.25,2.72,-0.99,-1.2,4.71,4.77
2021-03-14 12:00,6.29,-4.1,2.11,2.58,-1.22,-1.49,5.04,5.1
2021-03-14 13:00,5.12,-4.58,2.74,2.76,-2.01,-2.02,5.95,6.25
2021-03-14 14:00,4.13,-4.29,2.62,2.51,-2.61,-2.5,7.24,7.61
2021-03-14 15:00,2.87,-5.32,2.17,2.09,-3.88,-3.73,9.06,9.44
2021-03-14 16:00,1.62,-6.16,1.26,1.21,-4.65,-4.48,10.55,10.69
2021-03-14 17:00,0.49,-6.4,0.4,0.38,-4.9,-4.71,11,11.08
2021-03-14 18:00,0.45,-6.08,0.38,0.36,-4.74,-4.52,11.38,11.42
2021-03-14 19:00,0.22,-6.81,0.17,0.17,-5.23,-5.04,10.49,10.66
2021-03-14 20:00,-0.68,-7.5,-0.5,-0.49,-5.6,-5.45,11.05,11.09
2021-03-14 21:00,-1.52,-7.65,-1.09,-1.07,-5.55,-5.46,11.22,11.14
2021-03-14 22:00,-2.53,-6.16,-1.65,-1.65,-4.18,-4.18,11.14,10.78
2021-03-14 23:00,-3.94,-7.79,-2.33,-2.37,-4.78,-4.85,10.94,10.68
2021-03-15 00:00,-5.6,-8.13,-3.27,-3.31,-4.92,-4.99,11.13,11.15
2021-03-15 01:00,-5.72,-7.1,-3.3,-3.35,-4.29,-4.35,11.25,11.1
2021-03-15 02:00,-5.95,-5.93,-3.44,-3.49,-3.55,-3.6,11.1,10.17
2021-03-15 03:00,-5.8,-5.34,-3.29,-3.35,-3.17,-3.23,10.17,8.85
2021-03-15 04:00,-5.82,-5.36,-3.22,-3.29,-3.12,-3.18,8.85,8.47
2021-03-15 05:00,-5.93,-5.69,-3.26,-3.33,-3.31,-3.38,8.47,8.1
2021-03-15 06:00,-5.88,-5.55,-3.19,-3.26,-3.18,-3.25,8.1,6.8
2021-03-15 07:00,-5.18,-4.26,-2.5,-2.63,-2.23,-2.35,8.54,6.42
2021-03-15 08:00,-5.28,-3.46,-2.54,-2.68,-1.87,-1.98,6.46,6.06
2021-03-15 09:00,-6.12,-3.17,-3.14,-3.25,-1.82,-1.89,6.67,6.71
2021-03-15 10:00,-5.02,-1.14,-2.26,-2.46,-0.74,-0.8,6.73,6.09
2021-03-15 11:00,-5.23,-0.04,-2.45,-2.64,-0.13,-0.13,6.09,5.39
2021-03-15 12:00,-5.86,-0.2,-3.13,-3.25,-0.35,-0.37,5.98,5.96
2021-03-15 13:00,-6.6,-0.46,-4.54,-4.47,-0.4,-0.4,7.99,8.44
2021-03-15 14:00,-6.58,1.03,-4.8,-4.67,0.7,0.68,9.1,9.2
2021-03-15 15:00,-7.07,1.15,-5.25,-5.09,0.81,0.79,9.5,9.69
2021-03-15 16:00,-7.19,0.77,-5.18,-5.05,0.6,0.59,10.46,10.64
2021-03-15 17:00,-7.6,0.38,-5.43,-5.33,0.21,0.2,11.66,11.8
2021-03-15 18:00,-7.87,0.14,-5.57,-5.48,0.02,0.02,11.8,11.5
2021-03-15 19:00,-7.59,0.16,-5.25,-5.19,-0.01,-0.01,10.64,10.48
2021-03-15 20:00,-8.54,-0.8,-5.69,-5.67,-0.61,-0.61,11.01,10.09
2021-03-15 21:00,-8.91,-0.55,-5.59,-5.6,-0.47,-0.47,10.21,9.56
2021-03-15 22:00,-7.4,-0.55,-4.08,-4.16,-0.34,-0.35,10.32,10.51
2021-03-15 23:00,-9.67,0.83,-5.46,-5.56,0.39,0.4,11.35,11.53
2021-03-16 00:00,-9.79,2.52,-5.46,-5.56,1.37,1.39,11.78,11.76
2021-03-16 01:00,-9.3,4.12,-5.28,-5.36,2.19,2.23,11.76,11.28
2021-03-16 02:00,-8.38,5.17,-4.71,-4.79,2.76,2.81,11.31,10.83
2021-03-16 03:00,-6.49,5.99,-3.51,-3.61,3.08,3.16,10.83,9.86
2021-03-16 04:00,-5.29,6.03,-2.92,-3.01,2.99,3.08,9.86,8.99
2021-03-16 05:00,-4.4,6.53,-2.45,-2.53,3.22,3.33,8.99,8.4
2021-03-16 06:00,-3.18,7.1,-1.78,-1.86,3.37,3.53,8.4,7.96
2021-03-16 07:00,-1.79,7.31,-1.1,-1.17,3.26,3.47,7.21,6.51
2021-03-16 08:00,-1.01,6.66,-0.77,-0.89,2.39,2.75,6.51,5.21
2021-03-16 09:00,-1.17,6.02,-0.9,-1.05,2.06,2.39,5.24,4.71
2021-03-16 10:00,-1.01,3.85,-0.69,-1.11,0.89,1.49,6.33,5.99
2021-03-16 11:00,-0.61,3.4,-0.8,-1.19,0.65,1.02,5.99,3.77
2021-03-16 12:00,-0.57,3.73,-1.1,-1.25,1.21,1.39,4.11,3.61
2021-03-16 13:00,-1.07,5.02,-1.4,-1.38,2.56,2.53,4.54,4.78
2021-03-16 14:00,-0.18,5.44,-0.36,-0.35,3.25,3.15,5.58,5.62
2021-03-16 15:00,1.85,4.37,1.4,1.38,3.34,3.28,6.91,6.98
2021-03-16 16:00,2.94,2.82,2.36,2.24,2.22,2.11,7.45,7.14
2021-03-16 17:00,3.56,1.08,2.91,2.73,0.78,0.73,7.14,6.36
2021-03-16 18:00,3.52,-0.54,2.89,2.71,-0.49,-0.46,7.12,7.2
2021-03-16 19:00,3.36,-1.34,2.71,2.56,-1.12,-1.06,6.44,6.4
2021-03-16 20:00,2.81,-2.25,2.21,2.1,-1.84,-1.75,6.4,6.16
2021-03-16 21:00,2.6,-3.07,2.02,1.94,-2.4,-2.3,6.59,6.6
2021-03-16 22:00,1.66,-3.04,1.29,1.26,-2.28,-2.22,6.61,6.19
2021-03-16 23:00,2.16,-3.04,1.25,1.31,-1.7,-1.78,6.22,5.47
2021-03-17 00:00,2.44,-3.73,0.89,1.11,-1.32,-1.64,5.47,4.04
2021-03-17 01:00,2.46,-3.96,0.82,1.06,-1.27,-1.63,4.04,3.28
2021-03-17 02:00,2.58,-4.27,0.89,1.11,-1.44,-1.79,3.28,2.67
2021-03-17 03:00,2.2,-4.94,0.76,0.89,-1.84,-2.17,2.67,2.53
2021-03-17 04:00,1.68,-5.56,0.65,0.74,-2.12,-2.46,2.62,2.61
2021-03-17 05:00,1.01,-5.64,0.47,0.54,-2.12,-2.46,2.65,2.49
2021-03-17 06:00,0.59,-5.21,0.38,0.46,-1.81,-2.18,2.53,2.41
2021-03-17 07:00,0.54,-4.56,0.37,0.65,-1.11,-1.88,3.93,3.05
2021-03-17 08:00,0.16,-4.33,0.26,0.46,-0.98,-1.66,3.05,2.82
2021-03-17 09:00,-0.79,-4.06,0.02,0.05,-0.88,-1.56,2.82,2.75
2021-03-17 10:00,-1.46,-2.28,-0.14,-0.44,-0.57,-1.86,2.83,2.8
2021-03-17 11:00,-2.52,-1.64,-0.45,-1.28,-0.51,-1.46,2.91,2.96
2021-03-17 12:00,-3.38,-1.06,-0.76,-1.13,-0.55,-0.85,2.98,2.61
2021-03-17 13:00,-3,0.28,-1.53,-1.32,-0.17,-0.14,3.71,3.95
2021-03-17 14:00,-2.65,0.81,-2.03,-1.81,0.54,0.48,4.99,5.3
2021-03-17 15:00,-2.3,2.48,-1.91,-1.73,2.02,1.83,6.32,6.65
2021-03-17 16:00,-2.84,2.45,-2.42,-2.2,2.02,1.83,7.17,6.89
2021-03-17 17:00,-2.94,3.09,-2.44,-2.25,2.56,2.36,6.93,6.84
2021-03-17 18:00,-1.55,4.56,-1.27,-1.18,3.68,3.44,7.25,7.33
2021-03-17 19:00,-1.04,4.05,-0.89,-0.82,3.32,3.07,8.13,7.45
2021-03-17 20:00,-0.7,4.17,-0.59,-0.56,3.32,3.13,7.45,7.04
2021-03-17 21:00,-1.05,4.1,-0.84,-0.81,3.05,2.95,7.04,6.24
2021-03-17 22:00,-0.75,2.77,-0.44,-0.45,1.79,1.82,6.24,4.43
2021-03-17 23:00,-0.9,1.92,-0.34,-1.26,0.17,0.61,4.43,3.41
2021-03-18 00:00,-0.83,1.75,-0.43,-1.39,0.09,0.27,3.67,3.7
2021-03-18 01:00,-2.39,2.22,-0.79,-1.49,0.25,0.45,3.85,3.83
2021-03-18 02:00,-3.88,1.23,-1.32,-1.76,-0.06,-0.1,4.16,4.23
2021-03-18 03:00,-5.06,0.35,-1.94,-2.26,-0.37,-0.43,4.61,4.6
2021-03-18 04:00,-6.09,0.83,-2.7,-2.93,-0.18,-0.19,4.84,4.66
2021-03-18 05:00,-6.61,1.28,-3.18,-3.36,0.06,0.06,5.46,5.04
2021-03-18 06:00,-6.41,1.64,-3.15,-3.31,0.26,0.28,5.84,6.45
2021-03-18 07:00,-6.26,1.34,-3.18,-3.31,-0.07,-0.07,7.91,6.15
2021-03-18 08:00,-6.69,1.28,-3.49,-3.59,-0.1,-0.1,6.2,6.1
2021-03-18 09:00,-6.59,1.6,-3.49,-3.58,0.06,0.07,6.11,5.86
2021-03-18 10:00,-6.92,0.07,-3.58,-3.69,-0.65,-0.67,5.9,5.66
2021-03-18 11:00,-6.68,-1.38,-3.39,-3.48,-1.29,-1.33,5.91,5.7
2021-03-18 12:00,-5.78,-3.25,-2.86,-2.95,-2.12,-2.17,6.2,5.68
2021-03-18 13:00,-5.79,-4.58,-2.98,-3.05,-2.81,-2.87,7.83,8.11
2021-03-18 14:00,-6.38,-5.44,-3.53,-3.59,-3.41,-3.46,9.51,9.8
2021-03-18 15:00,-7.28,-6.41,-4.12,-4.16,-3.9,-3.94,11.17,11.45
2021-03-18 16:00,-6.82,-6.11,-3.72,-3.76,-3.77,-3.81,12.15,11.75
2021-03-18 17:00,-4.17,-6.96,-1.98,-2,-4.4,-4.46,12.76,12.95
2021-03-18 18:00,-3.12,-8.95,-1.54,-1.55,-5.71,-5.74,15.32,15.94
2021-03-18 19:00,-3.79,-10.14,-2.09,-2.09,-6.58,-6.58,13.05,13.31
2021-03-18 20:00,-4.27,-11.29,-2.44,-2.44,-7.29,-7.28,14.51,14.73
2021-03-18 21:00,-5.37,-12.17,-2.99,-3,-7.65,-7.66,15.6,15.48
2021-03-18 22:00,-3.82,-10.66,-1.95,-1.95,-6.58,-6.58,15.77,15.84
2021-03-18 23:00,-4.97,-11.89,-2.64,-2.65,-7.51,-7.52,15.85,15.7
2021-03-19 00:00,-6.53,-12.32,-3.76,-3.77,-7.92,-7.93,18.68,18.03
2021-03-19 01:00,-7.46,-11.55,-4.33,-4.34,-7.43,-7.45,18.32,17.94
2021-03-19 02:00,-6.83,-11.24,-3.92,-3.93,-7.2,-7.23,17.94,16.6
2021-03-19 03:00,-5.58,-11.75,-3.22,-3.22,-7.51,-7.53,16.68,16.18
2021-03-19 04:00,-5.5,-11.59,-3.19,-3.2,-7.42,-7.44,16.68,16.81
2021-03-19 05:00,-5.59,-11.6,-3.23,-3.24,-7.45,-7.46,17.09,17.09
2021-03-19 06:00,-6.02,-11.68,-3.55,-3.56,-7.51,-7.52,17.17,16.1
2021-03-19 07:00,-5.98,-11.28,-3.44,-3.45,-7.17,-7.2,15.86,15.37
2021-03-19 08:00,-5.29,-11.42,-2.93,-2.95,-7.15,-7.2,15.37,14.97
2021-03-19 09:00,-5.17,-11.39,-2.88,-2.9,-7.1,-7.14,14.98,14.63
2021-03-19 10:00,-5,-9.64,-2.72,-2.74,-5.97,-6.02,14.63,14.17
2021-03-19 11:00,-5.52,-9.34,-3.07,-3.1,-5.72,-5.77,14.17,13.52
2021-03-19 12:00,-5.66,-8.92,-3.15,-3.18,-5.46,-5.5,13.52,12.69
2021-03-19 13:00,-5.12,-8.12,-3.17,-3.15,-5.45,-5.41,12.7,12.19
2021-03-19 14:00,-5.73,-7.73,-3.93,-3.86,-5.57,-5.48,13.48,13.57
2021-03-19 15:00,-5.74,-7.15,-4.09,-3.99,-5.31,-5.18,13.69,13.69
2021-03-19 16:00,-5.6,-6.86,-4.09,-3.96,-5.19,-5.04,13.71,13.63
2021-03-19 17:00,-5.32,-6.86,-3.92,-3.79,-5.24,-5.07,13.63,13.39
2021-03-19 18:00,-5.03,-6.93,-3.71,-3.59,-5.31,-5.13,13.39,12.95
2021-03-19 19:00,-4.69,-6.67,-3.46,-3.34,-5.12,-4.95,13.13,12.51
2021-03-19 20:00,-4.44,-6.33,-3.25,-3.14,-4.85,-4.69,12.51,11.77
2021-03-19 21:00,-4.05,-6.1,-2.9,-2.82,-4.61,-4.49,11.77,10.86
2021-03-19 22:00,-2.55,-5.33,-1.7,-1.67,-3.98,-3.91,10.86,9.82
2021-03-19 23:00,-1.97,-6.11,-0.95,-0.98,-3.61,-3.72,9.82,7.65
2021-03-20 00:00,-2.05,-7.2,-0.7,-0.75,-3.64,-3.88,7.65,7.29
2021-03-20 01:00,-2.67,-7.41,-0.99,-1.04,-3.8,-4,7.53,7.5
2021-03-20 02:00,-3.51,-6.77,-1.34,-1.42,-3.45,-3.65,7.5,6.97
2021-03-20 03:00,-4.21,-5.77,-1.53,-1.65,-2.83,-3.06,6.97,6.12
2021-03-20 04:00,-4.67,-5.06,-1.64,-1.8,-2.49,-2.73,6.12,5.67
2021-03-20 05:00,-5.01,-4.83,-1.81,-1.97,-2.42,-2.64,5.72,5.69
2021-03-20 06:00,-5.36,-4.3,-1.97,-2.16,-2.13,-2.35,5.73,5.61
2021-03-20 07:00,-5.64,-3.53,-2.02,-2.26,-1.74,-1.95,5.72,5.04
2021-03-20 08:00,-5.69,-2.8,-1.94,-2.23,-1.37,-1.59,5.03,4.6
2021-03-20 09:00,-5.64,-2.19,-1.79,-2.15,-1.07,-1.29,4.6,4.21
2021-03-20 10:00,-5.91,-1.07,-1.74,-2.25,-0.63,-0.82,4.21,3.99
2021-03-20 11:00,-5.95,-0.77,-1.79,-2.3,-0.55,-0.7,4,3.91
2021-03-20 12:00,-5.9,-0.7,-2.03,-2.39,-0.62,-0.73,3.92,3.9
2021-03-20 13:00,-5.22,-0.57,-2.78,-2.64,-0.73,-0.69,4.98,5.15
2021-03-20 14:00,-3.68,-0.33,-2.78,-2.56,-0.39,-0.36,5.85,5.92
2021-03-20 15:00,-3.32,-0.16,-2.74,-2.47,-0.2,-0.18,6.06,6.08
2021-03-20 16:00,-3.08,0.14,-2.67,-2.36,0.07,0.06,6.18,6.17
2021-03-20 17:00,-2.88,0.22,-2.56,-2.23,0.17,0.15,6.18,6.09
2021-03-20 18:00,-2.71,0.06,-2.44,-2.1,0.04,0.03,6.09,5.72
2021-03-20 19:00,-2.58,-0.15,-2.33,-2.01,-0.15,-0.13,6,5.74
2021-03-20 20:00,-2.56,-0.2,-2.27,-1.99,-0.19,-0.17,5.74,5.43
2021-03-20 21:00,-2.54,-0.29,-2.17,-1.95,-0.28,-0.25,5.43,4.89
2021-03-20 22:00,-1.82,-0.45,-1.4,-1.32,-0.44,-0.42,4.89,3.91
2021-03-20 23:00,-1.88,-1.59,-0.32,-0.99,-0.52,-1.57,3.91,2.43
2021-03-21 00:00,-2.23,-2.67,-0.34,-0.92,-0.87,-2.37,3.47,3.74
2021-03-21 01:00,-3.41,-2.96,-0.65,-1.34,-0.95,-2.07,4.16,4.12
2021-03-21 02:00,-4.95,-2.75,-1.02,-1.72,-0.94,-1.66,4.17,4.15
2021-03-21 03:00,-6.08,-2.02,-1.37,-2.06,-0.84,-1.31,4.25,4.19
2021-03-21 04:00,-6.64,-1.17,-1.64,-2.34,-0.69,-1.01,4.31,4.29
2021-03-21 05:00,-7.09,-0.3,-1.96,-2.63,-0.46,-0.63,4.49,4.54
2021-03-21 06:00,-7.34,0.68,-2.25,-2.86,-0.15,-0.19,4.65,4.66
2021-03-21 07:00,-6.99,1.85,-2.24,-2.83,0.22,0.28,5.08,4.72
2021-03-21 08:00,-5.99,3.36,-2,-2.57,0.68,0.88,4.72,4.47
2021-03-21 09:00,-4.65,4.53,-1.68,-2.2,0.99,1.3,4.47,4.18
2021-03-21 10:00,-3.09,5.7,-1.22,-1.78,1.17,1.73,4.18,3.99
2021-03-21 11:00,-2.49,5.58,-1.03,-1.62,1.03,1.65,3.99,3.77
2021-03-21 12:00,-2.36,5.16,-1.05,-1.55,1.01,1.51,3.78,3.83
2021-03-21 13:00,-2.54,4.7,-2.08,-1.98,2.09,1.99,5.13,5.46
2021-03-21 14:00,-2.13,3.33,-1.66,-1.53,2.15,1.98,6.15,6.39
2021-03-21 15:00,-1.83,3.27,-1.56,-1.43,2.59,2.37,7.06,7.12
2021-03-21 16:00,-1.69,3,-1.47,-1.32,2.53,2.28,7.16,7.06
2021-03-21 17:00,-1.62,2.73,-1.43,-1.27,2.38,2.11,7.06,6.82
2021-03-21 18:00,-1.77,2.87,-1.53,-1.37,2.48,2.22,6.85,6.83
2021-03-21 19:00,-1.99,3.29,-1.67,-1.53,2.75,2.52,6.98,7.04
2021-03-21 20:00,-2.2,3.52,-1.8,-1.68,2.85,2.66,7.12,7.11
2021-03-21 21:00,-2.51,3.76,-1.95,-1.87,2.88,2.77,7.11,6.97
2021-03-21 22:00,-2.02,2.93,-1.24,-1.28,1.7,1.75,6.97,5.64
2021-03-21 23:00,-2.68,2.53,-0.7,-1.82,0.43,1.1,5.64,3.2
2021-03-22 00:00,-3.75,2.97,-1.06,-2.55,0.48,1.15,4.13,4.14
2021-03-22 01:00,-4.74,3.71,-1.33,-2.39,0.61,1.11,4.29,4.31
2021-03-22 02:00,-5.11,4.23,-1.41,-2.24,0.75,1.21,4.45,4.39
2021-03-22 03:00,-5.19,4.35,-1.46,-2.23,0.8,1.24,4.43,4.42
2021-03-22 04:00,-5.41,4.55,-1.58,-2.26,0.92,1.35,4.64,4.7
2021-03-22 05:00,-5.39,5.24,-1.7,-2.29,1.23,1.69,5.13,5.25
2021-03-22 06:00,-3.89,6.67,-1.49,-1.88,1.89,2.38,5.54,5.53
2021-03-22 07:00,-2.13,7.59,-1.1,-1.33,2.43,2.92,5.55,5.55
2021-03-22 08:00,-1.6,7.72,-0.96,-1.14,2.56,3.04,5.64,5.57
2021-03-22 09:00,-1.77,7.56,-1.02,-1.21,2.51,2.97,5.57,5.49
2021-03-22 10:00,-1.52,7.46,-1.01,-1.24,2.26,2.81,5.5,5.27
2021-03-22 11:00,-1.97,7.2,-1.21,-1.47,2.17,2.66,5.27,5.26
2021-03-22 12:00,-1.98,7.28,-1.25,-1.44,2.5,2.88,5.53,5.71
2021-03-22 13:00,-1.7,6.56,-1.48,-1.48,3.26,3.25,6.62,6.71
2021-03-22 14:00,-1.15,4.79,-1.02,-0.96,3.17,3.01,7.34,7.53
2021-03-22 15:00,-0.88,4.29,-0.83,-0.77,3.32,3.1,7.91,7.94
2021-03-22 16:00,-0.87,4.19,-0.82,-0.76,3.38,3.13,8.04,8.06
2021-03-22 17:00,-0.66,4.16,-0.64,-0.59,3.43,3.16,8.1,7.97
2021-03-22 18:00,-0.44,3.88,-0.45,-0.41,3.25,2.98,7.97,7.57
2021-03-22 19:00,-1.13,3.58,-1.02,-0.93,3.01,2.76,7.2,7.02
2021-03-22 20:00,-1.77,3.94,-1.49,-1.4,3.15,2.97,7.26,7.3
2021-03-22 21:00,-2.03,3.92,-1.61,-1.56,2.93,2.84,7.3,6.68
2021-03-22 22:00,-1.57,2.69,-0.89,-0.96,1.28,1.39,6.68,4.43
2021-03-22 23:00,-2.33,2.33,-0.64,-1.65,0.4,0.99,4.43,3.11
2021-03-23 00:00,-4.32,2.56,-1.28,-2.23,0.37,0.65,3.85,4.03
2021-03-23 01:00,-6.51,3.1,-2.33,-2.96,0.59,0.75,4.76,4.89
2021-03-23 02:00,-7.09,3.28,-2.55,-3.08,0.73,0.89,4.98,4.85
2021-03-23 03:00,-6.85,3.43,-2.47,-2.96,0.85,1.02,4.85,4.36
2021-03-23 04:00,-6.53,3.46,-2.26,-2.78,0.86,1.07,4.36,4.09
2021-03-23 05:00,-6.39,3.57,-2.08,-2.66,0.85,1.1,4.2,4.22
2021-03-23 06:00,-6.1,4.79,-2.13,-2.63,1.37,1.7,4.74,4.91
2021-03-23 07:00,-5.29,6.45,-2.35,-2.66,2.17,2.46,6.11,6.19
2021-03-23 08:00,-4.02,7.31,-2,-2.26,2.55,2.86,6.29,6.3
2021-03-23 09:00,-3.31,7.53,-1.8,-1.99,2.79,3.09,6.45,6.42
2021-03-23 10:00,-2.59,7.38,-1.44,-1.67,2.44,2.84,6.46,6.43
2021-03-23 11:00,-3.51,6.99,-1.89,-2.13,2.4,2.72,6.63,6.75
2021-03-23 12:00,-4.43,6.66,-2.36,-2.57,2.44,2.66,7.22,7.31
2021-03-23 13:00,-4.05,6.06,-2.5,-2.54,2.71,2.75,7.49,7.55
2021-03-23 14:00,-3.87,5.3,-2.56,-2.48,2.9,2.82,7.8,8.13
2021-03-23 15:00,-2.98,5.7,-2.29,-2.21,4.11,3.97,9.31,9.42
2021-03-23 16:00,-2.91,5.35,-2.33,-2.23,4.03,3.86,9.8,9.8
2021-03-23 17:00,-3.53,5.01,-2.79,-2.67,3.81,3.65,9.86,9.75
2021-03-23 18:00,-3.13,5.56,-2.42,-2.32,4.28,4.1,9.91,9.79
2021-03-23 19:00,-1.71,6.3,-1.34,-1.29,4.82,4.64,10.13,9.99
2021-03-23 20:00,-2.39,5.59,-1.81,-1.77,4.04,3.96,9.99,7.91
2021-03-23 21:00,-3.4,5.71,-2.54,-2.49,4.08,4.01,9.44,9.35
