time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2019-03-03 05:00,-2.63,3.91,-1.13,-1.19,1.79,1.88,2.95,3.13
2019-03-03 06:00,-1.71,4.39,-0.76,-0.79,1.97,2.04,3.53,3.49
2019-03-03 07:00,-1.25,4.12,-0.58,-0.61,1.71,1.81,4.24,3.01
2019-03-03 08:00,-0.98,3.92,-0.65,-0.67,1.7,1.76,3.09,3.03
2019-03-03 09:00,-1.08,3.74,-0.8,-0.82,1.56,1.61,3.09,2.71
2019-03-03 10:00,-1.91,2.84,-1.27,-1.26,1.26,1.24,2.71,2.07
2019-03-03 11:00,-2.16,1.8,-1.28,-1.25,0.41,0.4,2.48,2.46
2019-03-03 12:00,-1.33,1.35,-0.82,-0.81,0.35,0.35,2.93,3.18
2019-03-03 13:00,-2.21,1.32,-1.44,-1.44,0.5,0.5,4.41,4.7
2019-03-03 14:00,-2.21,1.31,-1.43,-1.41,0.73,0.73,6.05,6.12
2019-03-03 15:00,-2.17,0.9,-1.45,-1.44,0.49,0.49,7.21,7.39
2019-03-03 16:00,-3.16,0.07,-2.11,-2.1,-0.06,-0.06,7.53,7.54
2019-03-03 17:00,-4.69,1.31,-3.06,-3.07,0.8,0.8,7.92,7.95
2019-03-03 18:00,-5.02,1.3,-2.85,-2.89,0.58,0.59,8.08,7.93
2019-03-03 19:00,-5.07,0.93,-2.91,-2.94,0.44,0.44,7.11,6.3
2019-03-03 20:00,-4.76,1.72,-2.94,-2.96,0.92,0.93,6.79,6.48
2019-03-03 21:00,-5.04,1.95,-2.93,-2.95,0.84,0.85,7.31,7.39
2019-03-03 22:00,-5.58,1.76,-3.19,-3.19,0.44,0.44,7.53,7.2
2019-03-03 23:00,-5.47,2,-3.06,-3.06,0.43,0.43,7.21,6.58
2019-03-04 00:00,-1.07,-1.88,0.33,0.33,-1.71,-1.7,8.72,7.78
2019-03-04 01:00,0.59,-5.37,0.71,0.71,-2.89,-2.9,9.01,8.54
2019-03-04 02:00,-1.91,-4.72,-0.83,-0.83,-2.63,-2.65,12,9.59
2019-03-04 03:00,-3.59,-3.81,-2.1,-2.11,-2.16,-2.17,10.11,5.4
2019-03-04 04:00,-1.78,-4.06,-0.75,-0.76,-2.48,-2.5,9.42,12.56
2019-03-04 05:00,2.38,-7,1.67,1.67,-3.98,-4,13.56,11.28
2019-03-04 06:00,3.03,-7.16,1.93,1.94,-4.18,-4.2,11.37,10.79
2019-03-04 07:00,1.53,-6.87,1.15,1.16,-3.82,-3.84,9.75,8.78
2019-03-04 08:00,2.6,-6.45,1.75,1.76,-3.62,-3.64,9,9.01
2019-03-04 09:00,3.38,-6.68,2.15,2.15,-3.79,-3.8,9.64,9.79
2019-03-04 10:00,2.72,-6.72,1.77,1.78,-3.8,-3.81,10.06,10.15
2019-03-04 11:00,2.25,-6.86,1.48,1.48,-3.83,-3.84,10.26,10.06
2019-03-04 12:00,2.05,-6.98,1.3,1.31,-3.89,-3.9,10.1,10.2
2019-03-04 13:00,2.68,-6.37,1.74,1.73,-3.73,-3.71,11.09,11.96
2019-03-04 14:00,3.44,-7.68,2.35,2.34,-4.99,-4.97,13.04,12.65
2019-03-04 15:00,3.13,-6.5,2.13,2.11,-4.37,-4.34,12.65,11.73
2019-03-04 16:00,2.95,-5.34,2.07,2.04,-3.68,-3.63,12.05,11.5
2019-03-04 17:00,3.16,-4.53,2.25,2.21,-3.17,-3.12,11.53,10.03
2019-03-04 18:00,3.22,-3.41,2.31,2.26,-2.44,-2.39,10.03,9.4
2019-03-04 19:00,3.77,-2.43,2.7,2.63,-1.75,-1.71,9.21,8.99
2019-03-04 20:00,3.9,-1.52,2.79,2.73,-1.08,-1.06,8.98,7.94
2019-03-04 21:00,4.03,-0.92,2.8,2.75,-0.68,-0.67,7.94,7.22
2019-03-04 22:00,3.27,-0.02,2.21,2.18,0.02,0.02,7.22,5.35
2019-03-04 23:00,2.92,0.3,1.13,1.34,0.29,0.36,5.35,2.28
2019-03-05 00:00,3.71,-0.56,1.44,1.76,-0.09,0,3.4,3.81
2019-03-05 01:00,5.04,-2.36,2.52,2.69,-0.91,-0.93,6.25,6.46
2019-03-05 02:00,4.77,-4.23,2.55,2.59,-2.08,-2.11,7.3,6.67
2019-03-05 03:00,3.81,-4.91,2.13,2.16,-2.48,-2.51,6.69,4.68
2019-03-05 04:00,2.8,-4.47,1.5,1.54,-2.17,-2.22,4.68,3.15
2019-03-05 05:00,1.81,-4.52,0.97,1.01,-2.12,-2.19,3.15,3.05
2019-03-05 06:00,1.08,-4.72,0.67,0.69,-2.2,-2.27,3.12,2.97
2019-03-05 07:00,0.49,-4.54,0.4,0.42,-2.12,-2.2,4.49,3.83
2019-03-05 08:00,0.09,-4.31,0.25,0.26,-2.04,-2.11,3.83,3.33
2019-03-05 09:00,0.16,-3.81,0.31,0.33,-1.77,-1.85,3.33,2.83
2019-03-05 10:00,0.55,-2.96,0.5,0.52,-1.35,-1.41,2.84,2.68
2019-03-05 11:00,0.63,-2.26,0.38,0.42,-0.9,-1.01,2.76,2.78
2019-03-05 12:00,-0.52,-1.78,-0.39,-0.4,-0.77,-0.78,2.84,2.92
2019-03-05 13:00,-0.1,-1.18,-0.14,-0.14,-0.92,-0.84,5.39,5.5
2019-03-05 14:00,0.5,-0.9,0.48,0.42,-0.72,-0.63,5.5,4.77
2019-03-05 15:00,0.75,0.09,0.69,0.58,0.07,0.06,4.77,3.65
2019-03-05 16:00,1.17,1.24,0.93,0.85,1.03,0.95,4.07,4.3
2019-03-05 17:00,1.71,2.08,1.29,1.22,1.62,1.53,5.57,5.86
2019-03-05 18:00,2.33,2.35,1.72,1.65,1.79,1.71,6.79,6.97
2019-03-05 19:00,2.91,2.17,2.12,2.04,1.63,1.58,7.7,7.72
2019-03-05 20:00,3.54,1.83,2.53,2.46,1.37,1.33,7.8,7.73
2019-03-05 21:00,4.22,1.29,2.93,2.88,0.95,0.93,7.78,7.57
2019-03-05 22:00,3.2,1.44,2.16,2.11,1.03,1.01,7.58,5.71
2019-03-05 23:00,3.41,1.32,1.39,1.56,0.7,0.78,5.71,2.65
2019-03-06 00:00,3.29,1.22,0.72,1.31,0.58,1.09,3.17,3.3
2019-03-06 01:00,4.5,0.75,1.63,1.97,0.8,1.09,4.04,4.41
2019-03-06 02:00,6.92,-1.61,3.45,3.58,-0.44,-0.39,7.29,8.1
2019-03-06 03:00,6.2,-7.03,3.55,3.57,-3.65,-3.66,10.86,10.67
2019-03-06 04:00,3.55,-7.51,2.05,2.06,-4.18,-4.19,10.79,8.89
2019-03-06 05:00,3.07,-6.28,1.77,1.77,-3.52,-3.54,8.89,7.7
2019-03-06 06:00,3.25,-5.79,1.93,1.94,-3.27,-3.28,7.7,7.23
2019-03-06 07:00,3.27,-5.62,1.96,1.97,-3.22,-3.23,7.94,7.69
2019-03-06 08:00,3.52,-5.54,2.12,2.12,-3.26,-3.27,7.93,8.02
2019-03-06 09:00,3.63,-5.73,2.23,2.23,-3.5,-3.51,8.36,8.42
2019-03-06 10:00,2.95,-4.9,1.85,1.85,-3.04,-3.03,8.84,8.7
2019-03-06 11:00,3.67,-4.61,2.28,2.28,-2.9,-2.9,8.92,8.9
2019-03-06 12:00,4.54,-4.47,2.93,2.92,-2.88,-2.87,9.11,9.36
2019-03-06 13:00,4.91,-4.13,3.3,3.28,-2.79,-2.77,10.3,10.36
2019-03-06 14:00,5.37,-3.83,3.7,3.67,-2.63,-2.6,10.73,10.58
2019-03-06 15:00,5.38,-2.91,3.76,3.71,-2.04,-2.01,10.64,10.75
2019-03-06 16:00,5.5,-2.24,3.88,3.82,-1.58,-1.55,10.8,10.61
2019-03-06 17:00,6.21,-1.89,4.34,4.27,-1.37,-1.35,11.31,11.48
2019-03-06 18:00,6.28,-1.82,4.39,4.32,-1.29,-1.27,11.67,11.52
2019-03-06 19:00,6.36,-2.15,4.41,4.36,-1.51,-1.49,12.21,11.83
2019-03-06 20:00,6.43,-2.28,4.39,4.35,-1.58,-1.57,12.15,11.86
2019-03-06 21:00,6.5,-2.48,4.37,4.34,-1.64,-1.63,11.91,10.78
2019-03-06 22:00,5.14,-1.2,3.23,3.21,-0.78,-0.77,10.78,7.38
2019-03-06 23:00,4.02,-0.37,1.83,1.97,0.16,0.17,7.38,2.91
2019-03-07 00:00,4.42,0.33,1.98,2.09,0.6,0.63,2.99,2.86
2019-03-07 01:00,4.52,0.47,2,2.09,0.57,0.6,3.05,3
2019-03-07 02:00,5.07,-0.33,2.41,2.47,0.01,0.02,3.03,2.92
2019-03-07 03:00,4.9,-2.63,2.43,2.48,-1.16,-1.18,2.92,2.77
2019-03-07 04:00,3.1,-4.07,1.68,1.71,-1.85,-1.88,2.8,2.62
2019-03-07 05:00,0.92,-3.97,0.5,0.51,-1.9,-1.93,2.63,2.19
2019-03-07 06:00,-1.34,-3.28,-0.7,-0.72,-1.48,-1.53,2.21,2.14
2019-03-07 07:00,-2.93,-1.68,-1.41,-1.47,-0.71,-0.74,3.7,2.75
2019-03-07 08:00,-2.83,-0.06,-1.32,-1.41,0.16,0.16,2.75,2.45
2019-03-07 09:00,-2.12,1.39,-0.79,-0.88,0.81,0.88,2.46,2.38
2019-03-07 10:00,-0.57,2.43,-0.07,-0.08,1.18,1.26,2.42,2.39
2019-03-07 11:00,0.4,2.97,0.04,0.04,1.28,1.36,2.67,2.71
2019-03-07 12:00,1.45,2.83,0.45,0.46,1.42,1.44,2.78,2.92
2019-03-07 13:00,1.72,1.75,1.04,1,1.21,1.16,4.51,4.74
2019-03-07 14:00,2.71,1.28,1.92,1.85,0.94,0.9,6.1,6.53
2019-03-07 15:00,3.76,0.39,2.7,2.61,0.33,0.32,7.7,7.78
2019-03-07 16:00,4.07,-0.08,2.94,2.85,-0.05,-0.05,7.87,7.78
2019-03-07 17:00,4.23,-0.08,3.06,2.97,-0.06,-0.06,7.8,7.82
2019-03-07 18:00,4.75,-1.21,3.38,3.3,-0.85,-0.83,8.21,8.19
2019-03-07 19:00,4.33,-1.05,3.08,3.01,-0.76,-0.74,9.18,8.41
2019-03-07 20:00,4.07,-0.8,2.84,2.79,-0.55,-0.54,8.41,7.39
2019-03-07 21:00,3.5,-0.63,2.3,2.26,-0.41,-0.4,7.39,4.59
2019-03-07 22:00,3.03,0.19,1.34,1.47,0.35,0.36,4.59,1.61
2019-03-07 23:00,2.83,0.61,0.62,1.44,0.5,0.74,2.26,2.13
2019-03-08 00:00,3.26,1.18,0.92,1.46,0.83,1.21,2.2,2.02
2019-03-08 01:00,3.32,2,0.91,1.08,1.19,1.41,2.54,2.5
2019-03-08 02:00,3.28,2.34,1.02,1.13,1.23,1.44,2.95,2.79
2019-03-08 03:00,2.82,2.21,0.69,0.78,0.87,1.23,2.89,2.55
2019-03-08 04:00,1.89,1.56,0.31,0.18,0.58,0.99,2.67,2.24
2019-03-08 05:00,0.56,1.58,-0.23,-0.23,0.75,0.91,2.49,1.78
2019-03-08 06:00,-0.08,1.44,-0.29,-0.3,0.51,0.75,1.89,1.88
2019-03-08 07:00,-0.41,1.19,-0.16,-0.26,0.27,0.42,1.77,1.09
2019-03-08 08:00,-0.64,1.12,-0.2,-0.47,0.21,0.52,1.31,1.15
2019-03-08 09:00,-0.85,1.47,-0.23,-0.55,0.27,0.67,1.24,1.2
2019-03-08 10:00,-2.23,0.51,-1,-1.11,-0.66,-0.72,1.4,1.41
2019-03-08 11:00,-1.97,0.61,-0.78,-0.85,-0.65,-0.7,1.43,1.12
2019-03-08 12:00,-1.73,0.33,-0.68,-0.69,-0.81,-0.82,1.23,1.31
2019-03-08 13:00,-1.83,0.26,-0.63,-0.59,-0.71,-0.66,2.26,2.27
2019-03-08 14:00,-0.8,0.32,0.03,0.02,-0.25,-0.22,2.4,2.53
2019-03-08 15:00,-0.61,0.31,-0.26,-0.24,-0.13,-0.12,2.71,2.81
2019-03-08 16:00,-1.27,0.4,-0.94,-0.85,0.08,0.07,3.44,3.67
2019-03-08 17:00,-2.15,1.01,-1.59,-1.53,0.53,0.5,4.72,4.79
2019-03-08 18:00,-2.53,1.87,-1.85,-1.8,1.21,1.17,5.74,5.83
2019-03-08 19:00,-2.34,2.27,-1.67,-1.63,1.49,1.46,6.08,6.14
2019-03-08 20:00,-2.1,1.64,-1.51,-1.47,0.96,0.94,6.24,5.73
2019-03-08 21:00,-2.22,1.14,-1.45,-1.44,0.33,0.33,5.73,3.54
2019-03-08 22:00,-1.39,0.38,-0.84,-0.84,-0.11,-0.11,8.98,3.49
2019-03-08 23:00,-2,-0.02,-1.08,-1.14,-0.82,-0.88,8.41,2.9
2019-03-09 00:00,-2.59,0.25,-1.25,-1.4,-0.59,-0.65,3.57,2.41
2019-03-09 01:00,-1.32,0.1,-0.11,-0.33,-0.47,-1.19,2.71,2.37
2019-03-09 02:00,-0.54,-0.77,-0.11,-0.13,-1.11,-1.21,2.37,1.79
2019-03-09 03:00,-0.18,-1.41,-0.05,-0.05,-1.25,-1.3,2.02,1.63
2019-03-09 04:00,0.26,-2.4,0.09,0.09,-1.53,-1.57,2.53,2.66
2019-03-09 05:00,-0.09,-3.15,-0.14,-0.14,-1.59,-1.59,3.31,3.38
2019-03-09 06:00,-0.92,-3.19,-0.35,-0.35,-1.64,-1.64,3.56,3.59
2019-03-09 07:00,-0.92,-3.05,-0.28,-0.28,-1.67,-1.66,3.32,3.1
2019-03-09 08:00,-1.24,-3.59,-0.48,-0.49,-1.94,-1.95,3.46,3.52
2019-03-09 09:00,-1.51,-3.6,-0.8,-0.8,-1.93,-1.92,3.83,3.91
2019-03-09 10:00,-2.45,-3.08,-1.12,-1.1,-1.91,-1.88,4.6,4.5
2019-03-09 11:00,-2.48,-3.33,-1.34,-1.32,-2.17,-2.15,4.71,4.7
2019-03-09 12:00,-2.42,-3.33,-1.44,-1.43,-2.13,-2.11,5.29,5.46
2019-03-09 13:00,-2.53,-2.72,-1.6,-1.57,-1.88,-1.85,6.02,6.02
2019-03-09 14:00,-2.61,-2.09,-1.69,-1.66,-1.5,-1.47,6.04,5.91
2019-03-09 15:00,-2.41,-1.61,-1.67,-1.62,-1.22,-1.19,5.93,5.83
2019-03-09 16:00,-2.59,-1.46,-1.82,-1.76,-1.12,-1.08,5.93,5.86
2019-03-09 17:00,-2.7,-1.01,-1.89,-1.84,-0.78,-0.77,5.87,5.81
2019-03-09 18:00,-2.99,-0.49,-2.16,-2.09,-0.41,-0.4,5.96,5.96
2019-03-09 19:00,-2.78,-0.46,-1.97,-1.92,-0.36,-0.36,5.4,5.13
2019-03-09 20:00,-3.23,0.1,-2.21,-2.18,0.03,0.03,5.28,5.37
2019-03-09 21:00,-3.44,0.84,-2.33,-2.31,0.49,0.49,5.52,5.51
2019-03-09 22:00,-3.47,0.96,-2.27,-2.26,0.68,0.68,5.74,5.1
2019-03-09 23:00,-3.28,0.78,-1.78,-1.8,0.34,0.34,5.1,4.77
2019-03-10 00:00,-4.25,0.93,-2.32,-2.34,0.4,0.41,5.49,5.55
2019-03-10 01:00,-5.09,1.3,-2.87,-2.88,0.61,0.62,5.97,6.12
2019-03-10 02:00,-4.47,1.67,-2.36,-2.39,0.79,0.8,6.64,6.69
2019-03-10 03:00,-4.24,2.12,-2.2,-2.24,1.01,1.03,6.74,6.25
2019-03-10 04:00,-4.99,3.05,-2.68,-2.71,1.47,1.48,6.39,6.28
2019-03-10 05:00,-4.71,4.25,-2.48,-2.5,2.08,2.1,6.96,6.91
2019-03-10 06:00,-2.67,3.81,-1.23,-1.28,1.52,1.59,9.66,9.83
2019-03-10 07:00,-3.36,3.76,-1.95,-2,1.38,1.41,7.75,8.02
2019-03-10 08:00,-4.01,4.97,-2.08,-2.11,2.24,2.27,10.12,10.37
2019-03-10 09:00,-1.58,5.75,-0.98,-1,2.6,2.66,11.02,5.57
2019-03-10 10:00,1,3.85,0.29,0.63,0.55,0.97,5.64,5.23
2019-03-10 11:00,3.32,3.31,0.94,1.35,0.6,0.79,5.39,5.09
2019-03-10 12:00,4.46,2.38,1.63,1.83,0.52,0.58,5.65,5.73
2019-03-10 13:00,4.98,1.37,1.74,1.95,0.27,0.3,6,6.13
2019-03-10 14:00,4.51,2.04,1.47,1.6,0.75,0.81,7.31,7.59
2019-03-10 15:00,4.08,3.17,1.56,1.6,1.5,1.53,8.42,8.63
2019-03-10 16:00,3.37,3.94,1.84,1.83,2.46,2.45,8.97,9.21
2019-03-10 17:00,4.06,4.85,2.48,2.46,3.14,3.12,10.57,10.12
2019-03-10 18:00,5.54,5.36,3.54,3.53,3.53,3.51,12.84,12.91
2019-03-10 19:00,5.38,5.97,3.42,3.41,3.96,3.94,12.23,11.95
2019-03-10 20:00,4.94,6.36,3.11,3.09,4.15,4.14,12.29,11.73
2019-03-10 21:00,4.92,5.86,2.84,2.84,3.58,3.57,11.73,9.82
2019-03-10 22:00,4.54,4.52,2.38,2.4,2.65,2.66,9.82,9
2019-03-10 23:00,5.31,5.64,2.6,2.64,3.06,3.11,9,8.45
2019-03-11 00:00,5.97,5.97,2.76,2.81,3.2,3.25,8.49,8.41
2019-03-11 01:00,6.51,6.11,3.12,3.16,3.25,3.29,8.55,8.53
2019-03-11 02:00,7.19,5.07,3.49,3.54,2.63,2.67,8.54,8.05
2019-03-11 03:00,8.07,2.9,3.92,3.98,1.57,1.6,8.06,7.3
2019-03-11 04:00,7.96,0.43,3.81,3.89,0.45,0.46,7.3,6.8
2019-03-11 05:00,8.08,-1.93,3.96,4.03,-0.52,-0.53,6.8,6.68
2019-03-11 06:00,7.53,-3.41,3.76,3.84,-1.3,-1.32,6.68,6.58
2019-03-11 07:00,7.22,-4.18,3.6,3.67,-1.77,-1.8,7.56,7.2
2019-03-11 08:00,6.24,-4.87,3.15,3.21,-2.18,-2.22,7.2,6.98
2019-03-11 09:00,5.27,-5.23,2.72,2.77,-2.38,-2.42,6.98,6.66
2019-03-11 10:00,5.52,-4.64,2.89,2.99,-2.1,-2.17,6.66,6.29
2019-03-11 11:00,4.83,-4.7,2.46,2.56,-1.93,-2.01,6.29,5.61
2019-03-11 12:00,4.72,-4.12,2.51,2.58,-1.61,-1.65,5.61,4.87
2019-03-11 13:00,4.61,-3.86,2.37,2.37,-1.72,-1.72,4.88,4.61
2019-03-11 14:00,3.52,-2.65,1.93,1.88,-1.37,-1.33,4.83,5.1
2019-03-11 15:00,3.49,-2.3,2.46,2.41,-1.44,-1.41,6.17,6.19
2019-03-11 16:00,3.35,-2.05,2.43,2.36,-1.37,-1.33,6.27,6.12
2019-03-11 17:00,3.05,-1.34,2.25,2.18,-0.9,-0.87,6.44,6.51
2019-03-11 18:00,3.79,-0.79,2.75,2.67,-0.5,-0.49,7.02,7.16
2019-03-11 19:00,4.44,0.11,3.14,3.07,0.16,0.16,7.1,7.2
2019-03-11 20:00,5.03,0.57,3.47,3.42,0.5,0.49,7.86,7.82
2019-03-11 21:00,4.77,1.29,2.92,2.88,0.93,0.92,7.82,5.76
2019-03-11 22:00,4.24,2.19,2.11,2.12,1.44,1.44,5.79,5.18
2019-03-11 23:00,4.96,1.96,2.37,2.45,1.07,1.1,5.19,5.08
2019-03-12 00:00,6.5,1.39,3.04,3.13,0.76,0.78,5.72,5.86
2019-03-12 01:00,7.14,0.69,3.32,3.4,0.52,0.53,5.94,5.9
2019-03-12 02:00,7.67,0,3.61,3.69,0.19,0.2,6.51,6.66
2019-03-12 03:00,7.37,-3.11,3.61,3.67,-1.49,-1.52,7.19,7.26
2019-03-12 04:00,4.66,-6.13,2.53,2.58,-2.73,-2.79,7.3,6.41
2019-03-12 05:00,3.18,-5.62,1.84,1.91,-2.34,-2.43,6.44,6.27
2019-03-12 06:00,3.49,-5.37,1.89,1.98,-2.18,-2.29,6.43,6.43
2019-03-12 07:00,3.71,-6.27,1.95,2.02,-2.72,-2.82,5.81,6.03
2019-03-12 08:00,3.04,-7.21,1.65,1.69,-3.36,-3.45,6.92,7.1
2019-03-12 09:00,1.99,-7.62,1.14,1.16,-3.81,-3.87,7.58,7.6
2019-03-12 10:00,0.83,-6.81,0.5,0.51,-3.37,-3.43,7.72,7.62
2019-03-12 11:00,0.66,-7.1,0.42,0.42,-3.57,-3.62,7.62,7.02
2019-03-12 12:00,-0.34,-6.23,-0.17,-0.17,-3.09,-3.13,7.02,6.06
2019-03-12 13:00,-0.56,-4.47,-0.26,-0.26,-2.48,-2.44,6.5,7.53
2019-03-12 14:00,0.78,-3.96,0.49,0.48,-2.77,-2.71,8.91,8.89
2019-03-12 15:00,2.26,-3.7,1.6,1.56,-2.63,-2.57,8.89,8.59
2019-03-12 16:00,2.47,-3.2,1.78,1.73,-2.33,-2.26,8.6,8.07
2019-03-12 17:00,2.71,-3.1,1.94,1.88,-2.28,-2.2,8.08,8.03
2019-03-12 18:00,2.97,-3.41,2.13,2.07,-2.46,-2.4,8.23,8.26
2019-03-12 19:00,2.7,-3.46,1.92,1.87,-2.5,-2.43,8.91,8.41
2019-03-12 20:00,2.8,-3.37,1.96,1.92,-2.41,-2.36,8.41,8.04
2019-03-12 21:00,2.96,-3.33,2,1.97,-2.33,-2.29,8.04,7.34
2019-03-12 22:00,1.76,-2.39,0.94,0.94,-1.46,-1.45,7.34,3.97
2019-03-12 23:00,-0.02,-2.03,-0.19,-0.55,-0.41,-1.17,3.97,2.39
2019-03-13 00:00,-1.71,-1.65,-0.68,-1.49,-0.31,-0.57,2.74,2.72
2019-03-13 01:00,-3.38,-1.29,-1.59,-1.9,-0.43,-0.48,3.11,2.83
2019-03-13 02:00,-4.74,-0.85,-2.23,-2.42,-0.53,-0.56,3.57,3.52
2019-03-13 03:00,-5.49,0.02,-2.55,-2.69,-0.2,-0.21,3.82,3.53
2019-03-13 04:00,-5.2,0.93,-2.33,-2.48,0.26,0.28,3.58,2.94
2019-03-13 05:00,-4.3,1.95,-1.69,-1.9,0.64,0.74,3.11,3.04
2019-03-13 06:00,-3.43,3.2,-1.33,-1.51,1.31,1.54,3.09,3.04
2019-03-13 07:00,-3.27,3.94,-1.38,-1.51,1.62,1.8,3.52,3.3
2019-03-13 08:00,-3.11,4.33,-1.37,-1.47,1.8,1.94,3.63,3.63
2019-03-13 09:00,-2.69,4.76,-1.22,-1.3,2.03,2.18,3.91,4.04
2019-03-13 10:00,-1.64,5.13,-0.68,-0.74,2.02,2.23,4.29,4.03
2019-03-13 11:00,-1.09,5.01,-0.36,-0.41,1.9,2.15,4.1,3.92
2019-03-13 12:00,-0.96,5.04,-0.32,-0.33,2.16,2.29,4.2,4.38
2019-03-13 13:00,-1.06,4.39,-0.58,-0.56,1.96,1.91,5.27,5.41
2019-03-13 14:00,-1.33,3.04,-0.93,-0.9,2.02,1.95,6.48,6.8
2019-03-13 15:00,-1.22,3.62,-0.93,-0.91,2.55,2.47,7.7,7.83
2019-03-13 16:00,0.58,4.12,0.31,0.31,2.98,2.89,8.2,8.29
2019-03-13 17:00,0.49,3.99,0.3,0.29,2.9,2.81,8.58,8.59
2019-03-13 18:00,0.66,4,0.36,0.35,2.9,2.82,8.59,8.53
2019-03-13 19:00,0.59,4.28,0.28,0.27,3.09,3.02,8.21,8.2
2019-03-13 20:00,1.13,4.71,0.66,0.65,3.34,3.29,8.53,8.54
2019-03-13 21:00,0.9,4.92,0.44,0.44,3.37,3.34,8.54,7.75
2019-03-13 22:00,0.21,3.77,-0.16,-0.16,2.05,2.1,7.75,5.77
2019-03-13 23:00,0.12,5.44,-0.48,-0.5,2.66,2.78,5.84,5.82
2019-03-14 00:00,0.03,5.87,-0.43,-0.45,2.7,2.83,5.83,5.38
2019-03-14 01:00,0.54,6.29,-0.34,-0.35,2.92,3.07,5.75,5.87
2019-03-14 02:00,-0.02,7.02,-0.66,-0.68,3.23,3.33,6.12,6.06
2019-03-14 03:00,-1.01,7.25,-0.84,-0.86,3.4,3.46,6.09,5.92
2019-03-14 04:00,-0.8,7.54,-0.71,-0.73,3.59,3.66,6.22,6.21
2019-03-14 05:00,0.19,7.9,-0.21,-0.21,3.84,3.9,6.68,6.86
2019-03-14 06:00,1.39,7.88,0.39,0.39,3.93,3.98,7.45,7.54
2019-03-14 07:00,2.19,7.64,0.77,0.78,3.87,3.92,7.8,7.52
2019-03-14 08:00,2.67,7.25,0.95,0.96,3.65,3.7,7.52,7.02
2019-03-14 09:00,3.43,6.98,1.31,1.33,3.54,3.59,7.11,7.07
2019-03-14 10:00,3.6,6.67,1.31,1.34,3.4,3.46,7.07,6.45
2019-03-14 11:00,3.54,6.71,1.33,1.35,3.4,3.46,6.47,6.47
2019-03-14 12:00,4.24,6.32,1.67,1.69,3.28,3.32,6.6,6.71
2019-03-14 13:00,3.6,6.37,1.22,1.21,3.28,3.27,7.09,7.28
2019-03-14 14:00,3.32,5.42,1.88,1.86,3.47,3.44,8.57,8.85
2019-03-14 15:00,3.19,5.64,1.96,1.94,3.78,3.74,9.39,9.57
2019-03-14 16:00,4.2,6.27,2.67,2.65,4.24,4.21,10.65,10.87
2019-03-14 17:00,5.08,6.58,3.29,3.26,4.46,4.43,11.96,12.14
2019-03-14 18:00,5.02,6.43,3.25,3.23,4.38,4.35,12.47,12.46
2019-03-14 19:00,3.73,6.89,2.37,2.36,4.67,4.64,12.79,12.28
2019-03-14 20:00,3.2,7.43,1.95,1.94,4.94,4.92,12.28,12.03
2019-03-14 21:00,2.42,7.77,1.35,1.35,4.91,4.91,12.05,11.01
2019-03-14 22:00,1.95,6.05,1,1.01,3.29,3.34,11.01,9.64
2019-03-14 23:00,1.13,7.77,0.37,0.38,3.92,4,9.67,9.64
2019-03-15 00:00,1.74,8.38,0.8,0.82,4.13,4.21,10.06,10.18
2019-03-15 01:00,2.49,8.61,1.12,1.14,4.34,4.4,10.61,10.73
2019-03-15 02:00,3.03,8.91,1.34,1.35,4.74,4.78,11.36,11.51
2019-03-15 03:00,1.93,9.9,0.78,0.78,5.41,5.44,11.87,11.89
2019-03-15 04:00,1.76,10.51,0.64,0.64,5.85,5.87,12.01,12.01
2019-03-15 05:00,2.54,10.74,1.22,1.22,6.05,6.08,12.32,12.41
2019-03-15 06:00,3.06,10.51,1.5,1.51,5.96,5.98,12.79,12.85
2019-03-15 07:00,3.65,10.04,1.88,1.89,5.69,5.71,13.07,12.75
2019-03-15 08:00,4.24,9.79,2.13,2.13,5.61,5.62,12.77,12.74
2019-03-15 09:00,4.66,9.83,2.45,2.45,5.63,5.64,12.95,12.96
2019-03-15 10:00,5.95,8.42,2.98,3,4.87,4.9,12.96,12.58
2019-03-15 11:00,5.14,8.73,2.55,2.57,5.02,5.05,12.58,12.51
2019-03-15 12:00,4.92,8.69,2.52,2.53,5.01,5.02,12.82,12.93
2019-03-15 13:00,5.09,8.85,2.66,2.66,5.26,5.27,13.34,13.39
2019-03-15 14:00,3.8,8.5,2.14,2.13,5.36,5.34,13.45,12.93
2019-03-15 15:00,4.45,9.23,2.76,2.75,5.96,5.94,14.45,14.6
2019-03-15 16:00,6.31,9.29,4.16,4.15,5.98,5.97,16.43,16.92
2019-03-15 17:00,6.49,8.13,4.18,4.17,5.24,5.23,18.3,18.16
2019-03-15 18:00,6.63,8.18,4.19,4.19,5.2,5.2,18.19,16.61
2019-03-15 19:00,5.39,8.11,3.27,3.27,5.02,5.02,18.78,16.63
2019-03-15 20:00,5.84,8.84,3.44,3.44,5.26,5.26,17.16,12.99
2019-03-15 21:00,5.86,9.13,3.31,3.32,5.41,5.43,14.14,13.73
2019-03-15 22:00,5.92,8.09,3.33,3.35,4.77,4.79,14.49,14.4
2019-03-15 23:00,6.61,8.05,3.73,3.75,4.72,4.75,17.87,17.01
2019-03-16 00:00,6.8,7.55,3.76,3.78,4.37,4.39,17.21,13.45
2019-03-16 01:00,7.08,7.59,3.86,3.88,4.5,4.52,13.45,11.26
