time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2021-01-13 14:00,0.19,-0.32,0.37,0.33,-0.02,-0.02,2.62,2.7
2021-01-13 15:00,0.61,0.54,0.46,0.42,0.48,0.43,3.12,3.21
2021-01-13 16:00,0.82,1.36,0.59,0.55,1.08,1,3.66,3.79
2021-01-13 17:00,1.33,1.2,0.97,0.9,0.98,0.91,4.28,4.37
2021-01-13 18:00,1.93,1.31,1.39,1.32,1.04,0.99,4.67,4.71
2021-01-13 19:00,2.06,1.7,1.42,1.37,1.28,1.24,5.52,5.34
2021-01-13 20:00,1.81,2.23,1.12,1.11,1.56,1.54,5.34,5.12
2021-01-13 21:00,1.58,3.18,0.39,0.43,1.52,1.69,5.12,3.08
2021-01-13 22:00,2.32,3.23,0.41,0.55,1.25,1.69,3.23,3.04
2021-01-13 23:00,3.06,4.38,0.97,1.07,2.27,2.52,3.31,3.35
2021-01-14 00:00,3.97,4.95,1.31,1.43,2.46,2.68,4.1,4.35
2021-01-14 01:00,4.34,4.91,1.4,1.52,2.44,2.64,5.39,5.24
2021-01-14 02:00,4.58,5.52,1.68,1.77,2.76,2.9,5.67,5.68
2021-01-14 03:00,4.21,5.43,1.52,1.6,2.48,2.63,5.69,5.29
2021-01-14 04:00,3.96,4.44,1.38,1.5,1.97,2.16,5.29,4.56
2021-01-14 05:00,4.09,5.14,1.53,1.61,2.46,2.59,4.94,4.97
2021-01-14 06:00,4.36,5.57,1.67,1.73,2.68,2.78,5.18,5.21
2021-01-14 07:00,4.62,4.28,1.7,1.81,2,2.13,5.58,4.54
2021-01-14 08:00,4.77,3.12,1.76,1.89,1.58,1.7,4.57,3.96
2021-01-14 09:00,4.26,3.25,1.54,1.62,1.78,1.88,4.44,4.36
2021-01-14 10:00,3.72,4.47,1.38,1.45,2.21,2.33,4.46,4.48
2021-01-14 11:00,4.75,3.27,2.01,2.15,1.45,1.55,4.59,4.58
2021-01-14 12:00,5.66,1.06,2.41,2.58,0.36,0.39,4.58,4.17
2021-01-14 13:00,5.34,-0.87,2.4,2.51,-0.3,-0.31,4.17,3.86
2021-01-14 14:00,4.15,-1.49,2.04,2,-0.45,-0.44,4.48,4.56
2021-01-14 15:00,2.42,-1.31,1.58,1.53,-0.69,-0.66,4.71,4.55
2021-01-14 16:00,1.32,-1.19,1.01,0.95,-0.78,-0.72,4.55,4.21
2021-01-14 17:00,0.48,-1.16,0.44,0.39,-0.87,-0.77,4.36,4.08
2021-01-14 18:00,0.06,-0.72,0.03,0.04,-0.59,-0.5,4.09,3.53
2021-01-14 19:00,-0.02,0.14,-0.05,-0.04,0.16,0.13,2.97,2.58
2021-01-14 20:00,0.27,1.07,0.16,0.15,0.87,0.81,2.99,2.98
2021-01-14 21:00,-0.03,1.73,-0.34,-0.35,0.97,0.99,3,1.84
2021-01-14 22:00,-1.08,2.5,-0.7,-0.91,1.04,1.34,2.12,2.25
2021-01-14 23:00,-1.61,3.69,-1.15,-1.29,1.82,2.03,2.97,2.95
2021-01-15 00:00,-1.62,4.7,-1.11,-1.23,1.97,2.19,3.01,2.85
2021-01-15 01:00,-1.68,5,-1.13,-1.25,1.94,2.16,3.33,3.45
2021-01-15 02:00,-1.58,4.89,-1.04,-1.17,1.79,2.03,3.65,3.46
2021-01-15 03:00,-1.22,4.99,-1,-1.1,1.9,2.12,3.46,2.88
2021-01-15 04:00,-0.98,5.28,-0.93,-1,2.16,2.34,3.27,2.97
2021-01-15 05:00,-0.21,5.53,-0.59,-0.63,2.24,2.43,3.63,3.57
2021-01-15 06:00,0.1,4.88,-0.53,-0.58,1.82,2.05,3.58,2.93
2021-01-15 07:00,0.18,4.11,-0.45,-0.52,1.38,1.68,3.39,2.7
2021-01-15 08:00,-0.17,4.04,-0.76,-0.85,1.53,1.75,2.81,2.82
2021-01-15 09:00,-1.79,4.58,-1.52,-1.62,1.8,1.92,3.88,4.18
2021-01-15 10:00,-2.74,5.49,-1.77,-1.85,2.21,2.3,5.02,5.19
2021-01-15 11:00,-2.87,5.72,-1.47,-1.53,2.43,2.52,5.4,5.11
2021-01-15 12:00,-1.63,5.91,-0.88,-0.93,2.47,2.6,5.11,4.4
2021-01-15 13:00,-1.64,5.58,-1.05,-1.1,2.27,2.37,4.57,4.66
2021-01-15 14:00,-1.89,5.03,-1.28,-1.26,2.16,2.13,5.23,5.4
2021-01-15 15:00,-2.37,3.63,-1.63,-1.61,2.15,2.12,6.41,6.67
2021-01-15 16:00,-2.4,4.27,-1.74,-1.72,2.76,2.73,7.81,8.07
2021-01-15 17:00,-2.09,5.14,-1.45,-1.43,3.44,3.4,8.78,8.92
2021-01-15 18:00,-2.15,5.71,-1.57,-1.55,3.8,3.77,9.37,9.48
2021-01-15 19:00,-1.42,6.75,-1.08,-1.08,4.4,4.38,10.76,10.84
2021-01-15 20:00,-1.63,5.86,-1.2,-1.19,3.51,3.51,10.84,7.66
2021-01-15 21:00,-3.2,5.79,-2.06,-2.06,3.12,3.13,7.74,7.31
2021-01-15 22:00,-2.77,5.82,-1.18,-1.25,2.51,2.67,7.31,6.24
2021-01-15 23:00,-2.07,5.57,-1.34,-1.43,2.25,2.4,6.36,5.6
2021-01-16 00:00,-0.88,5.66,-0.79,-0.83,2.44,2.56,5.66,5.74
2021-01-16 01:00,0.62,5.7,-0.06,-0.06,2.6,2.7,6.01,5.98
2021-01-16 02:00,3.35,4.34,1.31,1.36,2.1,2.17,5.99,5.5
2021-01-16 03:00,3.51,3.12,1.28,1.35,1.63,1.72,5.8,4.98
2021-01-16 04:00,3.61,2.35,1.31,1.4,1.43,1.52,5.57,5.08
2021-01-16 05:00,3.36,1.62,1.03,1.25,0.86,1.02,5.12,3.65
2021-01-16 06:00,3.71,-0.3,1.69,1.85,-0.15,-0.17,3.67,3.05
2021-01-16 07:00,4.68,-1.19,2.18,2.34,-0.25,-0.27,4.31,4.29
2021-01-16 08:00,4.72,-1.27,2.12,2.3,-0.1,-0.1,4.47,4.42
2021-01-16 09:00,4.48,-1.84,2.18,2.29,-0.5,-0.53,4.9,4.85
2021-01-16 10:00,3.64,-2.49,2.38,2.36,-1.04,-1.03,5.61,5.56
2021-01-16 11:00,3.36,-2.12,2.31,2.29,-0.51,-0.51,5.8,5.21
2021-01-16 12:00,2.61,-2.31,2,1.99,-0.56,-0.56,5.22,4.73
2021-01-16 13:00,2,-1.73,1.42,1.38,-0.43,-0.42,4.74,4.43
2021-01-16 14:00,0.98,-1.35,0.92,0.87,-0.8,-0.76,4.56,4.49
2021-01-16 15:00,0.82,-0.12,0.8,0.72,-0.02,-0.02,4.68,4.17
2021-01-16 16:00,1.57,0.96,1.24,1.16,0.79,0.74,4.17,3.71
2021-01-16 17:00,2.6,1.25,1.92,1.85,0.93,0.89,4.34,4.7
2021-01-16 18:00,3.76,0.56,2.69,2.63,0.41,0.4,6.25,6.4
2021-01-16 19:00,5.37,0.01,3.7,3.65,0.05,0.05,8.57,8.97
2021-01-16 20:00,6.85,-0.46,4.52,4.48,-0.28,-0.28,10.85,11.46
2021-01-16 21:00,7.21,-0.29,4.52,4.51,-0.09,-0.1,12.18,10.27
2021-01-16 22:00,6.93,0.97,3.95,3.98,0.73,0.73,10.29,9.02
2021-01-16 23:00,7.86,0.66,4.35,4.39,0.56,0.56,9.37,9.18
2021-01-17 00:00,7.69,0.49,4.16,4.2,0.48,0.48,9.2,7.67
2021-01-17 01:00,7.79,1.2,4.12,4.17,0.83,0.84,7.7,7.21
2021-01-17 02:00,8.23,1.08,4.39,4.43,0.83,0.84,8.16,8.43
2021-01-17 03:00,8.15,0.95,4.35,4.4,0.77,0.77,8.99,8.99
2021-01-17 04:00,7.83,1.45,4.11,4.15,1.05,1.06,9,8.88
2021-01-17 05:00,7.87,2.43,4.12,4.16,1.53,1.54,9.13,9.2
2021-01-17 06:00,7.87,2.78,4.13,4.16,1.71,1.73,9.27,8.83
2021-01-17 07:00,7.59,3.46,3.96,3.98,2.08,2.1,9.23,9.14
2021-01-17 08:00,7.41,4,3.85,3.88,2.35,2.37,9.24,9.16
2021-01-17 09:00,7.1,3.94,3.65,3.67,2.32,2.34,9.16,8.64
2021-01-17 10:00,7.21,3.77,3.65,3.67,2.3,2.32,8.91,9.09
2021-01-17 11:00,7.14,4.25,3.58,3.6,2.47,2.48,9.36,9.13
2021-01-17 12:00,7.14,4,3.49,3.52,2.34,2.36,9.12,8.58
2021-01-17 13:00,7.48,3.88,3.8,3.82,2.22,2.23,8.69,8.8
2021-01-17 14:00,6.88,3.64,3.33,3.31,2.04,2.03,8.93,8.36
2021-01-17 15:00,6.07,2.65,3.83,3.8,1.81,1.79,9.24,9.38
2021-01-17 16:00,6.24,1.96,4.14,4.1,1.43,1.42,9.9,9.99
2021-01-17 17:00,6.15,1.41,4.19,4.14,1.04,1.03,10.1,9.85
2021-01-17 18:00,6.35,1.52,4.35,4.31,1.07,1.06,9.89,9.9
2021-01-17 19:00,6.19,2.05,4.12,4.1,1.41,1.4,10.52,10.04
2021-01-17 20:00,6.02,2.31,3.82,3.81,1.53,1.53,10.06,8.95
2021-01-17 21:00,5.43,2.16,3.22,3.22,1.35,1.35,9.3,7.55
2021-01-17 22:00,5.19,1.88,2.76,2.81,1.15,1.17,7.55,4.68
2021-01-17 23:00,4.78,2.04,2.17,2.24,1.27,1.31,4.71,4.35
2021-01-18 00:00,3.91,3.25,1.55,1.6,1.88,1.94,4.35,3.5
2021-01-18 01:00,3.69,4.17,1.51,1.55,2.18,2.24,4.03,4.17
2021-01-18 02:00,3.68,4.8,1.54,1.57,2.48,2.52,4.8,4.99
2021-01-18 03:00,4.15,5.25,1.78,1.8,2.83,2.86,5.82,6.06
2021-01-18 04:00,5.2,5.4,2.46,2.48,3.08,3.1,6.99,7.14
2021-01-18 05:00,6.25,5.01,3.11,3.13,2.87,2.89,7.26,7.22
2021-01-18 06:00,6.37,4.13,3.12,3.15,2.37,2.4,7.22,6.73
2021-01-18 07:00,5.65,3.56,2.55,2.6,2.02,2.06,7.65,5.77
2021-01-18 08:00,5.27,3.41,2.27,2.33,1.92,1.96,5.77,5.12
2021-01-18 09:00,5.17,3.4,2.24,2.3,1.88,1.93,5.13,5.08
2021-01-18 10:00,5.95,2.83,2.65,2.72,1.69,1.74,5.11,4.89
2021-01-18 11:00,5.68,2.33,2.49,2.57,1.48,1.52,4.91,4.85
2021-01-18 12:00,6.05,2.35,2.72,2.79,1.48,1.52,5.18,5.28
2021-01-18 13:00,6.41,1.83,2.93,2.99,1.25,1.27,5.56,5.7
2021-01-18 14:00,6,1.28,2.81,2.8,0.98,0.98,6.31,6.65
2021-01-18 15:00,5.55,1.02,3.46,3.44,0.83,0.82,8.26,8.69
2021-01-18 16:00,7.64,0.56,5.07,5.04,0.47,0.46,10.82,11.1
2021-01-18 17:00,9.79,-0.62,6.53,6.5,-0.37,-0.37,12.55,13.39
2021-01-18 18:00,9.89,-1.46,6.52,6.5,-0.85,-0.85,14.17,14.22
2021-01-18 19:00,9.6,-1.57,6.31,6.29,-0.91,-0.91,15.04,14.25
2021-01-18 20:00,8.41,-1.74,5.42,5.4,-1.03,-1.03,14.25,13.04
2021-01-18 21:00,7.29,-1.5,4.48,4.48,-0.82,-0.82,13.04,10.22
2021-01-18 22:00,6.79,-1.31,3.91,3.94,-0.65,-0.66,10.22,6.97
2021-01-18 23:00,6.73,-0.93,3.64,3.7,-0.32,-0.32,6.97,4.71
2021-01-19 00:00,6.64,-0.69,3.37,3.44,-0.13,-0.14,5.12,5.26
2021-01-19 01:00,6.86,-0.38,3.35,3.43,0.04,0.04,5.72,5.88
2021-01-19 02:00,6.99,-0.21,3.39,3.47,0.13,0.13,6.67,6.88
2021-01-19 03:00,7.21,-0.29,3.51,3.57,0.08,0.08,7.33,7.31
2021-01-19 04:00,6.98,-0.21,3.36,3.42,0.17,0.18,7.31,6.64
2021-01-19 05:00,7.07,0.12,3.41,3.47,0.4,0.4,6.64,6.17
2021-01-19 06:00,6.88,0.53,3.27,3.34,0.62,0.63,6.17,5.6
2021-01-19 07:00,6.37,1.01,2.96,3.03,0.85,0.87,6.3,5.34
2021-01-19 08:00,6.34,1.78,2.93,2.99,1.2,1.22,5.47,5.53
2021-01-19 09:00,6.01,1.92,2.72,2.78,1.15,1.18,5.6,5.16
2021-01-19 10:00,5.24,2.43,2.22,2.31,1.47,1.53,5.16,4.7
2021-01-19 11:00,4.51,3.71,1.62,1.68,2.24,2.31,4.79,4.8
2021-01-19 12:00,4.4,4.74,1.75,1.78,2.55,2.6,5.07,5.19
2021-01-19 13:00,4.61,4.85,1.89,1.91,2.63,2.65,5.7,5.86
2021-01-19 14:00,4.52,4.52,1.98,1.95,2.41,2.38,6.44,6.76
2021-01-19 15:00,3.86,3.73,2.34,2.31,2.48,2.45,7.82,8.04
2021-01-19 16:00,4.4,3.45,2.84,2.8,2.4,2.37,8.88,9.07
2021-01-19 17:00,5.21,3.14,3.44,3.4,2.19,2.17,9.75,9.95
2021-01-19 18:00,6.69,2.89,4.42,4.39,2,1.98,10.91,11.08
2021-01-19 19:00,8.04,1.19,5.27,5.24,0.85,0.85,12.32,12.44
2021-01-19 20:00,9.21,0.37,5.94,5.92,0.22,0.22,13.7,13.27
2021-01-19 21:00,6.66,0.1,3.85,3.86,0.12,0.12,13.27,8.29
2021-01-19 22:00,5.82,-0.41,2.67,2.82,-0.12,-0.12,8.29,4.51
2021-01-19 23:00,5.69,-1.03,2.52,2.74,-0.23,-0.23,4.53,3.86
2021-01-20 00:00,5.31,-1.88,2.08,2.4,-0.53,-0.58,3.93,3.16
2021-01-20 01:00,4.44,-1.53,1.62,1.97,0.24,0.32,3.2,2.97
2021-01-20 02:00,3.53,-0.47,1.31,1.49,0.89,1.02,3.14,2.9
2021-01-20 03:00,2.65,0.49,1.11,1.25,0.94,1.07,3.04,2.96
2021-01-20 04:00,2.21,1.6,1.06,1.18,1.14,1.27,3.12,3.12
2021-01-20 05:00,1.86,2.88,0.93,1.02,1.57,1.72,3.4,3.5
2021-01-20 06:00,2.06,4.52,0.94,0.99,2.32,2.44,4.4,4.52
2021-01-20 07:00,2.65,6.15,0.95,0.97,2.91,2.99,4.86,4.99
2021-01-20 08:00,4.48,5.77,1.96,1.99,2.78,2.83,5.71,5.98
2021-01-20 09:00,7.18,4.38,3.41,3.45,2.26,2.28,7.43,7.93
2021-01-20 10:00,9.16,1.07,4.49,4.55,0.68,0.69,10.01,10.23
2021-01-20 11:00,9,-0.34,4.54,4.59,0.09,0.09,10.29,9.73
2021-01-20 12:00,8.28,-0.25,4.1,4.16,0.11,0.12,9.81,9.6
2021-01-20 13:00,8.76,-1.49,4.68,4.71,-0.57,-0.57,9.6,9.25
2021-01-20 14:00,7.72,-2.46,4.06,4.05,-1.02,-1.02,9.75,8.49
2021-01-20 15:00,7.43,-3.53,4.86,4.84,-2.09,-2.08,11.35,11.87
2021-01-20 16:00,7.58,-5,5.05,5.03,-3.29,-3.27,13.63,13.99
2021-01-20 17:00,7.26,-5.07,4.89,4.86,-3.35,-3.33,14.03,12.91
2021-01-20 18:00,7.14,-5.05,4.81,4.79,-3.36,-3.34,12.91,11.97
2021-01-20 19:00,6.28,-4.69,4.19,4.18,-3.09,-3.08,13.45,12.3
2021-01-20 20:00,5.52,-4.32,3.67,3.65,-2.86,-2.85,12.31,11.03
2021-01-20 21:00,4.28,-3.93,2.72,2.72,-2.47,-2.47,11.03,7.79
2021-01-20 22:00,2.23,-3.27,1,1.06,-1.59,-1.68,7.79,3.98
2021-01-20 23:00,0.66,-3.85,0.17,0.2,-1.7,-1.89,3.98,2.88
2021-01-21 00:00,-1.25,-3.57,-0.57,-0.66,-1.33,-1.59,2.98,2.74
2021-01-21 01:00,-2.17,-2.02,-0.54,-1.18,-0.48,-1.11,2.91,2.38
2021-01-21 02:00,-1.62,-0.37,-0.22,-0.65,-0.01,0.08,2.51,2.04
2021-01-21 03:00,0.24,1.25,0.27,0.85,0.32,1.01,2.43,2.14
2021-01-21 04:00,-0.87,1.94,-0.33,-0.58,0.5,1.09,2.29,1.82
2021-01-21 05:00,-0.94,2.78,-0.64,-0.73,1.14,1.38,2.63,2.59
2021-01-21 06:00,-0.86,2.97,-0.64,-0.71,1.14,1.34,2.8,2.81
2021-01-21 07:00,0.55,3.23,0.05,0.07,1.44,1.62,2.84,2.62
2021-01-21 08:00,1.41,3.64,0.15,0.16,1.84,1.97,3.16,3.09
2021-01-21 09:00,2.07,4.4,0.41,0.43,2.24,2.34,3.75,4.11
2021-01-21 10:00,1.54,5.41,0.44,0.45,2.56,2.63,4.59,4.74
2021-01-21 11:00,3.02,5.37,1.04,1.07,2.62,2.68,5.33,5.44
2021-01-21 12:00,3.42,5.16,1.12,1.15,2.53,2.61,5.61,5.47
2021-01-21 13:00,3.81,5.35,1.41,1.43,2.75,2.79,5.68,5.81
2021-01-21 14:00,4.54,4.41,1.98,1.97,2.46,2.45,6.08,5.87
2021-01-21 15:00,4.84,3.73,2,1.98,2.18,2.16,6.26,6.49
2021-01-21 16:00,4.27,3.03,2.29,2.27,1.93,1.92,6.85,6.84
2021-01-21 17:00,4.54,2.91,2.45,2.44,1.9,1.9,7.89,7.87
2021-01-21 18:00,4.35,2.42,2.77,2.74,1.69,1.67,8.47,8.25
2021-01-21 19:00,4.69,2.02,3.09,3.06,1.43,1.42,8.49,8.4
2021-01-21 20:00,5.2,1.51,3.32,3.3,1.05,1.04,8.53,8.36
2021-01-21 21:00,5,1.48,2.65,2.69,1,1.01,8.36,5.96
2021-01-21 22:00,6.04,2.27,2.7,2.85,1.45,1.52,5.96,4.66
2021-01-21 23:00,7.22,3.16,3.24,3.34,1.94,2,5.85,5.99
2021-01-22 00:00,7.88,3.26,3.54,3.62,2.03,2.07,6.63,6.83
2021-01-22 01:00,8.62,2.63,4,4.07,1.71,1.74,7.7,7.93
2021-01-22 02:00,9.29,1.19,4.53,4.59,0.89,0.91,8.74,8.89
2021-01-22 03:00,9.41,0.01,4.77,4.82,0.24,0.24,9.1,8.96
2021-01-22 04:00,9.34,-0.45,4.82,4.87,-0.04,-0.05,8.96,8.39
2021-01-22 05:00,8.54,-0.35,4.29,4.35,0.01,0.01,8.39,8.12
2021-01-22 06:00,8.1,-0.22,3.94,4,0.16,0.16,8.12,7.46
2021-01-22 07:00,7.64,0.11,3.67,3.73,0.38,0.38,7.48,6.6
2021-01-22 08:00,7.31,0.73,3.48,3.54,0.71,0.72,6.6,6.34
2021-01-22 09:00,7.02,1.67,3.3,3.35,1.18,1.2,6.43,6.41
2021-01-22 10:00,6.89,3.55,3.2,3.25,2.04,2.08,6.41,6.3
2021-01-22 11:00,6.87,4.03,3.12,3.16,2.34,2.37,6.37,6.43
2021-01-22 12:00,6.84,4.19,3.11,3.16,2.37,2.41,6.74,6.82
2021-01-22 13:00,6.9,4.33,3.2,3.22,2.48,2.5,7.09,7.23
2021-01-22 14:00,7.26,3.92,3.4,3.37,2.29,2.28,7.66,7.58
2021-01-22 15:00,5.97,2.61,3.66,3.63,1.74,1.72,8.77,9.01
2021-01-22 16:00,6.63,1.63,4.34,4.3,1.2,1.19,10.04,10.3
2021-01-22 17:00,7.04,0.75,4.71,4.67,0.58,0.58,11.12,11.34
2021-01-22 18:00,8.04,-0.15,5.34,5.3,-0.05,-0.05,12.83,13.51
2021-01-22 19:00,7.92,-1.27,5.21,5.18,-0.79,-0.79,12.93,12.51
2021-01-22 20:00,7.43,-1.54,4.84,4.82,-0.97,-0.97,12.53,11.04
2021-01-22 21:00,6.13,-1.54,3.69,3.69,-0.88,-0.88,11.05,8.05
2021-01-22 22:00,5.35,-0.71,2.52,2.66,-0.35,-0.36,8.05,4.94
2021-01-22 23:00,4.38,-2.87,2,2.13,-1.33,-1.4,5.01,4.93
2021-01-23 00:00,1.98,-5.49,1.1,1.15,-2.57,-2.66,5.03,5.01
2021-01-23 01:00,-0.58,-5.92,-0.06,-0.06,-2.84,-2.94,5.03,4.91
2021-01-23 02:00,-1.84,-4.8,-0.71,-0.76,-2.11,-2.26,4.91,4.45
2021-01-23 03:00,-1.91,-3.36,-0.43,-0.68,-0.8,-1.22,4.45,4.16
2021-01-23 04:00,-1.15,-2.6,-0.08,-0.31,-0.53,-1.58,4.16,4.04
2021-01-23 05:00,-0.45,-2.3,0.15,0.48,-0.42,-1.23,4.05,3.91
2021-01-23 06:00,0.19,-2.19,0.31,0.87,-0.39,-1.02,3.92,3.86
2021-01-23 07:00,0.95,-2.28,0.72,1.01,-0.59,-0.86,2.65,2.44
2021-01-23 08:00,1.67,-2.55,1.02,1.26,-0.86,-1.05,2.59,2.64
2021-01-23 09:00,2.06,-3.28,1.19,1.34,-1.27,-1.41,2.98,3.01
2021-01-23 10:00,0.07,-2.89,0.21,0.24,-0.96,-1.61,3.82,3.66
2021-01-23 11:00,0.61,-3.55,0.69,0.81,-1.35,-1.56,4.16,4.27
2021-01-23 12:00,0.72,-3.99,0.78,0.85,-1.62,-1.76,4.9,5.08
2021-01-23 13:00,1.01,-5.3,0.83,0.84,-2.53,-2.56,6.42,6.88
2021-01-23 14:00,1.07,-5.63,0.77,0.77,-3.44,-3.41,7.81,8.64
2021-01-23 15:00,1.41,-7.07,0.94,0.93,-4.67,-4.64,10.62,11.1
2021-01-23 16:00,2.31,-6.91,1.56,1.55,-4.67,-4.64,11.55,11.51
2021-01-23 17:00,2.92,-6.65,2.01,1.99,-4.53,-4.49,12.14,11.5
2021-01-23 18:00,2.77,-5.86,1.9,1.88,-4.03,-3.98,11.5,10.59
2021-01-23 19:00,2.79,-5.37,1.91,1.89,-3.7,-3.65,11.1,10.5
2021-01-23 20:00,2.88,-5.11,1.95,1.93,-3.49,-3.45,10.5,9.85
2021-01-23 21:00,2.64,-4.92,1.72,1.71,-3.26,-3.25,9.85,8.57
2021-01-23 22:00,1.74,-3.85,0.9,0.91,-2.15,-2.18,8.57,4.63
2021-01-23 23:00,0.98,-4.48,0.49,0.52,-2.18,-2.3,4.63,3.21
2021-01-24 00:00,0.04,-5.5,0.04,0.04,-2.66,-2.75,3.32,3.32
2021-01-24 01:00,-0.83,-6.16,-0.41,-0.42,-3.03,-3.08,3.47,3.51
2021-01-24 02:00,-0.79,-6.34,-0.39,-0.39,-3.33,-3.36,3.6,3.62
2021-01-24 03:00,-0.43,-6.02,-0.2,-0.2,-3.23,-3.25,3.69,3.68
2021-01-24 04:00,0.15,-5.62,0.15,0.15,-3,-3.03,3.75,3.71
2021-01-24 05:00,0.64,-5.37,0.47,0.48,-2.88,-2.91,3.83,3.81
2021-01-24 06:00,0.8,-5.13,0.53,0.53,-2.75,-2.78,3.9,3.85
2021-01-24 07:00,0.69,-4.84,0.46,0.46,-2.58,-2.61,5.52,4.54
2021-01-24 08:00,0.54,-4.46,0.38,0.38,-2.32,-2.36,4.54,3.93
2021-01-24 09:00,0.53,-3.91,0.4,0.41,-1.94,-1.98,3.93,3.19
2021-01-24 10:00,0.88,-3.63,0.62,0.66,-1.49,-1.58,3.2,2.81
2021-01-24 11:00,1.38,-3.45,0.95,1.01,-1.33,-1.41,2.81,2.63
2021-01-24 12:00,1.24,-3.2,0.77,0.83,-1.18,-1.27,2.64,2.57
2021-01-24 13:00,1.16,-2.85,0.78,0.78,-1.2,-1.21,2.68,2.79
2021-01-24 14:00,0.97,-2.18,0.72,0.7,-1.46,-1.41,4.35,4.68
2021-01-24 15:00,0.88,-2.02,0.63,0.6,-1.49,-1.41,5.29,5.3
2021-01-24 16:00,1.53,-1.46,1.18,1.11,-1.1,-1.04,5.35,5.24
2021-01-24 17:00,2.27,-1.13,1.7,1.62,-0.85,-0.8,5.49,5.54
2021-01-24 18:00,1.78,-0.39,1.38,1.28,-0.3,-0.28,5.55,5.21
2021-01-24 19:00,1.29,0.15,1.03,0.93,0.14,0.12,4.73,4.05
2021-01-24 20:00,1.05,0.93,0.77,0.71,0.77,0.71,4.09,3.77
2021-01-24 21:00,1.23,1.94,0.46,0.48,1.09,1.14,3.86,2.37
2021-01-24 22:00,1.79,1.49,0.34,0.98,0.38,1.1,2.37,1.73
2021-01-24 23:00,1.42,1.79,0.15,0.45,0.5,1.49,2.43,2.27
2021-01-25 00:00,1.38,1.95,0.1,0.25,0.55,1.48,3.03,3.18
2021-01-25 01:00,1.65,2.64,0.18,0.22,1.27,1.51,3.57,3.43
2021-01-25 02:00,1.39,3.06,-0.01,-0.01,1.51,1.7,3.93,3.99
2021-01-25 03:00,0.62,3.94,-0.41,-0.43,1.92,2.03,4.23,4.28
2021-01-25 04:00,-0.11,4.67,-0.56,-0.58,2.05,2.15,4.52,4.56
2021-01-25 05:00,-0.15,4.77,-0.49,-0.5,2.1,2.17,4.72,4.62
2021-01-25 06:00,-0.21,4.78,-0.53,-0.55,2.12,2.19,4.62,4.61
2021-01-25 07:00,0.35,4.89,-0.22,-0.23,2.23,2.29,4.34,4.04
2021-01-25 08:00,0.43,4.48,-0.33,-0.34,1.99,2.06,4.04,3.47
2021-01-25 09:00,0.75,4.47,-0.16,-0.16,2.06,2.12,3.55,3.56
2021-01-25 10:00,1.35,3.72,0.02,0.02,1.78,1.84,3.66,3.47
2021-01-25 11:00,1.13,2.74,-0.31,-0.33,0.96,1.09,3.47,2.33
2021-01-25 12:00,0.43,1.48,-0.58,-0.75,0.23,0.3,2.33,1.27
2021-01-25 13:00,-0.12,-0.34,-0.64,-0.66,-0.67,-0.66,1.58,1.6
2021-01-25 14:00,-2.61,-0.92,-1.66,-1.64,-0.56,-0.55,2.61,2.75
2021-01-25 15:00,-0.85,0.79,-0.61,-0.56,0.55,0.52,3.29,3.23
2021-01-25 16:00,-0.23,-0.29,-0.24,-0.2,-0.31,-0.28,3.33,2.99
2021-01-25 17:00,-0.74,-1.62,-0.47,-0.46,-1.21,-1.17,2.99,2.78
2021-01-25 18:00,-1.73,-1.25,-1.25,-1.22,-0.89,-0.86,3.04,2.8
2021-01-25 19:00,-2.84,-0.3,-1.88,-1.85,-0.19,-0.18,4.63,4.65
2021-01-25 20:00,-3.65,-2.93,-1.85,-1.91,-1.74,-1.8,4.94,5.05
2021-01-25 21:00,-3.98,-1.33,-1.75,-1.84,-0.62,-0.65,5.08,3.63
2021-01-25 22:00,-2.7,0.08,-0.82,-0.97,-0.15,-0.19,3.63,1.94
2021-01-25 23:00,-2.43,0.27,-0.68,-0.81,-0.38,-0.44,2.27,2.9
2021-01-26 00:00,-3.57,-2.9,-1.35,-1.38,-2.05,-2.09,4.51,4.49
2021-01-26 01:00,-1.3,-4.96,-0.4,-0.4,-2.69,-2.72,4.9,4.75
2021-01-26 02:00,-5,-1.5,-2.63,-2.65,-0.65,-0.66,5.61,4.83
2021-01-26 03:00,-4.79,0.96,-2.34,-2.38,0.27,0.27,4.85,4.41
2021-01-26 04:00,-3.86,-0.63,-1.76,-1.78,-1.11,-1.12,5.21,5.59
2021-01-26 05:00,-4.06,-2.42,-1.91,-1.92,-1.65,-1.67,5.93,6.01
2021-01-26 06:00,-5.04,-2.4,-2.46,-2.47,-1.64,-1.64,6.6,5.96
2021-01-26 07:00,-5.03,-1.83,-2.45,-2.46,-1.29,-1.3,7.23,5.68
2021-01-26 08:00,-4.9,-1.13,-2.48,-2.49,-0.91,-0.91,5.7,5.39
2021-01-26 09:00,-5.04,-1.02,-2.54,-2.55,-0.93,-0.93,5.44,5.25
2021-01-26 10:00,-4.16,-2.6,-2.16,-2.2,-1.83,-1.86,5.55,5.51
2021-01-26 11:00,-3.73,-2.22,-1.6,-1.64,-1.54,-1.58,7.3,5.76
2021-01-26 12:00,-2.6,-3.16,-0.61,-0.62,-1.86,-1.91,6.73,3.83
2021-01-26 13:00,-2.21,-1.81,-0.7,-0.73,-1,-1.05,3.83,3.27
