time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2016-06-27 18:00,1.83,3.05,1.31,1.25,2.3,2.21,6.57,6.76
2016-06-27 19:00,1.45,3.15,0.99,0.95,2.36,2.26,6.46,6.46
2016-06-27 20:00,1.39,3.11,0.94,0.9,2.34,2.24,7.35,7.36
2016-06-27 21:00,1.08,3.5,0.67,0.65,2.51,2.43,7.44,6.98
2016-06-27 22:00,-0.31,2.8,-0.4,-0.41,1.8,1.78,6.98,5.83
2016-06-27 23:00,-1.24,3.86,-0.77,-0.83,1.62,1.75,5.86,4.66
2016-06-28 00:00,-1.1,4.44,-1.02,-1.1,1.76,1.89,4.66,3.82
2016-06-28 01:00,-0.7,4.97,-0.83,-0.92,1.96,2.17,4.14,3.6
2016-06-28 02:00,-0.32,5.17,-0.62,-0.7,1.93,2.16,3.9,1.87
2016-06-28 03:00,-0.08,5.13,-0.42,-0.47,1.89,2.12,2.13,1.82
2016-06-28 04:00,0.41,4.76,-0.16,-0.18,1.73,1.97,2.44,2.32
2016-06-28 05:00,1.1,4.29,0.08,0.09,1.65,1.88,3.46,3.47
2016-06-28 06:00,1.3,4.33,0.02,0.02,1.91,2.09,3.62,3.45
2016-06-28 07:00,1.42,4.52,0.11,0.12,2.1,2.25,5.66,5.63
2016-06-28 08:00,1.5,4.75,0.16,0.17,2.33,2.44,5.79,5.78
2016-06-28 09:00,1.31,5.26,0.16,0.16,2.65,2.72,6.28,6.01
2016-06-28 10:00,1.95,4.54,0.45,0.48,2.16,2.28,6.13,5.62
2016-06-28 11:00,2.52,4.37,0.84,0.87,2.14,2.24,5.65,5.44
2016-06-28 12:00,3.6,3.42,1.55,1.61,1.68,1.74,5.44,5.18
2016-06-28 13:00,4.21,1.7,1.98,2.03,1.11,1.14,5.58,5.51
2016-06-28 14:00,4.43,1.55,2.32,2.36,1.06,1.08,6.35,6.56
2016-06-28 15:00,3.82,1.42,1.77,1.82,0.89,0.92,6.88,6.32
2016-06-28 16:00,3.34,1.45,1.39,1.45,0.85,0.89,6.34,5.79
2016-06-28 17:00,2.78,1.76,1.27,1.32,0.99,1.02,6.06,6.01
2016-06-28 18:00,2.05,2.55,1.03,1.06,1.43,1.48,6.06,5.66
2016-06-28 19:00,1.82,4.15,0.72,0.76,2.05,2.16,5.44,5.69
2016-06-28 20:00,2.03,5.18,1.15,1.17,3.18,3.23,7.48,7.55
2016-06-28 21:00,2.27,6.33,1.16,1.19,3.59,3.67,8.97,9.04
2016-06-28 22:00,3.18,2.81,2.11,2.09,1.98,1.96,9.52,9.32
2016-06-28 23:00,2,3.52,1.15,1.15,2.36,2.35,9.35,8.71
2016-06-29 00:00,1.33,4.35,0.44,0.44,2.43,2.47,8.74,7.37
2016-06-29 01:00,1.6,5.31,0.48,0.49,2.75,2.82,7.37,7.04
2016-06-29 02:00,2.08,5.16,0.73,0.75,2.63,2.7,7.05,6.72
2016-06-29 03:00,2.12,4.28,0.46,0.48,2.15,2.24,6.72,5.9
2016-06-29 04:00,1.11,4.51,-0.05,-0.05,2.19,2.28,5.89,5.05
2016-06-29 05:00,1.27,4.75,0.28,0.29,2.34,2.42,5.05,4.7
2016-06-29 06:00,2.01,4.34,0.74,0.76,2.13,2.2,4.73,4.36
2016-06-29 07:00,2.52,3.46,0.94,1,1.65,1.74,4.69,4.02
2016-06-29 08:00,2.91,2.08,0.99,1.14,0.94,1.06,4.04,2.91
2016-06-29 09:00,3.17,-0.62,1.11,1.32,-0.19,-0.21,2.99,2.61
2016-06-29 10:00,2.36,-3.57,1.16,1.27,-1.44,-1.54,3.58,3.84
2016-06-29 11:00,1.05,-5.3,0.87,0.88,-2.57,-2.57,5.33,5.74
2016-06-29 12:00,0.38,-4.76,0.32,0.32,-2.88,-2.84,6.73,7.15
2016-06-29 13:00,-0.52,-4.2,-0.27,-0.27,-2.87,-2.8,7.78,7.77
2016-06-29 14:00,-0.47,-3.36,-0.31,-0.3,-2.45,-2.35,7.77,7.15
2016-06-29 15:00,0.27,-3.02,0.23,0.22,-2.28,-2.17,7.15,6.48
2016-06-29 16:00,1.38,-2.88,1.03,0.98,-2.18,-2.07,6.55,6.27
2016-06-29 17:00,1.89,-2.6,1.42,1.35,-1.96,-1.86,7.09,5.82
2016-06-29 18:00,1.68,-1.9,1.26,1.18,-1.47,-1.38,5.82,4.68
2016-06-29 19:00,1.13,-1.56,0.78,0.72,-1.27,-1.16,5.31,4.67
2016-06-29 20:00,0.65,-1.53,0.39,0.36,-1.26,-1.14,4.7,3.99
2016-06-29 21:00,-1.09,-1.4,-0.94,-0.88,-1.03,-0.96,4.05,3.81
2016-06-29 22:00,-1.28,-1.04,-1,-0.94,-0.83,-0.78,4,4
2016-06-29 23:00,-2.57,-1.28,-1.56,-1.52,-0.86,-0.84,4.71,4.75
2016-06-30 00:00,-3.37,-1.5,-1.75,-1.8,-0.89,-0.91,4.89,4.24
2016-06-30 01:00,-3.71,-2.17,-1.67,-1.77,-1.3,-1.38,4.24,3.32
2016-06-30 02:00,-4.16,-2.77,-1.91,-1.99,-1.62,-1.69,4.29,4.73
2016-06-30 03:00,-4.06,-3.71,-1.76,-1.81,-2.17,-2.22,5.13,5.05
2016-06-30 04:00,-3.76,-4.48,-1.59,-1.62,-2.5,-2.55,5.1,4.85
2016-06-30 05:00,-3.36,-4.5,-1.39,-1.41,-2.43,-2.48,4.89,4.41
2016-06-30 06:00,-3.24,-4.25,-1.32,-1.35,-2.27,-2.31,4.67,4.52
2016-06-30 07:00,-2.85,-4.21,-1.03,-1.04,-2.29,-2.32,4.67,4.22
2016-06-30 08:00,-2.37,-4.62,-0.76,-0.76,-2.49,-2.52,4.35,4.08
2016-06-30 09:00,-2.21,-5.09,-0.74,-0.74,-2.66,-2.69,4.35,4.43
2016-06-30 10:00,-2.1,-5.11,-0.97,-0.98,-2.65,-2.68,4.57,4.54
2016-06-30 11:00,-2.56,-4.93,-1.25,-1.24,-2.59,-2.58,4.57,4.49
2016-06-30 12:00,-2.13,-3.44,-1.15,-1.12,-1.95,-1.91,4.86,5.04
2016-06-30 13:00,-2.07,-2.07,-1.39,-1.34,-1.47,-1.41,5.48,5.56
2016-06-30 14:00,-2.48,-1.1,-1.8,-1.72,-0.85,-0.81,5.73,5.71
2016-06-30 15:00,-2.91,-0.01,-2.17,-2.06,-0.07,-0.07,5.73,5.78
2016-06-30 16:00,-2.86,1.03,-2.18,-2.06,0.73,0.69,6.47,6.66
2016-06-30 17:00,-2.58,2.26,-1.95,-1.86,1.7,1.62,7.3,7.4
2016-06-30 18:00,-2.11,2.51,-1.61,-1.54,1.85,1.77,7.78,7.72
2016-06-30 19:00,-1.85,2.29,-1.46,-1.38,1.67,1.58,8.29,7.73
2016-06-30 20:00,-1.61,1.43,-1.29,-1.19,1.02,0.94,7.73,4.36
2016-06-30 21:00,-2.34,0.72,-1.55,-1.4,0.44,0.4,5.25,4.94
2016-06-30 22:00,0.34,-0.87,0.4,0.36,-0.39,-0.38,5.61,4.6
2016-06-30 23:00,-0.7,-1.14,-0.61,-0.55,-0.59,-0.55,5.02,4.38
2016-07-01 00:00,-3,-0.94,-1.67,-1.69,-0.22,-0.23,4.54,3.76
2016-07-01 01:00,-3.82,0.15,-1.85,-1.92,0.1,0.11,3.86,3.09
2016-07-01 02:00,-4.24,1.4,-2.15,-2.2,0.57,0.58,3.11,2.88
2016-07-01 03:00,-3.5,2.56,-1.55,-1.67,0.97,1.04,3.12,3.03
2016-07-01 04:00,-2.45,3.1,-0.71,-1.12,0.65,1.01,3.18,3.09
2016-07-01 05:00,-1.57,3.11,-0.44,-1.25,0.48,1.33,3.12,2.72
2016-07-01 06:00,-0.64,2.88,-0.23,-0.82,0.41,1.48,2.73,2.42
2016-07-01 07:00,-0.3,2.81,-0.21,-0.46,0.45,1.15,2.16,1.66
2016-07-01 08:00,-0.14,3.32,-0.26,-0.29,0.99,1.15,2.4,2.47
2016-07-01 09:00,0.46,3.73,0.05,0.05,1.32,1.44,3.06,3.06
2016-07-01 10:00,0.32,1.06,-0.07,0,-0.01,-0.02,3.35,3.07
2016-07-01 11:00,0.66,0.89,0.18,0.17,-0.03,-0.02,4.01,4.21
2016-07-01 12:00,-0.52,1.46,-0.68,-0.64,0.88,0.84,4.68,4.74
2016-07-01 13:00,-0.49,1.49,-0.63,-0.61,1.08,1.04,5.14,5.13
2016-07-01 14:00,-0.23,1.59,-0.23,-0.21,1.09,1.05,5.32,5.62
2016-07-01 15:00,0.98,2.3,0.67,0.67,1.47,1.46,8.67,8.73
2016-07-01 16:00,0.82,1.51,0.59,0.57,1.02,0.98,9.23,9.26
2016-07-01 17:00,0.49,1.24,0.33,0.31,0.92,0.85,9.89,10
2016-07-01 18:00,1.04,2.21,0.73,0.71,1.61,1.55,10.37,10.31
2016-07-01 19:00,0.15,2.98,-0.1,-0.09,2.12,2.06,7.93,7.81
2016-07-01 20:00,0.07,3.37,-0.14,-0.14,2.46,2.39,8.05,7.3
2016-07-01 21:00,-0.54,4.02,-0.58,-0.57,2.82,2.76,7.54,7.21
2016-07-01 22:00,-0.61,0.55,-0.46,-0.49,0.16,0.17,7.45,6.16
2016-07-01 23:00,0.16,2,-0.17,-0.16,1.28,1.27,6.53,6.31
2016-07-02 00:00,-1.06,3.87,-0.8,-0.85,1.79,1.9,6.75,6.06
2016-07-02 01:00,-2.22,4.36,-1.21,-1.26,2.09,2.17,6.6,6.26
2016-07-02 02:00,-1.41,4.57,-0.78,-0.81,2.18,2.26,6.28,4.94
2016-07-02 03:00,-0.41,4.69,-0.29,-0.29,2.27,2.33,5.22,5.32
2016-07-02 04:00,1.53,4.42,0.76,0.78,2.09,2.15,5.45,5.38
2016-07-02 05:00,3.16,3.8,1.51,1.54,1.83,1.87,5.42,5.26
2016-07-02 06:00,4.5,2.7,2.2,2.23,1.35,1.37,5.47,5.53
2016-07-02 07:00,5.22,-0.37,2.57,2.61,-0.16,-0.17,4.96,4.79
2016-07-02 08:00,3.82,-4.53,2.04,2.06,-2.15,-2.17,5.42,5.62
2016-07-02 09:00,1.36,-6.4,0.95,0.96,-3.26,-3.28,6.3,6.4
2016-07-02 10:00,-1,-5.39,-0.4,-0.42,-2.58,-2.72,6.57,6.55
2016-07-02 11:00,-1.19,-5.7,-0.55,-0.56,-2.85,-2.9,6.8,6.88
2016-07-02 12:00,-0.89,-5.02,-0.3,-0.31,-2.44,-2.48,7.05,6.86
2016-07-02 13:00,-0.89,-4.41,-0.42,-0.43,-2.33,-2.35,8.09,8.26
2016-07-02 14:00,-0.74,-4.06,-0.49,-0.48,-2.65,-2.59,8.6,8.57
2016-07-02 15:00,-0.76,-3.58,-0.54,-0.52,-2.55,-2.46,8.57,7.72
2016-07-02 16:00,-0.25,-2.9,-0.19,-0.18,-2.18,-2.07,7.72,6.35
2016-07-02 17:00,0.74,-2.34,0.62,0.59,-1.75,-1.66,6.35,5.29
2016-07-02 18:00,0.83,-1.27,0.69,0.63,-1,-0.91,5.29,4.35
2016-07-02 19:00,0.45,-0.82,0.28,0.27,-0.69,-0.6,3.91,3.73
2016-07-02 20:00,-0.99,-0.45,-0.84,-0.77,-0.17,-0.16,3.73,3.23
2016-07-02 21:00,-1.77,-0.12,-1.42,-1.33,-0.02,-0.02,4.51,4.6
2016-07-02 22:00,-3,-0.72,-2.15,-2.08,-0.51,-0.5,4.7,4.68
2016-07-02 23:00,-3.58,-2.27,-2.18,-2.14,-1.53,-1.51,5.08,5.23
2016-07-03 00:00,-4.97,-0.97,-2.85,-2.84,-0.37,-0.36,6.02,6.14
2016-07-03 01:00,-5.21,-0.11,-2.82,-2.81,-0.33,-0.33,6.35,6.24
2016-07-03 02:00,-5.71,-0.22,-3.04,-3.02,-0.41,-0.41,6.24,5.43
2016-07-03 03:00,-5.57,0.33,-2.91,-2.91,-0.17,-0.17,5.43,4.18
2016-07-03 04:00,-5.18,0.83,-2.72,-2.72,0.1,0.1,4.19,3.95
2016-07-03 05:00,-4.79,0.86,-2.46,-2.48,-0.11,-0.11,3.99,3.9
2016-07-03 06:00,-4.66,0.43,-2.38,-2.38,-0.34,-0.34,3.92,3.55
2016-07-03 07:00,-4.8,0.18,-2.37,-2.37,-0.47,-0.47,4.34,3.91
2016-07-03 08:00,-4.31,-0.9,-1.98,-1.99,-1.12,-1.12,4.11,4.12
2016-07-03 09:00,-4.27,-2.1,-1.87,-1.88,-1.67,-1.68,4.62,4.66
2016-07-03 10:00,-4.13,-3.86,-1.65,-1.7,-2.52,-2.61,4.89,5.01
2016-07-03 11:00,-5.94,-4.34,-2.92,-2.95,-2.48,-2.5,5.88,6.04
2016-07-03 12:00,-6.92,-3.37,-3.51,-3.53,-1.97,-1.98,7.27,7.56
2016-07-03 13:00,-6.65,-1.79,-3.46,-3.46,-0.94,-0.94,8.66,8.73
2016-07-03 14:00,-5.62,-0.44,-3.02,-3.01,-0.21,-0.21,9.51,9.23
2016-07-03 15:00,-4.66,-1.29,-2.35,-2.33,-1.02,-1.01,9.42,8.24
2016-07-03 16:00,-3.97,-1.83,-2.45,-2.42,-1.22,-1.2,8.37,7.55
2016-07-03 17:00,-3.66,-1.07,-2.46,-2.43,-0.76,-0.75,7.97,7.23
2016-07-03 18:00,-3.14,-0.6,-2.15,-2.1,-0.44,-0.43,7.69,7.07
2016-07-03 19:00,-2.91,-0.89,-1.81,-1.75,-0.7,-0.68,4.96,4.28
2016-07-03 20:00,-2.18,-1,-1.33,-1.26,-0.89,-0.84,4.38,3.85
2016-07-03 21:00,-1.3,-2.14,-0.34,-0.32,-1.61,-1.53,4.47,4.62
2016-07-03 22:00,-0.26,-1.98,-0.19,-0.18,-1.34,-1.33,4.89,4.86
2016-07-03 23:00,-0.77,-2.19,-0.48,-0.49,-1.33,-1.36,4.9,4.59
2016-07-04 00:00,-1.63,-1.75,-0.81,-0.84,-1.03,-1.06,4.59,3.52
2016-07-04 01:00,-2.01,-0.93,-0.91,-1.01,-0.49,-0.5,3.58,3.13
2016-07-04 02:00,-2.22,0.27,-1.07,-1.13,0.06,0.07,3.13,2.49
2016-07-04 03:00,-2.3,0.98,-1.1,-1.16,0.21,0.24,2.49,1.7
2016-07-04 04:00,-1.22,0.54,-0.26,-0.33,-0.12,-0.14,1.7,1.05
2016-07-04 05:00,-1.15,0.32,-0.27,-0.33,-0.22,-0.32,1.17,1.09
2016-07-04 06:00,-1.47,0.59,-0.49,-0.62,-0.17,-0.22,1.4,1.4
2016-07-04 07:00,-1.24,0.93,-0.37,-0.62,0,0.08,1.58,1.29
2016-07-04 08:00,-0.71,2.12,-0.08,-0.08,0.59,0.9,1.67,1.64
2016-07-04 09:00,-0.14,3.16,0.04,0.04,1.36,1.52,2.42,2.42
2016-07-04 10:00,1.2,1.98,0.11,0.05,0.49,1.06,2.94,2.81
2016-07-04 11:00,-0.48,1.31,-0.56,-0.63,0.28,0.31,2.86,3.06
2016-07-04 12:00,-0.68,1.93,-0.5,-0.54,0.74,0.79,4.14,3.31
2016-07-04 13:00,-1.53,2.46,-1.16,-1.19,1.03,1.05,4.1,3.4
2016-07-04 14:00,-2.36,3.33,-1.59,-1.61,1.55,1.57,4.42,4.5
2016-07-04 15:00,-2.08,4.34,-1.48,-1.49,2.36,2.36,5.07,4.67
2016-07-04 16:00,-1.87,5.16,-1.31,-1.3,2.99,2.99,5.56,5.79
2016-07-04 17:00,-0.91,5.44,-0.85,-0.85,3.26,3.26,6.33,6.06
2016-07-04 18:00,-0.35,5.49,-0.68,-0.68,3.27,3.27,6.5,6.41
2016-07-04 19:00,-0.36,5.83,-0.63,-0.63,3.07,3.06,7.21,6.77
2016-07-04 20:00,-0.31,5.9,-0.62,-0.62,3.16,3.15,7.37,7.54
2016-07-04 21:00,0.47,5.84,0.21,0.21,3.25,3.25,7.89,6.91
2016-07-04 22:00,1.13,5.61,0.87,0.87,3.23,3.24,7.48,6.56
2016-07-04 23:00,0.7,4.94,0.2,0.2,2.5,2.52,6.56,5.06
2016-07-05 00:00,0.61,5.31,0.12,0.12,2.79,2.81,5.13,5.13
2016-07-05 01:00,1.29,5.75,0.56,0.56,2.96,2.98,5.33,5.39
2016-07-05 02:00,2.09,5.47,0.92,0.92,2.84,2.85,5.51,5.38
2016-07-05 03:00,2.24,5.59,0.98,0.98,2.96,2.97,5.4,4.99
2016-07-05 04:00,2.32,5.84,1.09,1.09,3.11,3.13,5.22,5.19
2016-07-05 05:00,3.09,5.74,1.56,1.57,3.09,3.1,5.95,6.12
2016-07-05 06:00,4.29,5.59,2.19,2.2,3.1,3.11,6.94,7.13
2016-07-05 07:00,5.5,5.29,2.83,2.84,3,3.01,8.18,8.28
2016-07-05 08:00,5.9,5.08,2.97,2.99,2.92,2.94,8.43,8.41
2016-07-05 09:00,6.34,4.94,3.22,3.25,2.8,2.82,8.52,8.55
2016-07-05 10:00,7.15,3.14,3.59,3.61,2.05,2.06,8.68,8.65
2016-07-05 11:00,7.08,3.07,3.61,3.62,1.98,1.99,8.69,8.03
2016-07-05 12:00,7.46,2.24,4.02,4.02,1.52,1.52,9.3,8.77
2016-07-05 13:00,7.41,1.27,3.8,3.85,1.01,1.03,8.77,6.91
2016-07-05 14:00,6.8,1.22,3.37,3.44,0.96,0.97,7.2,6.88
2016-07-05 15:00,6.37,2.02,3.22,3.26,1.27,1.28,6.9,5.93
2016-07-05 16:00,5.42,2.14,2.87,2.88,1.3,1.3,6.38,6.36
2016-07-05 17:00,5.01,1.19,3.36,3.32,0.93,0.92,9.1,9.29
2016-07-05 18:00,5.26,0.64,3.62,3.57,0.52,0.51,11.74,11.75
2016-07-05 19:00,4.69,1.05,3.28,3.21,0.81,0.79,11.05,10.04
2016-07-05 20:00,4.39,1.47,3.01,2.95,1.09,1.07,10.25,9.2
2016-07-05 21:00,4.17,1.74,2.8,2.73,1.28,1.25,9.6,8.4
2016-07-05 22:00,3.23,1.21,1.91,1.88,0.87,0.85,8.77,6.58
2016-07-05 23:00,2.07,2.13,0.7,0.7,1.47,1.48,6.74,6.44
2016-07-06 00:00,1.97,3.21,0.51,0.52,1.52,1.67,6.98,2.93
2016-07-06 01:00,2.36,4.03,0.85,0.84,2.2,2.25,2.99,2.04
2016-07-06 02:00,3.03,3.35,1.19,1.28,1.46,1.59,3.06,3.46
2016-07-06 03:00,2.06,1.4,0.21,0.45,0.11,0.3,3.87,3.94
2016-07-06 04:00,1.19,1.24,-0.24,-0.67,0.23,0.49,4.04,3.98
2016-07-06 05:00,2.04,2.37,0.23,0.19,1.33,1.57,4.03,3.99
2016-07-06 06:00,3.71,2.64,1.38,1.58,1.41,1.52,4.01,3.99
2016-07-06 07:00,3.98,1.13,1.49,1.7,0.5,0.53,3.79,3.54
2016-07-06 08:00,4.08,-0.12,1.64,1.83,0.11,0.11,3.58,3.43
2016-07-06 09:00,3.49,-0.53,1.2,1.55,0.23,0.25,3.45,3.02
2016-07-06 10:00,2.85,-2.21,1.57,1.65,-0.54,-0.56,3.09,3.15
2016-07-06 11:00,2.8,-2.77,1.54,1.55,-1.12,-1.12,3.79,3.88
2016-07-06 12:00,1.35,-1.84,0.8,0.76,-0.98,-0.94,4.01,3.94
2016-07-06 13:00,0.22,-1.15,0.21,0.18,-0.86,-0.77,4,3.88
2016-07-06 14:00,0.64,-1.11,0.53,0.48,-0.87,-0.78,6.07,6.18
2016-07-06 15:00,1.41,-0.77,1.15,1.04,-0.61,-0.55,6.63,6.61
2016-07-06 16:00,2.17,-0.57,1.7,1.57,-0.46,-0.42,6.64,6.68
2016-07-06 17:00,2.62,-0.23,2.01,1.89,-0.19,-0.18,6.86,6.64
2016-07-06 18:00,2.77,0.06,2.12,1.99,0.03,0.03,6.65,6
2016-07-06 19:00,2.62,0.04,1.99,1.86,0.01,0.01,7.34,6.93
2016-07-06 20:00,2.24,0.01,1.74,1.6,0.02,0.01,6.93,5.84
2016-07-06 21:00,2.09,0.43,1.56,1.43,0.4,0.37,6.1,5.7
2016-07-06 22:00,3.33,0.64,1.74,1.76,0.36,0.37,5.9,5.17
2016-07-06 23:00,2.85,2.48,1.07,1.09,1.56,1.56,5.24,2.95
2016-07-07 00:00,3.05,2.23,0.58,0.66,1.16,1.37,3.04,2.06
2016-07-07 01:00,2.65,4.05,0.36,0.38,2.13,2.28,2.56,2.84
2016-07-07 02:00,2.72,4.57,0.8,0.85,2.11,2.25,4.02,4.19
2016-07-07 03:00,3.6,4.22,1.34,1.42,2.02,2.15,4.7,4.76
2016-07-07 04:00,3.92,3.86,1.46,1.54,1.94,2.04,4.85,4.79
2016-07-07 05:00,3.72,3.56,1.24,1.31,1.9,2.01,4.79,4.5
2016-07-07 06:00,3.9,3.59,1.42,1.49,1.89,1.99,4.66,4.75
2016-07-07 07:00,4.69,3.12,1.91,1.99,1.69,1.76,4.59,4.6
2016-07-07 08:00,5.08,2.21,2.13,2.22,1.3,1.35,4.62,4.47
2016-07-07 09:00,4.9,1.76,2.01,2.11,1.17,1.23,4.47,4.29
2016-07-07 10:00,4.05,1.9,1.4,1.51,1.35,1.46,4.46,4.49
2016-07-07 11:00,4.56,2.34,2.07,2.08,1.38,1.39,4.77,4.88
2016-07-07 12:00,4.24,1.05,2.19,2.15,0.55,0.54,5.27,5.38
2016-07-07 13:00,3.35,0.08,2.23,2.15,0.14,0.14,6.12,6.26
2016-07-07 14:00,2.91,-0.52,2.13,2.03,-0.33,-0.31,6.58,6.54
2016-07-07 15:00,2.71,0.09,2.08,1.96,0.13,0.12,6.59,5.99
2016-07-07 16:00,3.62,1.13,2.69,2.58,0.87,0.83,8.4,8.43
2016-07-07 17:00,4.61,1.45,3.32,3.22,1.1,1.07,8.61,8.56
2016-07-07 18:00,4.97,1.07,3.55,3.45,0.81,0.79,8.98,8.87
2016-07-07 19:00,4.71,0.71,3.38,3.28,0.53,0.51,8.85,8.38
2016-07-07 20:00,4.86,0.64,3.43,3.34,0.44,0.43,8.69,8.39
2016-07-07 21:00,4.63,0.2,3.2,3.13,0.11,0.11,8.45,7.57
2016-07-07 22:00,3.6,-1.06,2.5,2.33,-0.35,-0.34,7.57,5.53
2016-07-07 23:00,5.43,1.17,2.98,2.95,1.07,1.07,8.9,8.54
2016-07-08 00:00,5.23,0.45,2.78,2.8,0.13,0.13,9.03,6.66
2016-07-08 01:00,4.29,-0.47,2.18,2.26,-0.17,-0.18,6.66,4.22
2016-07-08 02:00,3.91,-0.72,1.93,2.06,-0.1,-0.12,4.39,4.23
2016-07-08 03:00,3.55,-0.79,1.65,1.86,-0.03,-0.04,4.84,4.9
2016-07-08 04:00,3.28,-1.55,1.52,1.71,-0.62,-0.71,5.08,4.31
2016-07-08 05:00,3.31,-1.73,1.61,1.79,-0.58,-0.65,4.31,3.33
2016-07-08 06:00,2.51,-1.35,0.69,1.26,-0.01,-0.01,3.33,2.68
2016-07-08 07:00,2.39,-1.16,0.89,1.18,0.3,0.48,2.58,2.75
2016-07-08 08:00,4.4,-1.39,2.31,2.43,-0.04,-0.04,4.5,4.52
2016-07-08 09:00,4.36,-1.17,2.03,2.15,-0.1,-0.11,4.55,3.58
2016-07-08 10:00,4.62,-2.29,2.31,2.4,-0.61,-0.63,4.01,4.08
2016-07-08 11:00,4.51,-2.14,2.31,2.34,-0.53,-0.53,4.55,4.67
2016-07-08 12:00,4.42,-1.51,2.21,2.18,-0.36,-0.35,4.75,4.65
2016-07-08 13:00,2.85,-0.53,1.76,1.69,-0.17,-0.17,4.66,4.35
2016-07-08 14:00,1.99,-0.15,1.55,1.36,-0.03,-0.03,4.38,4.12
2016-07-08 15:00,2.23,0.04,1.72,1.59,0.14,0.13,4.85,5.04
2016-07-08 16:00,2.06,0.68,1.61,1.49,0.61,0.57,6.19,7.55
2016-07-08 17:00,2.97,0.98,2.23,2.11,0.83,0.78,9.88,9.07
2016-07-08 18:00,3.85,0.68,2.83,2.71,0.59,0.57,9.16,8.55
2016-07-08 19:00,4.41,0.9,3.18,3.07,0.77,0.75,8.68,8.93
2016-07-08 20:00,4.79,1.69,3.3,3.23,1.37,1.34,8.95,8.34
2016-07-08 21:00,3.08,1.45,2.04,1.93,1.08,1.01,8.34,5.17
2016-07-08 22:00,4.26,0.71,2.08,2.07,0.44,0.41,5.5,4.5
2016-07-08 23:00,1.98,0.34,0.48,0.47,0.38,0.36,4.51,4
2016-07-09 00:00,3.14,1.58,0.89,1.02,0.73,0.9,4.29,4.2
2016-07-09 01:00,3.24,1.49,0.72,0.9,0.73,1.02,4.49,4.6
2016-07-09 02:00,3.64,3.15,1.15,1.24,1.85,2.01,4.76,4.64
2016-07-09 03:00,4.75,3.63,1.89,1.98,1.98,2.09,4.75,4.83
2016-07-09 04:00,6.37,2.74,2.89,2.98,1.7,1.76,5.88,6.14
2016-07-09 05:00,7.29,2.13,3.55,3.63,1.35,1.39,6.91,6.92
2016-07-09 06:00,7.31,0.88,3.6,3.69,0.64,0.65,7.01,6.58
2016-07-09 07:00,6.75,0.17,3.28,3.37,0.31,0.32,7.11,6.37
2016-07-09 08:00,6.79,-0.53,3.37,3.45,-0.08,-0.08,6.69,6.7
2016-07-09 09:00,6.04,-0.86,2.92,3.01,-0.17,-0.17,6.71,5.95
2016-07-09 10:00,5.5,-1.78,2.76,2.84,-0.48,-0.49,5.95,5.78
2016-07-09 11:00,5.26,-2.36,2.82,2.85,-0.85,-0.86,6.09,6.06
2016-07-09 12:00,4.11,-2.47,2.21,2.2,-0.86,-0.86,6.07,5.97
2016-07-09 13:00,2.48,-1.63,1.68,1.62,-0.97,-0.94,6.23,6.21
2016-07-09 14:00,2.34,-1.77,1.74,1.67,-1.22,-1.16,6.42,6.38
2016-07-09 15:00,2.32,-1.78,1.78,1.69,-1.3,-1.24,6.87,5.84
2016-07-09 16:00,2.89,-0.74,2.17,2.08,-0.49,-0.47,6.69,6.92
2016-07-09 17:00,3.91,-0.1,2.81,2.72,-0.04,-0.04,8.19,6.54
2016-07-09 18:00,4.5,0.18,3.2,3.11,0.14,0.14,8.44,7.58
2016-07-09 19:00,5.09,-0.02,3.56,3.47,-0.01,-0.01,8.34,8.35
2016-07-09 20:00,4.91,-0.16,3.41,3.32,-0.1,-0.1,8.44,7.88
2016-07-09 21:00,4.67,-0.31,3.23,3.14,-0.2,-0.19,7.88,5.82
2016-07-09 22:00,3.29,-0.92,2.28,2.2,-0.66,-0.64,5.92,4.26
2016-07-09 23:00,3.16,-0.32,1.86,1.77,-0.02,-0.02,4.26,3.12
2016-07-10 00:00,4.31,0.56,2.05,2.09,0.84,0.85,3.57,3.45
2016-07-10 01:00,6.05,0.81,2.93,2.99,0.95,0.97,5.43,5.99
2016-07-10 02:00,7.57,0.34,3.88,3.9,0.47,0.47,7.09,7.2
2016-07-10 03:00,7.94,-0.66,4.22,4.22,-0.14,-0.14,7.49,6.76
2016-07-10 04:00,7.53,-1.92,4.06,4.06,-0.81,-0.81,6.76,5.46
2016-07-10 05:00,6.48,-3.36,3.56,3.56,-1.61,-1.61,5.46,4.55
2016-07-10 06:00,5.5,-3.83,3.03,3.03,-1.74,-1.74,4.55,4.38
2016-07-10 07:00,5.03,-3.46,2.76,2.78,-1.44,-1.44,6.33,4.93
2016-07-10 08:00,4.69,-3.23,2.57,2.6,-1.26,-1.27,4.93,4.48
2016-07-10 09:00,4.32,-3.16,2.4,2.43,-1.19,-1.21,4.48,4.25
2016-07-10 10:00,4.34,-2.83,2.36,2.4,-1.12,-1.14,4.27,4.25
2016-07-10 11:00,3.98,-3.94,2.25,2.24,-1.74,-1.74,4.54,4.6
2016-07-10 12:00,3.28,-3.26,1.81,1.76,-1.42,-1.38,4.89,5.01
2016-07-10 13:00,2.54,-1.52,1.71,1.65,-0.87,-0.83,5.82,6.21
