time,u100,v100,u10n,u10,v10n,v10,fg10,i10fg
2017-04-18 08:00,-0.31,-3.96,0.18,0.19,-1.46,-1.82,3.29,3.46
2017-04-18 09:00,-0.48,-5.07,0.09,0.1,-2.09,-2.3,4.15,4.3
2017-04-18 10:00,-1.29,-5.36,-0.39,-0.41,-2.56,-2.67,5.18,5.44
2017-04-18 11:00,-3.45,-5.21,-1.4,-1.42,-2.7,-2.75,6.23,6.42
2017-04-18 12:00,-4.81,-3.62,-2.19,-2.19,-2.13,-2.13,7.17,7.23
2017-04-18 13:00,-5.11,-1.79,-3.17,-3.15,-1.22,-1.21,8.08,8.53
2017-04-18 14:00,-5.7,-0.12,-3.89,-3.83,-0.14,-0.14,9.86,9.96
2017-04-18 15:00,-5.34,0.26,-3.76,-3.68,0.12,0.12,10.33,10.38
2017-04-18 16:00,-4.94,0.6,-3.55,-3.46,0.42,0.41,10.43,10.28
2017-04-18 17:00,-4.51,1.04,-3.3,-3.2,0.78,0.75,10.29,10.16
2017-04-18 18:00,-4.41,1.8,-3.22,-3.13,1.34,1.31,10.35,10.41
2017-04-18 19:00,-4.35,2.66,-3.15,-3.08,1.93,1.88,9.57,9.61
2017-04-18 20:00,-4.39,3.05,-3.15,-3.1,2.16,2.12,9.79,9.78
2017-04-18 21:00,-4.75,3.25,-3.32,-3.29,2.22,2.2,9.83,9.83
2017-04-18 22:00,-3.9,3.62,-2.73,-2.7,2.47,2.43,10.09,10
2017-04-18 23:00,-4.69,3.88,-3.07,-3.05,2.44,2.43,10.13,8.98
2017-04-19 00:00,-5.07,3.84,-3.06,-3.05,2.13,2.12,9.13,8.28
2017-04-19 01:00,-5.31,3.17,-3.08,-3.07,1.72,1.72,8.28,7.41
2017-04-19 02:00,-4.93,3.17,-2.75,-2.75,1.7,1.7,7.41,7.01
2017-04-19 03:00,-4.42,3.36,-2.41,-2.41,1.71,1.71,7.02,6.58
2017-04-19 04:00,-4.18,3.52,-2.27,-2.27,1.77,1.77,6.58,5.94
2017-04-19 05:00,-3.85,3.68,-2.02,-2.03,1.86,1.87,5.94,5.23
2017-04-19 06:00,-3.6,3.48,-1.86,-1.88,1.69,1.7,5.23,4.66
2017-04-19 07:00,-2.95,2.7,-1.41,-1.45,1.14,1.17,4.7,3.05
2017-04-19 08:00,-2.44,1.89,-1.09,-1.17,0.54,0.56,3.15,2.36
2017-04-19 09:00,-2.38,1.65,-1.01,-1.08,0.5,0.51,2.59,1.74
2017-04-19 10:00,-1.78,0.33,-0.43,-0.61,-0.28,-0.39,1.85,1.61
2017-04-19 11:00,-3.32,-1.58,-1.49,-1.56,-1.17,-1.22,3.09,3.48
2017-04-19 12:00,-3.25,-1.91,-1.67,-1.69,-1.29,-1.31,4.38,4.54
2017-04-19 13:00,-3.72,-1.2,-2.13,-2.15,-0.8,-0.82,5.12,5.13
2017-04-19 14:00,-3.93,-0.43,-2.29,-2.31,-0.24,-0.25,5.18,4.77
2017-04-19 15:00,-4.38,0.32,-2.43,-2.45,0.11,0.11,6.27,6.18
2017-04-19 16:00,-4.08,1.19,-1.97,-2,0.5,0.51,6.32,5.86
2017-04-19 17:00,-2.64,1.9,-1.45,-1.45,1.06,1.07,6.62,6.61
2017-04-19 18:00,-1.55,2.84,-1.1,-1.07,1.97,1.92,6.64,6.31
2017-04-19 19:00,0,3.43,0.06,0.06,2.47,2.41,5.96,5.99
2017-04-19 20:00,1.67,2.51,1.25,1.23,1.64,1.62,5.99,4.39
2017-04-19 21:00,2.29,0.65,1.43,1.4,0.27,0.27,4.41,3.34
2017-04-19 22:00,1.65,-0.09,1.04,1.01,-0.05,-0.05,3.43,2.24
2017-04-19 23:00,1.02,0.83,0.3,0.29,0.76,0.72,2.33,1.25
2017-04-20 00:00,1.4,1.84,0.49,0.55,0.76,0.94,1.69,1.86
2017-04-20 01:00,2.32,2.77,0.85,0.94,1.28,1.46,2.89,3.17
2017-04-20 02:00,3.25,2.09,1.21,1.42,0.71,0.9,3.92,3.89
2017-04-20 03:00,4.48,0.14,2.14,2.21,-0.11,-0.12,3.95,3.74
2017-04-20 04:00,4.88,0.61,2.3,2.36,0.35,0.35,3.78,3.5
2017-04-20 05:00,5.06,1.62,2.31,2.38,0.92,0.94,3.92,4.1
2017-04-20 06:00,5.31,2.66,2.36,2.41,1.55,1.59,4.63,4.67
2017-04-20 07:00,5.19,3.12,2.27,2.32,1.74,1.78,5.81,5.62
2017-04-20 08:00,4.82,3.57,2.06,2.11,1.93,1.98,5.62,5.55
2017-04-20 09:00,5.02,3.7,2.2,2.24,2,2.04,5.79,5.86
2017-04-20 10:00,4.52,4.28,2.2,2.2,2.3,2.31,6.06,6.1
2017-04-20 11:00,5.71,3.58,2.94,2.94,1.98,1.98,6.32,6.49
2017-04-20 12:00,5.49,3.31,2.78,2.75,1.91,1.88,7.2,7.42
2017-04-20 13:00,5.69,3.4,3.86,3.84,2.34,2.33,10.68,10.49
2017-04-20 14:00,4.35,2.4,2.98,2.92,1.7,1.67,10.57,9.03
2017-04-20 15:00,3.53,1.59,2.51,2.43,1.19,1.15,9.03,8.31
2017-04-20 16:00,2.91,1.71,2.14,2.03,1.3,1.24,8.31,7.74
2017-04-20 17:00,2.82,1.33,2.11,1.99,1.05,1,8.03,7.77
2017-04-20 18:00,2.66,1.11,1.98,1.86,0.96,0.9,8.2,7.85
2017-04-20 19:00,2.18,1.65,1.58,1.49,1.38,1.3,7.41,6.56
2017-04-20 20:00,2.38,2.59,1.6,1.55,2.03,1.96,6.96,7.06
2017-04-20 21:00,2.19,3.54,1.45,1.43,2.54,2.49,7.13,6.91
2017-04-20 22:00,1.42,3.5,0.78,0.77,2.29,2.26,7.04,5.2
2017-04-20 23:00,3.18,3.56,1.6,1.67,1.66,1.74,5.2,4.77
2017-04-21 00:00,4.61,2.94,1.89,2.03,1.49,1.6,5.88,5.95
2017-04-21 01:00,3.67,3.1,1.32,1.45,1.56,1.71,6.03,5.61
2017-04-21 02:00,4.47,3.15,1.67,1.88,1.42,1.6,5.63,5.56
2017-04-21 03:00,3.93,4.44,1.28,1.36,2.32,2.48,5.92,6.01
2017-04-21 04:00,3.51,5.4,1.21,1.25,2.71,2.81,6.21,6.24
2017-04-21 05:00,3.87,5.84,1.5,1.54,2.93,3.02,6.3,6.29
2017-04-21 06:00,5.25,5.37,2.27,2.32,2.76,2.83,6.32,6.35
2017-04-21 07:00,6.03,4.94,2.62,2.67,2.7,2.76,7.25,7.34
2017-04-21 08:00,6.52,4.61,2.91,2.98,2.53,2.58,7.54,7.55
2017-04-21 09:00,6.79,4.16,3.06,3.13,2.29,2.34,7.57,7.57
2017-04-21 10:00,7.22,3.36,3.22,3.31,2.02,2.08,7.57,7.36
2017-04-21 11:00,6.72,3.67,2.96,3.03,2.14,2.2,7.38,7.11
2017-04-21 12:00,6.47,2.8,2.97,2.99,1.69,1.69,7.35,7.34
2017-04-21 13:00,4.99,2,2.79,2.79,1.34,1.34,7.9,8.1
2017-04-21 14:00,4.45,1.36,2.83,2.81,1.06,1.05,8.73,8.84
2017-04-21 15:00,4.55,0.77,3.1,3.06,0.63,0.62,9.28,9.5
2017-04-21 16:00,4.91,0.7,3.46,3.4,0.46,0.45,12.34,11.31
2017-04-21 17:00,4.93,1.46,3.43,3.38,0.99,0.97,12.35,12.11
2017-04-21 18:00,5.42,1.8,3.73,3.67,1.27,1.25,12.2,11.92
2017-04-21 19:00,5.35,2.67,3.49,3.49,1.82,1.82,10.92,10.25
2017-04-21 20:00,3.66,2.56,2.41,2.4,1.8,1.79,10.25,7.51
2017-04-21 21:00,4.26,2.16,2.82,2.81,1.48,1.47,8.76,8.69
2017-04-21 22:00,1.77,5.14,0.47,0.45,2.1,2.1,8.8,6.08
2017-04-21 23:00,4.32,-0.2,1.67,1.81,-0.78,-0.92,6.51,5.26
2017-04-22 00:00,2.44,0.87,0.19,0.37,0.5,1.14,5.37,3.51
2017-04-22 01:00,2.75,3.29,0.38,0.4,1.73,2.05,4.26,3.93
2017-04-22 02:00,4.35,3.97,1.34,1.49,2.09,2.47,4.13,4.13
2017-04-22 03:00,5.75,3.8,2.22,2.52,2,2.15,4.61,4.74
2017-04-22 04:00,6.14,3.79,2.52,2.8,2.01,2.06,5.2,5.2
2017-04-22 05:00,6.47,3.39,2.83,2.97,1.81,1.82,5.25,4.75
2017-04-22 06:00,6.05,1.44,2.69,2.84,0.81,0.84,4.75,4.05
2017-04-22 07:00,5.02,0.93,2.21,2.41,0.7,0.76,5.78,4.93
2017-04-22 08:00,5.54,1.34,2.59,2.69,0.94,0.97,5.82,6.45
2017-04-22 09:00,5.99,0.12,2.91,2.99,0.35,0.36,6.86,6.66
2017-04-22 10:00,3.57,-1.31,1.14,1.59,-0.21,-0.21,7.11,6.01
2017-04-22 11:00,2.47,-1.46,0.98,1.18,-0.38,-0.4,6.19,5.71
2017-04-22 12:00,0.73,-1.7,0.17,0.2,-0.75,-0.76,6.29,6.04
2017-04-22 13:00,0.44,-2.66,0.33,0.34,-1.58,-1.57,6.27,6.13
2017-04-22 14:00,-0.54,-3.95,-0.06,-0.06,-2.54,-2.52,6.17,5.91
2017-04-22 15:00,-1.77,-4.02,-1.01,-1.01,-2.77,-2.74,6.39,6.49
2017-04-22 16:00,-1.04,-3.15,-0.42,-0.41,-2.31,-2.24,8.17,8.36
2017-04-22 17:00,-0.5,-4.54,-0.06,-0.07,-3.16,-3.09,9.26,9.36
2017-04-22 18:00,-1.3,-7.42,-0.39,-0.39,-4.43,-4.38,11.12,10.79
2017-04-22 19:00,-1.7,-9.83,-0.55,-0.54,-6.05,-5.99,11.72,10.71
2017-04-22 20:00,-2.32,-8.98,-1.2,-1.19,-5.43,-5.39,10.88,9.13
2017-04-22 21:00,-2.41,-8.48,-1.35,-1.35,-5.45,-5.44,9.53,9.08
2017-04-22 22:00,-0.25,-8.03,0.02,0.02,-4.77,-4.8,9.46,9.47
2017-04-22 23:00,-0.4,-7.39,-0.05,-0.05,-4.51,-4.53,10.25,10.42
2017-04-23 00:00,-2.3,-6.06,-1.18,-1.18,-3.64,-3.65,10.55,9.58
2017-04-23 01:00,-1.86,-5.1,-0.88,-0.89,-3.03,-3.05,9.58,7.71
2017-04-23 02:00,-0.28,-4.75,0.04,0.04,-2.77,-2.79,7.73,5.96
2017-04-23 03:00,-0.42,-4.18,0,0,-2.45,-2.45,6.19,6.19
2017-04-23 04:00,-0.53,-4.73,-0.01,-0.01,-2.8,-2.8,6.74,6.72
2017-04-23 05:00,-0.53,-5.02,-0.01,-0.01,-2.94,-2.94,7.12,7.33
2017-04-23 06:00,-0.45,-4.86,0.03,0.03,-2.84,-2.84,7.48,7.3
2017-04-23 07:00,-1.23,-4.75,-0.48,-0.48,-2.79,-2.79,5.96,5.77
2017-04-23 08:00,-1.95,-4.41,-0.89,-0.89,-2.61,-2.61,5.78,5.38
2017-04-23 09:00,-2.56,-4.6,-1.24,-1.25,-2.71,-2.72,6.11,6.28
2017-04-23 10:00,-2.03,-4.94,-1.08,-1.08,-2.92,-2.92,6.66,6.68
2017-04-23 11:00,-1.81,-4.58,-0.79,-0.79,-2.74,-2.74,6.71,6.69
2017-04-23 12:00,-2.69,-5.35,-1.36,-1.35,-3.14,-3.14,7.07,7.11
2017-04-23 13:00,-3.88,-4.45,-2.41,-2.4,-2.81,-2.81,8.8,8.82
2017-04-23 14:00,-4.83,-3.72,-3.15,-3.14,-2.44,-2.43,9.37,8.66
2017-04-23 15:00,-3.79,-3.44,-2.54,-2.52,-2.4,-2.38,8.71,8.49
2017-04-23 16:00,-3.02,-2.73,-2.06,-2.03,-1.97,-1.94,8.62,8.49
2017-04-23 17:00,-3.48,-2.27,-2.4,-2.36,-1.61,-1.59,8.54,8.38
2017-04-23 18:00,-4.32,-1.44,-3,-2.96,-1.01,-1,8.53,8.53
2017-04-23 19:00,-4.26,-1.32,-2.96,-2.92,-0.91,-0.89,8.27,8.12
2017-04-23 20:00,-3.68,-1.7,-2.46,-2.43,-1.15,-1.14,8.12,6.88
2017-04-23 21:00,-3.56,-1.06,-2.12,-2.12,-0.69,-0.69,6.88,5.36
2017-04-23 22:00,-2.5,-1.25,-1.35,-1.32,-0.85,-0.83,5.6,5.4
2017-04-23 23:00,-2.67,-2.15,-1.28,-1.29,-1.35,-1.35,5.54,5.56
2017-04-24 00:00,-3.2,-2.42,-1.48,-1.52,-1.48,-1.51,5.8,5.78
2017-04-24 01:00,-3.84,-2.37,-1.82,-1.85,-1.44,-1.46,5.81,5.57
2017-04-24 02:00,-4.55,-2.27,-2.08,-2.11,-1.54,-1.56,5.73,5.73
2017-04-24 03:00,-4.71,-2.29,-2.24,-2.25,-1.42,-1.43,5.93,5.96
2017-04-24 04:00,-5.35,-1.63,-2.71,-2.72,-1.13,-1.13,6.13,6.2
2017-04-24 05:00,-5.49,-1.52,-2.85,-2.86,-1.13,-1.14,6.55,6.59
2017-04-24 06:00,-5.48,-2.39,-2.75,-2.75,-1.73,-1.74,6.82,6.89
2017-04-24 07:00,-5.07,-3.7,-2.48,-2.48,-2.36,-2.36,6.86,6.73
2017-04-24 08:00,-4.51,-4.56,-2.16,-2.16,-2.78,-2.78,7.03,7.18
2017-04-24 09:00,-4.56,-5.13,-2.24,-2.24,-3.06,-3.06,7.49,7.55
2017-04-24 10:00,-2.41,-6,-0.92,-0.93,-3.44,-3.47,7.8,7.83
2017-04-24 11:00,-3.74,-6.7,-1.83,-1.85,-3.76,-3.79,8.04,8.18
2017-04-24 12:00,-4.9,-6.36,-2.54,-2.55,-3.65,-3.67,8.79,9.05
2017-04-24 13:00,-5.31,-6.28,-2.83,-2.84,-3.66,-3.67,9.36,9.43
2017-04-24 14:00,-5.51,-6.66,-2.98,-2.98,-3.9,-3.91,9.87,9.93
2017-04-24 15:00,-6.06,-5.9,-3.3,-3.3,-3.27,-3.27,11.3,10.4
2017-04-24 16:00,-6.18,-5.86,-3.45,-3.45,-3.55,-3.54,11.07,10.14
2017-04-24 17:00,-5.84,-5.4,-3.42,-3.41,-3.3,-3.29,10.22,9.66
2017-04-24 18:00,-5.23,-5.32,-2.96,-2.94,-3.4,-3.37,10.3,10.25
2017-04-24 19:00,-5.91,-6.3,-3.42,-3.39,-4.2,-4.16,10.07,9.76
2017-04-24 20:00,-6.08,-6.21,-3.5,-3.48,-4.1,-4.07,10.46,10.01
2017-04-24 21:00,-6.57,-6.22,-3.61,-3.58,-3.93,-3.9,10.73,10.43
2017-04-24 22:00,-5.32,-5.21,-2.79,-2.79,-3.36,-3.36,10.69,10.53
2017-04-24 23:00,-5.83,-5.98,-3.13,-3.12,-3.72,-3.72,10.66,10.58
2017-04-25 00:00,-6.03,-6.62,-3.14,-3.13,-4.02,-4.01,10.61,10.45
2017-04-25 01:00,-5.85,-6.74,-3.04,-3.03,-3.99,-3.98,10.72,10.65
2017-04-25 02:00,-6.11,-6.14,-3.18,-3.18,-3.7,-3.7,11.05,10.53
2017-04-25 03:00,-6.24,-6.24,-3.29,-3.29,-3.71,-3.72,11.86,11.12
2017-04-25 04:00,-6.77,-6.25,-3.59,-3.61,-3.96,-3.98,11.58,11.91
2017-04-25 05:00,-6.7,-5.65,-3.33,-3.35,-3.45,-3.46,12.63,10.26
2017-04-25 06:00,-6.37,-5.29,-3.19,-3.21,-3.29,-3.31,11.28,10.74
2017-04-25 07:00,-6.01,-5.35,-3.04,-3.05,-3.38,-3.39,9.62,9.61
2017-04-25 08:00,-6.29,-5.59,-3.24,-3.25,-3.54,-3.55,11.5,11.46
2017-04-25 09:00,-6.66,-5.59,-3.44,-3.45,-3.59,-3.6,12.65,12.45
2017-04-25 10:00,-7.12,-5.56,-3.82,-3.83,-3.32,-3.33,12.94,12.74
2017-04-25 11:00,-5.46,-8.35,-2.52,-2.52,-5.26,-5.27,13.69,13.74
2017-04-25 12:00,-5.58,-11.04,-2.55,-2.55,-6.92,-6.93,14.15,13.09
2017-04-25 13:00,-6.25,-9.81,-3.16,-3.17,-5.64,-5.65,14.65,13.3
2017-04-25 14:00,-7.62,-8.32,-3.85,-3.86,-4.65,-4.67,14.19,13.69
2017-04-25 15:00,-8.14,-6.5,-4.52,-4.54,-4.01,-4.02,15.53,15.95
2017-04-25 16:00,-7.28,-5.43,-4.21,-4.22,-3.57,-3.58,16.35,13.06
2017-04-25 17:00,-7.37,-5.67,-4.19,-4.2,-3.6,-3.6,13.06,12.12
2017-04-25 18:00,-6.46,-5.6,-3.72,-3.73,-3.62,-3.62,12.15,11.42
2017-04-25 19:00,-5.05,-5.34,-3.09,-3.09,-3.36,-3.37,11.87,10.32
2017-04-25 20:00,-3.42,-5.93,-1.96,-1.96,-3.65,-3.66,10.33,9.15
2017-04-25 21:00,-2.16,-6.14,-1.11,-1.11,-3.7,-3.71,9.33,8.28
2017-04-25 22:00,-1.55,-6.09,-0.64,-0.64,-3.39,-3.4,8.37,7.42
2017-04-25 23:00,-0.7,-6.24,-0.17,-0.17,-3.38,-3.4,7.48,6.74
2017-04-26 00:00,-0.2,-6.17,0.33,0.33,-3.16,-3.19,7.26,6.82
2017-04-26 01:00,1.04,-6.28,0.93,0.94,-3.19,-3.21,6.96,6.75
2017-04-26 02:00,1.55,-6.27,1.21,1.22,-3.25,-3.27,6.94,6.7
2017-04-26 03:00,2.06,-6.23,1.42,1.43,-3.22,-3.25,6.71,6.03
2017-04-26 04:00,2.39,-5.8,1.51,1.52,-2.96,-2.99,6.59,6.14
2017-04-26 05:00,2.53,-5.14,1.58,1.59,-2.54,-2.57,6.14,5.78
2017-04-26 06:00,3.16,-4.68,1.95,1.97,-2.34,-2.36,5.86,5.73
2017-04-26 07:00,3.44,-4.42,2.08,2.1,-2.2,-2.23,6.82,6.66
2017-04-26 08:00,3.83,-3.9,2.33,2.35,-1.87,-1.89,7.04,6.54
2017-04-26 09:00,4.13,-3.42,2.42,2.45,-1.52,-1.54,6.54,6.03
2017-04-26 10:00,3.59,-2.44,2.08,2.1,-1,-1.01,6.04,5.88
2017-04-26 11:00,3.83,-2.37,2.14,2.15,-0.88,-0.89,5.88,5.58
2017-04-26 12:00,3.75,-2.32,2.11,2.1,-1.06,-1.06,5.79,5.84
2017-04-26 13:00,3.33,-3.02,2.06,2.04,-1.63,-1.62,6.69,6.64
2017-04-26 14:00,2.78,-2.3,1.82,1.8,-1.35,-1.34,7.06,6.71
2017-04-26 15:00,2.96,-1.9,2.02,1.99,-1.26,-1.25,6.86,6.21
2017-04-26 16:00,2.94,-0.89,2.11,2.05,-0.62,-0.61,6.3,5.64
2017-04-26 17:00,2.9,-0.28,2.11,2.02,-0.21,-0.21,6.05,5.5
2017-04-26 18:00,2.39,-0.27,1.71,1.63,-0.2,-0.19,5.51,4.81
2017-04-26 19:00,2.35,-0.62,1.7,1.62,-0.47,-0.45,4.46,4.51
2017-04-26 20:00,1.13,-0.71,0.76,0.69,-0.61,-0.55,4.62,3.45
2017-04-26 21:00,-0.35,-0.29,-0.45,-0.4,-0.15,-0.14,3.45,2.12
2017-04-26 22:00,-0.57,0.84,-0.52,-0.49,0.65,0.61,3.41,3.58
2017-04-26 23:00,-2.27,3.09,-1.44,-1.48,1.65,1.68,4.41,4.5
2017-04-27 00:00,-2.55,4.74,-1.63,-1.69,2.21,2.31,4.81,4.78
2017-04-27 01:00,-2.3,5.48,-1.65,-1.72,2.32,2.42,4.82,4.72
2017-04-27 02:00,-2.08,5.75,-1.53,-1.59,2.42,2.52,4.75,4.62
2017-04-27 03:00,-1.78,5.82,-1.33,-1.37,2.46,2.56,4.62,4.28
2017-04-27 04:00,-1.39,5.65,-1.14,-1.19,2.36,2.46,4.33,4.22
2017-04-27 05:00,-1.11,5.63,-1.06,-1.11,2.31,2.43,4.24,3.92
2017-04-27 06:00,-0.95,6.04,-1.03,-1.07,2.58,2.69,4.47,4.52
2017-04-27 07:00,-0.17,6.6,-0.55,-0.57,2.97,3.06,5.34,5.38
2017-04-27 08:00,1.35,6.5,0.22,0.22,3.04,3.13,5.47,5.52
2017-04-27 09:00,2.48,6.46,0.72,0.74,3.17,3.25,5.92,6.05
2017-04-27 10:00,3.92,5.66,1.31,1.35,2.89,2.99,6.54,6.62
2017-04-27 11:00,3.66,5.53,1.12,1.15,2.94,3.01,6.69,6.72
2017-04-27 12:00,2.36,5.21,0.74,0.73,2.81,2.76,6.95,6.9
2017-04-27 13:00,1.82,4.19,0.96,0.94,2.84,2.78,8.11,8.35
2017-04-27 14:00,3.04,4.29,2.04,2.01,2.95,2.91,8.78,8.83
2017-04-27 15:00,2.52,4.32,1.7,1.68,2.99,2.95,8.96,9.05
2017-04-27 16:00,1.1,4.33,0.67,0.66,3.08,3.01,9.73,9.93
2017-04-27 17:00,0.37,5.16,0.14,0.14,3.67,3.59,10.75,10.95
2017-04-27 18:00,2.8,6.85,1.82,1.8,4.75,4.7,11.53,11.63
2017-04-27 19:00,1.98,6.73,1.28,1.27,4.53,4.49,11.7,10.89
2017-04-27 20:00,2.01,7.29,1.29,1.28,4.88,4.85,11.48,11.52
2017-04-27 21:00,2.74,7.43,1.68,1.67,4.87,4.85,11.74,11.4
2017-04-27 22:00,2.52,6.12,1.44,1.44,3.73,3.72,11.4,9.01
2017-04-27 23:00,3.31,6.4,1.57,1.58,3.69,3.71,9.01,7.76
2017-04-28 00:00,2.93,6.72,1.41,1.43,3.64,3.68,7.84,8.04
2017-04-28 01:00,4.12,6.45,2.03,2.05,3.43,3.47,8.89,8.96
2017-04-28 02:00,3.76,6.45,1.87,1.88,3.44,3.47,8.98,8.17
2017-04-28 03:00,3.75,6.45,1.81,1.82,3.42,3.46,8.17,7.15
2017-04-28 04:00,3.68,6.41,1.81,1.82,3.4,3.43,7.16,6.77
2017-04-28 05:00,4.01,5.93,2.04,2.06,3.1,3.13,6.91,6.92
2017-04-28 06:00,4.62,5.44,2.33,2.36,2.89,2.93,7.06,7.12
2017-04-28 07:00,4.93,5.52,2.5,2.53,2.98,3.01,8.45,8.3
2017-04-28 08:00,4.94,4.82,2.49,2.52,2.63,2.66,8.87,7.88
2017-04-28 09:00,4.33,4.23,2.07,2.11,2.23,2.28,7.89,7.35
2017-04-28 10:00,4.55,3.98,2.11,2.15,2.22,2.26,7.56,7.45
2017-04-28 11:00,4.06,4.19,1.73,1.76,2.27,2.31,7.45,6.54
2017-04-28 12:00,4.03,3.04,2.09,2.09,1.75,1.75,7.43,8.05
2017-04-28 13:00,3.82,2.6,2.36,2.35,1.75,1.74,8.45,7.97
2017-04-28 14:00,1.97,0.31,1.54,1.42,0.25,0.23,7.99,6.85
2017-04-28 15:00,1.28,0.44,1.09,0.96,0.36,0.32,6.9,6.95
2017-04-28 16:00,1.35,1.24,1.13,1.03,0.98,0.89,7.2,6.95
2017-04-28 17:00,1.47,2,1.16,1.09,1.55,1.46,7.03,6.77
2017-04-28 18:00,2.27,3.07,1.6,1.55,2.28,2.21,6.84,6.77
2017-04-28 19:00,2.49,3.22,1.74,1.7,2.37,2.3,7.54,7.26
2017-04-28 20:00,1.64,3.59,1.07,1.05,2.62,2.55,7.28,6.8
2017-04-28 21:00,1.65,4.58,1.05,1.04,3.15,3.1,6.96,6.65
2017-04-28 22:00,2.16,3.07,1.22,1.22,1.94,1.93,6.67,4.75
2017-04-28 23:00,1.8,3.52,0.53,0.58,1.66,1.79,4.75,4.32
2017-04-29 00:00,0.87,4.52,-0.46,-0.51,2.11,2.32,4.95,5
2017-04-29 01:00,-0.01,5.98,-0.31,-0.32,2.75,2.86,5.16,5.23
2017-04-29 02:00,0.06,6.57,-0.19,-0.19,3.1,3.19,5.8,5.98
2017-04-29 03:00,0.29,7.54,-0.01,-0.01,3.73,3.79,6.78,7.02
2017-04-29 04:00,1.61,8.21,0.57,0.57,4.31,4.35,8.01,8.2
2017-04-29 05:00,2.56,7.99,1.02,1.03,4.33,4.36,8.51,8.5
2017-04-29 06:00,3.61,7.9,1.69,1.7,4.31,4.34,8.5,8.33
2017-04-29 07:00,4.77,6.94,2.44,2.45,3.79,3.82,9.56,9.2
2017-04-29 08:00,5.15,6.03,2.54,2.55,3.41,3.43,9.2,8.59
2017-04-29 09:00,4.71,6.38,2.29,2.3,3.62,3.64,8.68,8.77
2017-04-29 10:00,4.8,4.55,2.04,2.1,2.48,2.56,9.29,9.44
2017-04-29 11:00,5.07,6.18,2.54,2.56,3.31,3.33,9.86,9.89
2017-04-29 12:00,5.94,6.01,3.59,3.59,3.83,3.84,9.96,8.27
2017-04-29 13:00,7.85,4.64,4.73,4.73,2.83,2.83,12.13,11.81
2017-04-29 14:00,7.7,2.57,4.9,4.88,1.61,1.61,12.53,12.45
2017-04-29 15:00,6.08,2.42,4.02,3.99,1.63,1.61,13.43,12.9
2017-04-29 16:00,4.86,3.16,3.3,3.27,2.18,2.16,13.05,12.93
2017-04-29 17:00,4.15,3.22,2.89,2.84,2.31,2.26,12.93,12.63
2017-04-29 18:00,3.93,4.04,2.67,2.63,2.88,2.83,12.63,12.19
2017-04-29 19:00,3.9,4.75,2.6,2.56,3.34,3.29,10.18,10.25
2017-04-29 20:00,4.26,4.67,2.82,2.78,3.25,3.22,10.51,10.32
2017-04-29 21:00,4.03,4.95,2.57,2.55,3.36,3.33,10.32,9.44
2017-04-29 22:00,4.57,5.09,2.69,2.71,3.22,3.25,9.44,7.57
2017-04-29 23:00,4.06,5.9,2.01,2.04,3.54,3.59,7.61,7.31
2017-04-30 00:00,4.93,6.45,2.41,2.44,3.74,3.78,7.87,7.95
2017-04-30 01:00,4.79,6.97,2.27,2.3,3.85,3.89,8.04,7.79
2017-04-30 02:00,4.37,6.28,1.9,2,3.16,3.33,7.79,6.58
2017-04-30 03:00,3.64,5.06,1.21,1.27,2.51,2.64,6.58,6.18
2017-04-30 04:00,4.06,5.32,1.6,1.65,2.72,2.81,6.19,5.81
2017-04-30 05:00,4.2,5.88,1.74,1.78,2.98,3.04,5.83,5.7
2017-04-30 06:00,4.4,6.14,1.99,2.01,3.17,3.21,5.86,5.87
2017-04-30 07:00,4.56,5.82,2.1,2.12,3.11,3.13,7.71,7.38
2017-04-30 08:00,4.38,5.75,2.03,2.05,3.14,3.17,7.38,7.11
2017-04-30 09:00,4.96,5.55,2.39,2.4,3.14,3.15,7.46,7.46
2017-04-30 10:00,5.08,5.05,2.45,2.47,2.91,2.92,7.46,6.91
2017-04-30 11:00,4.52,4.91,2.31,2.31,2.73,2.74,6.93,7.05
2017-04-30 12:00,5.76,5.34,3.66,3.65,3.52,3.51,7.48,8.08
2017-04-30 13:00,6.21,4.74,4.13,4.12,3.13,3.12,10.42,9.89
2017-04-30 14:00,5.04,4.43,3.44,3.42,3,2.98,9.9,9.57
2017-04-30 15:00,3.88,4.66,2.66,2.63,3.22,3.19,9.65,9.7
2017-04-30 16:00,3.99,4.92,2.73,2.7,3.46,3.41,10.01,10.11
2017-04-30 17:00,4.38,5.26,2.97,2.93,3.66,3.62,10.42,10.58
2017-04-30 18:00,4.69,5.6,3.18,3.14,3.87,3.83,11.27,11.42
2017-04-30 19:00,4.7,6.17,3.13,3.1,4.23,4.19,12.57,12.59
2017-04-30 20:00,4.01,6.89,2.57,2.55,4.62,4.58,12.6,12.57
2017-04-30 21:00,3.93,7.11,2.49,2.48,4.71,4.68,12.62,12
2017-04-30 22:00,2.77,5.07,1.57,1.58,3.2,3.21,12,8.76
2017-04-30 23:00,1.87,5.7,0.73,0.75,3.07,3.14,9.02,7.15
2017-05-01 00:00,1.82,6.72,0.61,0.62,3.47,3.55,7.15,6.81
2017-05-01 01:00,2.56,7.56,1.02,1.03,3.95,4.01,7.57,7.7
2017-05-01 02:00,2.31,7.79,0.98,0.99,4.09,4.14,7.89,7.82
2017-05-01 03:00,2.11,7.9,0.85,0.86,4.18,4.24,7.92,8
